6.84,-46.05,5.41,-24.39
6.27,-46.64,4.88,-24.55
5.81,-47.24,4.92,-24.48
5.55,-47.86,5.14,-24.44
5.53,-48.52,5.53,-24.48
5.71,-49.23,5.65,-24.43
5.93,-49.92,5.96,-24.23
6.1,-50.62,6.47,-24.02
6.28,-51.33,6.57,-23.9
6.33,-52.06,6.62,-23.83
6.17,-52.83,6.63,-23.79
5.8,-53.59,6.67,-23.75
5.35,-54.36,6.73,-23.72
4.88,-55.13,6.82,-23.72
4.3,-55.87,6.93,-23.75
3.67,-56.57,7.04,-23.82
2.97,-57.23,7.11,-23.92
2.3,-57.91,7.18,-23.99
1.56,-58.64,7.28,-24.05
0.64,-59.38,7.39,-24.15
-0.52,-60.15,7.51,-24.28
-1.84,-60.94,7.65,-24.42
-3.15,-61.72,7.48,-24.53
-4.23,-62.48,7.5,-24.63
-5,-63.2,7.7,-24.62
-5.47,-63.9,7.87,-24.54
-5.78,-64.59,8.06,-24.43
-6.05,-65.27,8.26,-24.28
-6.44,-65.92,8.46,-24.16
-6.93,-66.53,8.65,-24.05
-7.37,-67.1,8.86,-23.95
-7.52,-67.64,9.06,-23.87
-7.4,-68.15,9.25,-23.81
-7.14,-68.66,9.13,-23.71
-6.97,-69.15,8.99,-23.62
-7,-69.64,9.14,-23.48
-7.23,-70.11,9.37,-23.43
-7.65,-70.59,9.58,-23.31
-8.2,-71.03,9.75,-23.15
-8.99,-71.43,9.94,-23
-9.97,-71.78,10.16,-22.84
-10.92,-72.08,10.37,-22.71
-11.53,-72.39,10.57,-22.6
-11.81,-72.71,10.74,-22.52
-11.91,-73.05,10.91,-22.44
-12.11,-73.39,11.09,-22.34
-12.68,-73.69,11.27,-22.24
-13.58,-73.94,11.45,-22.14
-15.3,-74.18,11.57,-22.07
-15.93,-74.39,11.68,-21.99
-16.33,-74.6,11.79,-21.9
-16.63,-74.81,11.93,-21.8
-17.03,-74.98,12.05,-21.72
-17.32,-75.17,12.12,-21.66
-16.79,-75.44,12.24,-21.66
-16.89,-75.67,12.29,-21.66
-17.69,-75.78,12.32,-21.69
-18.82,-75.91,12.32,-21.65
-19.45,-76.04,12.28,-21.57
-19.42,-76.22,12.21,-21.49
-19.69,-76.43,12.12,-21.41
-19.84,-76.66,12.02,-21.33
-20.65,-76.77,11.89,-21.28
-20.39,-77.18,11.75,-21.25
-20.54,-77.5,11.62,-21.22
-21.34,-77.67,11.51,-21.19
-22.3,-77.83,11.42,-21.18
-23.66,-77.97,11.32,-21.11
-24.89,-78.07,11.24,-21.05
-25.86,-78.16,11.15,-21.01
-26.97,-78.26,11.06,-20.98
-28.21,-78.37,11,-20.94
-29.81,-78.46,10.94,-20.9
-31.7,-78.48,10.9,-20.87
-33.52,-78.41,10.86,-20.86
-35.4,-78.31,10.82,-20.86
-37,-78.22,10.8,-20.88
-38.04,-78.16,10.8,-20.9
-38.83,-78.14,10.8,-20.95
-39.6,-78.17,10.81,-21
-40.34,-78.2,10.85,-21.09
-41.13,-78.22,10.87,-21.12
-42.03,-78.2,10.89,-21.14
-43.09,-78.12,10.93,-21.2
-44.38,-77.98,10.94,-21.22
-45.61,-77.79,10.94,-21.25
-46.66,-77.57,10.95,-21.27
-47.61,-77.35,10.96,-21.31
-48.46,-77.13,10.95,-21.36
-49.05,-76.94,10.94,-21.43
-49.54,-76.77,10.93,-21.49
-49.61,-76.73,10.92,-21.56
-49.25,-76.84,10.92,-21.66
-48.71,-76.99,10.92,-21.74
-48.08,-77.16,10.88,-21.75
-47.18,-77.35,10.8,-21.7
-46.49,-77.52,10.7,-21.65
-45.88,-77.69,10.63,-21.63
-45.35,-77.87,10.59,-21.66
-44.84,-78.02,10.56,-21.72
-44.52,-78.11,10.57,-21.81
-44.59,-78.13,10.55,-21.87
-44.67,-78.1,10.55,-21.94
-44.66,-78.03,10.55,-22.04
-44.64,-77.93,10.54,-22.12
-44.65,-77.8,10.55,-22.21
-44.71,-77.61,10.56,-22.32
-44.98,-77.39,10.59,-22.43
-45.4,-77.14,10.57,-22.55
-45.74,-76.89,10.56,-22.61
-46.19,-76.61,10.56,-22.63
-46.69,-76.33,10.58,-22.59
-46.79,-76.2,10.6,-22.55
-46.42,-76.19,10.6,-22.51
-45.76,-76.29,10.63,-22.46
-45.07,-76.4,10.66,-22.41
-44.76,-76.42,10.69,-22.37
-44.69,-76.39,10.72,-22.31
-44.76,-76.31,10.7,-22.26
-44.94,-76.19,10.66,-22.12
-45.3,-76.02,10.58,-21.97
-45.94,-75.76,10.54,-21.89
-46.79,-75.44,10.51,-21.85
-47.57,-75.13,10.49,-21.83
-48.39,-74.8,10.49,-21.81
-48.73,-74.61,10.56,-21.8
-49.08,-74.45,10.64,-21.77
-49.26,-74.37,10.66,-21.74
-49.1,-74.4,10.71,-21.7
-49.06,-74.41,10.65,-21.68
-49.24,-74.35,10.65,-21.63
-49.57,-74.24,10.64,-21.58
-49.96,-74.1,10.62,-21.55
-50.42,-73.92,10.59,-21.54
-50.95,-73.72,10.57,-21.53
-51.53,-73.48,10.56,-21.55
-52.09,-73.23,10.6,-21.55
-52.66,-72.95,10.6,-21.54
-53.11,-72.73,10.6,-21.54
-53.34,-72.61,10.6,-21.54
-53.32,-72.61,10.6,-21.55
-53.25,-72.66,10.5,-21.57
-53.14,-72.73,10.48,-21.57
-53.13,-72.76,10.47,-21.58
-53.19,-72.76,10.49,-21.61
-53.27,-72.71,10.52,-21.65
-53.42,-72.63,10.59,-21.68
-53.69,-72.5,10.56,-21.74
-54.01,-72.35,10.53,-21.79
-54.32,-72.18,10.52,-21.86
-54.62,-71.99,10.53,-21.96
-54.92,-71.79,10.52,-22.11
-55.26,-71.57,10.25,-22.28
-55.63,-71.33,10.19,-22.43
-55.99,-71.08,10.14,-22.49
-56.29,-70.87,10.15,-22.45
-56.47,-70.72,10.22,-22.36
-56.58,-70.61,10.25,-22.31
-56.67,-70.51,10.25,-22.29
-56.65,-70.48,10.25,-22.28
-56.55,-70.48,10.25,-22.27
-56.32,-70.54,10.27,-22.26
-56.04,-70.61,10.36,-22.29
-55.79,-70.64,10.37,-22.28
-55.62,-70.62,10.37,-22.26
-55.55,-70.53,10.19,-22.26
-55.55,-70.43,10.12,-22.23
-55.59,-70.29,10.16,-22.18
-55.69,-70.13,10.21,-22.13
-55.79,-69.97,10.27,-22.08
-55.92,-69.78,10.32,-22.05
-56.1,-69.57,10.37,-22.03
-56.31,-69.34,10.42,-22.01
-56.6,-69.04,10.48,-22.01
-57.01,-68.67,10.52,-22.03
-57.34,-68.36,10.56,-22.06
-57.48,-68.14,10.62,-22.08
-57.44,-68.01,10.78,-22.15
-57.28,-67.93,10.84,-22.19
-57.12,-67.83,11.05,-22.3
-56.99,-67.7,11.13,-22.39
-56.89,-67.57,11.19,-22.47
-56.78,-67.45,11.1,-22.52
-56.69,-67.36,11.04,-22.55
-56.64,-67.27,11.09,-22.55
-56.67,-67.17,11.06,-22.57
-56.73,-67.03,11.09,-22.57
-56.81,-66.87,11.15,-22.55
-56.92,-66.69,11.18,-22.51
-57.02,-66.51,11.22,-22.46
-57.11,-66.34,11.26,-22.41
-57.21,-66.16,11.3,-22.37
-57.34,-65.97,11.33,-22.33
-57.47,-65.76,11.38,-22.3
-57.58,-65.56,11.41,-22.29
-57.68,-65.37,11.43,-22.29
-57.73,-65.21,11.41,-22.29
-57.78,-65.03,11.33,-22.27
-57.84,-64.86,11.32,-22.22
-57.84,-64.72,11.39,-22.17
-57.81,-64.61,11.43,-22.13
-57.74,-64.54,11.54,-22.14
-57.68,-64.49,11.58,-22.14
-57.59,-64.47,11.64,-22.11
-57.5,-64.47,11.69,-22.08
-57.43,-64.48,11.75,-22.05
-57.42,-64.48,11.81,-22.04
-57.47,-64.44,11.87,-22.04
-57.55,-64.36,11.92,-22.05
-57.62,-64.26,11.97,-22.07
-57.67,-64.17,12.03,-22.09
-57.69,-64.09,12.1,-22.09
-57.66,-64.06,12.21,-22.11
-57.62,-64.05,12.24,-22.06
-57.58,-64.03,12.26,-22.01
-57.58,-64.02,12.28,-21.95
-57.62,-64,12.31,-21.9
-57.66,-63.98,12.33,-21.87
-57.68,-63.97,12.34,-21.87
-57.66,-63.96,12.34,-21.9
-57.62,-63.93,12.37,-21.92
-57.54,-63.88,12.41,-21.94
-57.44,-63.84,12.46,-21.96
-57.29,-63.84,12.48,-21.96
-57.1,-63.86,12.48,-21.95
-56.93,-63.88,12.43,-21.95
-56.8,-63.87,12.43,-21.96
-56.69,-63.86,12.45,-21.97
-56.6,-63.87,12.48,-22
-56.51,-63.89,12.49,-22.04
-56.41,-63.94,12.5,-22.04
-56.3,-63.98,12.51,-22.04
-56.17,-64.05,12.51,-22.04
-55.99,-64.15,12.51,-22.06
-55.78,-64.26,12.5,-22.09
-55.6,-64.37,12.49,-22.13
-55.47,-64.47,12.48,-22.18
-55.38,-64.54,12.48,-22.23
-55.34,-64.56,12.47,-22.3
-55.32,-64.57,12.45,-22.37
-55.29,-64.57,12.42,-22.45
-55.23,-64.59,12.38,-22.5
-55.15,-64.62,12.34,-22.56
-55.07,-64.65,12.25,-22.55
-54.99,-64.7,12.11,-22.5
-54.89,-64.77,11.97,-22.45
-54.77,-64.87,11.85,-22.42
-54.66,-64.97,11.8,-22.43
-54.56,-65.05,11.76,-22.4
-54.49,-65.1,11.59,-22.36
-54.48,-65.11,11.43,-22.35
-54.53,-65.09,11.29,-22.35
-54.59,-65.05,11.16,-22.36
-54.67,-64.99,11.17,-22.36
-54.75,-64.94,11.14,-22.38
-54.79,-64.94,11.13,-22.42
-54.71,-65.01,11.19,-22.47
-54.59,-65.11,11.15,-22.55
-54.52,-65.2,11.08,-22.6
-54.43,-65.3,11.04,-22.66
-54.3,-65.4,11.06,-22.75
-54.17,-65.49,11.12,-22.9
-54.04,-65.58,11.19,-23.1
-53.93,-65.64,11.23,-23.32
-53.86,-65.66,11.28,-23.49
-53.83,-65.62,11.3,-23.54
-53.82,-65.58,11.46,-23.56
-53.81,-65.54,11.6,-23.6
-53.82,-65.49,11.7,-23.65
-53.89,-65.44,11.79,-23.7
-53.99,-65.38,11.88,-23.75
-54.13,-65.29,11.99,-23.78
-54.19,-65.25,12.13,-23.82
-54.14,-65.3,12.26,-23.88
-54.04,-65.36,12.4,-23.95
-53.91,-65.41,12.4,-24
-53.8,-65.44,12.43,-24.03
-53.67,-65.47,12.61,-24.04
-53.54,-65.48,12.77,-24.06
-53.44,-65.48,12.95,-24.01
-53.34,-65.47,13.04,-23.9
-53.27,-65.44,13.12,-23.79
-53.21,-65.39,13.23,-23.68
-53.14,-65.35,13.36,-23.61
-53.06,-65.31,13.45,-23.53
-52.99,-65.26,13.46,-23.43
-52.95,-65.21,13.41,-23.35
-52.92,-65.17,13.4,-23.3
-52.9,-65.13,13.4,-23.28
-52.87,-65.1,13.55,-23.28
-52.84,-65.05,13.66,-23.3
-52.81,-65,13.64,-23.31
-52.77,-64.96,13.61,-23.3
-52.7,-64.95,13.54,-23.29
-52.58,-64.97,13.46,-23.29
-52.42,-65.01,13.38,-23.3
-52.28,-65.04,13.27,-23.33
-52.19,-65.05,13.16,-23.37
-52.13,-65.03,13.06,-23.4
-52.12,-64.99,12.94,-23.39
-52.16,-64.92,12.82,-23.36
-52.26,-64.82,12.69,-23.35
-52.44,-64.68,12.56,-23.33
-52.68,-64.53,12.42,-23.29
-52.92,-64.39,12.28,-23.25
-53.03,-64.37,12.15,-23.2
-53.01,-64.45,12.01,-23.14
-52.91,-64.59,11.86,-23.07
-52.78,-64.74,11.71,-23.02
-52.64,-64.88,11.53,-22.98
-52.48,-65.02,11.26,-22.94
-52.26,-65.19,11.07,-22.87
-52.04,-65.36,10.89,-22.8
-51.85,-65.53,10.69,-22.74
-51.73,-65.66,10.48,-22.71
-51.7,-65.75,10.27,-22.7
-51.75,-65.8,10.07,-22.71
-51.83,-65.84,9.9,-22.74
-51.97,-65.83,9.77,-22.77
-52.15,-65.79,9.68,-22.8
-52.32,-65.72,9.63,-22.79
-52.49,-65.65,9.68,-22.79
-52.62,-65.59,9.67,-22.82
-52.71,-65.57,9.68,-22.86
-52.72,-65.61,9.71,-22.91
-52.67,-65.7,9.76,-22.99
-52.61,-65.81,9.81,-23.11
-52.53,-65.93,9.55,-23.31
-52.43,-66.05,9.17,-23.44
-52.35,-66.14,9.05,-23.46
-52.27,-66.2,9.06,-23.48
-52.21,-66.22,9.07,-23.5
-52.17,-66.22,9.08,-23.52
-52.13,-66.2,9.04,-23.54
-52.09,-66.17,8.99,-23.56
-52.07,-66.14,8.99,-23.56
-52.02,-66.14,8.98,-23.57
-51.95,-66.17,8.96,-23.6
-51.88,-66.21,8.95,-23.6
-51.88,-66.24,8.91,-23.61
-51.92,-66.25,8.89,-23.61
-51.99,-66.24,8.86,-23.63
-52.06,-66.25,8.82,-23.66
,,,
