13.87,-7.07,20.39,-10.07
13.73,-9.18,20.28,-10.55
13.55,-11.39,20.23,-11.36
13.31,-13.68,19.84,-12
13,-15.98,19.68,-12.41
12.61,-18.29,19.52,-12.8
12.15,-20.55,19.36,-13.22
11.64,-22.74,19.19,-13.64
11.12,-24.87,19.02,-14.01
10.62,-26.91,18.83,-14.38
10.17,-28.84,18.63,-14.79
9.74,-30.66,18.42,-15.25
9.28,-32.39,18.18,-15.71
8.81,-34.03,17.91,-16.15
8.35,-35.55,17.61,-16.6
7.94,-36.97,17.3,-17.03
7.63,-38.28,16.99,-17.46
7.45,-39.5,16.67,-17.86
7.43,-40.62,16.36,-18.19
7.6,-41.68,16.08,-18.49
8.01,-42.67,15.81,-18.8
8.66,-43.58,15.58,-19.13
9.52,-44.42,15.36,-19.46
10.49,-45.22,14.14,-19.69
11.45,-45.99,13.31,-19.99
12.29,-46.68,13.11,-20.08
12.73,-47.32,13.02,-20.35
12.77,-48.04,12.95,-20.62
12.62,-48.86,12.46,-20.59
12.25,-49.69,12.39,-20.78
11.86,-50.58,12.21,-20.99
11.38,-51.42,11.91,-21.18
10.63,-52.24,11.56,-21.38
9.91,-53.11,11.25,-21.61
9.36,-53.97,11.69,-22.11
9.03,-54.83,11.4,-22.36
8.82,-55.68,11.09,-22.56
8.63,-56.49,10.4,-23
8.65,-57.25,10.1,-23.26
8.97,-57.94,9.77,-23.26
9.47,-58.57,9.46,-23.26
9.97,-59.17,9.09,-23.26
10.27,-59.74,8.66,-23.23
10.43,-60.27,8.2,-23.18
10.55,-60.77,7.77,-23.12
10.61,-61.28,7.35,-23.1
10.45,-61.79,7.05,-23.11
10.1,-62.35,6.71,-23.06
9.78,-62.93,6.4,-23.01
9.53,-63.52,6.09,-22.97
9.26,-64.11,5.72,-22.93
8.84,-64.68,5.32,-22.85
8.26,-65.22,4.96,-22.77
7.67,-65.76,4.63,-22.74
7.07,-66.32,4.18,-22.71
6.43,-66.92,3.71,-22.7
5.82,-67.56,3.47,-22.68
5.26,-68.2,3.26,-22.65
4.78,-68.82,3.06,-22.64
4.32,-69.41,2.87,-22.62
3.76,-69.96,2.71,-22.58
3.04,-70.49,2.57,-22.59
2.16,-71.02,2.47,-22.68
1.19,-71.57,2.4,-22.86
0.28,-72.11,2.34,-22.96
-0.46,-72.64,2.44,-22.95
-1.07,-73.13,2.61,-23.05
-1.75,-73.6,2.69,-23.14
-2.56,-74.05,2.65,-23.1
-3.52,-74.48,2.84,-23.09
-4.65,-74.87,2.96,-23.09
-5.88,-75.24,2.6,-22.99
-7.09,-75.59,2.63,-22.96
-8.63,-76.07,2.73,-22.99
-9.85,-76.54,2.73,-22.97
-10.37,-76.86,2.75,-22.93
-10.71,-77.15,2.76,-22.85
-10.86,-77.42,2.77,-22.73
-10.96,-77.66,2.79,-22.58
-11.13,-77.87,3.41,-22.53
-11.24,-78.06,3.43,-22.41
-11.84,-78.15,3.43,-22.3
-12.54,-78.27,3.46,-22.2
-12.03,-78.44,3.33,-22.08
-10.98,-78.61,3.36,-21.98
-10.55,-78.97,3.41,-21.88
-9.35,-79.35,3.23,-21.68
-7.94,-79.68,3.28,-21.55
-6.24,-79.82,3.39,-21.43
-4.87,-79.96,3.5,-21.34
-3.49,-80.13,3.63,-21.27
-2.07,-80.28,3.78,-21.22
-0.76,-80.41,3.96,-21.17
0.2,-80.54,4.17,-21.11
1.13,-80.64,4.38,-21.06
1.89,-80.71,4.6,-20.98
2.36,-80.76,4.74,-20.93
3.28,-80.78,4.9,-20.85
4.38,-80.77,5.12,-20.75
4.51,-80.74,5.35,-20.65
4.47,-80.69,5.55,-20.52
4.17,-80.63,5.7,-20.35
3.67,-80.57,5.86,-20.16
2.99,-80.52,6.03,-19.96
2.14,-80.46,6.21,-19.76
0.85,-80.39,6.41,-19.57
-0.94,-80.28,6.58,-19.41
-2.67,-80.07,6.74,-19.27
-3.53,-79.95,6.88,-19.11
-4.37,-79.77,7.02,-18.96
-4.32,-79.61,7.16,-18.8
-4.03,-79.46,7.27,-18.63
-3.4,-79.22,7.35,-18.46
-3.3,-78.97,7.38,-18.33
-3.64,-78.73,7.41,-18.21
-4.13,-78.53,7.46,-18.08
-4.86,-78.33,7.51,-17.97
-5.83,-78.12,7.58,-17.86
-7.03,-77.9,7.67,-17.77
-9.41,-77.64,7.76,-17.68
-12.14,-77.34,7.85,-17.61
-14.13,-77.02,8.07,-17.51
-16.52,-76.64,8.2,-17.47
-18.85,-76.25,8.31,-17.42
-20.5,-75.93,8.44,-17.37
-21.61,-75.67,8.58,-17.32
-22.46,-75.46,8.72,-17.29
-22.48,-75.27,8.85,-17.29
-22.5,-75.08,8.97,-17.28
-22.72,-74.91,9.1,-17.27
-23.08,-74.76,9.23,-17.28
-23.73,-74.61,9.37,-17.29
-24.71,-74.43,9.5,-17.31
-26.09,-74.18,9.64,-17.34
-27.1,-73.97,9.79,-17.35
-28.25,-73.72,9.95,-17.37
-29.53,-73.44,10.11,-17.4
-30.98,-73.12,10.28,-17.41
-32.63,-72.74,10.47,-17.41
-34.3,-72.33,10.65,-17.42
-35.76,-71.96,10.83,-17.43
-36.8,-71.68,11.01,-17.46
-37.41,-71.51,11.18,-17.49
-37.75,-71.4,11.28,-17.48
-37.92,-71.31,11.44,-17.49
-37.67,-71.29,11.59,-17.5
-37.52,-71.24,11.74,-17.51
-37.54,-71.18,11.89,-17.54
-37.75,-71.08,12.02,-17.56
-38.17,-70.93,12.15,-17.57
-38.66,-70.76,12.27,-17.6
-39.22,-70.56,12.36,-17.62
-39.51,-70.41,12.46,-17.64
-40.13,-70.21,12.54,-17.64
-40.55,-70.04,12.6,-17.65
-41.05,-69.86,12.65,-17.67
-41.71,-69.7,12.74,-17.72
-42.36,-69.55,12.82,-17.76
-42.65,-69.51,12.86,-17.78
-42.63,-69.56,12.89,-17.77
-42.23,-69.71,12.91,-17.75
-41.98,-69.77,12.93,-17.74
-42.04,-69.73,12.92,-17.74
-42.2,-69.59,12.94,-17.7
-42.31,-69.45,12.96,-17.68
-42.3,-69.36,12.97,-17.68
-42.27,-69.32,12.99,-17.68
-42.3,-69.29,13.01,-17.68
-42.53,-69.22,13.02,-17.67
-43.12,-69.03,13.04,-17.66
-43.94,-68.74,13.06,-17.64
-44.75,-68.39,13.13,-17.63
-45.4,-68.05,13.17,-17.59
-45.77,-67.88,13.23,-17.54
-45.74,-67.86,13.25,-17.49
-45.4,-67.94,13.27,-17.45
-45.07,-68.02,13.3,-17.42
-44.84,-68.05,13.33,-17.39
-44.77,-68.01,13.36,-17.36
-44.82,-67.91,13.39,-17.32
-44.97,-67.75,13.47,-17.29
-45.13,-67.58,13.51,-17.24
-45.28,-67.41,13.56,-17.2
-45.44,-67.24,13.61,-17.17
-45.61,-67.06,13.66,-17.13
-45.83,-66.88,13.71,-17.11
-46.08,-66.69,13.77,-17.08
-46.38,-66.48,13.83,-17.06
-46.7,-66.26,13.89,-17.03
-47.04,-66.02,13.96,-17.01
-47.36,-65.79,14.04,-16.99
-47.73,-65.54,14.12,-16.97
-48.11,-65.31,14.19,-16.95
-48.44,-65.09,14.28,-16.93
-48.72,-64.89,14.36,-16.91
-48.88,-64.76,14.45,-16.9
-48.87,-64.7,14.54,-16.89
-48.75,-64.7,14.63,-16.88
-48.53,-64.76,14.73,-16.87
-48.41,-64.75,14.83,-16.86
-48.35,-64.71,14.92,-16.85
-48.32,-64.65,15.01,-16.83
-48.25,-64.6,15.09,-16.81
-48.17,-64.55,15.18,-16.79
-48.08,-64.52,15.26,-16.77
-48.01,-64.48,15.34,-16.75
-47.99,-64.42,15.42,-16.72
-48.01,-64.34,15.53,-16.7
-48.07,-64.25,15.6,-16.67
-48.15,-64.16,15.66,-16.64
-48.19,-64.1,15.72,-16.62
-48.17,-64.09,15.78,-16.6
-48.13,-64.09,15.82,-16.58
-48.1,-64.08,15.86,-16.55
-48.11,-64.04,15.91,-16.53
-48.19,-63.99,15.99,-16.5
-48.25,-63.93,16.06,-16.48
-48.32,-63.86,16.1,-16.44
-48.4,-63.78,16.1,-16.41
-48.49,-63.68,16.09,-16.38
-48.59,-63.58,16.07,-16.34
-48.66,-63.48,16.06,-16.32
-48.76,-63.37,16.04,-16.29
-48.85,-63.27,16.02,-16.27
-48.93,-63.18,16,-16.25
-49,-63.09,16,-16.23
-49.06,-63,15.98,-16.22
-49.11,-62.93,15.96,-16.2
-49.12,-62.87,15.94,-16.19
-49.13,-62.82,15.92,-16.18
-49.14,-62.76,15.91,-16.17
-49.18,-62.68,15.89,-16.16
-49.26,-62.6,15.87,-16.14
-49.34,-62.5,15.85,-16.13
-49.43,-62.41,15.83,-16.12
-49.53,-62.31,15.82,-16.11
-49.63,-62.21,15.79,-16.1
-49.71,-62.12,15.77,-16.08
-49.72,-62.09,15.75,-16.07
-49.64,-62.12,15.72,-16.05
-49.52,-62.14,15.68,-16.02
-49.39,-62.17,15.65,-15.99
-49.24,-62.19,15.6,-15.96
-49.09,-62.19,15.56,-15.92
-48.91,-62.18,15.52,-15.88
-48.76,-62.12,15.45,-15.86
-48.62,-62.02,15.42,-15.8
-48.55,-61.92,15.39,-15.77
-48.46,-61.83,15.35,-15.75
-48.42,-61.72,15.32,-15.72
-48.41,-61.6,15.29,-15.7
-48.41,-61.52,15.26,-15.68
-48.38,-61.51,15.24,-15.66
-48.32,-61.53,15.21,-15.64
-48.27,-61.58,15.19,-15.63
-48.21,-61.64,15.18,-15.62
-48.18,-61.71,15.16,-15.61
-48.17,-61.77,15.15,-15.6
-48.21,-61.81,15.15,-15.6
-48.26,-61.82,15.15,-15.6
-48.35,-61.81,15.15,-15.6
-48.45,-61.8,15.16,-15.6
-48.54,-61.76,15.16,-15.6
-48.6,-61.73,15.17,-15.61
-48.65,-61.71,15.17,-15.62
-48.68,-61.68,15.18,-15.64
-48.72,-61.65,15.19,-15.64
-48.73,-61.66,15.21,-15.65
-48.71,-61.68,15.22,-15.67
-48.65,-61.74,15.26,-15.68
-48.61,-61.79,15.28,-15.69
-48.6,-61.82,15.3,-15.7
-48.64,-61.83,15.32,-15.7
-48.7,-61.82,15.34,-15.7
-48.75,-61.82,15.35,-15.7
-48.79,-61.81,15.37,-15.7
-48.82,-61.8,15.4,-15.7
-48.85,-61.8,15.41,-15.69
-48.89,-61.8,15.43,-15.69
-48.94,-61.79,15.44,-15.68
-49.01,-61.78,15.45,-15.67
-49.1,-61.77,15.47,-15.66
-49.17,-61.77,15.49,-15.65
-49.22,-61.79,15.52,-15.63
-49.26,-61.82,15.55,-15.62
-49.3,-61.83,15.58,-15.61
-49.34,-61.82,15.61,-15.6
-49.42,-61.79,15.64,-15.59
-49.45,-61.74,15.68,-15.58
-49.47,-61.69,15.71,-15.58
-49.44,-61.64,15.74,-15.57
-49.38,-61.61,15.78,-15.57
-49.31,-61.6,15.82,-15.57
-49.25,-61.57,15.85,-15.58
-49.24,-61.54,15.89,-15.59
-49.27,-61.5,15.93,-15.59
-49.33,-61.45,15.97,-15.6
-49.42,-61.39,16.01,-15.6
-49.54,-61.34,16.05,-15.6
-49.65,-61.29,16.11,-15.59
-49.76,-61.24,16.17,-15.59
-49.86,-61.2,16.21,-15.6
-49.95,-61.16,16.24,-15.59
-50.05,-61.12,16.27,-15.59
-50.12,-61.09,16.3,-15.59
-50.16,-61.08,16.34,-15.59
-50.21,-61.06,16.37,-15.59
-50.23,-61.06,16.4,-15.59
-50.23,-61.05,16.44,-15.59
-50.23,-61.04,16.47,-15.59
-50.2,-61.04,16.5,-15.59
-50.14,-61.03,16.53,-15.59
-50.07,-61.03,16.56,-15.59
-50.01,-61.02,16.59,-15.59
-49.96,-61,16.62,-15.58
-49.89,-60.98,16.66,-15.57
-49.83,-60.96,16.69,-15.56
-49.76,-60.94,16.72,-15.55
-49.71,-60.92,16.76,-15.53
-49.66,-60.91,16.79,-15.52
-49.63,-60.9,16.82,-15.51
-49.6,-60.89,16.85,-15.5
-49.59,-60.89,16.87,-15.48
-49.6,-60.87,16.9,-15.46
-49.63,-60.84,16.92,-15.43
-49.66,-60.78,16.94,-15.4
-49.67,-60.71,16.95,-15.36
-49.66,-60.62,16.96,-15.32
-49.65,-60.52,16.97,-15.28
-49.58,-60.44,16.98,-15.25
-49.46,-60.37,16.99,-15.22
-49.18,-60.4,17.01,-15.2
-48.84,-60.46,17.03,-15.18
-48.49,-60.55,17.05,-15.17
-48.18,-60.62,17.07,-15.16
-47.93,-60.67,17.1,-15.14
-47.7,-60.69,17.13,-15.13
-47.5,-60.7,17.16,-15.12
-47.3,-60.71,17.2,-15.12
-47.14,-60.71,17.22,-15.11
-47.02,-60.69,17.25,-15.1
-46.93,-60.66,17.28,-15.09
-46.84,-60.63,17.31,-15.08
-46.77,-60.61,17.35,-15.07
-46.7,-60.59,17.38,-15.07
-46.67,-60.56,17.42,-15.06
-46.67,-60.53,17.45,-15.06
-46.68,-60.48,17.51,-15.07
-46.7,-60.43,17.54,-15.07
-46.69,-60.39,17.57,-15.06
-46.62,-60.38,17.61,-15.06
-46.54,-60.36,17.64,-15.06
-46.45,-60.35,17.67,-15.06
-46.37,-60.34,17.7,-15.06
-46.31,-60.32,17.72,-15.05
-46.32,-60.27,17.75,-15.05
-46.33,-60.21,17.79,-15.05
-46.36,-60.14,17.81,-15.04
-46.38,-60.07,17.83,-15.03
-46.39,-60.01,17.85,-15.02
-46.34,-60,17.86,-15.01
-46.24,-60.03,17.88,-15
-46.15,-60.07,17.89,-14.99
-46.05,-60.09,17.91,-14.98
-45.98,-60.1,17.93,-14.97
-45.92,-60.1,17.94,-14.96
-45.89,-60.08,17.95,-14.95
-45.87,-60.06,17.95,-14.93
-45.86,-60.02,17.96,-14.92
-45.86,-59.98,17.96,-14.9
-45.85,-59.95,17.97,-14.89
-45.83,-59.92,17.97,-14.88
-45.8,-59.9,17.97,-14.88
-45.75,-59.9,17.97,-14.88
-45.7,-59.93,17.97,-14.87
-45.64,-59.97,17.98,-14.87
-45.61,-60.01,17.99,-14.87
-45.6,-60.03,18.01,-14.87
-45.6,-60.04,18.03,-14.87
-45.61,-60.03,18.03,-14.86
-45.6,-60.01,18.04,-14.86
-45.6,-59.99,18.04,-14.87
-45.61,-59.97,18.04,-14.88
-45.63,-59.94,18.04,-14.88
-45.67,-59.91,18.03,-14.88
-45.75,-59.86,18.03,-14.87
-45.83,-59.8,18.04,-14.87
-45.88,-59.74,18.05,-14.85
-45.89,-59.68,18.05,-14.84
-45.87,-59.63,18.04,-14.83
-45.81,-59.62,18.03,-14.82
-45.72,-59.63,18.02,-14.81
-45.66,-59.65,18.01,-14.8
-45.63,-59.66,18,-14.8
-45.63,-59.66,18.01,-14.79
-45.64,-59.65,18.03,-14.79
-45.65,-59.64,18.02,-14.8
-45.65,-59.64,18.02,-14.8
-45.65,-59.64,18.02,-14.8
-45.64,-59.64,18.03,-14.8
-45.63,-59.64,18.04,-14.79
-45.57,-59.66,18.05,-14.79
-45.48,-59.67,18.06,-14.8
-45.39,-59.69,18.07,-14.82
-45.31,-59.7,18.07,-14.84
-45.24,-59.72,18.09,-14.85
-45.19,-59.74,18.1,-14.87
-45.15,-59.76,18.12,-14.88
-45.14,-59.77,18.13,-14.89
-45.15,-59.77,18.15,-14.91
-45.16,-59.76,18.16,-14.92
-45.17,-59.75,18.17,-14.92
-45.17,-59.74,18.17,-14.93
-45.15,-59.74,18.18,-14.94
,,,
