-47.58,-75.69,13.36,-14.86
-47.41,-75.56,13.42,-14.85
-47.17,-75.43,13.47,-14.84
-46.96,-75.28,13.56,-14.82
-46.8,-75.08,13.62,-14.8
-46.69,-74.84,13.66,-14.79
-46.57,-74.55,13.69,-14.79
-46.57,-74.23,13.71,-14.79
-46.6,-73.9,13.72,-14.8
-46.6,-73.56,13.83,-14.75
-46.63,-73.21,13.91,-14.79
-46.64,-72.82,13.89,-14.81
-46.74,-72.4,13.86,-14.84
-46.98,-71.93,13.84,-14.85
-47.32,-71.42,13.83,-14.88
-47.67,-70.9,13.8,-14.9
-47.93,-70.43,13.77,-14.92
-48.1,-70.01,13.73,-14.93
-48.22,-69.62,13.7,-14.94
-48.36,-69.22,13.66,-14.96
-48.54,-68.79,13.63,-14.97
-48.77,-68.36,13.59,-14.98
-49.02,-67.91,13.55,-14.99
-49.31,-67.47,13.51,-15.01
-49.62,-67.01,13.47,-15.03
-49.92,-66.57,13.36,-15.06
-50.15,-66.2,13.25,-15.09
-50.29,-65.91,13.23,-15.09
-50.38,-65.66,13.21,-15.08
-50.45,-65.41,13.19,-15.07
-50.49,-65.16,13.17,-15.05
-50.54,-64.92,13.14,-15.04
-50.59,-64.69,13.11,-15.03
-50.62,-64.49,13.07,-15.01
-50.7,-64.27,13.04,-15
-50.8,-64.07,13.01,-14.98
-50.96,-63.85,13,-14.96
-51.14,-63.61,12.98,-14.95
-51.35,-63.39,12.98,-14.94
-51.53,-63.17,12.99,-14.92
-51.68,-62.96,13.01,-14.91
-51.79,-62.77,13.03,-14.9
-51.84,-62.61,13.06,-14.91
-51.82,-62.51,13.1,-14.91
-51.76,-62.43,13.15,-14.93
-51.67,-62.38,13.19,-14.95
-51.58,-62.35,13.25,-14.97
-51.53,-62.31,13.31,-14.98
-51.46,-62.24,13.37,-15
-51.4,-62.17,13.44,-15.02
-51.35,-62.09,13.5,-15.05
-51.26,-62,13.58,-15.07
-51.16,-61.91,13.65,-15.09
-51.05,-61.83,13.72,-15.11
-50.9,-61.78,13.79,-15.13
-50.74,-61.74,13.87,-15.15
-50.61,-61.71,13.94,-15.16
-50.5,-61.68,14.02,-15.18
-50.43,-61.65,14.09,-15.2
-50.38,-61.62,14.2,-15.22
-50.35,-61.58,14.27,-15.24
-50.3,-61.56,14.33,-15.25
-50.2,-61.59,14.4,-15.26
-50.08,-61.62,14.46,-15.26
-49.95,-61.67,14.52,-15.27
-49.83,-61.71,14.57,-15.28
-49.71,-61.76,14.62,-15.29
-49.6,-61.81,14.66,-15.3
-49.48,-61.86,14.69,-15.32
-49.39,-61.89,14.75,-15.35
-49.3,-61.9,14.8,-15.37
-49.22,-61.91,14.81,-15.37
-49.14,-61.93,14.82,-15.36
-49.07,-61.95,14.83,-15.35
-48.98,-62,14.84,-15.34
-48.84,-62.09,14.84,-15.33
-48.63,-62.24,14.84,-15.33
-48.38,-62.4,14.83,-15.33
-48.12,-62.55,14.85,-15.34
-47.88,-62.69,14.86,-15.35
-47.69,-62.81,14.84,-15.34
-47.58,-62.9,14.82,-15.34
-47.54,-62.95,14.79,-15.33
-47.56,-62.96,14.77,-15.33
-47.68,-62.92,14.75,-15.33
-47.81,-62.88,14.73,-15.33
-47.93,-62.83,14.7,-15.33
-48.02,-62.79,14.7,-15.35
-48.11,-62.74,14.67,-15.36
-48.2,-62.71,14.65,-15.37
-48.3,-62.67,14.63,-15.38
-48.39,-62.65,14.61,-15.4
-48.47,-62.63,14.58,-15.41
-48.56,-62.62,14.56,-15.43
-48.63,-62.62,14.53,-15.44
-48.69,-62.62,14.51,-15.46
-48.74,-62.6,14.5,-15.47
-48.81,-62.56,14.49,-15.48
-48.88,-62.51,14.48,-15.5
-48.97,-62.45,14.48,-15.52
-49.04,-62.39,14.47,-15.53
-49.05,-62.39,14.47,-15.55
-49.01,-62.41,14.47,-15.57
-48.99,-62.45,,
-49,-62.45,,
-49.05,-62.45,,
-49.12,-62.43,,
-49.19,-62.4,,
-49.27,-62.36,,
-49.34,-62.32,,
-49.44,-62.27,,
-49.56,-62.2,,
-49.69,-62.14,,
-49.79,-62.09,,
-49.84,-62.09,,
-49.87,-62.12,,
-49.93,-62.14,,
-50,-62.14,,
-50.06,-62.14,,
-50.14,-62.11,,
-50.22,-62.08,,
-50.31,-62.04,,
-50.42,-61.99,,
-50.54,-61.94,,
-50.65,-61.9,,
-50.72,-61.88,,
-50.76,-61.88,,
-50.76,-61.89,,
-50.76,-61.9,,
-50.77,-61.9,,
-50.74,-61.9,,
-50.72,-61.9,,
-50.7,-61.89,,
-50.69,-61.87,,
-50.68,-61.86,,
-50.67,-61.86,,
-50.66,-61.85,,
-50.66,-61.85,,
-50.66,-61.83,,
-50.68,-61.79,,
-50.74,-61.71,,
-50.83,-61.61,,
-50.94,-61.5,,
-51.03,-61.4,,
-50.99,-61.39,,
-50.84,-61.45,,
-50.66,-61.51,,
-50.46,-61.58,,
-50.27,-61.64,,
-50.11,-61.67,,
-49.97,-61.7,,
-49.86,-61.71,,
,,,
