13.21,-4.91,22.63,-10.02
13.06,-6.41,22.36,-10.54
12.86,-8.07,22.07,-11.08
12.62,-9.86,21.79,-11.59
12.33,-11.76,21.49,-12.05
11.98,-13.72,21.24,-12.47
11.57,-15.73,21,-12.86
11.13,-17.74,20.77,-13.24
10.7,-19.73,20.55,-13.63
10.3,-21.67,20.35,-14.07
9.92,-23.52,20.17,-14.53
9.52,-25.31,19.99,-14.98
9.07,-27.02,19.81,-15.43
8.61,-28.66,19.65,-15.88
8.17,-30.28,19.49,-16.28
7.63,-31.84,19.34,-16.67
7.04,-33.39,19.21,-17.09
6.52,-34.92,19.05,-17.58
6.15,-36.4,18.89,-18.13
5.67,-37.9,18.71,-18.73
5.36,-39.36,18.52,-19.28
5.11,-40.8,18.29,-19.84
5.02,-42.22,18.02,-20.45
4.99,-43.59,17.7,-21.02
5.02,-44.92,17.31,-21.55
5.21,-46.2,16.92,-21.97
5.53,-47.39,16.51,-22.37
5.8,-48.43,16.04,-22.8
5.75,-49.31,15.54,-23.16
5.14,-50.14,15.03,-23.46
4.12,-50.92,14.52,-23.72
3.35,-51.66,14.03,-23.95
3.27,-52.4,13.6,-24.16
3.45,-53.14,13.21,-24.36
3.57,-53.89,12.85,-24.57
3.37,-54.66,12.51,-24.8
3,-55.57,12.18,-25.02
2.64,-56.55,11.87,-25.2
2.25,-57.52,11.57,-25.38
1.85,-58.45,11.32,-25.56
1.39,-59.34,11.11,-25.75
0.92,-60.21,10.93,-25.96
0.51,-61.06,10.83,-26.15
0.25,-61.88,10.43,-26.34
0.21,-62.67,9.12,-26.45
0.36,-63.45,9.11,-26.64
0.67,-64.21,9.1,-26.85
1.09,-64.98,9.1,-27.1
1.56,-65.72,9.1,-27.35
1.97,-66.44,9.11,-27.57
2.26,-67.13,9.12,-27.79
2.31,-67.78,9.48,-27.96
2.03,-68.39,9.54,-28.13
1.68,-68.97,9.28,-28.24
1.36,-69.52,9.22,-28.47
1.05,-70.08,9.04,-28.7
0.74,-70.63,8.92,-28.87
0.53,-71.16,8.99,-29.06
0.52,-71.67,9.06,-29.14
0.16,-72.11,9.13,-29.2
0.11,-72.53,9.16,-29.23
0.5,-72.94,9.16,-29.23
0.77,-73.33,9.14,-29.2
0.82,-73.68,9.11,-29.2
0.7,-74.03,9.11,-29.2
0.51,-74.36,9.45,-29.37
0.58,-74.69,9.16,-29.41
1,-74.99,9.08,-29.38
1.51,-75.27,9.06,-29.32
1.86,-75.51,9.01,-29.27
1.62,-75.73,8.94,-29.19
1.1,-75.95,8.85,-29.08
0.67,-76.18,8.73,-28.94
0.25,-76.43,8.17,-28.74
-0.03,-76.62,7.85,-28.47
-0.53,-76.81,7.87,-28.27
-0.28,-76.92,7.98,-28.11
-0.4,-77.01,7.96,-27.88
-0.87,-77.07,7.99,-27.7
-1.45,-77.13,8.07,-27.4
-1.64,-77.2,8.14,-27.04
-1.34,-77.27,8.18,-26.68
-0.96,-77.35,8.07,-26.42
-0.82,-77.42,8.01,-26.05
-1.1,-77.48,7.97,-25.63
-1.65,-77.54,7.94,-25.15
-2.2,-77.59,7.88,-24.61
-2.96,-77.63,7.77,-24.1
-4.09,-77.64,7.66,-23.61
-5.72,-77.61,7.57,-23.14
-7.66,-77.53,7.49,-22.73
-9.44,-77.43,7.38,-22.35
-10.48,-77.36,7.25,-21.96
-11.08,-77.3,7.14,-21.57
-11.84,-77.21,7.04,-21.16
-13.04,-77.08,6.95,-20.76
-14.61,-76.94,6.87,-20.38
-16.22,-76.81,6.76,-19.98
-17.7,-76.71,6.67,-19.62
-18.99,-76.63,6.59,-19.28
-21.62,-76.39,6.51,-18.96
-23.03,-76.29,6.42,-18.63
-24.64,-76.14,6.34,-18.33
-26.52,-75.93,6.25,-18.07
-28.63,-75.65,6.14,-17.8
-30.91,-75.3,6.02,-17.53
-33.15,-74.91,5.73,-17.25
-35.01,-74.57,5.35,-16.96
-36.53,-74.31,5.2,-16.71
-37.67,-74.17,5.09,-16.47
-38.56,-74.1,4.99,-16.29
-39.39,-74.06,4.88,-16.17
-40.2,-74.02,4.68,-16.07
-40.8,-74,4.36,-15.93
-41.16,-74.02,4.22,-15.81
-41.33,-74.05,4.11,-15.7
-41.69,-74.02,4,-15.61
-42.58,-73.88,3.9,-15.53
-43.9,-73.64,3.78,-15.45
-45.4,-73.38,3.67,-15.4
-46.48,-73.18,3.56,-15.38
-47.42,-73,3.43,-15.36
-48.26,-72.86,3.32,-15.4
-49.01,-72.72,3.23,-15.51
-49.63,-72.59,3.14,-15.62
-49.96,-72.5,3.1,-15.71
-50.36,-72.37,3.06,-15.8
-50.36,-72.32,3.02,-15.87
-50.61,-72.2,2.98,-15.9
-50.82,-72.08,2.95,-15.88
-50.9,-72,2.91,-15.83
-51.23,-71.85,2.89,-15.78
-51.55,-71.7,2.89,-15.75
-51.5,-71.64,2.93,-15.74
-51.76,-71.5,2.99,-15.76
-51.75,-71.33,3.05,-15.77
-51.84,-71.15,3.08,-15.77
-52.14,-70.91,3.13,-15.78
-52.38,-70.7,3.18,-15.79
-52.11,-70.65,3.25,-15.83
-52.14,-70.52,3.33,-15.87
-51.99,-70.5,3.43,-15.9
-51.42,-70.58,3.58,-15.93
-50.94,-70.68,3.75,-15.96
-50.73,-70.69,4.42,-16.11
-50.61,-70.64,4.63,-16.13
-50.66,-70.52,4.8,-16.2
-50.79,-70.35,5,-16.25
-50.95,-70.16,5.19,-16.32
-51.15,-69.95,5.33,-16.42
-51.37,-69.74,5.28,-16.5
-51.63,-69.53,5.28,-16.51
-51.82,-69.34,5.29,-16.36
-52.14,-69.12,4.93,-16.32
-52.59,-68.88,4.91,-16.43
-53.03,-68.6,4.85,-16.53
-53.38,-68.31,4.81,-16.64
-53.63,-68.08,4.77,-16.79
-53.82,-67.86,4.73,-16.97
-53.94,-67.67,4.66,-17.16
-53.88,-67.57,4.59,-17.34
-53.67,-67.57,4.55,-17.5
-53.33,-67.65,4.54,-17.6
-52.93,-67.79,5.07,-17.77
-52.56,-67.93,6.2,-18.07
-52.22,-68.06,7.02,-18.27
-51.9,-68.16,7.18,-18.27
-51.61,-68.21,7.36,-18.3
-51.35,-68.22,7.5,-18.38
-51.12,-68.2,7.51,-18.41
-50.95,-68.15,7.53,-18.38
-50.85,-68.08,7.54,-18.33
-50.85,-67.99,7.7,-18.31
-50.92,-67.89,7.71,-18.26
-51.08,-67.75,7.73,-18.23
-51.27,-67.59,7.75,-18.21
-51.48,-67.43,7.8,-18.19
-51.69,-67.27,7.87,-18.19
-51.78,-67.16,7.9,-18.22
-51.69,-67.12,7.67,-18.23
-51.6,-67.08,7.41,-18.14
-51.55,-67.02,7.27,-18.06
-51.5,-66.98,7.29,-18.07
-51.42,-66.96,7.4,-18.02
-51.33,-66.95,7.53,-18.04
-51.25,-66.91,7.54,-18.08
-51.22,-66.84,7.58,-18.08
-51.24,-66.72,7.65,-18.08
-51.27,-66.58,7.72,-18.08
-51.28,-66.46,7.77,-18.08
-51.22,-66.37,7.77,-18.1
-51.11,-66.32,7.73,-18.1
-50.89,-66.31,7.69,-18.05
-50.6,-66.35,7.66,-17.98
-50.37,-66.38,7.61,-17.92
-50.14,-66.38,7.55,-17.87
-49.97,-66.37,7.48,-17.81
-49.85,-66.34,7.4,-17.73
-49.76,-66.3,7.32,-17.66
-49.7,-66.25,7.25,-17.59
-49.64,-66.19,7.2,-17.53
-49.62,-66.12,7.16,-17.47
-49.63,-66.03,7.14,-17.4
-49.67,-65.95,7.13,-17.34
-49.71,-65.86,7.13,-17.28
-49.77,-65.78,7.07,-17.19
-49.77,-65.73,6.96,-17.07
-49.66,-65.73,6.92,-17.01
-49.46,-65.75,6.96,-16.98
-49.26,-65.76,7,-16.93
-49.07,-65.72,7.04,-16.92
-48.9,-65.65,7.08,-16.9
-48.77,-65.59,7.22,-16.82
-48.66,-65.51,7.27,-16.8
-48.58,-65.45,7.3,-16.76
-48.5,-65.37,7.31,-16.71
-48.45,-65.28,7.3,-16.67
-48.44,-65.17,7.29,-16.63
-48.44,-65.06,7.28,-16.6
-48.44,-64.96,7.27,-16.57
-48.38,-64.91,7.25,-16.53
-48.29,-64.88,7.23,-16.49
-48.21,-64.86,7.21,-16.45
-48.17,-64.83,7.18,-16.41
-48.16,-64.78,7.15,-16.36
-48.2,-64.71,7.12,-16.31
-48.26,-64.64,7.09,-16.25
-48.35,-64.55,7.06,-16.19
-48.48,-64.45,7.03,-16.13
-48.64,-64.33,6.99,-16.06
-48.8,-64.2,6.95,-16
-48.95,-64.09,6.9,-15.94
-48.96,-64.06,6.85,-15.89
-48.84,-64.08,6.8,-15.85
-48.7,-64.11,6.75,-15.83
-48.6,-64.11,6.68,-15.78
-48.53,-64.1,6.58,-15.76
-48.5,-64.08,6.53,-15.74
-48.48,-64.06,6.48,-15.7
-48.48,-64.02,6.44,-15.66
-48.51,-63.97,6.39,-15.62
-48.55,-63.89,6.34,-15.59
-48.6,-63.81,6.29,-15.56
-48.64,-63.7,6.24,-15.53
-48.7,-63.6,6.19,-15.5
-48.75,-63.5,6.15,-15.48
-48.81,-63.4,6.11,-15.47
-48.88,-63.29,6.06,-15.46
-48.95,-63.2,6.03,-15.46
-48.98,-63.14,6.01,-15.42
-48.93,-63.12,6.01,-15.42
-48.87,-63.12,6.05,-15.4
-48.83,-63.12,6.03,-15.42
-48.77,-63.12,6.02,-15.45
-48.7,-63.11,6.03,-15.5
-48.6,-63.12,6.02,-15.53
-48.47,-63.15,5.87,-15.53
-48.33,-63.18,5.87,-15.52
-48.22,-63.2,5.88,-15.51
-48.14,-63.2,5.9,-15.52
-48.09,-63.2,5.91,-15.54
-48.07,-63.18,5.92,-15.58
-48.06,-63.17,5.94,-15.63
-48.07,-63.15,5.97,-15.7
-48.09,-63.12,6,-15.76
-48.14,-63.09,6.04,-15.83
-48.2,-63.05,6.06,-15.86
-48.24,-63.02,6.09,-15.88
-48.25,-63.01,6.12,-15.89
-48.23,-63.01,6.14,-15.89
-48.23,-63.01,6.16,-15.9
-48.25,-63.01,6.18,-15.92
-48.28,-63.01,6.19,-15.94
-48.31,-63.01,6.2,-15.97
-48.33,-63,6.22,-15.99
-48.37,-63,6.23,-16.01
-48.4,-62.99,6.25,-16.03
-48.43,-62.99,6.26,-16.05
-48.46,-62.98,6.26,-16.07
-48.48,-62.96,6.26,-16.09
-48.48,-62.94,6.24,-16.09
-48.45,-62.93,6.24,-16.08
-48.42,-62.92,6.23,-16.07
-48.38,-62.92,6.22,-16.05
-48.33,-62.92,6.19,-16.04
-48.26,-62.93,6.17,-16.03
-48.21,-62.95,6.14,-16.02
-48.19,-62.97,6.12,-16.01
-48.18,-62.99,6.1,-16.01
-48.18,-63,6.09,-16.01
-48.2,-63.01,6.07,-16.01
-48.22,-63.02,6.05,-16.01
-48.22,-63.04,6.05,-16.01
-48.21,-63.07,6.04,-16
-48.19,-63.1,6.03,-16.01
-48.2,-63.11,6.03,-16.01
-48.24,-63.11,6.02,-16.02
-48.27,-63.1,6.02,-16.03
-48.31,-63.09,6.02,-16.03
-48.36,-63.07,6.02,-16.03
-48.41,-63.05,6.03,-16.03
-48.44,-63.04,6.06,-16.03
-48.45,-63.03,6.08,-16.05
-48.41,-63.05,6.1,-16.08
-48.36,-63.06,6.13,-16.12
-48.3,-63.07,6.15,-16.17
-48.25,-63.09,6.18,-16.21
-48.2,-63.1,6.21,-16.25
-48.14,-63.12,6.23,-16.28
-48.1,-63.12,6.26,-16.32
-48.06,-63.13,6.28,-16.35
-48.02,-63.13,6.3,-16.39
-48,-63.13,6.32,-16.42
-47.97,-63.14,6.35,-16.44
-47.95,-63.16,6.38,-16.47
-47.91,-63.19,6.41,-16.49
-47.87,-63.23,6.43,-16.51
-47.85,-63.25,6.44,-16.53
-47.85,-63.26,6.4,-16.53
-47.86,-63.26,6.42,-16.52
-47.9,-63.26,6.44,-16.51
-47.94,-63.27,6.47,-16.5
-48,-63.27,6.5,-16.48
-48.07,-63.27,6.54,-16.47
-48.16,-63.25,6.56,-16.44
-48.23,-63.24,6.6,-16.4
-48.3,-63.23,6.63,-16.36
-48.38,-63.21,6.66,-16.33
-48.44,-63.19,6.7,-16.3
-48.5,-63.17,6.74,-16.27
-48.53,-63.15,6.77,-16.26
-48.55,-63.14,6.8,-16.24
-48.59,-63.13,6.83,-16.22
-48.62,-63.12,6.85,-16.2
-48.67,-63.1,6.86,-16.18
-48.71,-63.08,6.85,-16.18
-48.71,-63.07,6.84,-16.17
-48.68,-63.06,6.83,-16.16
-48.65,-63.05,6.8,-16.15
-48.61,-63.05,6.74,-16.13
-48.57,-63.06,6.71,-16.11
-48.54,-63.06,6.69,-16.08
-48.53,-63.07,6.67,-16.06
-48.54,-63.06,6.64,-16.04
-48.55,-63.07,6.62,-16.03
-48.55,-63.07,6.6,-16.02
-48.53,-63.08,6.58,-16.01
-48.49,-63.1,6.56,-16.02
-48.44,-63.13,6.54,-16.02
-48.39,-63.15,6.52,-16.03
-48.34,-63.19,6.5,-16.03
-48.29,-63.22,6.5,-16.02
-48.25,-63.24,6.49,-16.02
-48.23,-63.25,6.49,-16.03
-48.22,-63.25,6.48,-16.05
-48.21,-63.26,6.48,-16.08
-48.21,-63.26,6.46,-16.12
-48.21,-63.27,6.45,-16.16
-48.22,-63.28,6.45,-16.18
-48.23,-63.28,6.44,-16.2
-48.24,-63.3,6.45,-16.23
-48.22,-63.32,6.45,-16.25
-48.17,-63.35,6.44,-16.27
-48.11,-63.4,6.45,-16.29
-48.04,-63.44,6.45,-16.3
-47.96,-63.48,6.46,-16.32
-47.91,-63.51,6.48,-16.33
-47.86,-63.54,6.49,-16.33
-47.83,-63.56,6.5,-16.34
-47.8,-63.58,6.53,-16.33
-47.81,-63.58,6.55,-16.33
-47.84,-63.57,6.59,-16.32
-47.87,-63.56,6.62,-16.33
-47.91,-63.55,6.64,-16.33
-47.93,-63.54,6.68,-16.34
-47.94,-63.54,6.71,-16.35
-47.97,-63.52,6.73,-16.36
-48.01,-63.5,6.76,-16.38
-48.03,-63.5,6.78,-16.39
-48.01,-63.51,6.8,-16.41
-47.99,-63.53,6.93,-16.45
-47.96,-63.55,6.92,-16.49
-47.93,-63.57,6.92,-16.52
-47.91,-63.59,6.92,-16.57
-47.88,-63.6,6.89,-16.61
-47.87,-63.61,6.88,-16.64
-47.84,-63.62,6.86,-16.66
-47.81,-63.63,6.83,-16.68
-47.79,-63.63,6.8,-16.7
-47.77,-63.64,6.77,-16.72
-47.75,-63.65,6.74,-16.73
-47.71,-63.68,6.71,-16.75
-47.67,-63.73,6.68,-16.77
-47.61,-63.79,6.66,-16.8
-47.56,-63.85,6.63,-16.83
-47.52,-63.89,6.61,-16.85
-47.52,-63.93,6.57,-16.87
-47.52,-63.94,6.55,-16.87
-47.52,-63.96,6.55,-16.86
-47.5,-63.97,6.54,-16.86
-47.48,-63.99,6.54,-16.85
-47.48,-64,6.54,-16.85
-47.5,-64.01,6.54,-16.85
-47.51,-64.01,6.55,-16.85
-47.53,-64.01,6.56,-16.85
-47.52,-64.02,6.57,-16.85
-47.52,-64.02,6.58,-16.86
-47.53,-64.03,6.58,-16.85
-47.55,-64.03,6.58,-16.86
-47.58,-64.04,6.57,-16.89
-47.62,-64.04,6.56,-16.88
-47.66,-64.04,6.56,-16.86
-47.71,-64.03,6.55,-16.83
-47.74,-64.02,6.53,-16.81
-47.78,-63.99,6.5,-16.79
-47.79,-63.95,6.46,-16.77
-47.82,-63.92,6.43,-16.76
-47.83,-63.9,6.39,-16.75
-47.79,-63.9,6.35,-16.74
-47.77,-63.91,6.31,-16.73
-47.75,-63.91,6.25,-16.74
-47.77,-63.9,6.21,-16.75
,,6.18,-16.74
