10.31,2.42,23.54,-5.79
10.53,2.09,23.57,-6.14
10.74,1.62,23.58,-6.52
10.91,0.97,23.58,-6.93
11.02,0.1,23.57,-7.34
11.04,-0.99,23.57,-7.81
10.98,-2.27,23.53,-8.21
10.84,-3.72,23.57,-8.68
10.64,-5.3,23.45,-9.12
10.4,-7,23.29,-9.58
10.13,-8.8,23.12,-10.02
9.82,-10.67,22.94,-10.39
9.49,-12.58,22.93,-10.79
9.13,-14.51,22.71,-11.17
8.77,-16.49,22.27,-11.5
8.39,-18.49,22.03,-11.88
7.97,-20.45,21.78,-12.31
7.51,-22.31,21.53,-12.8
7.03,-24.04,21.31,-13.32
6.57,-25.66,21.12,-13.8
6.15,-27.13,20.94,-14.24
5.76,-28.49,20.73,-14.7
5.38,-29.73,20.49,-15.2
5.03,-30.86,20.23,-15.7
4.69,-31.9,19.92,-16.18
4.38,-32.87,19.56,-16.68
4.13,-33.77,19.16,-17.21
4.17,-34.63,18.76,-17.75
3.93,-35.39,18.39,-18.22
3.86,-36.12,18.05,-18.61
3.94,-36.81,17.72,-19
4.18,-37.47,17.33,-19.42
4.48,-38.11,16.93,-19.83
4.88,-38.76,16.53,-20.24
5.29,-39.38,16.13,-20.66
5.72,-40.05,15.77,-21.08
5.9,-40.75,15.48,-21.48
5.9,-41.57,15.21,-21.85
5.78,-42.47,14.92,-22.16
5.66,-43.43,14.63,-22.49
5.51,-44.44,14.32,-22.84
5.31,-45.5,13.99,-23.15
4.98,-46.55,13.65,-23.46
4.56,-47.61,13.32,-23.82
4.03,-48.66,13.06,-24.19
3.45,-49.76,12.86,-24.52
2.9,-50.89,12.69,-24.79
2.39,-52.04,12.5,-25.05
1.83,-53.2,12.26,-25.3
1.17,-54.33,12.02,-25.48
0.43,-55.42,12.49,-25.73
-0.32,-56.46,12.3,-25.9
-1.06,-57.44,12.15,-26.1
-1.74,-58.37,12,-26.28
-2.36,-59.24,10.77,-26.15
-2.92,-60.08,10.57,-26.13
-3.45,-60.9,10.4,-26.08
-3.97,-61.69,10.26,-26.01
-4.43,-62.45,10.19,-25.93
-4.8,-63.19,10.19,-25.82
-5.02,-63.9,10.21,-25.72
-5.11,-64.59,10.21,-25.64
-5.08,-65.25,10.19,-25.59
-4.93,-65.91,10.11,-25.47
-4.73,-66.57,10,-25.3
-4.61,-67.22,9.86,-25.09
-4.74,-67.85,9.72,-24.84
-5.13,-68.46,9.62,-24.56
-5.63,-69.01,9.58,-24.31
-6.07,-69.51,9.58,-24.1
-6.19,-69.99,9.61,-23.91
-5.94,-70.46,9.64,-23.7
-5.38,-70.94,9.64,-23.52
-4.76,-71.42,8.42,-23.1
-4.24,-71.91,8.3,-22.97
-4.08,-72.39,8.16,-22.87
-4.25,-72.83,8.08,-22.77
-4.51,-73.23,7.93,-22.66
-4.73,-73.59,7.69,-22.58
-4.73,-73.92,7.74,-22.46
-4.19,-74.25,7.81,-22.31
-3.11,-74.57,7.87,-22.18
-1.78,-74.84,7.7,-22.05
-0.42,-75.1,7.43,-21.87
0.4,-75.35,7.53,-21.82
0.5,-75.6,7.68,-21.78
0.22,-75.84,7.84,-21.77
-0.09,-76.07,7.94,-21.8
-0.52,-76.55,8.08,-21.77
0.28,-76.78,8.19,-21.72
1.5,-77.01,8.27,-21.7
2.63,-77.25,8.6,-21.75
3.11,-77.5,8.69,-21.81
2.94,-77.75,8.94,-21.95
2.43,-78.01,9.09,-22.05
1.8,-78.26,9.23,-22.16
1.29,-78.49,9.33,-22.26
0.68,-78.91,9.37,-22.35
0.59,-79.29,9.35,-22.42
1.33,-79.64,9.3,-22.48
1.54,-79.86,9.2,-22.54
1.78,-80.09,9.18,-22.72
2.11,-80.34,9.08,-22.79
2.4,-80.59,9,-22.9
2.36,-80.83,9.06,-23.11
2.27,-81.05,8.99,-23.28
2.28,-81.24,8.9,-23.46
2.33,-81.41,8.77,-23.63
-0.43,-81.76,8.6,-23.8
-1.68,-81.95,8.4,-23.93
-2.34,-82.08,8.18,-24.03
-2.12,-82.13,7.94,-24.15
-1.19,-82.13,7.66,-24.26
0.37,-82.07,7.44,-24.44
1.39,-82.13,7.24,-24.65
2.55,-82.18,6.78,-24.86
3.61,-82.24,6.59,-24.99
4.52,-82.39,6.43,-25.07
4.41,-82.47,6.29,-25.13
4.43,-82.57,6.07,-25.24
5,-82.69,5.9,-25.31
6.02,-82.83,5.72,-25.36
7.51,-82.98,5.56,-25.4
9.25,-83.13,5.43,-25.42
11.75,-83.34,5.53,-25.62
13.8,-83.55,5.73,-25.85
15.12,-83.8,5.81,-26.07
15.34,-84.04,5.61,-26.13
15.67,-84.23,5.38,-26.16
12.72,-84.48,5.28,-26.09
8.46,-84.71,5.17,-26
2.9,-84.9,5.04,-25.93
1.65,-85.07,4.88,-25.86
2.05,-85.27,4.74,-25.8
5.43,-85.46,4.68,-25.71
9.07,-85.62,4.62,-25.64
11.85,-85.77,4.55,-25.57
13.07,-85.92,4.49,-25.5
15,-86.06,4.41,-25.43
15.69,-86.24,4.19,-25.39
13.33,-86.51,3.91,-25.3
7,-86.77,3.82,-25.22
-1.58,-86.96,3.79,-25.16
-10.04,-87.1,3.71,-25.07
-20.43,-87.14,3.68,-24.97
-25.32,-87.13,3.69,-24.85
-26.9,-87.27,3.71,-24.72
-27.5,-87.39,3.75,-24.58
-26.01,-87.57,3.8,-24.44
-24.42,-87.73,3.83,-24.31
-23.45,-87.87,3.74,-24.18
-23.91,-87.96,3.69,-24.04
-22.06,-88.04,3.68,-23.93
-25.32,-88.06,3.73,-23.81
-33.48,-88.01,3.73,-23.68
-43.8,-87.88,3.78,-23.54
-54.12,-87.61,3.88,-23.34
-62.18,-87.2,3.98,-23.13
-67.24,-86.79,4.09,-22.91
-69,-86.49,4.18,-22.69
-70.67,-86.37,4.26,-22.47
-71.41,-86.29,4.31,-22.27
-71.55,-86.34,4.37,-22.05
-71.23,-86.45,4.44,-21.83
-70.83,-86.52,4.5,-21.63
-70.39,-86.53,4.56,-21.42
-68.45,-86.63,4.62,-21.22
-67.41,-86.57,4.69,-21
-67.39,-86.35,4.75,-20.78
-68.03,-86.02,4.8,-20.57
-69.24,-85.59,4.84,-20.36
-70.21,-85.17,4.88,-20.17
-70.87,-84.74,4.92,-19.99
-70.85,-84.4,4.94,-19.83
-70.73,-84.23,4.95,-19.66
-70.52,-84.07,4.94,-19.51
-70.05,-84.07,4.94,-19.35
-69.49,-84.12,4.96,-19.21
-68.96,-84.14,4.97,-19.09
-68.4,-84.13,4.98,-18.96
-66.72,-84.15,4.98,-18.86
-65.78,-84.04,5,-18.77
-65.44,-83.81,5.01,-18.67
-65.35,-83.57,5.03,-18.59
-65.51,-83.29,5.07,-18.53
-65.35,-83.06,5.1,-18.47
-65.43,-82.78,5.13,-18.4
-65.42,-82.67,5.15,-18.3
-64.69,-82.75,5.18,-18.21
-64.4,-82.75,5.22,-18.13
-64.06,-82.8,5.12,-18.02
-62.88,-82.94,4.88,-17.93
-61.34,-83.06,4.86,-17.91
-59.7,-83.17,4.57,-17.66
-58.28,-83.25,4.51,-17.6
-57,-83.3,4.44,-17.55
-56.15,-83.3,4.38,-17.48
-55.72,-83.26,4.34,-17.42
-55.65,-83.17,4.31,-17.39
-55.92,-83.04,4.27,-17.39
-56.4,-82.88,4.23,-17.4
-57.03,-82.68,4.17,-17.42
-57.44,-82.48,4.08,-17.39
-58.23,-82.26,3.98,-17.3
-58.85,-82.02,3.88,-17.2
-59.03,-81.91,3.8,-17.13
-59.31,-81.79,3.75,-17.08
-59.33,-81.74,3.72,-17.06
-59.21,-81.7,3.71,-17.07
-58.28,-81.7,3.75,-17.1
-57.35,-81.67,3.83,-17.14
-56.62,-81.63,3.91,-17.2
-56.3,-81.53,3.95,-17.28
-56.2,-81.42,4.02,-17.32
-56.33,-81.27,4.14,-17.34
-56.36,-81.11,4.29,-17.4
-56.63,-80.92,4.43,-17.49
-57.07,-80.72,4.37,-17.61
-56.77,-80.7,4.35,-17.66
-55.92,-80.8,4.41,-17.64
-54.78,-80.89,4.44,-17.66
-53.98,-80.97,4.53,-17.69
-53.16,-81.03,4.65,-17.7
-52.58,-81.07,4.82,-17.77
-52.42,-81.08,4.92,-17.85
-52.56,-81.05,5.04,-17.97
-53.02,-80.98,5.16,-18.11
-53.63,-80.88,5.29,-18.29
-54.21,-80.8,5.39,-18.49
-54.83,-80.72,5.19,-18.66
-55.44,-80.66,5.21,-18.77
-56.06,-80.63,5.38,-18.84
-56.63,-80.62,5.53,-18.91
-57.22,-80.63,5.56,-18.94
-57.8,-80.61,5.61,-18.98
-58.38,-80.56,5.65,-19.03
-59.03,-80.5,5.71,-19.07
-59.6,-80.42,5.77,-19.12
-60.11,-80.32,5.84,-19.17
-60.66,-80.19,5.87,-19.25
-61.25,-80.02,5.8,-19.29
-61.9,-79.83,5.75,-19.28
-62.59,-79.62,5.75,-19.25
-63.18,-79.45,5.8,-19.19
-63.56,-79.38,5.83,-19.12
-63.75,-79.35,5.87,-19.06
-63.91,-79.33,5.89,-19.01
-64.08,-79.3,5.92,-18.96
-64.19,-79.25,5.94,-18.91
-64.25,-79.19,5.97,-18.88
-64.28,-79.12,6,-18.84
-64.24,-79.02,6.04,-18.8
-64.23,-78.92,6.07,-18.77
-64.23,-78.79,6.08,-18.7
-64.27,-78.66,6.07,-18.63
-64.29,-78.55,6.09,-18.54
-64.26,-78.46,6.11,-18.45
-64.24,-78.39,6.12,-18.39
-64.19,-78.3,6.13,-18.33
-64.17,-78.18,6.14,-18.3
-64.15,-78.06,6.16,-18.28
-64.12,-77.93,6.17,-18.28
-64.1,-77.8,6.19,-18.29
-64.1,-77.68,6.24,-18.31
-64.11,-77.56,6.24,-18.25
-64.14,-77.46,6.24,-18.18
-64.12,-77.4,6.23,-18.1
-64.03,-77.35,6.23,-18.02
-63.89,-77.32,6.23,-17.92
-63.68,-77.3,6.24,-17.84
-63.39,-77.3,6.27,-17.79
-63.16,-77.29,6.29,-17.75
-62.99,-77.26,6.31,-17.71
-62.87,-77.22,6.31,-17.65
-62.76,-77.17,6.3,-17.59
-62.73,-77.08,6.27,-17.55
-62.78,-76.98,6.25,-17.51
-62.8,-76.86,6.24,-17.47
-62.8,-76.73,6.22,-17.44
-62.76,-76.62,6.2,-17.41
-62.69,-76.52,6.24,-17.4
-62.64,-76.42,6.21,-17.36
-62.59,-76.31,6.36,-17.35
-62.5,-76.23,6.44,-17.35
-62.33,-76.18,6.41,-17.33
-62.08,-76.16,6.37,-17.33
-61.75,-76.15,6.33,-17.34
-61.39,-76.14,6.3,-17.33
-61.11,-76.11,6.26,-17.33
-60.87,-76.07,6.24,-17.33
-60.67,-76.04,6.22,-17.32
-60.48,-76.01,6.19,-17.3
-60.26,-75.99,6.15,-17.3
-60.1,-75.96,6.13,-17.3
-60.02,-75.93,6.11,-17.3
-60,-75.87,6.1,-17.32
-60.06,-75.79,6.09,-17.34
-60.17,-75.69,6.05,-17.38
-60.27,-75.57,6.01,-17.43
-60.37,-75.44,5.97,-17.47
-60.45,-75.33,5.92,-17.52
-60.51,-75.23,5.89,-17.54
-60.55,-75.15,5.87,-17.56
-60.57,-75.09,5.83,-17.57
-60.56,-75.05,5.79,-17.57
-60.48,-75.02,5.74,-17.57
-60.35,-75,5.69,-17.57
-60.16,-74.99,5.72,-17.62
-59.94,-75,5.77,-17.7
-59.77,-74.99,5.78,-17.72
-59.63,-74.97,5.78,-17.75
-59.51,-74.93,5.77,-17.76
-59.47,-74.88,5.77,-17.77
-59.44,-74.84,5.76,-17.77
-59.47,-74.8,5.73,-17.77
-59.52,-74.76,5.72,-17.76
-59.6,-74.71,5.69,-17.74
-59.71,-74.63,5.64,-17.71
-59.85,-74.54,5.64,-17.67
-59.97,-74.45,5.66,-17.63
-60.01,-74.4,5.69,-17.6
-59.87,-74.42,5.72,-17.59
-59.54,-74.49,5.76,-17.6
-59.29,-74.56,5.8,-17.61
-59.06,-74.63,5.85,-17.63
-58.82,-74.69,5.9,-17.64
-58.59,-74.73,5.95,-17.65
-58.34,-74.78,5.98,-17.67
-58.09,-74.81,6.04,-17.69
-57.87,-74.84,6.12,-17.74
-57.7,-74.84,6.17,-17.78
-57.62,-74.83,6.21,-17.8
-57.6,-74.81,6.22,-17.8
-57.64,-74.79,6.23,-17.8
-57.79,-74.74,6.23,-17.79
-58,-74.67,6.22,-17.79
-58.28,-74.59,6.2,-17.79
-58.58,-74.49,6.18,-17.78
-58.9,-74.38,6.16,-17.8
-59.23,-74.25,6.16,-17.82
-59.58,-74.11,6.14,-17.81
-59.96,-73.93,6.11,-17.79
-60.31,-73.74,6.08,-17.76
-60.59,-73.57,6.06,-17.72
-60.78,-73.44,6.03,-17.68
-60.83,-73.38,6,-17.63
-60.81,-73.34,5.96,-17.59
-60.79,-73.31,5.93,-17.55
-60.84,-73.26,5.9,-17.51
-60.93,-73.21,5.88,-17.47
-61.01,-73.15,5.92,-17.45
-61.09,-73.09,5.93,-17.45
-61.22,-73.02,5.93,-17.44
-61.34,-72.94,5.91,-17.41
-61.48,-72.86,5.94,-17.38
-61.61,-72.79,5.98,-17.35
-61.71,-72.74,6.01,-17.32
-61.78,-72.69,6.03,-17.3
-61.85,-72.65,6.07,-17.29
-61.96,-72.59,6.1,-17.28
-62.09,-72.49,6.18,-17.3
-62.23,-72.38,6.24,-17.34
-62.37,-72.25,6.29,-17.36
-62.45,-72.16,6.34,-17.37
-62.39,-72.13,6.4,-17.37
-62.3,-72.12,6.46,-17.37
-62.21,-72.12,6.51,-17.36
-62.12,-72.1,6.56,-17.36
-62.05,-72.08,6.61,-17.36
-61.98,-72.06,6.65,-17.36
-61.92,-72.04,6.69,-17.36
-61.87,-72.02,6.73,-17.36
-61.86,-71.99,6.77,-17.36
-61.87,-71.96,6.81,-17.36
-61.89,-71.92,6.82,-17.34
-61.92,-71.88,6.8,-17.32
-61.94,-71.84,6.84,-17.28
-61.95,-71.79,6.87,-17.23
-61.93,-71.74,6.89,-17.19
-61.91,-71.69,6.91,-17.15
-61.91,-71.64,6.93,-17.12
-61.93,-71.57,6.94,-17.1
-61.96,-71.48,6.96,-17.07
-62,-71.39,6.97,-17.05
-62.04,-71.31,6.98,-17.03
-62.06,-71.24,6.98,-17
-62.05,-71.21,6.99,-16.98
-61.96,-71.23,7,-16.97
-61.83,-71.26,7.1,-17.04
-61.67,-71.28,7.14,-17.09
-61.54,-71.28,7.13,-17.14
-61.41,-71.26,7.14,-17.16
-61.23,-71.25,7.15,-17.17
-61.06,-71.25,7.16,-17.17
-60.93,-71.26,7.17,-17.17
-60.82,-71.26,7.13,-17.19
-60.72,-71.25,7.13,-17.19
-60.65,-71.23,7.14,-17.17
-60.6,-71.2,7.14,-17.15
-60.59,-71.16,7.15,-17.15
-60.57,-71.13,7.15,-17.17
-60.6,-71.11,7.16,-17.21
-60.63,-71.09,7.18,-17.22
-60.67,-71.08,7.2,-17.23
-60.73,-71.02,7.23,-17.23
-60.82,-70.93,7.25,-17.22
-60.9,-70.79,7.25,-17.21
-60.95,-70.67,7.27,-17.19
-60.92,-70.59,7.29,-17.17
-60.8,-70.56,7.3,-17.15
-60.66,-70.55,7.32,-17.13
-60.53,-70.53,7.33,-17.1
-60.43,-70.5,7.34,-17.07
-60.38,-70.45,7.36,-17.03
,,,
