27.25,5.1,23,-2.16
27.34,4.99,23.06,-2.28
27.42,4.87,23.12,-2.41
27.51,4.75,23.2,-2.52
27.59,4.6,23.28,-2.63
27.68,4.44,23.38,-2.73
27.78,4.26,23.49,-2.82
27.87,4.08,23.61,-2.9
27.97,3.84,23.76,-2.98
28.08,3.57,23.93,-3.05
28.19,3.29,24.12,-3.11
28.3,2.89,24.33,-3.16
28.41,2.43,24.55,-3.2
28.53,1.92,24.83,-3.25
28.65,1.35,24.94,-3.29
28.79,0.73,25.1,-3.31
28.95,0.04,25.39,-3.26
29.11,-0.7,25.71,-3.18
29.26,-1.48,26.05,-3.08
29.41,-2.29,26.26,-2.98
29.54,-3.13,26.64,-2.78
29.64,-4.02,27.03,-2.55
29.73,-4.96,27.44,-2.27
29.85,-5.97,27.84,-1.96
30.02,-7.04,28.18,-1.65
30.21,-8.13,28.44,-1.38
30.44,-9.27,28.62,-1.17
30.7,-10.49,28.74,-1.06
30.94,-11.77,28.79,-1.03
31.12,-13.04,28.84,-1.03
31.22,-14.26,28.77,-1.08
31.2,-15.47,28.71,-1.14
31.06,-16.69,28.64,-1.18
30.98,-17.85,28.58,-1.21
30.93,-18.96,28.55,-1.19
30.87,-20.03,28.52,-1.16
30.83,-21.07,28.5,-1.13
30.85,-22.07,28.49,-1.1
30.91,-23.03,28.49,-1.06
30.93,-23.98,28.51,-1.02
30.89,-24.86,28.54,-0.97
30.82,-25.69,28.58,-0.92
30.71,-26.47,28.64,-0.85
30.58,-27.18,28.71,-0.78
30.41,-27.83,28.78,-0.69
30.21,-28.42,28.85,-0.6
29.98,-28.95,28.91,-0.52
29.72,-29.44,28.96,-0.46
29.42,-29.86,29.01,-0.41
29.07,-30.21,29.14,-0.36
28.7,-30.5,29.15,-0.34
28.35,-30.73,29.21,-0.34
28.05,-30.89,29.17,-0.33
27.84,-31.01,29.11,-0.33
27.71,-31.08,29.03,-0.34
27.65,-31.1,28.95,-0.36
27.64,-31.09,28.87,-0.39
27.64,-31.04,28.75,-0.44
27.64,-30.96,28.67,-0.49
27.63,-30.84,28.58,-0.56
27.49,-30.68,28.48,-0.64
27.26,-30.46,28.38,-0.75
26.99,-30.2,28.26,-0.87
26.71,-29.9,28.11,-1.02
26.46,-29.54,27.92,-1.18
26.21,-29.14,27.69,-1.36
25.98,-28.7,27.41,-1.59
25.71,-28.17,27.09,-1.9
25.43,-27.53,26.71,-2.26
25.21,-26.77,26.27,-2.69
25.08,-25.89,25.77,-3.17
25.02,-24.85,25.19,-3.73
25.06,-23.64,24.5,-4.37
25.16,-22.27,23.68,-5.14
25.3,-20.7,22.7,-6.06
25.44,-18.95,21.53,-7.18
25.57,-16.99,20.25,-8.47
25.66,-14.85,18.85,-9.89
25.71,-12.55,17.37,-11.38
25.52,-10.75,15.97,-12.87
24.01,-9.01,14.65,-14.38
24.47,-7.35,13.34,-15.74
24.71,-6,12.06,-16.88
24.74,-4.33,10.84,-17.82
24.38,-2.08,9.68,-18.69
23.75,-0.06,8.74,-19.72
23.64,1.53,8.09,-20.77
24.28,2.66,7.76,-21.9
24.27,3.88,7.58,-22.77
23.97,4.95,7.52,-23.85
23.64,5.8,7.6,-25.09
23.14,6.43,7.41,-26.06
22.65,6.85,6.85,-26.98
22.34,7.1,6.21,-27.85
22.21,7.19,5.53,-28.63
21.92,7.35,4.86,-29.41
21.97,7.28,4.31,-30.34
22.06,7.23,3.79,-31.17
22.17,7.02,3.28,-31.87
22.26,6.82,2.76,-32.44
22.35,6.61,2.24,-32.97
22.47,6.39,1.78,-33.5
22.64,6.2,1.4,-34.04
22.73,6.08,1.1,-34.61
22.82,5.99,0.81,-35.1
22.94,5.82,0.51,-35.5
23.01,5.68,0.23,-35.9
23.11,5.55,-0.02,-36.32
23.25,5.49,-0.24,-36.69
23.48,5.42,-0.42,-37
23.62,5.45,-0.57,-37.26
23.71,5.55,-0.69,-37.49
23.78,5.68,-0.77,-37.65
23.8,5.85,-0.84,-37.78
23.82,5.98,-0.87,-37.87
23.86,6.07,-0.84,-37.89
23.89,6.12,-0.85,-37.79
23.91,6.14,-0.89,-37.66
23.94,6.09,-0.94,-37.42
24,5.99,-1.03,-37.07
24.06,5.86,-1.17,-36.56
24.11,5.71,-1.32,-35.74
24.16,5.58,-1.34,-35
24.22,5.43,-1.29,-34.18
24.26,5.28,-0.99,-33.27
24.3,5.11,-0.55,-32.29
24.33,4.95,-0.1,-31.03
24.36,4.79,0.47,-29.53
24.39,4.63,1.16,-27.87
24.43,4.5,1.99,-26.01
24.48,4.37,3.12,-23.98
24.54,4.22,4.51,-22.01
24.59,4.04,5.94,-19.95
24.63,3.83,7.82,-17.47
24.61,3.72,9.96,-16.06
24.67,3.45,11.71,-15.04
24.75,3.15,13.78,-13.06
24.85,2.84,14.13,-10.96
24.99,2.49,15.07,-9.62
25.15,2.14,16.07,-8.2
25.3,1.71,16.96,-6.84
25.46,1.19,17.57,-5.77
25.61,0.57,18.45,-4.91
25.76,-0.16,19.4,-4.31
25.91,-1,20.59,-3.93
26.07,-1.96,21.5,-3.81
26.28,-3.06,22.16,-3.77
26.5,-4.28,22.57,-3.78
26.66,-5.56,22.8,-3.93
26.73,-6.9,22.95,-4.09
26.76,-8.23,23.07,-4.13
26.8,-9.45,23.41,-4.14
26.91,-10.52,23.5,-4.11
26.96,-11.42,23.56,-4.07
27,-12.42,23.6,-4.09
27.17,-13.83,23.63,-4.11
27.29,-15.27,23.61,-4.15
27.43,-16.49,23.6,-4.22
27.53,-17.52,23.62,-4.29
27.38,-18.49,23.62,-4.38
27.33,-19.41,23.6,-4.5
27.27,-20.2,23.6,-4.61
27.15,-20.94,23.57,-4.76
27.01,-21.7,23.4,-4.9
26.9,-22.46,23.32,-4.97
26.83,-23.24,23.26,-5.02
26.81,-24.03,23.21,-5.07
26.77,-24.79,23.17,-5.12
26.72,-25.49,23.14,-5.17
26.66,-26.15,23.11,-5.2
26.58,-26.76,23.09,-5.24
26.47,-27.31,23.08,-5.28
26.33,-27.81,23.08,-5.33
26.14,-28.24,23.07,-5.37
25.94,-28.62,23,-5.48
25.71,-28.96,22.97,-5.55
25.48,-29.26,22.89,-5.63
25.24,-29.51,22.74,-5.75
25.06,-29.73,22.59,-5.84
24.94,-29.92,22.49,-5.88
24.81,-30.12,22.46,-5.9
24.74,-30.32,22.46,-5.89
24.75,-30.51,22.45,-5.89
24.8,-30.67,22.42,-5.9
24.88,-30.79,22.37,-5.93
25.01,-30.89,22.29,-5.99
25.18,-30.97,22.22,-6.07
25.37,-30.97,22.1,-6.15
25.61,-30.91,22.03,-6.25
25.82,-30.77,21.95,-6.37
26.01,-30.53,21.84,-6.5
26.18,-30.26,21.69,-6.64
26.3,-30,21.5,-6.81
26.38,-29.77,21.27,-7
26.38,-29.46,21,-7.23
26.28,-29.05,20.68,-7.5
26.14,-28.57,20.33,-7.8
25.99,-28,19.92,-8.15
25.87,-27.37,19.46,-8.55
25.81,-26.65,18.94,-9.04
25.8,-25.79,18.34,-9.61
25.85,-24.77,17.66,-10.26
25.95,-23.58,16.9,-10.98
26.09,-22.2,16.04,-11.78
26.28,-20.62,15.1,-12.65
26.48,-18.81,14.12,-13.6
26.9,-16.83,13.02,-14.61
27.04,-14.51,11.82,-15.69
26.78,-13.79,10.57,-16.88
26.84,-13.18,9.22,-18.11
28.3,-11.34,7.79,-19.2
27.9,-9.53,6.45,-20.14
27.35,-7.82,5.33,-20.99
26.67,-5.57,4.44,-22.02
25.81,-3.3,3.73,-23.11
25.26,-1.54,3.2,-23.94
25.21,0.13,2.75,-24.51
25.57,1.28,2.5,-25.51
25.74,2.34,2.71,-26.48
25.61,3.43,3.15,-27.89
25.18,4.5,2.84,-28.79
24.7,5.37,2.06,-29.55
24.25,6.02,1.23,-30.17
24.16,6.47,0.39,-30.78
23.86,6.86,-0.42,-31.46
23.65,7.06,-1.32,-32.3
23.57,7.13,-2.34,-32.95
23.67,7.26,-3.36,-33.39
23.64,7.23,-4.3,-33.7
23.63,7.02,-5.18,-33.99
23.76,6.79,-5.99,-34.3
23.86,6.6,-6.68,-34.64
23.99,6.41,-7.33,-35
24.07,6.26,-7.8,-35.41
24.14,6.13,-8.13,-35.82
24.17,6.04,-8.35,-36.3
24.23,5.92,-8.56,-36.83
24.2,5.86,-8.59,-37.36
24.22,5.68,-8.51,-37.9
24.21,5.65,-8.35,-38.43
24.25,5.5,-8.2,-38.89
24.36,5.39,-8.04,-39.28
24.4,5.36,-7.79,-39.54
24.43,5.37,-7.5,-39.69
24.38,5.39,-7.17,-39.73
24.42,5.45,-6.8,-39.65
24.38,5.51,-6.44,-39.47
24.32,5.61,-6.12,-39.2
24.18,5.71,-5.79,-38.81
24.09,5.79,-5.49,-38.33
24.02,5.82,-5.1,-37.88
23.99,5.84,-4.52,-37.47
23.95,5.92,-3.8,-37.04
23.92,5.84,-2.98,-36.58
23.92,5.71,-2.37,-35.56
23.94,5.56,-1.65,-34.7
23.9,5.39,-0.71,-33.89
23.82,5.24,0.28,-32.96
23.77,5.07,1.4,-31.9
23.74,4.87,2.63,-30.63
23.72,4.63,3.96,-29.05
23.69,4.43,5.38,-27.36
23.71,4.15,6.92,-25.53
23.76,3.84,8.63,-23.52
23.82,3.52,10.26,-22.65
23.92,3.2,11.51,-22.48
23.98,2.81,13.15,-19.84
24.04,2.38,13.31,-17.37
24.09,1.89,14.25,-15.9
24.13,1.34,14.93,-14.73
24.18,0.75,15.13,-13.87
24.26,0.09,15.94,-12.48
24.37,-0.61,17.29,-11.48
24.49,-1.38,18.67,-11.15
24.63,-2.24,19.95,-10.45
24.76,-3.19,20.91,-9.85
24.92,-4.25,21.9,-9.58
25.07,-5.41,22.58,-9.24
25.19,-6.66,23.06,-8.85
25.27,-7.99,23.63,-8.61
25.37,-9.36,24.19,-8.21
25.56,-10.76,24.61,-7.87
25.73,-11.96,24.93,-7.6
25.88,-12.87,25.06,-7.39
26.17,-13.86,25.08,-7.33
26.62,-15.24,25.03,-7.4
27,-16.74,24.96,-7.53
27.24,-18.02,24.87,-7.73
27.35,-19.1,24.78,-7.97
27.25,-20.18,24.66,-8.18
27.1,-21.12,24.5,-8.41
26.96,-21.96,24.33,-8.62
26.77,-22.76,24.02,-8.87
26.59,-23.52,23.88,-9.02
26.44,-24.27,23.8,-9.13
26.32,-25,23.77,-9.23
26.17,-25.73,23.77,-9.31
25.99,-26.43,23.75,-9.36
25.79,-27.08,23.74,-9.37
25.59,-27.66,23.74,-9.36
25.37,-28.17,23.77,-9.32
25.1,-28.61,23.83,-9.28
24.78,-28.97,23.91,-9.24
24.46,-29.28,24.08,-9.21
24.12,-29.55,24.16,-9.19
23.79,-29.78,24.1,-9.15
23.47,-30,24,-9.07
23.18,-30.21,23.94,-9
22.95,-30.41,23.92,-8.94
22.78,-30.61,23.96,-8.92
22.66,-30.8,23.9,-8.91
22.61,-30.97,23.94,-8.88
22.58,-31.1,24.02,-8.88
22.62,-31.22,24.04,-8.9
22.75,-31.31,24.07,-8.89
22.83,-31.35,24.06,-8.95
22.88,-31.33,24.03,-9.05
22.95,-31.26,23.85,-9.23
23.01,-31.13,23.64,-9.45
23.11,-30.95,23.39,-9.68
23.25,-30.71,23.13,-9.91
23.43,-30.39,22.84,-10.17
23.61,-29.99,22.52,-10.46
23.8,-29.5,22.16,-10.79
24,-28.89,21.78,-11.16
24.2,-28.14,21.34,-11.59
24.39,-27.28,20.86,-12.06
24.63,-26.28,20.35,-12.57
24.88,-25.16,19.82,-13.11
25.14,-23.93,19.25,-13.7
25.39,-22.57,18.62,-14.37
25.65,-21.1,17.94,-15.12
25.87,-19.51,17.21,-15.98
26.08,-17.83,16.46,-16.93
26.36,-16.03,15.64,-17.96
26.78,-14.15,14.74,-19.04
26.94,-12.14,13.72,-20.12
26.96,-10.12,12.6,-21.3
27.84,-8.39,11.31,-22.51
27.69,-6.74,9.96,-23.54
27.14,-5.19,8.69,-24.41
26.96,-3.99,7.7,-25.34
26.82,-2.53,6.81,-26.46
26.32,-0.78,6.07,-27.22
25.55,0.9,5.88,-27.78
24.87,2.11,5.89,-28.87
24.72,2.82,5.8,-29.79
24.93,3.51,5.93,-30.61
24.82,4.14,6.31,-31.42
24.46,4.83,6.4,-32.22
24.1,5.48,5.89,-32.26
23.65,6.13,5.47,-32.43
23.13,6.78,5.19,-32.78
22.69,7.34,4.76,-33.08
22.52,7.82,4.37,-33.33
22.46,8.21,4,-33.76
22.07,9.16,3.61,-34.15
22.09,9.28,3.21,-34.41
22.16,9.24,2.78,-34.53
22.26,9.09,2.31,-34.55
22.33,8.86,1.87,-34.52
22.39,8.6,1.52,-34.54
22.47,8.34,1.22,-34.63
22.56,8.12,1,-34.71
22.69,7.8,0.82,-34.79
22.7,7.58,0.71,-34.88
22.84,7.15,0.61,-35.02
22.96,6.81,0.52,-35.23
23,6.68,0.5,-35.47
23.2,6.28,0.53,-35.67
23.31,6.08,0.6,-35.88
23.45,6,0.6,-36.19
23.53,6.04,0.55,-36.2
23.66,6.05,0.36,-35.81
23.69,6.06,0.39,-35.99
23.7,6.12,0.6,-36.3
23.65,6.23,0.95,-36.6
23.56,6.36,1.33,-36.84
23.44,6.5,1.66,-36.95
23.37,6.64,1.93,-36.92
23.35,6.81,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
