25.11,4.78,-3.56,-41.42
25.16,4.89,-3.83,-41.6
25.12,4.98,-3.86,-41.91
25.06,5.09,-3.77,-42.19
24.99,5.22,-3.79,-42.34
24.92,5.17,-3.73,-42.48
24.89,5.25,-3.59,-42.56
24.96,5.4,-3.42,-42.53
25,5.61,-3.2,-42.44
24.91,5.9,-2.94,-42.27
24.78,6.19,-2.61,-42.03
24.78,6.46,-2.23,-41.72
24.64,6.67,-1.82,-41.35
24.57,6.71,-1.39,-40.87
24.47,6.68,-0.97,-40.26
24.36,6.65,-0.49,-39.55
24.22,6.6,-0.01,-38.68
24.13,6.54,0.51,-37.81
23.95,6.47,1.15,-36.61
23.88,6.34,1.9,-35.19
23.89,6.15,2.77,-33.79
23.96,5.94,3.72,-32.26
24.06,5.68,4.76,-30.53
24.15,5.43,5.96,-28.7
24.17,5.2,7.17,-26.78
24.16,4.94,8.44,-24.59
24.1,4.67,9.83,-22.26
24.07,4.34,11.19,-19.9
24.05,4.01,12.75,-17.42
24.08,3.58,14.7,-15.86
24.14,3.12,16.12,-15.29
24.23,2.59,18.68,-12.73
24.33,1.99,19.73,-11.23
24.42,1.3,20.35,-9.78
24.37,0.48,21.24,-8.36
24.59,-0.43,21.76,-8
24.81,-1.48,22.38,-7.41
24.92,-2.74,22.98,-6.34
25.1,-4.06,23.83,-6.02
25.48,-5.48,24.98,-5.93
25.39,-7.05,25.71,-5.8
25.27,-8.65,26.33,-5.57
25.33,-9.9,26.85,-5.47
25.29,-11.16,27.17,-5.33
25.32,-12.87,27.24,-5.24
25.51,-14.71,27.19,-5.16
25.35,-16.53,27.16,-4.96
24.61,-18.14,27.11,-4.86
23.93,-19.46,27.06,-4.87
23.47,-20.58,27.04,-4.91
23.32,-21.53,26.98,-5.02
23.05,-22.32,26.66,-5.21
22.63,-23.03,26.38,-5.38
22.22,-23.72,26.27,-5.46
21.82,-24.39,26.15,-5.54
21.44,-25.06,26.01,-5.59
21.11,-25.72,25.9,-5.61
20.84,-26.34,25.79,-5.65
20.6,-26.91,25.71,-5.67
20.29,-27.44,25.64,-5.67
20.22,-27.81,25.58,-5.65
19.82,-28.04,25.52,-5.66
19.42,-28.24,25.47,-5.67
19.02,-28.42,25.4,-5.7
18.6,-28.59,25.35,-5.76
18.21,-28.73,25.26,-5.87
17.88,-28.87,25.15,-5.95
17.56,-29.03,25,-6.08
17.28,-29.19,24.84,-6.16
17.1,-29.35,24.7,-6.2
17.04,-29.5,24.6,-6.28
17.09,-29.67,24.6,-6.33
17.19,-29.83,24.59,-6.36
17.31,-29.98,24.67,-6.44
17.44,-30.12,24.65,-6.53
17.66,-30.23,24.57,-6.62
17.91,-30.31,24.54,-6.73
18.29,-30.4,24.47,-6.83
18.76,-30.45,24.33,-6.94
19.1,-30.5,24.3,-7.01
19.66,-30.49,24.26,-7.13
20.23,-30.36,23.98,-7.35
20.73,-30.19,23.65,-7.61
21.23,-29.96,23.28,-7.89
21.72,-29.64,22.88,-8.2
22.15,-29.23,22.44,-8.54
22.53,-28.69,21.98,-8.9
22.9,-28.02,21.5,-9.29
23.25,-27.22,20.96,-9.74
23.6,-26.26,20.4,-10.3
23.98,-25.14,19.74,-10.96
24.31,-23.84,19,-11.81
24.66,-22.34,18.19,-12.76
25.02,-20.64,17.34,-13.75
25.4,-18.75,16.37,-14.79
25.82,-16.65,15.33,-15.83
25.93,-14.41,14.16,-16.94
26.46,-12.01,12.84,-18.05
26.64,-9.8,11.57,-19.04
26.41,-8.11,10.59,-19.93
25.67,-5.65,9.87,-20.86
25.27,-4.17,9.25,-21.96
25.53,-2.25,8.8,-22.86
25.47,0.01,8.51,-23.67
24.97,2.23,8.1,-24.38
24.53,3.92,7.47,-24.26
24.97,5.22,7.38,-24.89
24.79,6.28,7.77,-25.63
24.38,7.32,7.85,-26.55
23.83,8,7.44,-27.24
23.23,8.52,6.52,-27.53
22.96,8.85,6.03,-28.14
22.89,8.97,5.69,-28.79
22.81,8.99,5.24,-29.37
22.74,8.87,4.65,-29.96
22.78,8.67,3.68,-30.59
22.88,8.43,2.65,-31
23.06,8.17,1.77,-31.21
23.32,7.65,0.91,-31.44
23.45,7.46,0.14,-31.73
23.62,7.33,-0.55,-31.98
23.94,7.17,-1.03,-32.35
24.07,7.14,-1.24,-32.92
24.07,7.14,-1.42,-33.54
24.03,7.13,-1.56,-34.26
24.11,7.04,-1.59,-35.19
24.01,7.11,-1.83,-35.81
23.95,7,-2.06,-36.53
24.03,6.94,-2.02,-37.43
24.12,6.91,-2.03,-38.12
24.26,7.07,-2.11,-38.61
24.26,7.22,-2.16,-38.97
24.27,7.5,-2.16,-39.24
24.25,7.85,-2.1,-39.44
24.18,8.07,-2.01,-39.55
24.01,8.4,-1.86,-39.55
23.94,8.75,-1.67,-39.49
23.9,9.07,-1.47,-39.37
23.83,9.29,-1.18,-39.2
23.88,9.3,-0.81,-38.9
23.9,9.22,-0.47,-38.47
23.94,9.06,-0.16,-37.9
23.88,8.89,0.18,-37.14
23.85,8.67,0.6,-36.23
23.83,8.44,1.17,-35.25
23.82,8.21,1.84,-34.11
23.8,7.98,2.56,-32.77
23.78,7.69,3.4,-31.26
23.75,7.42,4.32,-29.6
23.81,7.17,5.45,-27.96
23.89,6.89,6.63,-25.8
23.99,6.58,7.87,-23.85
24.07,6.25,9.4,-21.98
24.15,5.94,10.98,-20.73
24.18,5.63,12.16,-20.59
24.19,5.28,14.44,-19.42
24.22,4.84,14.84,-16.37
24.26,4.26,14.99,-14.74
24.31,3.6,15.81,-13.55
24.4,2.85,16.7,-12.21
24.51,1.98,17.14,-11.44
24.62,0.97,18.07,-10.75
24.71,-0.18,19.21,-10.38
24.78,-1.5,20.13,-9.95
,,,
