20.94,-31.84,22.93,-3.66
21.62,-30.18,22.11,-4.53
22.5,-28.27,21.14,-5.58
23.44,-26.06,20.02,-6.8
24.32,-23.55,18.73,-8.11
25.19,-20.71,17.33,-9.47
26.03,-17.55,15.97,-10.77
26.68,-14.15,14.74,-12.05
26.8,-10.89,13.66,-13.16
25.21,-9.19,12.8,-14.17
25.06,-6.58,12.11,-15.28
25.76,-5.03,11.44,-16.34
25.87,-3.41,10.77,-17.26
26.02,-0.87,10.4,-18.15
24.95,1.66,10.55,-19.21
24.84,3.39,10.85,-20.34
25.24,4.63,11.22,-21.27
25.07,5.99,10.92,-22.18
24.61,7.44,10.45,-23
23.98,8.73,9.83,-23.67
23.61,9.93,9.09,-24.2
23.56,10.75,8.47,-24.62
23.47,11.12,7.84,-25.14
23.42,11.34,7.18,-25.56
23.61,11.43,6.6,-25.93
23.95,11.26,6.1,-26.28
24.19,10.96,5.69,-26.66
24.26,10.6,5.43,-27.08
24.35,10.28,5.31,-27.52
24.62,9.98,5.34,-27.94
24.77,9.79,5.35,-28.25
24.79,9.65,5.33,-28.56
24.76,9.57,5.34,-28.9
24.71,9.52,5.37,-29.19
24.73,9.4,5.41,-29.47
24.78,9.35,5.43,-29.82
24.52,9.35,5.36,-29.69
24.6,9.41,5.33,-29.64
24.68,9.51,5.4,-29.71
24.7,9.63,5.56,-29.79
24.76,9.78,5.8,-29.84
24.9,9.96,6.03,-29.94
24.99,10.21,6.29,-30
24.92,10.5,6.53,-29.94
25.1,10.85,6.77,-29.93
25.1,11.27,7.03,-29.96
25.01,11.69,7.32,-29.95
24.86,11.98,7.55,-29.88
24.76,12.17,7.66,-29.73
24.63,12.44,7.82,-29.51
24.55,12.51,7.91,-29.15
24.52,12.52,8.19,-28.74
24.58,12.56,8.63,-28.24
24.72,12.66,9,-27.61
24.74,12.67,9.38,-26.85
24.81,12.63,9.69,-25.99
24.72,12.58,10.09,-24.92
24.83,12.47,10.65,-23.8
24.96,12.41,11.34,-22.58
24.87,12.33,12.12,-21.21
24.85,12.22,13.05,-19.75
24.81,12.11,14.06,-18.21
24.89,12,15.24,-16.57
24.93,11.88,16.47,-15.64
24.86,11.74,17.87,-14.07
24.89,11.56,19.54,-11.69
24.96,11.36,20.2,-9.6
25.03,11.09,21.22,-7.76
24.65,10.76,22.17,-6.07
24.88,10.39,23.18,-4.74
25.11,9.95,24.08,-3.98
25.38,9.45,24.91,-3.19
25.55,8.82,25.9,-2.64
25.75,8.19,26.97,-2.31
25.84,7.39,27.71,-2.14
25.73,6.33,28.27,-2.01
25.58,5.12,28.65,-1.93
25.34,3.75,28.81,-1.93
25.18,2.28,28.92,-1.87
24.97,0.67,29,-1.76
24.85,-0.87,29.11,-1.55
24.65,-2.47,29.08,-1.48
24.44,-4.22,29.06,-1.47
24.49,-5.99,29.03,-1.51
24.51,-7.83,28.99,-1.57
24.41,-9.52,28.92,-1.62
24.45,-11.01,28.52,-1.71
24.38,-12.32,28.26,-1.79
24.13,-13.43,28.21,-1.83
23.81,-14.39,28.17,-1.87
23.54,-15.29,28.15,-1.92
23.33,-16.18,28.1,-1.92
23.19,-17.08,28.02,-1.92
23.16,-17.98,27.96,-1.9
23.15,-18.86,27.92,-1.88
23.12,-19.71,27.91,-1.89
23.13,-20.47,27.89,-1.88
23.18,-21.15,27.86,-1.85
23.27,-21.76,27.8,-1.84
23.33,-22.3,27.76,-1.78
23.24,-22.81,27.72,-1.74
23.09,-23.25,27.69,-1.71
22.92,-23.62,27.66,-1.68
22.65,-23.94,27.64,-1.65
22.33,-24.22,27.61,-1.63
22.05,-24.44,27.57,-1.6
21.81,-24.63,27.51,-1.59
21.63,-24.76,27.44,-1.59
21.43,-24.84,27.37,-1.59
21.19,-24.87,27.28,-1.61
21.02,-24.85,27.17,-1.63
20.93,-24.8,27.05,-1.67
20.91,-24.73,26.9,-1.74
20.99,-24.56,26.72,-1.82
21.11,-24.34,26.53,-1.95
21.3,-24.08,26.3,-2.13
21.57,-23.74,26.03,-2.33
21.93,-23.33,25.73,-2.6
22.33,-22.84,25.37,-2.93
22.73,-22.26,24.96,-3.27
23.08,-21.57,24.52,-3.66
23.4,-20.73,24.02,-4.09
23.7,-19.76,23.44,-4.59
23.98,-18.65,22.78,-5.2
24.27,-17.38,22.06,-5.96
24.55,-15.95,21.26,-6.94
24.85,-14.34,20.34,-8.16
25.17,-12.54,19.31,-9.54
25.53,-10.57,18.14,-11.04
25.9,-8.42,16.78,-12.5
26.26,-6.1,15.47,-13.83
26.57,-3.64,14.44,-15.11
26.79,-1.14,13.53,-16.29
26.13,1.09,12.48,-17.29
26.07,3.66,11.39,-18.19
26.58,5.89,10.63,-19.1
26.94,7.44,10.19,-20.29
26.4,8.84,9.83,-21.51
25.95,10.37,9.99,-22.84
25.73,11.63,10.57,-24.06
24.98,12.59,10.94,-25.26
24.25,13.43,11.15,-25.9
23.98,14.22,11.27,-26.45
23.95,14.81,11.35,-27.22
24.02,15.12,11.14,-27.93
23.91,15.24,10.86,-28.58
23.69,15.18,10.58,-29.2
23.6,14.99,10.24,-29.75
23.73,14.76,9.8,-30.18
23.86,14.51,9.45,-30.53
23.98,14.26,9.15,-30.92
24.1,14.04,8.87,-31.28
24.24,13.84,8.61,-31.55
24.42,13.67,8.4,-31.72
24.53,13.5,8.25,-31.84
24.64,13.34,8.11,-31.9
24.72,13.2,8.05,-31.96
24.95,12.97,8.11,-32
24.87,12.79,8.21,-32.06
24.83,12.64,8.32,-32.07
24.81,12.49,8.37,-32.03
24.91,12.38,8.35,-31.96
25.03,12.3,8.29,-31.83
25.06,12.27,8.24,-31.61
25.16,12.27,8.29,-31.65
25.23,12.34,8.15,-31.11
25.33,12.47,8,-30.63
25.4,12.63,8.05,-30.37
25.51,12.82,8.25,-30.15
25.47,13.04,8.44,-29.85
25.36,13.29,8.69,-29.63
25.22,13.51,9,-29.37
25.07,13.69,9.31,-28.93
24.97,13.84,9.61,-28.37
24.91,13.94,9.92,-27.77
24.88,13.99,10.26,-27.07
24.86,14.01,10.68,-26.29
24.85,14,10.82,-25.37
24.86,13.94,11.43,-24.26
24.87,13.88,12.12,-23.08
24.84,13.82,12.53,-22.01
24.8,13.76,12.93,-20.74
24.82,13.68,13.66,-19.36
24.84,13.58,14.4,-17.94
24.87,13.45,15.18,-16.65
24.91,13.31,15.91,-15.21
24.85,13.17,16.76,-13.57
24.89,12.99,17.77,-12.13
24.92,12.8,18.82,-11.34
25.02,12.61,20.04,-10.65
25.1,12.39,21.32,-8.45
25.16,12.15,22.52,-6.27
25.24,11.95,24.03,-4.87
25.28,11.65,24.63,-2.56
25.32,11.31,25.18,-0.6
25.35,10.9,26.3,0.47
25.37,10.61,27.22,0.75
25.48,10.05,27.99,1.06
25.45,9.35,29.36,1.52
25.61,8.58,30.58,1.73
25.82,7.69,31.4,1.74
25.91,6.59,31.74,1.72
25.77,5.33,31.46,1.72
25.6,3.9,31.09,1.49
25.65,2.41,31.07,1.23
25.7,0.95,31.09,1.07
25.72,-0.54,30.96,0.98
25.75,-2.2,30.88,0.86
25.85,-3.92,30.8,0.63
26.12,-5.64,30.76,0.56
26.47,-7.52,30.49,0.43
26.6,-9.37,30.25,0.26
26.44,-11.07,30.11,0.15
26.17,-12.66,29.76,0.06
25.81,-14.15,29.61,-0.11
25.45,-15.52,29.61,-0.22
25.32,-16.85,29.57,-0.34
25.35,-18.18,29.49,-0.48
25.55,-19.53,29.38,-0.59
25.87,-20.87,29.27,-0.66
26.25,-22.17,29.18,-0.73
26.57,-23.38,29.12,-0.79
26.74,-24.48,29.06,-0.86
26.74,-25.45,29,-0.93
26.61,-26.3,28.91,-1.01
26.4,-27.04,28.74,-1.12
26.12,-27.72,28.64,-1.18
25.78,-28.34,28.55,-1.24
25.43,-28.86,28.48,-1.29
25.09,-29.29,28.42,-1.35
24.74,-29.61,28.35,-1.4
24.39,-29.82,28.28,-1.46
24.08,-29.92,28.18,-1.55
23.84,-29.91,28.06,-1.65
23.63,-29.82,27.92,-1.77
23.47,-29.67,28.55,-1.65
23.34,-29.45,28.39,-1.84
23.26,-29.18,28.47,-1.89
23.23,-28.84,28.29,-2.05
23.24,-28.45,27.77,-2.36
23.28,-28.01,27.23,-2.53
23.32,-27.52,26.47,-2.72
23.36,-27.02,25.89,-2.84
23.39,-26.49,25.6,-2.84
23.4,-25.94,25.55,-2.79
23.39,-25.34,25.53,-2.75
23.4,-24.73,25.66,-2.74
23.39,-24.11,25.71,-2.74
23.39,-23.48,25.62,-2.72
23.44,-22.84,25.48,-2.74
23.54,-22.19,25.27,-2.83
23.65,-21.51,24.98,-3.05
23.77,-20.76,24.57,-3.43
23.88,-19.92,23.98,-3.97
23.99,-18.97,23.22,-4.72
24.09,-17.89,22.3,-5.68
24.19,-16.64,21.21,-6.85
24.3,-15.19,19.94,-8.19
24.31,-13.55,18.55,-9.7
24.14,-11.64,17.16,-11.33
22.89,-9.84,15.89,-12.84
22.25,-8.03,14.8,-14.2
22.93,-6.34,13.79,-15.37
22.9,-4.4,12.79,-16.6
22.79,-2.13,12.02,-18.02
22.38,0.06,11.52,-19.29
22.34,1.78,11.44,-20.6
23.11,3.17,11.18,-21.54
23.31,4.22,10.65,-21.88
23.19,5.23,10.75,-23.33
22.94,6.18,10.2,-24.11
22.48,6.84,9.51,-24.53
22.08,7.35,8.87,-25.12
21.91,7.65,8.28,-25.53
22.02,7.77,7.59,-25.77
21.93,7.97,6.92,-26.31
21.83,7.98,6.16,-26.65
21.79,7.94,5.32,-26.98
21.83,7.79,4.3,-26.91
21.98,7.49,3.57,-27.24
22.1,7.2,3.35,-27.82
22.2,7.02,2.98,-28.03
22.32,6.86,2.54,-28.16
22.49,6.69,2.16,-28.39
22.67,6.58,1.84,-28.55
22.75,6.55,1.55,-28.79
22.78,6.36,1.6,-29.11
22.78,6.17,1.73,-29.42
22.74,5.88,1.85,-29.74
22.86,5.85,2.03,-30.14
22.86,5.87,2.23,-30.57
22.96,6.07,2.44,-30.98
23.04,6.38,2.67,-31.38
23.15,6.68,3.14,-31.7
23.22,6.99,3.43,-32.15
23.22,7.42,3.72,-32.57
23.19,7.78,4.12,-32.94
23.09,8.13,4.46,-33.2
22.99,8.43,4.87,-33.5
23,8.71,5.37,-33.8
23.05,8.77,5.83,-34.06
23.18,8.72,6.07,-34.18
23.31,8.61,6.24,-34.05
23.53,8.46,6.57,-34.07
23.72,8.31,6.83,-33.89
23.8,8.14,7.19,-33.7
23.81,8.01,7.49,-33.32
23.8,7.88,7.76,-32.74
23.78,7.77,8.07,-31.97
23.81,7.69,8.43,-31
23.85,7.61,8.85,-29.83
23.89,7.52,9.34,-28.58
23.95,7.43,10.13,-27.18
23.98,7.35,11.14,-25.69
24.05,7.28,12.26,-23.99
24.11,7.2,13.46,-22.44
24.13,7.13,13.86,-21.61
24.12,7.08,15.34,-21.91
24.09,7.02,17.36,-18.95
24.08,6.88,17.65,-17.08
24.13,6.68,18.19,-15.54
24.24,6.33,19.1,-13.81
24.36,5.91,20.07,-12.62
24.47,5.43,20.79,-11.12
24.57,4.89,21.44,-9.69
24.65,4.26,22.68,-8.53
24.72,3.55,23.79,-7.71
24.78,2.75,24.69,-7.05
24.87,1.85,25.6,-6.59
25.02,0.84,26.44,-6.27
25.2,-0.3,27.09,-5.84
25.38,-1.51,27.67,-5.45
25.54,-2.71,28.08,-5.14
25.69,-3.81,28.31,-4.86
25.86,-4.71,28.46,-4.59
26.03,-5.68,28.52,-4.42
26.21,-7.19,28.49,-4.31
26.35,-8.85,28.39,-4.32
26.44,-10.47,28.34,-4.42
26.36,-11.99,28.33,-4.47
26.1,-13.36,28.12,-4.53
25.75,-14.64,28.04,-4.67
25.31,-15.84,27.84,-4.78
24.99,-16.96,27.72,-4.83
24.8,-18.04,27.63,-4.87
24.7,-19.13,27.59,-4.88
24.68,-20.21,27.56,-4.88
24.7,-21.26,27.56,-4.88
24.79,-22.28,27.58,-4.84
24.87,-23.25,27.59,-4.8
24.94,-24.22,27.6,-4.73
25,-25.18,27.6,-4.67
25.02,-26.09,27.6,-4.6
24.99,-26.97,27.61,-4.54
24.89,-27.82,27.62,-4.49
24.72,-28.64,27.64,-4.47
24.49,-29.43,27.66,-4.47
24.21,-30.18,27.66,-4.5
23.88,-30.89,27.67,-4.52
23.49,-31.54,27.66,-4.56
23.06,-32.12,27.63,-4.61
22.6,-32.63,27.6,-4.67
22.13,-33.06,27.57,-4.75
21.65,-33.41,27.52,-4.84
21.22,-33.7,27.52,-4.92
20.85,-33.9,27.45,-5.04
20.53,-34.04,27.38,-5.14
20.27,-34.1,27.28,-5.23
20.05,-34.08,27.13,-5.32
19.9,-33.97,27.05,-5.43
19.81,-33.77,26.97,-5.57
19.81,-33.48,26.87,-5.74
19.89,-33.09,26.75,-5.94
20.05,-32.58,26.6,-6.19
20.29,-31.96,26.43,-6.5
20.57,-31.2,26.21,-6.84
20.87,-30.32,25.94,-7.21
21.17,-29.3,25.63,-7.6
21.45,-28.15,25.27,-8.02
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
