25.45,5.49,26.48,-2.62
25.5,5.46,26.5,-2.5
25.56,5.43,26.57,-2.4
25.63,5.39,26.64,-2.29
25.7,5.35,26.71,-2.2
25.78,5.3,26.78,-2.12
25.88,5.24,26.87,-2.05
25.98,5.16,26.96,-2.01
26.09,5.06,27.02,-1.97
26.2,4.92,27.06,-1.94
26.32,4.74,27.08,-1.91
26.44,4.52,27.09,-1.91
26.57,4.29,27.07,-1.92
26.7,3.99,27.05,-1.93
26.83,3.66,27.03,-1.96
26.96,3.31,27.03,-2.03
27.1,2.93,26.93,-2.09
27.24,2.51,26.79,-2.17
27.37,2.05,26.62,-2.27
27.5,1.53,26.42,-2.4
27.62,0.93,26.17,-2.57
27.74,0.24,25.88,-2.77
27.85,-0.56,25.53,-2.96
27.94,-1.46,25.19,-3.25
28,-2.45,24.81,-3.59
28.04,-3.5,24.37,-4
28.08,-4.59,23.89,-4.5
28.13,-5.68,23.31,-5.09
28.21,-6.72,22.64,-5.78
28.37,-7.75,21.85,-6.58
28.61,-8.69,20.95,-7.5
28.85,-9.52,19.93,-8.52
29.07,-10.56,18.75,-9.66
29.28,-11.77,17.48,-10.91
29.44,-12.93,16.16,-12.23
29.65,-14.08,14.71,-13.65
29.72,-15.23,13.14,-15.06
29.73,-16.39,11.64,-16.29
29.81,-17.53,10.49,-17.47
29.95,-18.67,9.68,-18.79
30.13,-19.83,9.18,-20.29
30.35,-20.99,9,-21.85
30.54,-22.11,9.25,-23.48
30.64,-23.2,9.54,-24.77
30.67,-24.24,10.21,-25.72
30.61,-25.22,11.17,-27.09
30.5,-26.13,12.04,-28.84
30.32,-26.98,11.75,-30.01
30.07,-27.77,11.02,-31
29.76,-28.54,10.6,-32.25
29.44,-29.28,9.91,-33.34
29.08,-29.97,8.97,-34.19
28.68,-30.57,7.88,-34.86
28.3,-31.09,6.77,-35.24
27.91,-31.53,5.6,-35.46
27.56,-31.9,4.5,-35.61
27.23,-32.2,3.58,-35.76
26.87,-32.43,2.76,-35.94
26.54,-32.6,2.08,-36.09
26.25,-32.73,1.56,-36.21
25.98,-32.82,1.16,-36.38
25.76,-32.89,0.82,-36.56
25.6,-32.93,0.75,-36.84
25.47,-32.94,0.68,-37.09
25.38,-32.92,0.58,-37.24
25.36,-32.88,0.51,-37.36
25.4,-32.8,0.52,-37.44
25.47,-32.68,0.63,-37.4
25.57,-32.5,0.72,-37.31
25.75,-32.27,0.88,-37.18
25.97,-31.98,1.11,-36.97
26.23,-31.6,1.34,-36.66
26.49,-31.1,1.64,-36.29
26.76,-30.45,2.03,-35.8
27.04,-29.63,2.49,-35.2
27.29,-28.6,3.03,-34.45
27.51,-27.35,3.68,-33.61
27.69,-25.86,3.91,-32.07
27.83,-24.11,4.3,-30.5
27.94,-22.11,5.01,-28.88
28,-19.84,5.84,-27.02
28,-17.31,6.78,-24.86
27.95,-14.53,8.18,-22.53
27.68,-12.1,9.84,-20.27
26.63,-11.09,11.58,-17.76
26.45,-8.29,13.52,-15.09
26.6,-6.44,15.16,-14.37
27.38,-4.8,16.63,-11.85
27.28,-2.34,19.5,-9.82
26.68,0.01,20.47,-9.12
26.67,1.75,20.31,-7.23
26.7,2.87,21.45,-5.36
26.37,3.7,22.4,-4.49
25.82,4.6,23.17,-3.65
25.28,5.38,24.13,-2.15
24.82,5.95,24.82,-1.59
24.62,6.32,25.93,-1.19
24.44,6.66,26.67,-0.8
23.98,7.17,27.47,-0.31
23.78,7.5,28.06,-0.07
23.89,7.56,28.39,-0.01
23.91,7.67,28.78,-0.14
24.03,7.59,29.08,-0.15
24.32,7.41,29.11,-0.13
24.46,7.24,28.9,-0.18
24.6,7,28.68,-0.26
24.64,6.75,28.48,-0.38
24.67,6.52,28.27,-0.55
24.7,6.3,28.02,-0.69
24.72,6.09,27.59,-0.85
24.79,5.94,27.17,-1.09
24.92,5.71,26.84,-1.34
24.99,5.65,26.66,-1.59
25.13,5.46,26.51,-1.85
25.31,5.3,26.44,-1.8
25.46,5.19,26.36,-1.72
25.5,5.15,26.33,-1.61
25.6,5.12,26.36,-1.48
25.64,5.19,26.41,-1.35
25.63,5.32,26.49,-1.23
25.59,5.47,26.61,-1.07
25.59,5.58,26.76,-0.89
25.58,5.67,26.9,-0.66
25.57,5.75,27.02,-0.49
25.54,5.78,27.09,-0.37
25.54,5.77,27.12,-0.32
25.56,5.73,27.09,-0.33
25.59,5.66,27.03,-0.39
25.62,5.57,26.94,-0.46
25.68,5.45,26.84,-0.53
25.74,5.31,26.71,-0.61
25.78,5.15,26.56,-0.7
25.8,4.95,26.4,-0.81
25.83,4.71,26.25,-0.94
25.88,4.43,26.1,-1.08
25.94,4.11,25.92,-1.23
26.01,3.76,25.73,-1.4
26.06,3.43,25.53,-1.58
26.18,2.98,25.31,-1.78
26.31,2.49,25.06,-2.02
26.45,1.95,24.8,-2.31
26.58,1.37,24.5,-2.64
26.71,0.7,24.15,-3.01
26.84,-0.06,23.77,-3.42
26.99,-0.97,23.35,-3.85
27.16,-2.02,22.88,-4.31
27.35,-3.23,22.36,-4.8
27.55,-4.61,21.8,-5.32
27.73,-6.1,21.21,-5.91
27.87,-7.61,20.57,-6.6
28.01,-9.07,19.85,-7.42
28.13,-10.48,19.02,-8.43
28.22,-11.91,18.06,-9.58
28.29,-13.56,16.97,-10.83
28.35,-15.26,15.73,-12.1
28.29,-16.73,14.42,-13.32
28.05,-18.09,13.14,-14.59
27.65,-19.42,11.88,-15.83
27.09,-20.69,10.64,-16.8
26.61,-21.89,9.63,-17.65
26.28,-23.04,8.97,-18.64
25.97,-24.18,8.54,-19.74
25.69,-25.3,8.31,-20.63
25.46,-26.39,8.07,-21.59
25.27,-27.46,7.97,-22.58
25.03,-28.48,7.89,-23.21
24.75,-29.43,7.92,-23.52
24.39,-30.28,8.53,-24.34
23.97,-31.04,9.3,-25.76
23.48,-31.72,9.33,-26.81
22.98,-32.34,8.82,-27.74
22.47,-32.88,7.9,-28.46
21.95,-33.36,7.06,-29.25
21.46,-33.79,6.35,-30.1
21.01,-34.15,5.38,-30.9
20.6,-34.47,4.11,-31.62
20.23,-34.72,2.77,-32.15
19.95,-34.93,1.41,-32.44
19.74,-35.06,0.11,-32.59
19.58,-35.11,-1.17,-32.74
19.47,-35.09,-2.4,-32.79
19.42,-35.02,-3.38,-32.82
19.47,-34.9,-4.02,-33
19.59,-34.74,-4.47,-33.24
19.75,-34.54,-4.71,-33.58
19.86,-34.3,-4.95,-33.87
19.95,-34.04,-4.87,-34.31
20.08,-33.75,-4.59,-34.78
20.18,-33.46,-4.33,-35.14
20.28,-33.16,-3.98,-35.44
20.38,-32.83,-3.48,-35.68
20.46,-32.47,-2.88,-35.71
20.54,-32.05,-2.1,-35.62
20.61,-31.51,-1.18,-35.35
20.63,-30.87,-0.27,-34.8
20.69,-30.08,0.46,-33.97
20.8,-29.11,1.25,-32.99
20.98,-27.94,2.1,-31.85
21.27,-26.55,3.08,-30.51
21.65,-24.94,3.95,-28.94
22.11,-23.08,4.9,-27.11
22.58,-20.97,6.01,-25.02
23.05,-18.58,7.29,-22.66
23.49,-15.87,8.9,-20.24
23.71,-12.93,10.81,-18.77
23.45,-11.51,11.28,-17.98
22.19,-8.73,13.31,-14.41
22.56,-6.57,16.42,-13.04
23.35,-4.88,16.52,-12.31
24.13,-2.81,17.8,-11.03
24,-0.17,18.42,-9.98
23.77,1.99,18.84,-9.4
24.6,3.65,19.62,-8.21
25.04,4.83,20.31,-7.16
24.6,5.78,20.83,-6.83
23.89,6.55,21.62,-6.47
23,6.89,22.29,-6.3
22.41,7.12,22.81,-6.2
22.29,7.15,23.26,-6.2
22.43,6.98,23.49,-6.23
22.61,6.77,23.57,-6.29
22.48,6.65,23.63,-6.38
22.5,6.51,23.69,-6.41
22.53,6.29,23.5,-6.2
22.73,6.03,23.24,-5.99
22.91,5.88,23.21,-5.91
22.99,5.75,23.22,-5.85
23.07,5.63,23.26,-5.81
23.34,5.39,23.34,-5.78
23.44,5.28,23.41,-5.75
23.52,5.14,23.53,-5.71
23.5,5.02,23.58,-5.63
23.41,4.92,23.67,-5.55
23.37,4.86,23.74,-5.51
23.32,4.8,23.77,-5.45
23.36,4.74,23.82,-5.48
23.39,4.73,23.72,-5.48
23.46,4.77,23.67,-5.42
23.49,4.84,23.61,-5.36
23.47,4.95,23.56,-5.29
23.44,5.07,23.52,-5.2
23.38,5.16,23.49,-5.13
23.34,5.21,23.47,-5.1
23.35,5.13,23.41,-5.06
23.37,4.99,23.37,-5.04
23.42,4.8,23.31,-5.04
23.48,4.58,23.22,-5.05
23.55,4.32,23.12,-5.05
23.6,4.07,23.03,-5.06
23.65,3.8,22.95,-5.11
23.7,3.54,22.84,-5.17
23.75,3.27,22.81,-5.22
23.79,2.97,22.77,-5.3
23.85,2.65,22.69,-5.36
23.92,2.3,22.51,-5.43
24,1.94,22.33,-5.53
24.09,1.54,22.14,-5.66
24.19,1.11,21.9,-5.83
24.29,0.63,21.6,-6.06
24.39,0.1,21.25,-6.34
24.48,-0.47,20.87,-6.64
24.58,-1.12,20.46,-6.97
24.7,-1.84,20.02,-7.32
24.82,-2.64,19.53,-7.7
24.94,-3.55,19.02,-8.13
25.1,-4.57,18.46,-8.64
25.26,-5.72,17.83,-9.23
25.42,-6.97,17.13,-9.91
25.57,-8.31,16.36,-10.69
25.68,-9.71,15.54,-11.56
25.8,-11.16,14.65,-12.5
25.96,-12.63,13.69,-13.49
26.11,-13.94,12.62,-14.53
26.23,-15.18,11.49,-15.65
26.45,-16.63,10.28,-16.92
26.79,-18.24,8.96,-18.18
26.99,-19.76,7.67,-19.24
26.94,-21.05,6.48,-20.08
26.77,-22.21,5.5,-21.03
26.48,-23.34,4.91,-22.56
26.26,-24.35,4.84,-24
26.17,-25.29,4.86,-25.1
26.13,-26.22,4.84,-26.02
26.18,-27.15,4.83,-26.77
26.34,-28.07,5.23,-27.18
26.58,-28.99,5.56,-27.55
26.82,-29.88,5.53,-28.28
26.99,-30.71,5.36,-28.87
27.06,-31.45,5.23,-29.75
27.05,-32.1,4.68,-29.92
26.95,-32.68,4.47,-30.43
26.79,-33.18,4.44,-31.51
26.56,-33.62,4.18,-32.39
26.29,-34,3.57,-33.09
25.99,-34.29,2.65,-33.54
25.7,-34.52,1.86,-33.76
25.45,-34.67,1.3,-34.02
25.28,-34.76,0.86,-34.34
25.19,-34.78,0.49,-34.69
25.16,-34.71,0.19,-35.05
25.2,-34.55,0,-35.41
25.33,-34.32,-0.11,-35.77
25.6,-34.05,-0.05,-36.24
26.01,-33.74,-0.22,-36.58
26.48,-33.4,-0.28,-36.91
26.96,-33.04,-0.05,-37.36
27.42,-32.66,0.03,-37.62
27.8,-32.25,-0.01,-37.73
28,-31.79,-0.08,-37.7
28.12,-31.25,-0.19,-37.53
28.15,-30.61,-0.31,-37.21
28.04,-29.87,-0.34,-36.72
27.86,-29.04,-0.24,-36.07
27.68,-28.08,-0.08,-35.34
27.47,-26.96,0.08,-34.4
27.24,-25.66,0.31,-33.22
27.04,-24.15,0.68,-31.82
26.87,-22.44,1.13,-30.2
26.75,-20.51,1.76,-28.81
26.73,-18.38,2.44,-26.7
26.78,-16.04,3.23,-24.11
26.85,-13.51,4.28,-22.07
26.93,-10.81,5.65,-20.23
27.01,-8.02,7.24,-18.26
26.4,-5.56,9.2,-16.35
26.5,-3.4,11.32,-14.81
27.44,-1.5,13.11,-15.24
26.6,0.25,15.76,-13.61
26.51,2.15,17.31,-11.58
26.29,3.95,17.26,-9.97
26.29,5.59,18.51,-8.28
26.56,6.81,19.5,-7.28
26.55,7.59,20.11,-6.44
26.08,8.23,20.25,-5.25
25.26,8.66,20.83,-4.13
24.45,8.87,21.24,-3.83
24.23,9,22.17,-3.61
24.13,9.09,22.97,-3.32
23.98,9.11,23.62,-2.98
23.41,9.17,24.32,-2.9
23.35,9.08,24.95,-2.62
23.51,9.09,25.41,-2.4
23.56,9.05,25.83,-2.49
23.6,8.88,25.9,-2.28
23.59,8.79,25.79,-2
23.69,8.7,25.71,-1.8
23.86,8.6,25.93,-1.64
24,8.51,26.14,-1.44
24.06,8.43,26.35,-1.29
24.13,8.32,26.56,-1.23
24.16,8.22,26.83,-1.15
24.05,8.13,,
23.86,8.02,,
23.65,7.87,,
23.62,7.69,,
23.74,7.54,,
23.85,7.38,,
23.99,7.2,,
24.07,7.11,,
24.13,7.07,,
24.13,7.06,,
24.06,7.07,,
24.04,7.08,,
24.03,7.01,,
24.07,6.9,,
24.13,6.76,,
24.15,6.61,,
24.16,6.48,,
24.14,6.37,,
24.17,6.27,,
24.22,6.19,,
24.3,6.13,,
24.38,6.03,,
24.39,5.92,,
24.38,5.71,,
24.38,5.45,,
24.43,5.14,,
24.53,4.76,,
24.67,4.32,,
24.83,3.84,,
24.99,3.32,,
25.15,2.74,,
25.31,2.1,,
25.44,1.4,,
25.55,0.62,,
25.67,-0.24,,
25.82,-1.22,,
26.02,-2.31,,
26.23,-3.51,,
26.42,-4.81,,
26.58,-6.17,,
26.74,-7.56,,
26.89,-8.98,,
27.01,-10.49,,
27.09,-12.07,,
27.08,-13.59,,
27.06,-15,,
27.02,-16.17,,
27.01,-17.31,,
27.04,-18.62,,
