25.3,-4.25,28.02,-2.88
25,-2.95,28.52,-2.52
24.85,-1.35,28.92,-2.21
24.87,0.52,29.03,-2.13
24.59,2.25,29.09,-2.09
24.83,3.52,29.1,-2.08
25.27,4.41,29.1,-2.08
25.29,5.2,29.07,-2.09
24.96,6.02,29.04,-2.11
24.4,6.76,29,-2.12
23.78,7.47,28.95,-2.14
23.24,8.19,28.9,-2.16
22.93,8.8,28.86,-2.19
22.72,9.37,28.81,-2.22
22.62,10.05,28.75,-2.25
22.56,10.68,28.67,-2.33
22.51,11.2,28.64,-2.35
22.51,11.6,28.61,-2.38
22.52,11.88,28.57,-2.4
22.53,12.08,28.54,-2.42
22.52,12.21,28.51,-2.46
22.48,12.29,28.47,-2.5
22.46,12.32,28.42,-2.56
22.42,12.32,28.34,-2.62
22.38,12.3,28.26,-2.69
22.34,12.28,28.17,-2.77
22.32,12.22,28.07,-2.87
22.37,12.16,27.95,-2.98
22.41,12.01,27.82,-3.1
22.49,11.94,27.67,-3.24
22.5,11.91,27.48,-3.4
22.48,11.87,27.26,-3.57
22.45,11.84,27.01,-3.77
22.43,11.81,26.73,-3.97
22.43,11.8,26.43,-4.17
22.42,11.82,26.11,-4.39
22.43,11.83,25.76,-4.62
22.47,11.83,25.38,-4.88
22.52,11.85,24.95,-5.19
22.62,11.9,24.47,-5.54
22.65,11.95,23.93,-5.94
22.61,11.99,23.32,-6.41
22.56,12.05,22.63,-6.94
22.52,12.12,21.86,-7.53
22.51,12.2,21.02,-8.22
22.53,12.31,20.07,-8.94
22.57,12.38,18.97,-9.73
22.59,12.43,17.74,-10.58
22.59,12.46,16.5,-11.53
22.58,12.48,15.36,-12.47
22.54,12.5,14.25,-13.35
22.48,12.52,13.12,-14.13
22.4,12.54,11.97,-14.86
22.37,12.46,10.78,-15.58
22.36,12.36,9.75,-16.39
22.36,12.26,8.91,-17.3
22.36,12.14,8.22,-18.21
22.35,12,7.63,-19.07
22.28,11.83,7.06,-19.79
22.31,11.66,6.58,-20.42
22.37,11.49,6.3,-21.02
22.48,11.31,6.04,-21.55
22.52,11.11,5.84,-21.94
22.61,10.91,5.6,-22.2
22.56,10.64,5.33,-22.35
22.5,10.42,5.09,-22.56
22.52,10.06,4.85,-22.51
22.56,9.82,4.46,-22.37
22.67,9.32,4.22,-22.39
22.82,8.76,4.18,-22.58
22.95,8.09,4.24,-22.74
23.17,7.32,4.29,-22.93
23.36,6.44,4.38,-23.23
23.49,5.44,4.56,-23.54
23.57,4.31,4.8,-23.85
23.68,3.04,4.99,-24.15
23.84,1.62,5.14,-24.36
24.06,0.02,5.34,-24.56
24.28,-1.69,5.54,-24.8
24.58,-3.42,5.72,-25.04
25,-5.06,5.87,-25.3
25.46,-6.57,6.04,-25.6
25.8,-7.96,6.21,-25.88
25.96,-9.22,6.35,-26.15
25.97,-10.34,6.5,-26.4
25.86,-11.29,6.61,-26.63
25.74,-12.08,6.73,-26.84
25.63,-12.77,6.81,-27
25.62,-13.36,6.86,-27.12
25.71,-13.85,6.86,-27.19
25.89,-14.27,6.84,-27.23
26.11,-14.63,6.84,-27.23
26.37,-14.91,6.86,-27.17
26.65,-15.11,6.92,-27.03
26.9,-15.22,7.06,-26.83
27.13,-15.25,7.26,-26.54
27.31,-15.21,7.5,-26.17
27.44,-15.11,7.78,-25.71
27.47,-14.96,8.13,-25.13
27.37,-14.79,8.49,-24.32
27.2,-14.58,8.9,-23.35
26.97,-14.35,9.46,-22.34
26.69,-14.09,10.15,-21.21
26.39,-13.81,10.97,-19.99
26.09,-13.49,11.89,-18.65
25.8,-13.13,12.91,-17.46
25.56,-12.7,14.01,-16.34
25.4,-12.23,15.4,-14.99
25.28,-11.74,16.32,-13.36
25.23,-11.25,17.12,-11.92
25.24,-10.74,18.16,-10.64
25.31,-10.2,19.01,-9.22
25.43,-9.65,19.94,-7.95
25.57,-9.05,20.93,-7.18
25.72,-8.37,21.69,-6.3
25.85,-7.62,22.19,-5.36
25.96,-6.79,22.81,-4.81
26.06,-5.87,23.56,-4.56
26.15,-4.91,24.33,-4.48
26.21,-3.9,25.1,-4.47
26.24,-2.86,25.77,-4.44
26.22,-1.77,26.18,-4.39
26.31,-0.67,26.36,-4.28
26.23,0.48,26.53,-4.19
25.94,1.63,26.71,-4.08
25.16,2.94,26.94,-3.92
24.88,4.26,27.19,-3.75
24.92,5.49,27.35,-3.66
25.09,6.8,27.67,-3.43
25.3,8.38,27.97,-3.15
25.37,9.75,28.21,-2.82
25.5,10.9,28.46,-2.48
25.57,12,28.67,-2.17
25.29,13.01,28.83,-1.9
24.63,13.87,28.94,-1.7
24.11,14.68,28.98,-1.6
23.83,15.33,28.96,-1.61
23.67,15.77,28.91,-1.68
23.54,16,28.85,-1.75
23.36,16.06,28.79,-1.81
23.15,15.97,28.72,-1.86
22.98,15.82,28.67,-1.88
22.88,15.65,28.61,-1.89
22.81,15.5,28.57,-1.9
22.67,15.28,28.53,-1.92
22.54,15.13,28.49,-1.96
22.59,15.06,28.43,-2
22.64,15.01,28.37,-2.04
22.7,14.95,28.3,-2.09
22.83,14.85,28.23,-2.15
22.89,14.83,28.05,-2.27
22.96,14.83,28,-2.34
23.01,14.82,27.95,-2.42
23.15,14.78,27.91,-2.5
23.31,14.76,27.87,-2.59
23.39,14.77,27.75,-2.79
23.45,14.82,27.82,-2.87
23.46,14.91,27.8,-3.01
23.44,14.98,27.75,-3.16
23.41,15.09,27.65,-3.32
23.4,15.21,27.49,-3.5
23.4,15.25,27.28,-3.69
23.41,15.39,27.01,-3.9
23.38,15.47,26.67,-4.13
23.31,15.52,26.27,-4.41
23.22,15.55,25.76,-4.73
23.16,15.5,25.17,-5.15
23.19,15.41,24.47,-5.66
23.22,15.32,23.63,-6.32
23.29,15.23,22.65,-7.15
23.36,15.12,21.55,-8.14
23.37,15.02,20.27,-9.26
23.4,14.91,18.88,-10.49
23.42,14.83,17.47,-11.76
23.41,14.75,16.12,-12.89
23.41,14.67,14.78,-13.75
23.4,14.58,13.36,-14.59
23.39,14.49,11.94,-15.56
23.41,14.4,10.82,-16.6
23.43,14.31,9.92,-17.58
23.48,14.24,9.16,-18.47
23.49,14.17,8.63,-19.23
23.5,14.09,8.14,-19.92
23.52,13.95,7.72,-20.51
23.55,13.77,7.55,-21.15
23.56,13.64,7.17,-21.57
23.59,13.39,6.79,-21.84
23.59,13.16,6.51,-21.99
23.67,12.76,6.24,-22.09
23.78,12.27,5.79,-21.89
23.92,11.64,5.43,-21.81
24.09,10.86,5.23,-21.87
24.31,9.89,5.02,-21.85
24.55,8.7,4.88,-21.97
24.78,7.34,4.82,-22.06
24.98,5.88,4.72,-22.05
25.13,4.35,4.68,-22.12
25.26,2.76,4.77,-22.25
25.41,1.08,4.92,-22.4
25.62,-0.69,5.12,-22.59
25.91,-2.48,5.37,-22.79
26.08,-4.19,5.64,-22.99
26.13,-5.81,5.93,-23.16
26.06,-7.32,6.22,-23.31
25.99,-8.65,6.53,-23.33
25.96,-9.84,6.79,-23.48
25.94,-10.92,7.07,-23.62
26.07,-11.89,7.28,-23.7
26.26,-12.74,7.48,-23.69
26.41,-13.46,7.63,-23.69
26.58,-14.07,7.71,-23.67
26.73,-14.54,7.78,-23.58
26.84,-14.91,7.83,-23.43
26.87,-15.18,7.87,-23.22
26.83,-15.36,7.94,-23
26.72,-15.48,8,-22.71
26.55,-15.55,8.11,-22.4
26.37,-15.58,8.25,-22.05
26.16,-15.56,8.44,-21.62
25.95,-15.5,8.69,-21.16
25.77,-15.42,9.03,-20.47
25.62,-15.34,9.42,-19.74
25.48,-15.24,9.86,-18.93
25.38,-15.12,10.36,-18.05
25.26,-15,10.9,-17.02
25.16,-14.88,11.56,-15.89
25.12,-14.76,12.33,-14.78
25.11,-14.61,13.23,-13.82
25.16,-14.47,14.19,-13.21
25.23,-14.32,15.84,-11.66
25.3,-14.17,17.11,-9.73
25.38,-14.05,18.28,-8.01
25.45,-13.94,19.29,-6.53
25.49,-13.84,20.13,-5.34
25.47,-13.72,21.15,-4.28
25.43,-13.58,22.17,-3.34
25.38,-13.39,23.21,-2.71
25.34,-13.15,24.11,-2.25
25.31,-12.84,25.04,-1.88
25.28,-12.47,26.03,-1.48
25.25,-12,27.03,-1.16
25.22,-11.44,27.88,-0.84
25.19,-10.76,28.52,-0.44
25.13,-9.96,29.03,-0.07
25.02,-9.03,29.43,0.2
24.88,-7.99,29.68,0.28
24.73,-6.87,30.22,0.51
24.43,-5.64,30.32,0.34
23.83,-4.23,30.43,0.12
23.49,-2.6,30.35,-0.2
23.33,-1.16,30.39,-0.31
23.23,0.44,30.26,-0.4
23.24,2.16,30.01,-0.52
23.02,3.72,29.76,-0.63
22.76,4.99,29.7,-0.61
22.9,6.14,29.69,-0.62
22.81,7.22,29.64,-0.65
22.43,8.27,29.55,-0.69
21.88,9.16,29.5,-0.7
21.32,9.82,29.46,-0.71
20.91,10.31,29.45,-0.7
20.68,10.67,29.47,-0.67
20.16,11.41,29.51,-0.64
20.03,11.94,29.57,-0.58
20,11.87,29.66,-0.55
19.96,11.64,29.77,-0.48
19.96,11.52,29.87,-0.41
20.04,11.24,29.94,-0.36
20.02,10.97,30,-0.32
20.15,10.66,30.04,-0.3
20.37,10.33,30.09,-0.29
20.59,10.05,30.12,-0.31
20.81,9.83,30.19,-0.29
20.98,9.64,30.16,-0.35
21.09,9.48,30.12,-0.44
21.19,9.36,30.06,-0.55
21.3,9.26,29.99,-0.68
21.41,9.15,29.9,-0.83
21.56,9.02,29.8,-0.99
21.8,8.87,29.72,-1.14
22.02,8.73,29.63,-1.29
22.27,8.63,29.53,-1.44
22.46,8.54,29.39,-1.6
22.54,8.54,29.2,-1.78
22.52,8.58,28.97,-2.01
22.47,8.62,28.66,-2.28
22.34,8.68,28.3,-2.61
22.29,8.72,27.86,-2.99
22.29,8.72,27.33,-3.41
22.3,8.6,26.69,-3.89
22.33,8.45,25.97,-4.45
22.36,8.3,25.13,-5.1
22.42,8.12,24.16,-5.84
22.47,7.93,23.02,-6.73
22.48,7.76,21.73,-7.83
22.48,7.57,20.32,-9.11
22.49,7.37,18.84,-10.45
22.52,7.15,17.26,-11.71
22.53,6.93,15.66,-13.02
22.56,6.68,14.35,-14.34
22.6,6.42,13.25,-15.45
22.64,6.12,12.29,-16.58
22.68,5.79,11.55,-17.74
22.71,5.41,11.16,-18.8
22.76,4.99,10.94,-19.82
22.82,4.51,10.7,-20.74
22.88,3.96,10.25,-21.56
22.95,3.31,9.69,-22.16
23.04,2.56,9.16,-22.56
23.15,1.68,8.68,-22.8
23.26,0.65,8.2,-22.81
23.4,-0.55,7.67,-22.71
23.52,-1.89,7.23,-22.7
23.62,-3.37,6.77,-22.65
23.68,-4.91,6.3,-22.69
23.72,-6.49,5.96,-22.83
23.9,-8.11,5.71,-22.97
24.01,-9.33,5.5,-23.15
24.09,-9.92,5.37,-23.38
24.22,-11.06,5.3,-23.68
24.41,-12.66,5.27,-24.02
24.54,-14.23,5.3,-24.36
24.7,-15.61,5.35,-24.67
24.79,-16.8,5.42,-24.93
24.81,-17.81,5.47,-25.15
24.82,-18.66,5.52,-25.19
24.83,-19.38,5.47,-25.26
24.95,-20,5.48,-25.34
25.12,-20.55,5.52,-25.4
25.32,-21.04,5.63,-25.39
25.54,-21.49,5.75,-25.36
25.71,-21.87,5.9,-25.27
25.89,-22.18,6,-25.09
26.04,-22.44,6.13,-24.81
26.12,-22.64,6.31,-24.44
26.16,-22.79,6.57,-24.01
26.17,-22.91,6.91,-23.51
26.14,-22.99,7.29,-22.89
26.1,-23.02,7.71,-22.17
26.07,-23.01,8.24,-21.38
26.02,-22.93,8.87,-20.55
25.97,-22.79,9.59,-19.64
25.94,-22.6,10.37,-18.64
25.97,-22.37,11.21,-17.55
26.01,-22.1,12.16,-16.41
26.04,-21.79,13.23,-15.22
26.07,-21.44,14.41,-13.99
26.07,-21.04,15.68,-12.68
26.09,-20.6,16.99,-11.31
26.14,-20.13,18.28,-10.2
26.21,-19.61,19.41,-9.26
26.31,-19.07,20.66,-7.72
26.4,-18.5,20.97,-5.58
26.46,-17.89,21.49,-3.98
26.52,-17.26,22.36,-2.71
26.56,-16.59,23.36,-1.68
26.59,-15.89,24.34,-1.13
26.59,-15.16,25.21,-0.51
26.58,-14.39,26.08,0.29
26.56,-13.58,27.07,0.47
26.53,-12.75,27.9,0.57
26.5,-11.88,28.59,0.66
26.49,-10.96,29.16,0.9
26.49,-10.01,29.42,1.11
26.49,-9.04,29.58,1.27
26.44,-8.09,30.27,1.67
26.38,-7.18,30.66,1.86
26.32,-6.3,30.73,1.86
26.37,-5.44,30.78,1.7
26.2,-4.58,30.76,1.52
25.88,-3.79,30.69,1.37
25.34,-2.9,30.6,1.22
,,30.5,1.08
,,30.2,0.87
,,29.95,0.67
,,29.77,0.48
,,29.7,0.31
,,29.65,0.13
,,29.58,-0.02
,,29.49,-0.22
,,29.39,-0.31
,,29.3,-0.4
,,29.24,-0.47
,,29.2,-0.54
,,29.18,-0.59
,,29.15,-0.66
,,29.13,-0.75
,,29.1,-0.86
,,29.08,-0.97
,,29.01,-1.15
,,28.95,-1.25
,,28.85,-1.36
,,28.76,-1.49
,,28.68,-1.62
,,28.63,-1.74
,,28.5,-1.9
,,28.36,-2.05
,,28.24,-2.18
,,28.15,-2.29
,,28.04,-2.41
,,27.91,-2.52
,,27.78,-2.61
,,27.68,-2.69
,,27.58,-2.77
,,27.46,-2.87
,,27.31,-3
,,27.13,-3.14
,,26.95,-3.24
,,26.82,-3.34
,,26.6,-3.51
,,26.33,-3.68
,,26.04,-3.86
,,25.74,-4.07
,,25.4,-4.31
,,25,-4.6
,,24.54,-4.92
,,24.03,-5.28
,,23.44,-5.67
,,22.79,-6.11
,,22.1,-6.61
,,21.34,-7.17
