27.87,-19.53,26.25,-4.46
28,-20.74,26.32,-4.48
28.01,-21.87,26.37,-4.5
27.93,-22.9,26.41,-4.52
27.78,-23.85,26.46,-4.55
27.56,-24.73,26.51,-4.58
27.27,-25.54,26.57,-4.61
26.93,-26.28,26.64,-4.62
26.54,-26.94,26.69,-4.66
26.12,-27.51,26.76,-4.7
25.7,-28,26.83,-4.73
25.28,-28.4,26.9,-4.76
24.86,-28.72,26.97,-4.79
24.47,-28.97,27.04,-4.83
24.13,-29.15,27.11,-4.88
23.8,-29.27,27.18,-4.92
23.53,-29.36,27.2,-5
23.3,-29.41,27.2,-5.08
23.06,-29.41,27.27,-5.14
22.85,-29.38,27.35,-5.21
22.68,-29.33,27.42,-5.27
22.55,-29.25,27.48,-5.35
22.43,-29.15,27.55,-5.43
22.31,-29.03,27.62,-5.52
22.22,-28.89,27.69,-5.6
22.18,-28.73,27.79,-5.69
22.2,-28.55,27.89,-5.77
22.27,-28.34,28,-5.86
22.38,-28.09,28.13,-5.95
22.53,-27.79,28.24,-6.06
22.73,-27.4,28.32,-6.19
22.96,-26.94,28.5,-6.25
23.23,-26.39,28.66,-6.33
23.5,-25.75,28.82,-6.4
23.79,-25.04,29.05,-6.38
24.08,-24.24,29.3,-6.32
24.31,-23.3,29.55,-6.23
24.46,-22.2,29.81,-6.11
24.61,-20.93,29.96,-6.02
24.76,-19.46,30.06,-5.94
24.93,-17.8,30.15,-5.89
25.1,-15.99,30.17,-5.86
25.14,-14.02,30.14,-5.86
25.12,-12.43,30.1,-5.86
24.64,-11.28,30.05,-5.85
24.24,-9.57,30,-5.86
23.95,-8.34,29.95,-5.85
23.82,-6.93,29.9,-5.84
23.47,-5.04,29.86,-5.83
23.01,-3.13,29.77,-5.84
22.72,-1.41,29.75,-5.79
22.81,-0.02,29.73,-5.73
22.9,1.12,29.71,-5.66
22.63,2.26,29.7,-5.59
22.25,3.39,29.68,-5.52
21.7,4.34,29.68,-5.45
21.14,5.11,29.66,-5.41
20.72,5.7,29.64,-5.37
20.5,6.14,29.6,-5.34
20.44,6.45,29.56,-5.31
20.38,6.55,29.54,-5.3
20.38,6.52,29.54,-5.31
20.34,6.38,29.53,-5.31
20.41,6.09,29.48,-5.31
20.43,5.82,29.39,-5.31
20.5,5.66,29.3,-5.33
20.54,5.48,29.22,-5.35
20.61,5.26,29.13,-5.37
20.75,5.08,28.98,-5.42
20.88,4.99,28.85,-5.46
20.96,4.85,28.72,-5.51
21.07,4.92,28.57,-5.56
21.38,4.98,28.41,-5.64
21.47,5.09,28.22,-5.73
21.57,5.21,27.99,-5.84
21.69,5.45,27.73,-5.98
21.63,5.71,27.42,-6.14
21.66,5.96,27.09,-6.33
21.61,6.2,26.73,-6.6
21.57,6.38,26.33,-6.9
21.49,6.5,25.88,-7.26
21.4,6.57,25.37,-7.62
21.36,6.66,24.82,-8.01
21.37,6.67,24.23,-8.46
21.38,6.66,23.6,-8.96
21.36,6.56,22.93,-9.56
21.4,6.49,22.13,-10.21
21.42,6.37,21.2,-10.96
21.48,6.19,20.16,-11.88
21.48,6.07,18.97,-12.97
21.47,5.93,17.74,-14.28
21.45,5.76,16.53,-15.7
21.45,5.61,15.3,-17.06
21.46,5.46,14.03,-18.23
21.48,5.29,12.71,-19.21
21.51,5.1,11.47,-20.05
21.56,4.9,10.37,-21.02
21.57,4.65,9.62,-22.2
21.58,4.37,9.04,-23.27
21.6,4.08,8.43,-24.28
21.63,3.75,7.97,-25.32
21.62,3.45,7.67,-26.33
21.68,3.07,7.68,-27.43
21.77,2.66,7.38,-28.2
21.88,2.22,6.83,-28.82
21.99,1.74,6.22,-29.35
22.11,1.21,5.54,-29.77
22.24,0.62,5,-30.3
22.36,-0.06,4.13,-30.52
22.46,-0.82,3.48,-30.79
22.56,-1.65,2.83,-31.02
22.66,-2.57,2.14,-31.26
22.77,-3.57,1.72,-31.53
22.88,-4.64,1.38,-31.82
22.99,-5.81,1.14,-32.11
23.15,-7.08,0.93,-32.3
23.26,-8.33,0.82,-32.55
23.36,-9.55,0.77,-32.79
23.53,-10.74,0.71,-33.06
23.71,-11.82,0.84,-33.33
23.9,-12.87,1.1,-33.6
24.19,-14.12,1.38,-33.96
24.57,-15.43,1.65,-34.3
24.91,-16.72,1.91,-34.54
25.12,-17.9,2.19,-34.78
25.32,-18.98,2.51,-35.04
25.44,-19.93,2.8,-35.29
25.36,-20.85,3.01,-35.5
25.21,-21.71,3.16,-35.66
25.12,-22.5,3.33,-35.87
25.04,-23.28,3.49,-36.12
25.04,-24.09,3.59,-36.36
25.05,-24.88,3.67,-36.57
25.02,-25.68,3.86,-36.76
24.96,-26.43,4.06,-36.96
25.08,-27.17,4.18,-37.09
25.31,-27.92,4.2,-37.08
25.5,-28.62,4.13,-36.93
25.57,-29.23,3.98,-36.65
25.47,-29.79,3.79,-36.21
25.22,-30.28,3.6,-35.55
24.86,-30.74,3.49,-34.66
24.46,-31.15,3.55,-33.63
24.02,-31.51,3.86,-32.49
23.58,-31.84,4.4,-31.24
23.17,-32.15,5.2,-29.87
22.8,-32.42,6.24,-28.42
22.51,-32.67,7.51,-26.88
22.3,-32.91,8.95,-25.37
22.16,-33.1,10.38,-23.28
22.04,-33.25,11.61,-22.19
21.93,-33.35,13.24,-21.93
21.8,-33.4,13.71,-19.38
21.68,-33.37,14.43,-17.6
21.62,-33.27,15.56,-16.49
21.6,-33.09,16.27,-14.92
21.62,-32.81,16.86,-13.89
21.68,-32.42,18.11,-13.4
21.79,-31.89,19.09,-12.44
21.95,-31.23,19.75,-11.83
22.18,-30.41,20.4,-11.34
22.45,-29.45,20.97,-11
22.76,-28.31,21.75,-10.92
23.09,-26.99,22.46,-10.85
23.4,-25.5,23.06,-10.72
23.66,-23.79,23.53,-10.51
23.9,-21.86,23.79,-10.33
24.07,-19.69,23.92,-10.13
24.3,-17.35,24.03,-9.89
24.54,-14.82,24.11,-9.64
24.71,-12.12,24.26,-9.48
24.51,-9.22,24.44,-9.37
25.12,-6.41,24.58,-9.28
24.71,-3.92,24.66,-9.23
24.08,-2.09,24.98,-9.09
23.7,-0.89,25.07,-8.99
23.81,0.8,25.12,-8.98
23.92,2.6,25.11,-9.09
23.25,4.32,25.01,-9.21
22.81,5.67,24.95,-9.36
22.88,6.86,24.88,-9.52
22.74,7.95,24.87,-9.64
22.57,8.95,24.87,-9.71
22.23,9.59,24.85,-9.77
21.7,10.05,24.82,-9.83
21.15,10.24,24.8,-9.88
20.81,10.2,24.76,-9.92
20.72,10.02,24.72,-9.96
20.82,9.71,24.67,-10
20.98,9.35,24.63,-10.01
21.16,8.96,24.63,-10.03
21.37,8.59,24.63,-10.08
21.57,8.24,24.62,-10.12
21.76,7.94,24.59,-10.15
21.85,7.72,24.57,-10.18
21.88,7.56,24.55,-10.25
21.91,7.44,24.61,-10.32
21.95,7.41,24.65,-10.38
22.02,7.27,24.55,-10.47
22.11,7.25,24.49,-10.54
22.25,7.23,24.31,-10.69
22.37,7.26,24.13,-10.86
22.46,7.39,23.9,-11.02
22.57,7.49,23.66,-11.25
22.62,7.64,23.37,-11.5
22.6,7.79,23.05,-11.77
22.56,7.96,22.68,-12.09
22.43,8.18,22.23,-12.45
22.29,8.32,21.71,-12.92
22.25,8.39,21.07,-13.43
22.26,8.34,20.36,-14.06
22.29,8.23,19.57,-14.8
22.42,8.08,18.67,-15.59
22.52,7.91,17.77,-16.58
22.51,7.73,16.79,-17.71
22.54,7.53,15.7,-18.97
22.57,7.33,14.54,-20.37
22.6,7.12,13.32,-21.77
22.66,6.89,11.94,-23.11
22.75,6.64,10.73,-24.33
22.86,6.37,9.54,-25.68
22.96,6.11,8.34,-27.21
23.05,5.8,7.75,-28.55
23.24,5.47,7.62,-29.84
23.37,5.15,7.52,-30.88
23.46,4.76,7.43,-31.51
23.54,4.31,7.01,-31.79
23.59,3.95,6.75,-32.09
23.68,3.38,6.98,-32.72
23.82,2.74,7.18,-33.24
23.98,2.03,6.79,-33.01
24.16,1.24,6.24,-32.63
24.35,0.37,5.79,-32.41
24.58,-0.61,5.23,-32.21
24.8,-1.64,4.76,-32.14
24.97,-2.7,4.45,-32.21
25.09,-3.75,4.2,-32.32
25.18,-4.75,3.97,-32.44
25.28,-5.5,3.75,-32.59
25.37,-6.22,3.47,-32.71
25.54,-7.37,3.19,-32.84
25.7,-8.7,3.02,-33.04
25.83,-10.04,2.88,-33.29
25.94,-11.26,2.72,-33.56
25.86,-12.28,2.61,-33.83
25.7,-13.12,2.57,-34.1
25.55,-13.84,2.58,-34.33
25.42,-14.47,2.52,-34.54
25.38,-15.02,2.51,-34.53
25.37,-15.52,2.45,-34.65
25.3,-15.99,2.47,-34.8
25.26,-16.44,2.56,-34.94
25.28,-16.85,2.72,-34.99
25.26,-17.23,2.92,-35.04
25.31,-17.57,3.03,-35
25.41,-17.88,3.12,-34.85
25.51,-18.12,3.21,-34.59
25.55,-18.34,3.29,-34.16
25.52,-18.54,3.41,-33.6
25.44,-18.73,3.55,-32.95
25.32,-18.93,3.77,-32.2
25.2,-19.12,4.07,-31.29
25.07,-19.31,4.36,-30.2
24.97,-19.51,4.94,-28.86
24.86,-19.69,5.64,-27.52
24.7,-19.89,6.44,-26.06
24.57,-20.1,7.36,-24.34
24.44,-20.32,8.45,-22.5
24.31,-20.55,9.68,-20.67
24.16,-20.78,10.9,-18.73
24.04,-21.01,12.1,-17.99
23.94,-21.22,13.78,-17.01
23.83,-21.39,15.14,-14.69
23.77,-21.54,15.19,-12.59
23.77,-21.67,16.3,-11.61
23.82,-21.78,17.1,-10.12
23.91,-21.85,17.5,-9.43
24.01,-21.87,18.82,-8.88
24.09,-21.82,20.12,-7.73
24.11,-21.72,20.78,-7.06
24.06,-21.58,21.75,-6.56
24,-21.39,22.53,-6.09
23.94,-21.12,23.19,-5.85
23.88,-20.72,23.96,-5.48
23.79,-20.15,24.63,-5.22
23.72,-19.42,25.17,-4.95
23.71,-18.51,25.6,-4.69
23.79,-17.44,25.98,-4.36
23.94,-16.12,26.39,-3.93
24.21,-14.54,26.78,-3.45
24.57,-12.83,27.18,-2.98
24.36,-11.81,27.49,-2.56
23.52,-11.51,27.68,-2.24
24.31,-9.98,27.8,-2.03
24.5,-8.59,27.88,-1.94
23.95,-6.97,28.28,-1.52
23.34,-5.07,28.35,-1.45
22.83,-3.01,28.23,-1.47
22.59,-1.12,28.11,-1.48
22.87,0.27,27.96,-1.52
23.24,1.25,27.79,-1.56
23.12,2.5,27.75,-1.48
22.71,3.56,27.68,-1.4
22.37,4.63,27.64,-1.3
21.96,5.84,27.6,-1.21
21.64,6.99,27.58,-1.13
21.48,8.11,27.54,-1.03
21.33,8.99,27.52,-0.92
21.26,9.57,27.53,-0.82
21.31,9.97,27.58,-0.69
21.45,10.2,27.58,-0.59
21.59,10.31,27.67,-0.41
21.69,10.32,27.74,-0.22
21.75,10.28,27.83,-0.03
21.96,10.05,27.92,0.16
21.94,10.02,28,0.32
21.98,10.07,28.06,0.46
22.02,10.13,28.1,0.59
22.09,10.2,28.2,0.73
22.18,10.28,28.2,0.83
22.2,10.29,28.17,0.91
22.23,10.28,28.11,0.96
22.25,10.32,28.02,0.99
22.34,10.38,27.91,1
22.44,10.37,27.74,0.97
22.49,10.43,27.53,0.9
22.44,10.44,27.28,0.78
22.37,10.37,26.96,0.62
22.37,10.25,26.56,0.41
22.36,10.15,26.05,0.14
22.32,10.04,25.46,-0.23
22.37,9.9,24.77,-0.73
22.42,9.73,23.96,-1.38
22.47,9.44,23.02,-2.24
22.5,9.1,21.93,-3.38
22.54,8.72,20.73,-4.71
22.56,8.35,19.43,-6.22
22.6,7.93,18.11,-7.89
22.69,7.43,16.88,-9.41
22.77,7.01,15.93,-10.75
22.85,6.6,15.21,-11.86
22.93,6.18,14.4,-12.82
23.02,5.74,13.68,-13.79
23.1,5.28,13.35,-15.01
23.17,4.79,13.2,-16.27
23.26,4.29,12.91,-17.24
23.39,3.75,12.61,-18.05
23.52,3.19,12.32,-18.81
23.67,2.59,12.19,-19.7
23.8,1.95,11.89,-20.47
23.91,1.26,11.43,-21.13
23.99,0.5,11.12,-21.87
24.04,-0.34,10.65,-22.37
24.07,-1.27,10.14,-22.73
24.05,-2.28,9.69,-23.11
23.99,-3.36,9.16,-23.41
23.92,-4.49,8.54,-23.64
23.85,-5.68,7.86,-23.87
23.78,-6.85,7.28,-24.05
23.75,-8.06,6.82,-24.31
23.76,-9.31,6.46,-24.65
23.82,-10.57,6.17,-25
24,-11.74,5.9,-25.39
24.21,-12.78,5.71,-25.78
24.47,-13.76,5.61,-26.2
24.88,-14.75,5.61,-26.7
25.16,-15.78,5.72,-27.21
25.46,-16.66,5.96,-27.75
25.81,-17.37,6.31,-28.31
26.15,-17.92,6.68,-28.81
26.44,-18.43,7.05,-29.19
26.76,-18.86,7.44,-29.41
27.08,-19.25,7.79,-29.53
27.36,-19.61,8.08,-29.5
27.61,-19.92,8.3,-29.38
27.86,-20.2,8.46,-29.14
28.03,-20.42,8.58,-28.79
28.12,-20.59,8.64,-28.31
28.16,-20.74,8.69,-27.58
28.2,-20.91,8.62,-26.71
28.22,-21.07,8.59,-25.77
28.2,-21.25,8.71,-24.71
28.15,-21.34,9.1,-23.56
28.05,-21.46,9.76,-22.42
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
