1.26,-7.93,15.89,-4.18
1.3,-8.57,14.87,-5.94
1.33,-9.22,13.8,-7.75
1.29,-9.87,12.7,-9.62
1.24,-10.54,11.57,-11.48
1.16,-11.21,10.44,-13.36
1.03,-11.9,9.33,-15.17
0.98,-12.6,8.28,-16.94
1.1,-13.24,7.28,-18.63
1.16,-13.86,6.33,-20.2
1.16,-14.54,5.4,-21.67
1.18,-15.21,4.5,-23.04
1.24,-15.88,3.66,-24.3
1.27,-16.58,2.92,-25.48
1.32,-17.23,2.29,-26.56
1.42,-17.79,1.81,-27.58
1.53,-18.29,1.5,-28.56
1.64,-18.75,1.39,-29.51
1.7,-19.18,1.46,-30.42
1.81,-19.56,1.62,-31.22
1.9,-19.92,1.86,-31.92
1.99,-20.25,2.14,-32.47
2.1,-20.57,2.34,-32.9
2.21,-20.86,2.41,-33.14
2.33,-21.13,2.44,-33.3
2.45,-21.37,2.44,-33.3
2.53,-21.64,2.45,-33.13
2.57,-21.77,2.54,-32.88
2.6,-21.93,2.69,-32.63
2.59,-22.07,2.93,-32.43
2.57,-22.16,3.12,-32.82
2.56,-22.19,3.39,-33.14
2.65,-22.4,3.69,-33.74
2.64,-22.44,4.06,-34.44
2.61,-22.45,4.26,-35.09
2.59,-22.37,4.15,-35.71
2.55,-22.22,3.84,-36.37
2.49,-22.09,3.37,-37.06
2.4,-21.94,2.76,-37.71
2.33,-21.76,2.04,-38.27
2.32,-21.61,1.23,-38.91
2.27,-21.47,0.33,-39.69
2.26,-21.32,-0.55,-40.5
2.27,-21.06,-1.47,-41.36
2.31,-20.78,-2.48,-42.25
2.31,-20.43,-3.52,-43.14
2.35,-20.12,-4.5,-44.1
2.39,-19.78,-5.42,-45.03
2.39,-19.48,-6.34,-45.94
2.37,-19.18,-7.14,-46.91
2.34,-18.96,-7.92,-47.9
2.27,-18.66,-8.65,-48.92
2.24,-18.34,-9.44,-49.97
2.26,-18.03,-10.28,-51.01
2.3,-17.73,-11.33,-52.03
2.3,-17.46,-12.54,-53.04
2.28,-17.09,-13.93,-54.08
2.27,-16.8,-15.4,-55.08
2.2,-16.58,-16.92,-56
2.11,-16.31,-18.62,-56.82
2.05,-16.09,-20.4,-57.51
1.97,-15.82,-22.23,-58.1
1.9,-15.61,-24.01,-58.62
1.83,-15.36,-25.64,-59
1.77,-15.12,-27.14,-59.35
1.71,-14.9,-28.5,-59.7
1.61,-14.59,-29.78,-60.05
1.52,-14.28,-31.03,-60.38
1.39,-14.06,-32.31,-60.61
1.3,-13.81,-33.73,-60.73
1.14,-13.61,-35.27,-60.73
0.94,-13.41,-36.81,-60.64
0.73,-13.25,-38.29,-60.59
0.58,-13.13,-39.72,-60.59
0.46,-13.05,-41.06,-60.61
0.22,-12.97,-42.29,-60.73
-0.08,-12.9,-43.5,-60.86
-0.37,-12.8,-44.73,-60.99
-0.66,-12.68,-46,-61.05
-0.92,-12.57,-47.28,-61.01
-1.15,-12.45,-48.51,-60.93
-1.29,-12.39,-49.61,-60.85
-1.41,-12.35,-50.53,-60.83
-1.51,-12.34,-51.25,-60.99
-1.6,-12.33,-51.8,-61.35
-1.74,-12.31,-52.2,-61.77
-1.89,-12.29,-52.49,-62.13
-2,-12.28,-52.71,-62.38
-2.1,-12.3,-52.91,-62.55
-2.15,-12.33,-53.13,-62.67
-2.17,-12.36,-53.29,-62.83
-2.22,-12.41,-54.2,-62.95
-2.24,-12.48,-54.3,-63.22
-2.25,-12.56,-54.41,-63.5
-2.24,-12.65,-54.52,-63.78
-2.23,-12.74,-54.62,-64.01
-2.21,-12.83,-54.72,-64.15
-2.18,-12.93,-54.82,-64.16
-2.17,-13.03,-54.86,-64.12
-2.14,-13.13,-55.16,-63.97
-2.11,-13.22,-55.65,-63.73
-2.07,-13.32,-55.9,-63.57
-2.01,-13.43,-55.77,-63.67
-1.96,-13.54,-55.8,-63.78
-1.95,-13.63,-55.71,-63.97
-1.92,-13.73,-55.76,-64.24
-1.87,-13.82,-55.78,-64.34
-1.8,-13.92,-56.11,-64.19
-1.72,-14.02,-56.41,-63.96
-1.65,-14.11,-56.52,-63.84
-1.58,-14.16,-56.46,-63.88
-1.51,-14.2,-56.39,-63.99
-1.47,-14.21,-56.15,-64.11
-1.44,-14.24,-55.83,-64.24
-1.4,-14.27,-55.46,-64.51
-1.37,-14.3,-55.36,-64.6
-1.33,-14.32,-55.23,-64.75
-1.3,-14.31,-54.98,-65.3
-1.27,-14.33,-54.87,-65.56
-1.24,-14.35,-54.92,-65.77
-1.23,-14.34,-55.02,-65.83
-1.27,-14.34,-55.29,-65.74
-1.32,-14.3,-55.62,-65.63
-1.37,-14.26,-55.89,-65.61
-1.4,-14.21,-56.13,-65.63
-1.43,-14.15,-56.34,-65.72
-1.48,-14.1,-56.43,-65.91
-1.55,-14.03,-56.47,-66.22
-1.64,-13.97,-56.46,-66.59
-1.73,-13.91,-56.37,-67.08
-1.83,-13.84,-56.26,-67.59
-1.93,-13.79,-56.27,-67.93
-2.03,-13.73,-56.39,-68.14
-2.12,-13.67,-56.59,-68.18
-2.21,-13.63,-56.92,-67.95
-2.27,-13.61,-57.24,-67.73
-2.32,-13.59,-57.51,-67.61
-2.36,-13.57,-57.73,-67.59
-2.41,-13.55,-57.95,-67.65
-2.45,-13.53,-58.15,-67.83
-2.46,-13.53,-58.34,-68.06
-2.48,-13.54,-58.56,-68.3
-2.49,-13.57,-58.81,-68.51
-2.52,-13.59,-59.11,-68.73
-2.55,-13.6,-59.48,-68.84
-2.57,-13.63,-59.87,-68.84
-2.59,-13.67,-60.27,-68.75
-2.63,-13.71,-60.66,-68.63
-2.67,-13.74,-60.96,-68.56
-2.71,-13.76,-61.24,-68.58
-2.75,-13.76,-61.52,-68.64
-2.76,-13.79,-61.81,-68.73
-2.76,-13.83,-62.09,-68.83
-2.76,-13.86,-62.36,-68.95
-2.77,-13.88,-62.58,-69.08
-2.78,-13.9,-62.78,-69.23
-2.78,-13.91,-62.97,-69.41
-2.76,-13.91,-63.15,-69.65
-2.74,-13.93,-63.29,-69.97
-2.71,-13.96,-63.32,-70.26
-2.7,-13.97,-63.4,-70.65
-2.7,-13.98,-63.47,-71
-2.69,-13.99,-63.5,-71.25
-2.67,-14.01,-63.56,-71.39
-2.64,-14.04,-63.63,-71.44
-2.63,-14.05,-63.72,-71.33
-2.63,-14.04,-63.76,-71.19
-2.64,-14.03,-63.73,-71.1
-2.64,-14.03,-63.66,-71.05
-2.64,-14.03,-63.54,-71.04
-2.62,-14.02,-63.41,-71.1
-2.61,-14.02,-63.26,-71.18
-2.59,-14.01,-63.15,-71.3
-2.59,-14.01,-63.09,-71.46
-2.56,-13.99,-63.07,-71.59
-2.54,-13.99,-63.08,-71.71
-2.51,-14,-63.1,-71.85
-2.47,-14,-63.16,-71.89
-2.44,-13.99,-63.23,-71.86
-2.43,-13.97,-63.33,-71.78
-2.39,-13.97,-63.36,-71.74
-2.33,-13.97,-63.36,-71.72
-2.28,-13.99,-63.34,-71.69
-2.23,-13.99,-63.34,-71.63
-2.17,-14,-63.31,-71.54
-2.12,-14,-63.29,-71.44
-2.08,-14.01,-63.26,-71.34
-2.04,-14.01,-63.25,-71.27
-2.01,-14.02,-63.25,-71.24
-1.99,-14.03,-63.26,-71.27
-1.98,-14.02,-63.29,-71.3
-1.96,-14.01,-63.41,-71.33
-1.93,-14,-63.52,-71.36
-1.91,-14.01,-63.61,-71.4
-1.88,-14.05,-63.71,-71.45
-1.82,-14.09,-63.8,-71.46
-1.76,-14.12,-63.88,-71.4
-1.69,-14.16,-63.98,-71.32
-1.63,-14.19,-64.09,-71.23
-1.56,-14.2,-64.2,-71.16
-1.49,-14.23,-64.31,-71.09
-1.41,-14.26,-64.39,-71.02
-1.32,-14.28,-64.46,-70.96
-1.24,-14.28,-64.5,-70.91
-1.15,-14.28,-64.51,-70.88
-1.08,-14.29,-64.51,-70.88
-1.01,-14.28,-64.51,-70.91
-0.94,-14.28,-64.51,-70.96
-0.86,-14.27,-64.5,-71.01
-0.78,-14.25,-64.51,-71.06
-0.72,-14.22,-64.52,-71.12
-0.65,-14.21,-64.54,-71.21
-0.58,-14.2,-64.53,-71.34
-0.52,-14.18,-64.54,-71.49
-0.48,-14.14,-64.55,-71.63
-0.43,-14.11,-64.56,-71.76
-0.38,-14.07,-64.58,-71.9
-0.33,-14.04,-64.6,-72.05
-0.29,-13.99,-64.63,-72.15
-0.25,-13.95,-64.67,-72.2
-0.23,-13.9,-64.69,-72.2
-0.22,-13.85,-64.69,-72.18
-0.2,-13.8,-64.65,-72.17
-0.2,-13.74,-64.58,-72.18
-0.21,-13.68,-64.52,-72.15
-0.24,-13.62,-64.43,-72.06
-0.28,-13.55,-64.32,-71.92
-0.31,-13.49,-64.18,-71.8
-0.35,-13.44,-64.01,-71.71
-0.4,-13.38,-63.85,-71.68
-0.45,-13.32,-63.68,-71.66
-0.51,-13.26,-63.52,-71.66
-0.56,-13.2,-63.36,-71.72
-0.62,-13.14,-63.22,-71.8
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
