3.25,-21.95,-49.7,-62.4
3.25,-21.9,-50.77,-61.83
3.23,-22,-51.64,-61.44
3.26,-21.94,-52.14,-61.37
3.3,-21.89,-52.42,-61.43
3.32,-21.83,-52.5,-61.71
3.34,-21.73,-52.55,-61.99
3.38,-21.68,-52.62,-62.23
3.41,-21.64,-52.78,-62.32
3.44,-21.62,-52.99,-62.28
3.54,-21.63,-53.3,-62.19
3.56,-21.64,-53.53,-62.14
3.58,-21.62,-53.72,-62.19
3.61,-21.58,-54.19,-62.26
3.63,-21.54,-54.45,-62.23
3.64,-21.45,-54.78,-62.03
3.6,-21.4,-55.1,-61.77
3.53,-21.36,-55.49,-61.31
3.46,-21.32,-55.65,-61.1
3.43,-21.31,-55.67,-61.13
3.44,-21.31,-55.75,-61.3
3.39,-21.27,-56.02,-61.44
3.31,-21.23,-56.3,-61.55
3.2,-21.15,-56.45,-61.52
3.1,-21.11,-56.9,-61.61
3.1,-21.2,-57.3,-61.55
3.06,-21.21,-57.78,-61.36
3.04,-21.22,-58.23,-61.13
3.02,-21.25,-58.59,-60.97
2.98,-21.28,-58.83,-61.01
2.98,-21.31,-59.08,-60.89
2.95,-21.33,-59.22,-60.89
2.88,-21.35,-59.34,-60.93
2.8,-21.38,-59.42,-61.04
2.72,-21.43,-59.54,-61.17
2.65,-21.47,-59.72,-61.35
2.58,-21.52,-59.96,-61.52
2.52,-21.58,-60.21,-61.68
2.46,-21.64,-60.47,-61.85
2.41,-21.7,-60.77,-62.03
2.38,-21.76,-61.08,-62.26
2.33,-21.83,-61.39,-62.51
2.29,-21.89,-61.73,-62.8
2.26,-21.99,-62.02,-63
2.23,-22.05,-62.32,-63.09
2.19,-22.1,-62.63,-63.04
2.16,-22.16,-62.92,-62.84
2.13,-22.22,-63.18,-62.59
2.11,-22.3,-63.38,-62.3
2.14,-22.4,-63.54,-62.11
2.23,-22.51,-63.66,-62
2.26,-22.58,-63.74,-61.95
2.26,-22.64,-63.83,-61.96
2.23,-22.67,-63.97,-62.07
2.21,-22.7,-64.09,-62.24
2.25,-22.71,-64.33,-62.62
2.3,-22.72,-64.56,-63.13
2.34,-22.73,-64.77,-63.68
2.38,-22.72,-64.96,-64.23
2.43,-22.7,-65.16,-64.77
2.48,-22.67,-65.24,-65.26
2.55,-22.67,-65.48,-65.68
2.6,-22.68,-65.65,-66.08
2.64,-22.69,-65.86,-66.37
2.67,-22.68,-66.09,-66.56
2.71,-22.66,-66.32,-66.69
2.77,-22.65,-66.49,-66.78
2.83,-22.63,-66.57,-66.76
2.9,-22.6,-66.57,-66.78
3,-22.55,-66.54,-66.78
3.12,-22.48,-66.49,-66.74
3.26,-22.42,-66.46,-66.68
3.42,-22.36,-66.43,-66.62
3.59,-22.32,-66.36,-66.65
3.73,-22.3,-66.3,-66.71
3.83,-22.3,-66.25,-66.78
3.92,-22.31,-66.22,-66.91
3.95,-22.32,-66.19,-67.05
3.97,-22.34,-66.14,-67.19
4,-22.38,-66.14,-67.26
3.99,-22.4,-66.16,-67.34
3.95,-22.41,-66.2,-67.41
3.89,-22.39,-66.26,-67.49
3.82,-22.36,-66.35,-67.56
3.75,-22.32,-66.45,-67.63
3.65,-22.27,-66.51,-67.71
3.55,-22.22,-66.54,-67.84
3.49,-22.2,-66.58,-67.96
3.47,-22.18,-66.64,-68.06
3.49,-22.16,-66.71,-68.16
3.52,-22.14,-66.76,-68.14
3.54,-22.15,-66.78,-68.06
3.56,-22.17,-66.77,-67.97
3.57,-22.2,-66.79,-67.88
3.58,-22.22,-66.81,-67.82
3.57,-22.23,-66.83,-67.76
3.58,-22.26,-66.84,-67.68
3.59,-22.29,-66.86,-67.59
3.68,-22.32,-66.92,-67.47
3.8,-22.33,-66.98,-67.35
3.94,-22.3,-67.03,-67.26
4.05,-22.25,-67.04,-67.22
4.12,-22.23,-67.04,-67.2
4.18,-22.21,-67.01,-67.2
4.23,-22.22,-66.97,-67.2
4.28,-22.22,-66.94,-67.19
4.29,-22.19,-66.91,-67.2
4.28,-22.13,-66.87,-67.18
4.32,-22.06,-66.82,-67.14
4.36,-22.02,-66.75,-67.1
4.4,-22.01,-66.67,-67.06
4.49,-22.05,-66.56,-67.02
4.63,-22.07,-66.46,-66.94
4.76,-22.09,-66.38,-66.84
4.81,-22.05,-66.3,-66.75
4.83,-22.06,-66.24,-66.69
4.84,-22.09,-66.16,-66.65
4.87,-22.15,-66.1,-66.59
4.9,-22.21,-66.02,-66.55
4.96,-22.24,-65.92,-66.51
5.03,-22.28,-65.85,-66.48
5.09,-22.32,-65.8,-66.48
5.14,-22.39,-65.74,-66.48
5.18,-22.43,-65.68,-66.48
5.2,-22.46,-65.6,-66.39
5.2,-22.48,-65.53,-66.28
5.24,-22.52,-65.44,-66.07
5.31,-22.55,-65.34,-65.79
5.38,-22.54,-65.23,-65.46
5.41,-22.53,-65.1,-65.2
5.48,-22.54,-64.94,-65
5.55,-22.52,-64.74,-64.85
5.63,-22.51,-64.55,-64.78
5.7,-22.51,-64.36,-64.74
5.78,-22.5,-64.18,-64.72
5.86,-22.47,-64.05,-64.71
5.94,-22.44,-63.94,-64.69
6,-22.42,-63.87,-64.71
6.04,-22.39,-63.84,-64.78
6.06,-22.36,-63.83,-64.88
6.07,-22.32,-63.85,-64.95
6.06,-22.29,-63.87,-64.98
6.06,-22.25,-63.93,-64.95
6.07,-22.21,-63.92,-64.89
6.11,-22.16,-63.89,-64.86
6.19,-22.12,-63.87,-64.88
6.27,-22.07,-63.83,-64.9
6.37,-22.03,-63.82,-64.9
6.47,-21.99,-63.83,-64.88
6.56,-21.94,-63.83,-64.88
6.64,-21.91,-63.84,-64.9
6.7,-21.89,-63.84,-64.95
6.75,-21.85,-63.84,-65.02
6.78,-21.82,-63.84,-65.06
6.82,-21.8,-63.86,-65.06
6.91,-21.79,-63.87,-64.99
7.03,-21.8,-63.89,-64.87
7.16,-21.84,-63.91,-64.74
7.25,-21.88,-63.94,-64.67
7.31,-21.89,-63.97,-64.65
7.36,-21.9,-64,-64.68
7.39,-21.91,-64.03,-64.72
7.42,-21.9,-64.03,-64.74
7.47,-21.89,-64.04,-64.77
7.54,-21.87,-64.04,-64.81
7.63,-21.84,-64.03,-64.87
7.72,-21.8,-64.01,-64.97
7.82,-21.75,-63.98,-65.1
7.91,-21.72,-63.96,-65.24
7.99,-21.69,-63.94,-65.35
8.06,-21.67,-63.92,-65.41
8.13,-21.66,-63.9,-65.48
8.18,-21.65,-63.89,-65.53
8.23,-21.63,-63.87,-65.54
8.28,-21.62,-63.82,-65.51
8.3,-21.6,-63.75,-65.46
8.31,-21.59,-63.67,-65.42
8.33,-21.58,-63.56,-65.4
8.37,-21.56,-63.48,-65.37
8.44,-21.54,-63.41,-65.36
8.52,-21.52,-63.36,-65.32
8.59,-21.5,-63.31,-65.28
8.67,-21.48,-63.27,-65.27
8.75,-21.5,-63.23,-65.29
8.82,-21.51,-63.18,-65.34
8.88,-21.51,-63.14,-65.41
8.94,-21.5,-63.11,-65.5
9,-21.5,-63.1,-65.59
9.04,-21.5,-63.08,-65.68
9.06,-21.52,-63.1,-65.74
9.09,-21.54,-63.11,-65.78
9.12,-21.57,-63.16,-65.8
9.13,-21.59,-63.2,-65.81
9.12,-21.61,-63.22,-65.8
9.12,-21.61,-63.24,-65.8
9.15,-21.62,-63.26,-65.82
9.2,-21.63,-63.27,-65.83
9.28,-21.65,-63.3,-65.85
9.34,-21.67,-63.36,-65.87
9.39,-21.71,-63.41,-65.89
9.43,-21.75,-63.5,-65.92
9.45,-21.78,-63.58,-65.97
9.48,-21.82,-63.67,-66.02
9.51,-21.85,-63.76,-66.05
9.53,-21.88,-63.84,-66.04
9.53,-21.9,-63.91,-65.96
9.53,-21.93,-63.97,-65.84
9.54,-21.97,-64.04,-65.66
9.56,-22.02,-64.1,-65.45
9.56,-22.05,-64.14,-65.24
9.53,-22.07,-64.17,-65.1
9.47,-22.08,-64.2,-65
9.41,-22.07,-64.22,-64.95
9.37,-22.07,-64.24,-64.92
9.32,-22.06,-64.25,-64.91
9.28,-22.06,-64.29,-64.9
9.23,-22.05,-64.34,-64.9
9.18,-22.03,-64.41,-64.9
9.13,-22.02,-64.44,-64.93
9.08,-22,-64.49,-64.99
9.03,-21.99,-64.54,-65.09
8.97,-21.98,-64.58,-65.13
8.91,-21.96,-64.63,-65.12
8.86,-21.93,-64.69,-65.01
8.82,-21.9,-64.72,-64.78
8.78,-21.88,-64.71,-64.57
8.74,-21.86,-64.68,-64.42
8.7,-21.84,-64.63,-64.32
8.68,-21.84,-64.6,-64.27
8.66,-21.83,-64.54,-64.23
8.64,-21.82,-64.49,-64.22
8.6,-21.79,-64.47,-64.23
8.53,-21.74,-64.48,-64.28
8.48,-21.7,-64.5,-64.34
8.44,-21.65,-64.52,-64.44
8.41,-21.62,-64.54,-64.57
8.4,-21.58,-64.59,-64.73
8.42,-21.55,-64.62,-64.9
8.43,-21.54,-64.66,-65.05
8.45,-21.53,-64.7,-65.18
8.46,-21.53,-64.72,-65.28
8.46,-21.54,-64.74,-65.38
8.48,-21.54,-64.74,-65.46
8.48,-21.56,-64.73,-65.53
8.48,-21.57,-64.69,-65.59
8.48,-21.58,-64.65,-65.65
8.49,-21.59,-64.6,-65.7
8.51,-21.6,-64.54,-65.75
8.58,-21.61,-64.47,-65.78
8.65,-21.62,-64.41,-65.8
8.71,-21.62,-64.34,-65.82
8.75,-21.63,-64.29,-65.85
8.79,-21.64,-64.25,-65.86
8.82,-21.66,-64.22,-65.86
8.85,-21.67,-64.19,-65.87
8.88,-21.7,-64.16,-65.88
8.91,-21.71,-64.11,-65.89
8.94,-21.73,-64.06,-65.92
8.96,-21.74,-64.03,-65.96
8.99,-21.74,-63.99,-65.99
9.01,-21.75,-63.97,-66
9.02,-21.76,-63.96,-66.02
9.02,-21.77,-63.96,-66.04
9.01,-21.77,-63.97,-66.1
8.99,-21.78,-63.99,-66.2
8.97,-21.78,-63.99,-66.31
8.94,-21.77,-64,-66.42
8.91,-21.76,-64.02,-66.51
8.87,-21.75,-64.05,-66.59
8.82,-21.75,-64.1,-66.66
8.77,-21.75,-64.18,-66.69
8.73,-21.75,-64.26,-66.72
8.69,-21.75,-64.34,-66.65
8.65,-21.75,-64.4,-66.5
8.6,-21.73,-64.45,-66.25
8.55,-21.69,-64.48,-66.06
8.51,-21.66,-64.51,-65.95
8.49,-21.63,-64.52,-65.93
8.48,-21.59,-64.56,-65.94
8.47,-21.55,-64.59,-65.94
8.45,-21.51,-64.67,-65.94
8.41,-21.48,-64.73,-65.93
8.37,-21.45,-64.76,-65.93
8.33,-21.42,-64.79,-65.94
8.29,-21.38,-64.79,-65.96
8.25,-21.34,-64.79,-66.01
8.22,-21.3,-64.78,-66.1
8.21,-21.25,-64.74,-66.22
8.19,-21.2,-64.71,-66.33
8.19,-21.16,-64.67,-66.42
8.17,-21.11,-64.63,-66.47
8.15,-21.07,-64.57,-66.51
8.13,-21.04,-64.5,-66.53
8.12,-21.01,-64.44,-66.54
8.12,-20.98,-64.38,-66.53
8.13,-20.95,-64.32,-66.51
8.16,-20.92,-64.27,-66.47
8.18,-20.9,-64.21,-66.44
8.2,-20.88,-64.15,-66.4
8.22,-20.86,-64.09,-66.37
8.25,-20.84,-64.03,-66.38
8.26,-20.83,-63.97,-66.4
8.27,-20.81,-63.92,-66.42
8.27,-20.8,-63.89,-66.41
8.27,-20.78,-63.87,-66.38
8.26,-20.78,-63.86,-66.33
8.25,-20.78,-63.86,-66.27
8.25,-20.78,-63.88,-66.2
8.25,-20.78,-63.9,-66.13
8.24,-20.78,-63.94,-66.08
8.23,-20.77,-63.97,-66.03
8.21,-20.76,-63.99,-66.01
8.18,-20.75,-64.01,-65.99
8.15,-20.73,-64.01,-65.97
,,,
