5.05,-19.32,-53.13,-59.96
5.15,-19.23,-53.04,-60.3
5.25,-19.16,-52.86,-60.8
5.38,-19.09,-52.62,-61.48
5.51,-19.01,-52.41,-62.18
5.62,-18.93,-52.18,-62.96
5.74,-18.86,-52.01,-63.37
5.84,-18.77,-51.91,-63.75
5.94,-18.72,-51.98,-63.99
6.05,-18.68,-52.2,-64.09
6.12,-18.61,-52.73,-63.86
6.16,-18.53,-52.99,-63.85
6.17,-18.43,-53.4,-63.58
6.15,-18.37,-53.67,-63.46
6.11,-18.32,-53.82,-63.56
6.08,-18.3,-53.91,-63.7
6.09,-18.29,-54.01,-63.86
6.04,-18.26,-54.05,-64.09
5.97,-18.22,-54.13,-64.34
5.92,-18.2,-54.26,-64.48
5.86,-18.19,-54.51,-64.45
5.81,-18.19,-54.79,-64.33
5.75,-18.18,-55.08,-64.13
5.69,-18.17,-55.31,-63.92
5.63,-18.16,-55.47,-63.77
5.58,-18.18,-55.54,-63.73
5.54,-18.21,-55.62,-63.74
5.5,-18.25,-55.73,-63.78
5.46,-18.28,-55.89,-63.84
5.41,-18.33,-56.08,-63.92
5.36,-18.39,-56.28,-63.99
5.31,-18.46,-56.47,-64.04
5.22,-18.5,-56.67,-64.05
5.12,-18.52,-56.9,-64.02
5,-18.53,-57.11,-63.96
4.89,-18.57,-57.33,-63.91
4.78,-18.62,-57.58,-63.91
4.66,-18.68,-57.83,-63.99
4.54,-18.72,-58.07,-64.16
4.4,-18.73,-58.29,-64.4
4.25,-18.72,-58.5,-64.63
4.13,-18.71,-58.82,-64.92
4,-18.71,-59.17,-65.13
3.88,-18.73,-59.57,-65.23
3.76,-18.76,-59.98,-65.28
3.62,-18.8,-60.38,-65.3
3.49,-18.85,-60.77,-65.34
3.36,-18.91,-61.17,-65.42
3.23,-18.99,-61.5,-65.54
3.09,-19.09,-61.77,-65.67
2.96,-19.2,-61.98,-65.84
2.82,-19.28,-62.14,-65.98
2.73,-19.37,-62.26,-66.09
2.64,-19.45,-62.37,-66.1
2.57,-19.52,-62.47,-66.12
2.49,-19.58,-62.61,-66.15
2.45,-19.65,-62.73,-66.16
2.4,-19.7,-62.84,-66.17
2.35,-19.75,-62.94,-66.2
2.28,-19.81,-63.01,-66.27
2.24,-19.85,-63.06,-66.42
2.21,-19.88,-63.09,-66.61
2.18,-19.92,-63.08,-66.81
2.19,-19.94,-63.07,-67
2.2,-19.96,-62.98,-67.15
2.24,-19.99,-62.91,-67.22
2.29,-20.02,-62.79,-67.32
2.36,-20.05,-62.62,-67.36
2.46,-20.07,-62.41,-67.3
2.54,-20.07,-62.19,-67.23
2.63,-20.06,-62,-67.18
2.75,-20.07,-61.83,-67.19
2.89,-20.07,-61.68,-67.21
3.02,-20.06,-61.51,-67.26
3.14,-20.04,-61.36,-67.35
3.24,-20.01,-61.23,-67.47
3.35,-19.98,-61.12,-67.62
3.48,-19.97,-61.02,-67.78
3.62,-19.97,-60.93,-67.97
3.75,-19.96,-60.86,-68.17
3.84,-19.95,-60.83,-68.31
3.91,-19.95,-60.87,-68.35
3.98,-19.94,-60.93,-68.17
4.04,-19.92,-60.94,-68.02
4.09,-19.91,-60.95,-67.91
4.17,-19.89,-60.99,-67.83
4.25,-19.88,-61.03,-67.78
4.35,-19.87,-61.08,-67.78
4.43,-19.88,-61.16,-67.83
4.5,-19.88,-61.23,-67.93
4.56,-19.87,-61.27,-68.04
4.63,-19.86,-61.35,-68.13
4.69,-19.85,-61.46,-68.21
4.75,-19.85,-61.59,-68.28
4.81,-19.85,-61.74,-68.4
4.86,-19.86,-61.9,-68.51
4.91,-19.87,-62.02,-68.61
4.94,-19.88,-62.16,-68.69
4.96,-19.9,-62.3,-68.81
4.98,-19.91,-62.4,-68.95
5.02,-19.91,-62.46,-69.09
5.06,-19.91,-62.54,-69.19
5.12,-19.92,-62.63,-69.23
5.16,-19.94,-62.74,-69.22
5.2,-19.97,-62.8,-69.15
5.25,-20,-62.82,-69.1
5.29,-20.03,-62.83,-69.07
5.33,-20.07,-62.85,-69.02
5.38,-20.1,-62.87,-68.94
5.42,-20.12,-62.88,-68.83
5.46,-20.14,-62.86,-68.72
5.49,-20.17,-62.87,-68.66
5.52,-20.21,-62.88,-68.63
5.57,-20.26,-62.93,-68.62
5.62,-20.3,-63.03,-68.59
5.66,-20.35,-63.15,-68.56
5.7,-20.39,-63.25,-68.52
5.72,-20.43,-63.34,-68.52
5.75,-20.48,-63.44,-68.54
5.77,-20.53,-63.56,-68.61
5.79,-20.57,-63.68,-68.64
5.8,-20.61,-63.79,-68.63
5.81,-20.64,-63.89,-68.61
5.81,-20.68,-63.99,-68.57
5.81,-20.71,-64.08,-68.55
5.83,-20.75,-64.17,-68.54
5.87,-20.79,-64.25,-68.54
5.91,-20.83,-64.35,-68.54
5.93,-20.86,-64.45,-68.56
5.93,-20.87,-64.55,-68.58
5.91,-20.86,-64.64,-68.61
5.88,-20.87,-64.68,-68.67
5.87,-20.89,-64.72,-68.75
5.85,-20.92,-64.76,-68.89
5.85,-20.94,-64.75,-69.1
5.88,-21,-64.67,-69.35
5.9,-21.05,-64.6,-69.56
5.91,-21.08,-64.52,-69.7
5.88,-21.11,-64.43,-69.68
5.85,-21.13,-64.35,-69.54
5.83,-21.15,-64.24,-69.31
5.82,-21.18,-64.09,-69.04
5.81,-21.2,-63.91,-68.73
5.81,-21.23,-63.69,-68.49
5.84,-21.26,-63.44,-68.3
5.84,-21.27,-63.2,-68.15
5.85,-21.3,-62.98,-68.03
5.87,-21.3,-62.79,-67.93
5.84,-21.31,-62.66,-67.86
5.83,-21.32,-62.55,-67.83
5.84,-21.33,-62.49,-67.83
5.85,-21.34,-62.44,-67.87
5.86,-21.35,-62.39,-67.95
5.86,-21.35,-62.37,-68.07
5.86,-21.35,-62.39,-68.21
5.84,-21.33,-62.43,-68.32
5.83,-21.31,-62.52,-68.31
5.83,-21.3,-62.57,-68.17
5.85,-21.31,-62.6,-67.9
5.87,-21.32,-62.61,-67.67
5.86,-21.31,-62.6,-67.5
5.84,-21.31,-62.58,-67.4
5.83,-21.29,-62.54,-67.38
5.82,-21.27,-62.5,-67.41
5.83,-21.25,-62.46,-67.48
5.84,-21.23,-62.42,-67.54
5.86,-21.21,-62.38,-67.63
5.9,-21.19,-62.35,-67.74
5.92,-21.17,-62.32,-67.87
5.94,-21.16,-62.32,-68.05
5.96,-21.14,-62.33,-68.28
5.98,-21.11,-62.37,-68.5
6.01,-21.09,-62.43,-68.66
6.03,-21.07,-62.49,-68.73
6.05,-21.04,-62.55,-68.74
6.07,-21.01,-62.6,-68.73
6.1,-20.99,-62.61,-68.69
6.14,-20.98,-62.6,-68.63
6.18,-20.99,-62.53,-68.52
6.23,-21,-62.46,-68.41
6.25,-21.01,-62.4,-68.32
6.27,-21.02,-62.38,-68.27
6.29,-21.04,-62.36,-68.24
6.31,-21.08,-62.36,-68.2
6.35,-21.12,-62.4,-68.15
6.39,-21.17,-62.47,-68.1
6.43,-21.22,-62.54,-68.06
6.47,-21.27,-62.61,-68.02
6.5,-21.31,-62.65,-68
6.54,-21.37,-62.68,-68
6.59,-21.43,-62.74,-68.01
6.65,-21.48,-62.85,-68.05
6.68,-21.53,-63,-68.12
6.7,-21.57,-63.16,-68.2
6.71,-21.62,-63.28,-68.31
6.74,-21.64,-63.36,-68.49
6.78,-21.65,-63.45,-68.71
6.82,-21.66,-63.43,-68.99
6.87,-21.67,-63.43,-69.21
6.93,-21.68,-63.44,-69.3
6.99,-21.69,-63.43,-69.26
7.04,-21.7,-63.43,-69.09
7.06,-21.71,-63.38,-68.8
7.08,-21.76,-63.28,-68.38
7.11,-21.82,-63.16,-67.87
7.15,-21.9,-63.03,-67.35
7.2,-21.99,-62.89,-66.88
7.26,-22.13,-62.75,-66.49
7.33,-22.29,-62.65,-66.16
7.4,-22.46,-62.6,-65.88
7.49,-22.63,-62.59,-65.64
7.58,-22.8,-62.58,-65.44
7.68,-22.99,-62.61,-65.27
7.78,-23.18,-62.66,-65.19
7.88,-23.38,-62.73,-65.23
7.98,-23.58,-62.82,-65.41
8.1,-23.76,-62.92,-65.72
8.22,-23.95,-63.04,-66.07
8.35,-24.14,-63.2,-66.32
8.48,-24.32,-63.43,-66.4
8.6,-24.5,-63.67,-66.3
8.73,-24.67,-63.84,-66.11
8.86,-24.82,-63.86,-65.86
9.02,-24.97,-63.86,-65.71
9.17,-25.11,-63.91,-65.66
9.35,-25.24,-63.96,-65.67
9.52,-25.34,-64.02,-65.76
9.7,-25.41,-64.1,-65.9
9.87,-25.45,-64.12,-66.05
10.01,-25.49,-64.11,-66.25
10.14,-25.5,-64.07,-66.51
10.28,-25.5,-64.05,-66.75
10.43,-25.49,-63.99,-66.95
10.55,-25.48,-63.87,-67.11
10.66,-25.48,-63.76,-67.21
10.78,-25.48,-63.63,-67.28
10.88,-25.45,-63.42,-67.24
10.95,-25.39,-63.19,-67.17
11.02,-25.34,-62.93,-67.1
11.12,-25.29,-62.59,-67.02
11.18,-25.24,-62.29,-66.99
11.22,-25.21,-61.99,-67.04
11.28,-25.18,-61.73,-67.15
11.35,-25.15,-61.52,-67.27
11.42,-25.12,-61.35,-67.43
11.46,-25.08,-61.22,-67.62
11.5,-25.04,-61.1,-67.83
11.57,-25.01,-61,-68.07
11.64,-25,-60.91,-68.3
11.74,-24.99,-60.86,-68.52
11.84,-24.99,-60.89,-68.63
11.93,-25,-60.95,-68.53
12.02,-25.01,-60.99,-68.35
12.09,-25.02,-61.03,-68.19
12.16,-25.04,-61.04,-68.04
12.25,-25.05,-61.05,-67.93
12.34,-25.06,-61.11,-67.87
12.41,-25.06,-61.21,-67.85
12.46,-25.05,-61.31,-67.87
12.49,-25.04,-61.43,-67.91
12.5,-25.03,-61.5,-68.01
12.51,-25.03,-61.58,-68.17
12.53,-25.01,-61.65,-68.35
12.56,-25,-61.72,-68.51
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
