0.1,-18.53,-24.59,-53.25
0.07,-19.11,-26.03,-53.6
0.08,-19.65,-27.45,-53.91
0.11,-20.14,-28.81,-54.21
0.14,-20.59,-30.06,-54.51
0.2,-21.02,-31.22,-54.8
0.28,-21.41,-32.35,-55.11
0.37,-21.78,-33.4,-55.45
0.43,-22.12,-34.48,-55.8
0.5,-22.42,-35.57,-56.13
0.59,-22.69,-36.64,-56.43
0.69,-22.91,-37.62,-56.74
0.81,-23.09,-38.45,-57.08
0.94,-23.23,-39.24,-57.43
1.08,-23.35,-40.07,-57.73
1.21,-23.45,-40.99,-57.93
1.3,-23.5,-42.02,-58.13
1.46,-23.63,-43.09,-58.31
1.59,-23.69,-44.17,-58.47
1.72,-23.77,-45.19,-58.64
1.85,-23.8,-46.1,-58.83
2,-23.83,-46.94,-59.03
2.16,-23.85,-47.75,-59.29
2.31,-23.88,-48.53,-59.64
2.46,-23.9,-49.25,-59.99
2.64,-23.91,-49.95,-60.34
2.81,-23.91,-50.59,-60.69
2.98,-23.94,-51.34,-61.31
3.16,-24.02,-51.98,-61.62
3.37,-24.1,-52.63,-62.57
3.58,-24.06,-53.24,-62.92
3.78,-24.02,-53.9,-63.27
3.98,-23.97,-54.64,-63.49
4.14,-23.87,-55.47,-64.1
4.32,-23.79,-56.64,-64.23
4.5,-23.68,-57.55,-64.35
4.69,-23.6,-58.45,-64.51
4.88,-23.52,-59.45,-64.4
5.07,-23.44,-60.27,-64.62
5.26,-23.36,-61.09,-64.83
5.45,-23.29,-61.82,-64.86
5.62,-23.12,-62.62,-65.03
5.79,-22.91,-63.36,-65.23
5.95,-22.77,-64.02,-65.52
6.07,-22.64,-64.61,-65.89
6.17,-22.51,-65.18,-66.28
6.27,-22.41,-65.75,-66.65
6.33,-22.2,-66.31,-66.97
6.36,-21.96,-66.86,-67.2
6.3,-21.73,-67.4,-67.39
6.15,-21.52,-68.03,-67.56
5.94,-21.32,-68.6,-67.9
5.71,-21.13,-69.11,-68.18
5.41,-20.93,-69.6,-68.49
5.08,-20.71,-70.08,-68.73
4.74,-20.46,-70.51,-68.82
4.39,-20.19,-70.88,-68.79
4.05,-19.91,-71.33,-68.59
3.67,-19.61,-71.74,-68.61
3.27,-19.3,-72.12,-68.8
2.86,-18.99,-72.26,-68.9
2.44,-18.68,-72.37,-69.01
2.02,-18.36,-72.45,-69.06
1.6,-18.07,-72.6,-68.99
1.18,-17.79,-72.64,-68.78
0.73,-17.53,-72.61,-68.47
0.27,-17.27,-72.57,-68.24
-0.21,-17.02,-72.43,-68.2
-0.68,-16.78,-72.49,-68.1
-1.15,-16.54,-72.57,-68.13
-1.61,-16.3,-72.66,-68.16
-2.04,-16.06,-72.79,-68.36
-2.43,-15.85,-72.99,-68.57
-2.79,-15.65,-72.94,-68.68
-3.23,-15.43,-73.03,-68.61
-3.56,-15.27,-73.14,-68.43
-3.93,-15.08,-73.2,-68.29
-4.24,-14.94,-73.22,-68.23
-4.52,-14.8,-73.23,-68.28
-4.8,-14.66,-73.22,-68.39
-5.06,-14.54,-73.14,-68.49
-5.31,-14.43,-72.96,-68.63
-5.56,-14.34,-72.75,-68.83
-5.73,-14.31,-72.62,-68.95
-5.8,-14.36,-72.53,-68.95
-5.89,-14.43,-72.43,-68.82
-6.05,-14.46,-72.37,-68.65
-6.17,-14.5,-72.31,-68.51
-6.29,-14.51,-72.31,-68.48
-6.56,-14.45,-72.25,-68.52
-6.83,-14.35,-72.15,-68.58
-6.98,-14.26,-72.01,-68.62
-7.02,-14.24,-71.89,-68.67
-6.99,-14.34,-71.76,-68.71
-6.94,-14.44,-71.68,-68.68
-6.89,-14.53,-71.56,-68.64
-6.87,-14.62,-71.44,-68.57
-6.81,-14.69,-71.33,-68.53
-6.71,-14.77,-71.26,-68.54
-6.58,-14.84,-71.22,-68.59
-6.45,-14.91,-71.18,-68.65
-6.34,-14.98,-71.14,-68.71
-6.25,-15.05,-71.14,-68.75
-6.17,-15.1,-71.1,-68.79
-6.1,-15.16,-71.05,-68.83
-6.02,-15.2,-70.98,-68.86
-5.94,-15.26,-70.91,-68.91
-5.85,-15.32,-70.86,-68.98
-5.75,-15.4,-70.82,-69.07
-5.68,-15.47,-70.78,-69.16
-5.61,-15.52,-70.73,-69.19
-5.59,-15.57,-70.63,-69.17
-5.59,-15.63,-70.55,-69.11
-5.57,-15.69,-70.45,-69.03
-5.53,-15.75,-70.37,-68.96
-5.49,-15.79,-70.3,-68.9
-5.44,-15.85,-70.22,-68.85
-5.38,-15.92,-70.15,-68.82
-5.33,-16,-70.03,-68.83
-5.28,-16.02,-69.92,-68.87
-5.24,-16.03,-69.79,-68.92
-5.22,-16.02,-69.67,-68.97
-5.19,-16.03,-69.54,-69
-5.14,-16.05,-69.39,-69.03
-5.07,-16.07,-69.23,-69.1
-5.02,-16.11,-69.06,-69.18
-4.96,-16.12,-68.88,-69.28
-4.91,-16.13,-68.67,-69.35
-4.88,-16.11,-68.46,-69.39
-4.84,-16.09,-68.25,-69.41
-4.77,-16.06,-68.03,-69.39
-4.72,-16.04,-67.82,-69.35
-4.71,-16.03,-67.6,-69.28
-4.69,-16.02,-67.37,-69.22
-4.68,-16.01,-67.15,-69.17
-4.69,-16,-66.93,-69.14
-4.68,-15.98,-66.72,-69.11
-4.67,-15.93,-66.5,-69.07
-4.69,-15.91,-66.27,-69.01
-4.72,-15.89,-66.01,-68.96
-4.74,-15.89,-65.76,-68.91
-4.74,-15.89,-65.51,-68.89
-4.74,-15.9,-65.25,-68.89
-4.75,-15.91,-65.01,-68.89
-4.77,-15.95,-64.77,-68.9
-4.78,-15.98,-64.54,-68.89
-4.79,-16.01,-64.32,-68.88
-4.79,-16.05,-64.1,-68.9
-4.79,-16.08,-63.89,-68.92
-4.79,-16.11,-63.73,-68.93
-4.77,-16.16,-63.56,-68.91
-4.74,-16.22,-63.4,-68.86
-4.7,-16.28,-63.23,-68.8
-4.64,-16.35,-63.04,-68.76
-4.57,-16.42,-62.86,-68.73
-4.53,-16.46,-62.63,-68.74
-4.49,-16.51,-62.41,-68.76
-4.46,-16.56,-62.18,-68.78
-4.42,-16.63,-61.96,-68.81
-4.38,-16.68,-61.74,-68.84
-4.36,-16.74,-61.52,-68.89
-4.36,-16.79,-61.32,-68.94
-4.36,-16.83,-61.13,-69
-4.35,-16.89,-60.94,-69.07
-4.34,-16.94,-60.8,-69.16
-4.34,-16.97,-60.66,-69.26
-4.35,-17,-60.55,-69.35
-4.35,-17.03,-60.47,-69.4
-4.34,-17.04,-60.4,-69.43
-4.3,-17.07,-60.36,-69.46
-4.22,-17.1,-60.34,-69.51
-4.13,-17.14,-60.3,-69.57
-4.04,-17.19,-60.26,-69.66
-3.95,-17.23,-60.23,-69.76
-3.84,-17.25,-60.23,-69.84
-3.7,-17.28,-60.21,-69.9
-3.55,-17.31,-60.19,-69.96
-3.4,-17.33,-60.17,-70.03
-3.27,-17.36,-60.16,-70.11
-3.12,-17.38,-60.17,-70.21
-2.96,-17.4,-60.17,-70.31
-2.81,-17.41,-60.2,-70.39
-2.68,-17.43,-60.23,-70.47
-2.54,-17.44,-60.27,-70.53
-2.4,-17.45,-60.33,-70.56
-2.26,-17.45,-60.4,-70.58
-2.08,-17.47,-60.48,-70.62
-1.91,-17.47,-60.56,-70.66
-1.74,-17.47,-60.64,-70.69
-1.59,-17.45,-60.72,-70.7
-1.46,-17.44,-60.75,-70.72
-1.35,-17.42,-60.76,-70.76
-1.25,-17.4,-60.77,-70.82
-1.17,-17.38,-60.77,-70.88
-1.12,-17.37,-60.76,-70.97
-1.05,-17.37,-60.76,-71.07
-1,-17.34,-60.76,-71.19
-0.96,-17.33,-60.73,-71.32
-0.92,-17.32,-60.69,-71.47
-0.88,-17.31,-60.68,-71.55
-0.83,-17.29,-60.68,-71.54
-0.8,-17.28,-60.68,-71.45
-0.77,-17.28,-60.65,-71.35
-0.76,-17.27,-60.57,-71.27
-0.76,-17.25,-60.45,-71.23
-0.75,-17.23,-60.3,-71.23
-0.74,-17.2,-60.11,-71.26
-0.73,-17.17,-59.94,-71.31
-0.73,-17.12,-59.77,-71.38
-0.73,-17.08,-59.62,-71.47
-0.72,-17.04,-59.49,-71.56
-0.72,-16.99,-59.39,-71.65
-0.72,-16.95,-59.38,-71.71
-0.74,-16.88,-59.37,-71.74
-0.74,-16.83,-59.39,-71.72
-0.75,-16.78,-59.4,-71.72
-0.76,-16.73,-59.44,-71.73
-0.77,-16.68,-59.45,-71.74
-0.75,-16.65,-59.45,-71.75
-0.74,-16.58,-59.42,-71.76
-0.76,-16.53,-59.39,-71.78
-0.79,-16.47,-59.37,-71.8
-0.82,-16.42,-59.36,-71.84
-0.86,-16.36,-59.38,-71.88
-0.88,-16.32,-59.43,-71.9
-0.9,-16.27,-59.48,-71.92
-0.94,-16.22,-59.54,-71.92
-0.97,-16.18,-59.6,-71.93
-0.99,-16.13,-59.67,-71.93
-1,-16.1,-59.76,-71.92
-1.01,-16.08,-59.85,-71.9
-1.03,-16.06,-59.94,-71.89
-1.05,-16.06,-60.05,-71.88
-1.06,-16.05,-60.15,-71.89
-1.06,-16.05,-60.25,-71.92
-1.07,-16.05,-60.34,-71.95
-1.07,-16.04,-60.44,-71.97
-1.07,-16.05,-60.54,-71.97
-1.05,-16.06,-60.63,-71.94
-1.04,-16.07,-60.72,-71.88
-1.03,-16.09,-60.78,-71.82
-1.02,-16.12,-60.82,-71.76
-1.03,-16.14,-60.86,-71.71
-1.05,-16.15,-60.88,-71.67
-1.07,-16.16,-60.9,-71.65
-1.09,-16.18,-60.91,-71.63
-1.12,-16.18,-60.93,-71.63
-1.15,-16.18,-60.94,-71.63
-1.18,-16.18,-60.95,-71.63
-1.2,-16.19,-60.97,-71.64
-1.21,-16.18,-60.98,-71.63
-1.23,-16.18,-60.98,-71.6
-1.25,-16.19,-60.98,-71.56
-1.26,-16.2,-60.97,-71.49
-1.29,-16.19,-60.94,-71.4
-1.32,-16.19,-60.9,-71.32
-1.35,-16.18,-60.88,-71.25
-1.39,-16.18,-60.88,-71.19
-1.41,-16.17,-60.89,-71.16
-1.43,-16.17,-60.9,-71.15
-1.45,-16.18,-60.89,-71.16
-1.46,-16.19,-60.91,-71.19
-1.46,-16.19,-60.93,-71.22
-1.45,-16.2,-60.96,-71.26
-1.44,-16.21,-61.02,-71.3
-1.42,-16.22,-61.09,-71.34
-1.43,-16.23,-61.17,-71.36
-1.44,-16.23,-61.27,-71.35
-1.44,-16.24,-61.36,-71.33
-1.44,-16.24,-61.45,-71.3
-1.44,-16.26,-61.52,-71.28
-1.43,-16.28,-61.58,-71.26
-1.43,-16.3,-61.64,-71.26
-1.43,-16.31,-61.7,-71.27
-1.43,-16.32,-61.75,-71.28
-1.42,-16.33,-61.79,-71.3
-1.4,-16.35,-61.84,-71.31
-1.39,-16.37,-61.89,-71.32
-1.39,-16.38,-61.96,-71.33
-1.39,-16.39,-62.03,-71.33
-1.39,-16.4,-62.09,-71.31
-1.39,-16.41,-62.15,-71.29
-1.39,-16.42,-62.2,-71.27
-1.38,-16.43,-62.24,-71.27
-1.36,-16.44,-62.27,-71.27
-1.35,-16.45,-62.29,-71.28
-1.33,-16.46,-62.31,-71.29
-1.32,-16.47,-62.33,-71.29
-1.3,-16.48,-62.35,-71.29
-1.28,-16.49,-62.37,-71.29
-1.26,-16.51,-62.39,-71.3
-1.25,-16.52,-62.42,-71.32
-1.24,-16.54,-62.47,-71.35
-1.23,-16.55,-62.52,-71.35
-1.23,-16.56,-62.57,-71.32
-1.22,-16.56,-62.63,-71.27
-1.21,-16.57,-62.68,-71.22
-1.19,-16.59,-62.71,-71.18
-1.19,-16.6,-62.73,-71.15
-1.19,-16.6,-62.73,-71.12
-1.19,-16.61,-62.73,-71.11
-1.2,-16.62,-62.72,-71.1
-1.2,-16.62,-62.72,-71.09
-1.2,-16.63,-62.71,-71.09
-1.21,-16.64,-62.71,-71.09
-1.22,-16.65,-62.73,-71.09
-1.23,-16.66,-62.76,-71.08
-1.24,-16.66,-62.78,-71.08
-1.25,-16.67,-62.82,-71.1
-1.25,-16.68,-62.85,-71.12
-1.25,-16.69,-62.89,-71.17
-1.26,-16.7,-62.92,-71.24
-1.27,-16.7,-62.94,-71.32
-1.28,-16.7,-62.98,-71.42
-1.28,-16.71,-63.04,-71.46
-1.28,-16.71,-63.12,-71.44
-1.28,-16.72,-63.18,-71.37
-1.27,-16.73,-63.21,-71.29
-1.28,-16.74,-63.22,-71.23
-1.28,-16.74,-63.2,-71.17
-1.28,-16.74,-63.17,-71.13
-1.28,-16.73,-63.12,-71.11
-1.27,-16.74,-63.08,-71.1
-1.26,-16.75,-63.05,-71.11
-1.26,-16.75,-63.07,-71.13
-1.26,-16.75,-63.07,-71.13
-1.26,-16.75,-63.08,-71.14
-1.26,-16.75,-63.09,-71.14
-1.26,-16.74,-63.13,-71.15
-1.26,-16.74,-63.15,-71.14
-1.25,-16.74,-63.16,-71.12
-1.23,-16.73,-63.18,-71.09
-1.23,-16.72,-63.19,-71.06
-1.22,-16.72,-63.19,-71.04
-1.21,-16.7,-63.18,-71.04
-1.2,-16.7,-63.15,-71.05
-1.2,-16.67,-63.13,-71.08
-1.19,-16.66,-63.09,-71.1
-1.19,-16.64,-63.04,-71.12
-1.19,-16.62,-62.97,-71.13
-1.19,-16.61,-62.9,-71.15
-1.19,-16.6,-62.82,-71.16
-1.2,-16.59,-62.75,-71.16
-1.21,-16.58,-62.68,-71.15
-1.24,-16.57,-62.62,-71.12
-1.26,-16.56,-62.55,-71.11
-1.29,-16.55,-62.47,-71.1
-1.32,-16.54,-62.4,-71.1
-1.34,-16.52,-62.33,-71.12
-1.35,-16.51,-62.25,-71.14
-1.37,-16.49,-62.17,-71.17
-1.38,-16.48,-62.1,-71.19
-1.37,-16.46,-62.03,-71.21
-1.37,-16.44,-61.95,-71.24
-1.37,-16.43,-61.89,-71.27
-1.36,-16.41,-61.83,-71.31
-1.37,-16.39,-61.79,-71.35
-1.37,-16.37,-61.74,-71.37
-1.36,-16.36,-61.69,-71.39
-1.36,-16.35,-61.63,-71.41
-1.35,-16.34,-61.55,-71.4
-1.35,-16.33,-61.45,-71.39
-1.34,-16.32,-61.35,-71.37
-1.34,-16.32,-61.26,-71.35
-1.33,-16.31,-61.15,-71.33
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
