4.71,0.86,17.05,0.26
4.74,0.81,16.82,-0.12
4.78,0.74,16.63,-0.6
4.81,0.64,16.44,-1.22
4.82,0.57,16.19,-2.01
4.88,0.43,15.83,-2.99
4.93,0.28,15.37,-4.15
4.99,0.06,14.81,-5.47
5.07,-0.2,14.14,-6.96
5.15,-0.5,13.39,-8.63
5.23,-0.84,12.53,-10.44
5.32,-1.2,11.59,-12.36
5.41,-1.59,10.47,-14.38
5.49,-2.02,9.26,-16.45
5.56,-2.52,7.95,-18.53
5.62,-3.09,6.59,-20.59
5.63,-3.72,5.22,-22.63
5.62,-4.4,3.89,-24.68
5.59,-5.1,2.6,-26.66
5.52,-5.8,1.32,-28.57
5.45,-6.49,0.03,-30.35
5.38,-7.12,-1.25,-31.97
5.35,-7.7,-2.53,-33.39
5.34,-8.24,-3.76,-34.61
5.34,-8.79,-4.89,-35.58
5.35,-9.35,-5.88,-36.28
5.35,-9.93,-6.68,-36.74
5.33,-10.49,-7.24,-37.07
5.36,-10.99,-7.5,-37.43
5.4,-11.45,-7.29,-37.98
5.38,-11.88,-6.8,-38.87
5.31,-12.38,-6.17,-39.98
5.17,-12.95,-4.68,-40.95
5.04,-13.59,-3.68,-42.11
4.91,-14.28,-3.28,-43.23
4.75,-14.96,-3.45,-43.98
4.6,-15.62,-3.92,-44.65
4.53,-16.19,-4.86,-45.36
4.53,-16.73,-6.3,-46.09
4.53,-17.24,-8.11,-46.37
4.59,-17.68,-10.43,-46.25
4.7,-18.05,-12.89,-46.56
4.83,-18.39,-15.17,-47.12
4.96,-18.72,-16.96,-47.68
5,-19.03,-18.37,-48.14
4.72,-19.28,-19.51,-48.51
4.74,-19.43,-20.47,-48.96
4.85,-19.55,-21.19,-49.54
4.99,-19.7,-21.81,-50.17
5.09,-19.82,-22.53,-50.74
5.13,-19.91,-23.37,-51.15
5.12,-20.01,-24.32,-51.37
5.04,-20.12,-25.42,-51.35
4.87,-20.23,-26.62,-51.2
4.72,-20.31,-27.82,-51.02
4.62,-20.34,-28.8,-50.86
4.76,-20.52,-29.68,-50.74
4.74,-20.59,-30.55,-50.71
4.72,-20.69,-31.37,-50.82
4.69,-20.81,-32.23,-50.92
4.65,-20.93,-33.19,-50.96
4.58,-21.04,-34.28,-51
4.5,-21.14,-35.46,-50.93
4.5,-21.14,-36.6,-50.81
4.58,-21.14,-37.65,-50.75
4.76,-21.34,-38.63,-50.78
4.78,-21.48,-39.5,-50.86
4.81,-21.53,-40.29,-50.9
4.85,-21.56,-41.08,-50.93
4.85,-21.59,-41.86,-50.94
4.54,-21.51,-42.63,-50.9
4.46,-21.54,-43.36,-50.84
4.4,-21.53,-44.06,-50.8
4.31,-21.44,-44.83,-50.58
4.21,-21.32,-45.36,-50.59
4.09,-21.21,-46,-50.73
3.98,-21.11,-46.51,-50.83
3.88,-21.06,-47.4,-50.86
3.78,-21.03,-48.25,-50.87
3.67,-21.05,-49.08,-50.82
3.51,-21.04,-49.73,-50.91
3.29,-20.98,-50.23,-51.25
3.1,-20.88,-50.68,-51.5
2.92,-20.77,-51.07,-51.75
2.93,-20.76,-51.45,-52.24
2.77,-20.65,-51.79,-52.47
2.61,-20.54,-52.12,-52.64
2.45,-20.45,-52.57,-52.56
2.29,-20.39,-52.98,-52.36
2.17,-20.34,-53.25,-52.38
2.12,-20.26,-53.56,-52.27
2.04,-20.19,-53.95,-52.17
1.94,-20.1,-54.35,-52.34
1.82,-19.99,-54.72,-52.57
1.68,-19.84,-54.93,-52.91
1.55,-19.69,-55.02,-53.06
1.42,-19.54,-55.33,-53.57
1.31,-19.4,-55.62,-53.86
1.21,-19.24,-56.02,-53.84
1.19,-19.16,-56.23,-53.94
1.13,-19,-56.57,-53.75
1.06,-18.84,-56.84,-53.62
1.05,-18.66,-57.02,-53.71
1.03,-18.51,-57.13,-54.05
0.92,-18.37,-57.2,-54.57
0.93,-18.21,-57.26,-55.17
0.96,-18.05,-57.3,-55.86
0.99,-17.88,-57.36,-56.55
0.98,-17.68,-57.41,-57.02
1.05,-17.49,-57.53,-57.48
1.08,-17.3,-57.71,-57.78
1.15,-17.1,-57.87,-57.97
1.17,-16.99,-58.04,-57.95
1.23,-16.81,-58.14,-58.12
1.29,-16.62,-58.23,-58.41
1.29,-16.38,-58.29,-58.72
1.33,-16.2,-58.35,-59.04
1.42,-16.03,-58.4,-59.37
1.45,-15.85,-58.42,-59.75
1.55,-15.69,-58.41,-60.2
1.64,-15.51,-58.34,-60.9
1.65,-15.32,-58.28,-61.44
1.63,-15.11,-58.18,-62.1
1.58,-14.91,-58.04,-62.89
1.53,-14.71,-57.87,-63.81
1.46,-14.53,-57.7,-64.79
1.36,-14.37,-57.6,-65.68
1.25,-14.21,-57.61,-66.29
1.11,-14.05,-57.66,-66.66
0.94,-13.91,-57.68,-66.9
0.82,-13.75,-57.59,-67.11
0.69,-13.61,-57.43,-67.32
0.58,-13.47,-57.2,-67.54
0.46,-13.29,-56.93,-67.77
0.41,-13.14,-56.61,-68.05
0.4,-13.03,-56.27,-68.37
0.38,-12.89,-55.89,-68.74
0.34,-12.76,-55.47,-69.15
0.31,-12.63,-55,-69.6
0.3,-12.5,-54.46,-70.15
0.32,-12.4,-53.9,-70.52
0.35,-12.3,-53.3,-70.97
0.38,-12.2,-52.68,-71.48
0.4,-12.1,-52.22,-71.88
0.43,-11.98,-51.89,-72.11
0.43,-11.83,-51.68,-72.18
0.46,-11.7,-51.68,-72.03
0.52,-11.6,-51.59,-71.99
0.62,-11.51,-51.32,-72.06
0.74,-11.42,-50.93,-72.18
0.86,-11.33,-50.46,-72.39
0.97,-11.23,-49.94,-72.65
1.11,-11.15,-49.36,-72.95
1.25,-11.07,-48.76,-73.3
1.36,-10.98,-48.22,-73.67
1.47,-10.9,-47.73,-74.02
1.58,-10.82,-47.17,-74.41
1.69,-10.75,-46.75,-74.79
1.78,-10.68,-46.34,-75.15
1.83,-10.61,-46.06,-75.45
1.87,-10.55,-45.76,-75.7
1.91,-10.51,-45.69,-75.82
1.99,-10.49,-46.04,-75.69
2.07,-10.47,-46.28,-75.6
2.13,-10.47,-46.36,-75.57
2.18,-10.49,-46.39,-75.56
2.2,-10.51,-46.4,-75.55
2.19,-10.51,-46.45,-75.53
2.16,-10.5,-46.49,-75.49
2.13,-10.47,-46.54,-75.48
2.12,-10.44,-46.69,-75.45
2.11,-10.42,-46.93,-75.36
2.09,-10.4,-47.24,-75.22
2.04,-10.39,-47.63,-75.05
1.97,-10.38,-48,-74.88
1.89,-10.39,-48.35,-74.69
1.79,-10.39,-48.65,-74.51
1.69,-10.39,-48.9,-74.35
1.58,-10.38,-49.05,-74.23
1.47,-10.36,-49.11,-74.13
1.37,-10.35,-49.07,-74.07
1.26,-10.36,-48.99,-74.05
1.15,-10.37,-48.89,-74.07
1.05,-10.39,-48.81,-74.07
0.93,-10.43,-48.78,-74.08
0.79,-10.48,-48.78,-74.1
0.63,-10.53,-48.82,-74.16
0.48,-10.57,-48.94,-74.24
0.34,-10.6,-49.3,-74.27
0.22,-10.64,-49.72,-74.27
0.11,-10.69,-50.14,-74.24
0.01,-10.74,-50.56,-74.22
-0.08,-10.79,-50.94,-74.19
-0.16,-10.86,-51.25,-74.16
-0.23,-10.92,-51.55,-74.12
-0.31,-10.98,-51.79,-74.08
-0.38,-11.03,-51.97,-74.05
-0.44,-11.08,-52.09,-74.06
-0.48,-11.13,-52.18,-74.09
-0.51,-11.18,-52.22,-74.14
-0.53,-11.24,-52.24,-74.19
-0.55,-11.27,-52.28,-74.25
-0.56,-11.3,-52.31,-74.32
-0.56,-11.31,-52.35,-74.4
-0.57,-11.32,-52.34,-74.52
-0.57,-11.32,-52.28,-74.67
-0.57,-11.32,-52.19,-74.86
-0.57,-11.31,-52.04,-75.1
-0.58,-11.31,-51.83,-75.4
-0.58,-11.3,-51.51,-75.73
-0.58,-11.28,-51.17,-76.07
-0.58,-11.27,-50.85,-76.35
-0.59,-11.25,-50.68,-76.52
-0.6,-11.23,-50.66,-76.56
-0.6,-11.22,-50.7,-76.52
-0.6,-11.2,-50.76,-76.42
-0.61,-11.19,-50.76,-76.3
-0.63,-11.19,-50.69,-76.12
-0.65,-11.19,-50.48,-75.97
-0.67,-11.19,-50.2,-75.86
-0.69,-11.19,-49.89,-75.79
-0.69,-11.18,-49.66,-75.73
-0.69,-11.17,-49.5,-75.64
-0.7,-11.14,-49.41,-75.55
-0.7,-11.13,-49.33,-75.47
-0.7,-11.12,-49.2,-75.45
-0.68,-11.11,-49.03,-75.48
-0.67,-11.11,-48.85,-75.56
-0.65,-11.09,-48.63,-75.69
-0.63,-11.08,-48.4,-75.87
-0.59,-11.07,-48.11,-76.09
-0.53,-11.06,-47.79,-76.34
-0.47,-11.04,-47.55,-76.53
-0.4,-11.02,-47.39,-76.65
-0.32,-11,-47.22,-76.75
-0.23,-10.99,-47.2,-76.76
-0.14,-10.98,-47.17,-76.74
-0.04,-10.98,-47.08,-76.73
0.05,-10.98,-46.94,-76.73
0.14,-10.97,-46.73,-76.75
0.22,-10.95,-46.45,-76.77
0.3,-10.93,-46.1,-76.8
0.38,-10.92,-45.67,-76.85
0.45,-10.9,-45.16,-76.92
0.53,-10.89,-44.6,-77
0.61,-10.88,-43.96,-77.1
0.67,-10.87,-43.25,-77.22
0.73,-10.86,-42.58,-77.34
0.78,-10.86,-42,-77.41
0.83,-10.84,-41.72,-77.37
0.87,-10.82,-41.92,-77.12
0.91,-10.8,-42.06,-76.88
0.95,-10.8,-42.19,-76.65
0.98,-10.8,-42.18,-76.49
1.01,-10.81,-42.12,-76.37
1.05,-10.82,-42,-76.29
1.09,-10.84,-41.84,-76.24
1.11,-10.86,-41.66,-76.22
1.15,-10.89,-41.42,-76.21
1.18,-10.91,-41.2,-76.21
1.22,-10.94,-40.96,-76.25
1.26,-10.96,-40.75,-76.3
1.29,-10.96,-40.65,-76.33
1.33,-10.96,-40.65,-76.3
1.37,-10.96,-40.65,-76.28
1.42,-10.96,-40.64,-76.29
1.47,-10.96,-40.54,-76.33
1.54,-10.95,-40.45,-76.39
1.6,-10.94,-40.4,-76.45
1.67,-10.94,-40.4,-76.5
1.73,-10.92,-40.43,-76.52
1.8,-10.91,-40.47,-76.52
1.87,-10.9,-40.51,-76.51
1.93,-10.88,-40.55,-76.49
1.98,-10.86,-40.62,-76.48
2.03,-10.84,-40.65,-76.48
2.08,-10.82,-40.67,-76.5
2.12,-10.8,-40.64,-76.53
2.15,-10.79,-40.56,-76.58
2.17,-10.77,-40.44,-76.65
2.18,-10.77,-40.26,-76.74
2.19,-10.76,-40.1,-76.83
2.2,-10.75,-40.01,-76.91
2.2,-10.75,-40.09,-76.93
2.2,-10.75,-40.3,-76.88
2.2,-10.75,-40.6,-76.79
2.2,-10.75,-40.88,-76.67
2.19,-10.75,-41.11,-76.57
2.19,-10.75,-41.28,-76.48
2.19,-10.76,-41.4,-76.43
2.2,-10.77,-41.47,-76.41
2.19,-10.78,-41.49,-76.42
2.17,-10.79,-41.46,-76.46
2.15,-10.79,-41.41,-76.5
2.12,-10.78,-41.39,-76.55
2.1,-10.78,-41.38,-76.59
2.08,-10.77,-41.43,-76.62
2.06,-10.75,-41.57,-76.62
2.02,-10.73,-41.74,-76.59
1.98,-10.7,-41.94,-76.55
1.94,-10.67,-42.11,-76.52
1.9,-10.64,-42.25,-76.5
1.86,-10.62,-42.32,-76.49
1.82,-10.59,-42.31,-76.5
1.78,-10.55,-42.26,-76.52
1.73,-10.52,-42.15,-76.56
1.69,-10.49,-42.01,-76.6
1.66,-10.47,-41.84,-76.65
1.63,-10.44,-41.69,-76.69
1.6,-10.42,-41.54,-76.72
1.58,-10.39,-41.47,-76.73
1.55,-10.36,-41.52,-76.69
1.52,-10.33,-41.62,-76.62
1.49,-10.31,-41.69,-76.55
1.47,-10.29,-41.75,-76.5
1.45,-10.28,-41.73,-76.47
1.44,-10.26,-41.68,-76.45
1.44,-10.24,-41.6,-76.44
1.44,-10.22,-41.55,-76.44
1.44,-10.21,-41.52,-76.43
1.45,-10.19,-41.48,-76.42
1.45,-10.18,-41.44,-76.42
1.44,-10.17,-41.43,-76.42
1.44,-10.17,-41.43,-76.42
1.45,-10.17,-41.47,-76.41
1.47,-10.18,-41.54,-76.39
1.5,-10.2,-41.64,-76.38
1.52,-10.22,-41.71,-76.37
1.54,-10.23,-41.81,-76.37
1.56,-10.25,-41.89,-76.38
1.58,-10.27,-41.94,-76.4
1.6,-10.29,-41.99,-76.43
1.62,-10.3,-42.03,-76.47
1.65,-10.32,-42.04,-76.51
1.68,-10.34,-42.04,-76.55
1.71,-10.36,-42.09,-76.57
1.74,-10.39,-42.19,-76.55
1.76,-10.42,-42.33,-76.5
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
