4.87,8.31,16.18,-6.89
4.87,8.31,16.12,-6.98
4.87,8.3,16.05,-7.06
4.87,8.3,15.97,-7.13
4.87,8.3,15.88,-7.19
4.87,8.3,15.78,-7.24
4.87,8.3,15.67,-7.28
4.87,8.3,15.55,-7.32
4.87,8.3,15.44,-7.36
4.87,8.3,15.33,-7.4
4.87,8.3,15.21,-7.45
4.87,8.3,15.09,-7.5
4.87,8.29,14.97,-7.54
4.86,8.29,14.85,-7.57
4.87,8.29,14.83,-7.63
4.87,8.29,14.73,-7.55
4.86,8.29,14.56,-7.41
4.86,8.29,14.26,-7.26
4.86,8.28,13.88,-7.23
4.86,8.28,13.48,-7.37
4.86,8.28,13.01,-7.66
4.86,8.28,12.47,-8.05
4.87,8.28,11.88,-8.51
4.87,8.27,11.31,-9.06
4.86,8.27,10.75,-9.73
4.87,8.27,10.13,-10.5
4.86,8.26,9.48,-11.39
4.86,8.25,8.76,-12.41
4.87,8.25,7.97,-13.61
4.87,8.25,7.1,-15.02
4.87,8.24,6.19,-16.56
4.86,8.24,5.28,-18.17
4.86,8.24,4.33,-19.87
4.86,8.24,3.36,-21.58
4.86,8.23,2.36,-23.24
4.87,8.23,1.36,-24.88
4.87,8.23,0.42,-26.44
4.86,8.23,-0.47,-27.9
4.86,8.23,-1.28,-29.24
4.87,8.23,-1.96,-30.51
4.87,8.23,-2.5,-31.7
4.87,8.23,-2.86,-32.7
4.87,8.23,-3.14,-33.56
4.87,8.23,-3.47,-34.27
4.88,8.23,-3.81,-34.85
4.88,8.23,-4.08,-35.29
4.88,8.24,-4.27,-35.73
4.88,8.24,-4.45,-36.24
4.88,8.23,-4.33,-36.8
4.87,8.22,-4.22,-37.63
4.88,8.19,-4.36,-38.6
4.89,8.15,-4.67,-39.61
4.89,8.11,-5.16,-40.56
4.89,8.07,-5.77,-41.46
4.87,8.03,-6.38,-42.33
4.85,7.98,-7.09,-43.15
4.84,7.92,-8.08,-43.93
4.84,7.86,-9.04,-44.65
4.84,7.79,-10.06,-45.38
4.84,7.72,-11.05,-46.1
4.84,7.63,-11.92,-46.84
4.84,7.53,-12.74,-47.6
4.83,7.43,-13.46,-48.4
4.81,7.32,-14.16,-49.27
4.78,7.2,-14.89,-50.14
4.74,7.09,-15.76,-51.07
4.71,6.98,-16.83,-51.97
4.69,6.89,-18.07,-52.73
4.67,6.81,-19.42,-53.36
4.66,6.71,-20.74,-53.88
4.64,6.57,-22.01,-54.34
4.63,6.4,-23.16,-54.82
4.6,6.17,-24.23,-55.3
4.57,5.92,-25.31,-55.79
4.54,5.67,-26.44,-56.24
4.52,5.44,-27.6,-56.64
4.5,5.23,-28.78,-56.97
4.49,5.03,-30.02,-57.22
4.47,4.85,-31.31,-57.33
4.45,4.69,-32.61,-57.29
4.43,4.52,-33.93,-57.24
4.4,4.36,-35.15,-57.24
4.31,4.13,-36.26,-57.31
4.26,3.86,-37.33,-57.43
4.18,3.43,-38.43,-57.53
4.05,2.75,-39.56,-57.65
3.93,1.86,-40.7,-57.77
3.76,0.85,-41.79,-57.85
3.59,-0.24,-42.85,-57.87
3.41,-1.31,-43.89,-57.83
3.23,-2.28,-44.86,-57.78
3.09,-3.15,-45.76,-57.78
2.95,-3.82,-46.59,-57.8
2.83,-4.4,-47.39,-57.86
2.73,-4.98,-48.12,-58.02
2.58,-5.34,-48.77,-58.24
2.43,-5.62,-49.62,-58.72
2.25,-5.95,-50.22,-58.88
2.11,-6.37,-50.84,-58.94
2.01,-6.85,-51.46,-58.93
1.92,-7.4,-52.35,-58.94
1.8,-8.01,-52.82,-59.04
1.67,-8.64,-53.16,-59.21
1.55,-9.27,-53.4,-59.43
1.42,-9.84,-53.55,-59.7
1.31,-10.38,-53.67,-59.97
1.25,-10.89,-53.86,-60.13
1.2,-11.43,-54.06,-60.21
1.17,-11.98,-54.28,-60.25
1.15,-12.54,-54.5,-60.32
1.1,-13.13,-54.72,-60.44
1.06,-13.68,-54.93,-60.59
1.05,-14.21,-55.48,-60.12
1.05,-14.73,-55.62,-59.82
1.02,-15.28,-55.73,-60.05
1,-15.81,-55.87,-60.23
1,-16.35,-55.97,-60.32
0.99,-16.89,-56.02,-60.33
0.98,-17.41,-55.97,-60.36
0.98,-17.9,-56.01,-60.4
0.98,-18.39,-56.08,-60.54
0.98,-18.85,-56.38,-60.61
0.98,-19.29,-56.3,-60.67
0.99,-19.7,-56.27,-60.75
1.02,-20.07,-56.32,-60.84
1.06,-20.4,-56.61,-61.22
1.11,-20.73,-56.83,-61.45
1.17,-21.03,-57.09,-61.56
1.24,-21.32,-57.31,-61.59
1.33,-21.6,-57.52,-61.55
1.42,-21.88,-57.85,-61.4
1.49,-22.13,-58.21,-61.13
1.57,-22.35,-58.63,-60.74
1.65,-22.53,-58.99,-60.32
1.74,-22.68,-59.16,-60.18
1.82,-22.8,-59.32,-60.13
1.84,-22.96,-59.51,-60.22
1.84,-23.12,-59.63,-60.36
1.85,-23.28,-59.89,-60.5
1.82,-23.45,-60.19,-60.64
1.8,-23.59,-60.52,-60.84
1.82,-23.79,-60.88,-61.11
1.94,-23.99,-61.31,-61.49
1.99,-24.06,-61.82,-61.84
2.02,-24.12,-62.39,-62.19
2,-24.2,-62.95,-62.48
2,-24.2,-63.35,-62.68
2.01,-24.18,-63.74,-62.95
2,-24.15,-64.26,-63.34
1.99,-24.13,-64.74,-63.75
1.95,-24.18,-65.13,-64.1
1.94,-24.23,-65.52,-64.38
1.92,-24.23,-65.91,-64.56
1.94,-24.13,-66.3,-64.66
1.96,-24.02,-66.65,-64.72
1.96,-23.88,-67.04,-64.71
1.96,-23.71,-67.37,-64.8
1.95,-23.51,-67.66,-64.93
1.91,-23.29,-67.82,-65.11
1.87,-23.09,-67.93,-65.27
1.99,-23.11,-68.02,-65.41
2.07,-22.97,-68.06,-65.52
2.1,-22.74,-68.14,-65.64
2.1,-22.5,-68.18,-65.86
2.06,-22.25,-68.23,-66.18
2,-21.99,-68.13,-66.4
1.99,-21.67,-68.03,-66.58
1.93,-21.42,-67.93,-66.67
1.83,-21.15,-67.91,-66.63
1.74,-20.86,-67.85,-66.55
1.9,-20.72,-67.76,-66.48
2.01,-20.52,-67.63,-66.49
2,-20.26,-67.48,-66.57
2.04,-20.03,-67.31,-66.73
2.05,-19.79,-67.14,-66.92
1.97,-19.31,-66.98,-67.11
1.92,-19.06,-66.82,-67.28
1.96,-18.92,-66.69,-67.42
1.92,-18.74,-66.55,-67.51
1.9,-18.58,-66.4,-67.61
2.03,-18.56,-66.21,-67.71
2.03,-18.41,-66.01,-67.83
1.95,-18.37,-65.79,-67.96
1.88,-18.25,-65.55,-68.09
1.82,-18.13,-65.37,-68.2
1.73,-18.03,-65.07,-68.29
1.6,-17.93,-64.87,-68.19
1.51,-17.77,-64.64,-68.06
1.34,-17.62,-64.38,-67.91
1.19,-17.45,-64.09,-67.85
1.06,-17.29,-63.75,-67.88
0.96,-17.16,-63.38,-67.98
0.87,-17.06,-62.99,-68.14
0.78,-16.98,-62.58,-68.36
0.7,-16.9,-62.19,-68.6
0.61,-16.85,-61.82,-68.86
0.51,-16.83,-61.46,-69.11
0.42,-16.8,-61.11,-69.34
0.3,-16.74,-60.8,-69.52
0.21,-16.7,-60.42,-69.68
0.14,-16.68,-60.16,-69.69
0.09,-16.63,-59.9,-69.65
0.04,-16.59,-59.59,-69.63
-0.01,-16.56,-59.25,-69.72
-0.07,-16.52,-58.9,-69.83
-0.11,-16.57,-58.56,-69.94
-0.17,-16.55,-58.2,-70.04
-0.25,-16.51,-57.86,-70.14
-0.33,-16.43,-57.49,-70.28
-0.4,-16.33,-57.11,-70.43
-0.4,-16.25,-56.76,-70.56
-0.37,-16.2,-56.46,-70.65
-0.33,-16.14,-56.17,-70.71
-0.33,-16.08,-55.94,-70.76
-0.36,-16.01,-55.75,-70.81
-0.4,-15.94,-55.57,-70.85
-0.43,-15.85,-55.37,-70.87
-0.49,-15.86,-55.18,-70.88
-0.56,-15.86,-54.93,-70.92
-0.66,-15.82,-54.66,-70.96
-0.76,-15.78,-54.4,-71.02
-0.86,-15.73,-54.2,-71.04
-0.98,-15.67,-54,-71.01
-1.1,-15.6,-53.82,-70.96
-1.2,-15.54,-53.6,-70.94
-1.27,-15.48,-53.37,-70.95
-1.34,-15.4,-53.17,-71
-1.4,-15.31,-52.98,-71.07
-1.46,-15.22,-52.84,-71.13
-1.5,-15.09,-52.72,-71.15
-1.53,-14.96,-52.61,-71.15
-1.53,-14.86,-52.48,-71.17
-1.48,-14.78,-52.33,-71.2
-1.42,-14.67,-52.19,-71.25
-1.35,-14.54,-52.05,-71.29
-1.29,-14.42,-51.92,-71.33
-1.23,-14.33,-51.78,-71.39
-1.21,-14.27,-51.61,-71.48
-1.19,-14.2,-51.45,-71.58
-1.16,-14.09,-51.28,-71.69
-1.14,-13.95,-51.23,-71.72
-1.11,-13.83,-51.25,-71.66
-1.07,-13.72,-51.31,-71.56
-1.05,-13.59,-51.34,-71.47
-1.02,-13.45,-51.36,-71.41
-1,-13.32,-51.35,-71.4
-0.98,-13.19,-51.3,-71.42
-0.97,-13.06,-51.24,-71.45
-0.98,-12.93,-51.19,-71.49
-1,-12.8,-51.17,-71.54
-1.02,-12.66,-51.17,-71.6
-1.05,-12.54,-51.18,-71.68
-1.09,-12.45,-51.22,-71.75
-1.12,-12.33,-51.29,-71.77
-1.16,-12.21,-51.42,-71.74
-1.19,-12.11,-51.51,-71.71
-1.21,-12.03,-51.58,-71.67
-1.22,-12.02,-51.6,-71.67
-1.22,-11.97,-51.6,-71.68
-1.24,-11.89,-51.61,-71.69
-1.27,-11.79,-51.63,-71.7
-1.27,-11.69,-51.68,-71.7
-1.26,-11.61,-51.72,-71.69
-1.23,-11.54,-51.77,-71.68
-1.19,-11.48,-51.82,-71.68
-1.18,-11.42,-51.88,-71.69
-1.16,-11.36,-51.95,-71.71
-1.13,-11.33,-52.05,-71.72
-1.1,-11.31,-52.14,-71.73
-1.06,-11.3,-52.23,-71.74
-1.02,-11.29,-52.31,-71.75
-0.98,-11.28,-52.38,-71.77
-0.95,-11.25,-52.46,-71.78
-0.92,-11.21,-52.55,-71.78
-0.9,-11.17,-52.65,-71.79
-0.88,-11.14,-52.75,-71.8
-0.85,-11.1,-52.86,-71.82
-0.83,-11.05,-52.95,-71.87
-0.78,-11.03,-53.01,-71.97
-0.72,-11,-53.05,-72.09
-0.67,-10.96,-53.09,-72.23
-0.65,-10.92,-53.13,-72.36
-0.65,-10.88,-53.17,-72.51
-0.65,-10.84,-53.25,-72.62
-0.65,-10.83,-53.35,-72.68
-0.64,-10.84,-53.49,-72.68
-0.64,-10.83,-53.67,-72.61
-0.64,-10.81,-53.79,-72.52
-0.64,-10.8,-53.89,-72.41
-0.65,-10.8,-53.95,-72.31
-0.65,-10.81,-54.01,-72.23
-0.65,-10.81,-54.09,-72.18
-0.63,-10.81,-54.14,-72.15
-0.61,-10.79,-54.15,-72.16
-0.58,-10.77,-54.1,-72.2
-0.53,-10.75,-54.02,-72.28
-0.47,-10.77,-53.94,-72.36
-0.4,-10.81,-53.87,-72.44
-0.35,-10.85,-53.82,-72.51
-0.32,-10.89,-53.83,-72.56
-0.28,-10.92,-53.87,-72.59
-0.24,-10.96,-53.92,-72.6
-0.19,-11,-53.99,-72.59
-0.15,-11.03,-54.07,-72.56
-0.11,-11.05,-54.13,-72.53
-0.06,-11.07,-54.19,-72.51
-0.01,-11.1,-54.22,-72.51
0.05,-11.14,-54.25,-72.52
0.1,-11.19,-54.27,-72.55
0.13,-11.22,-54.28,-72.58
0.15,-11.23,-54.28,-72.61
0.16,-11.25,-54.28,-72.62
0.18,-11.28,-54.32,-72.61
0.2,-11.31,-54.35,-72.61
0.22,-11.34,-54.42,-72.61
0.23,-11.37,-54.48,-72.6
0.24,-11.38,-54.52,-72.61
0.24,-11.4,-54.55,-72.62
0.24,-11.42,-54.58,-72.64
0.23,-11.45,-54.63,-72.65
0.21,-11.48,-54.66,-72.65
0.19,-11.53,-54.68,-72.64
0.17,-11.57,-54.68,-72.63
0.14,-11.61,-54.66,-72.62
0.1,-11.64,-54.59,-72.61
0.09,-11.67,-54.5,-72.6
0.06,-11.71,-54.4,-72.59
0.03,-11.73,-54.3,-72.56
-0.01,-11.74,-54.19,-72.54
-0.04,-11.74,-54.08,-72.52
-0.06,-11.74,-53.97,-72.51
-0.06,-11.75,-53.86,-72.5
-0.05,-11.76,-53.79,-72.49
-0.04,-11.76,-53.72,-72.48
-0.04,-11.75,-53.68,-72.48
-0.03,-11.73,-53.62,-72.49
0,-11.72,-53.57,-72.5
0.01,-11.7,-53.53,-72.51
0.03,-11.7,-53.48,-72.52
0.05,-11.69,-53.43,-72.55
0.07,-11.71,-53.38,-72.58
0.07,-11.71,-53.33,-72.62
0.05,-11.74,-53.29,-72.65
0.04,-11.76,-53.27,-72.66
0.03,-11.79,-53.25,-72.66
0.02,-11.82,-53.25,-72.65
0.02,-11.84,-53.22,-72.64
0.01,-11.87,-53.18,-72.65
-0.04,-11.88,-53.12,-72.66
-0.1,-11.85,-53.05,-72.67
-0.18,-11.79,-52.97,-72.68
-0.25,-11.73,-52.92,-72.69
-0.32,-11.7,-52.86,-72.7
-0.39,-11.68,-52.78,-72.72
-0.47,-11.66,-52.72,-72.76
-0.55,-11.58,-52.67,-72.8
-0.61,-11.56,-52.65,-72.83
-0.68,-11.57,-52.61,-72.87
-0.72,-11.6,-52.57,-72.9
-0.76,-11.61,-52.5,-72.95
-0.79,-11.63,-52.43,-73
-0.82,-11.63,-52.36,-73.04
-0.84,-11.64,-52.31,-73.06
-0.87,-11.65,-52.26,-73.07
-0.89,-11.66,-52.2,-73.09
-0.92,-11.66,-52.16,-73.11
-0.94,-11.66,-52.12,-73.11
-0.97,-11.66,-52.1,-73.1
-0.98,-11.66,-52.09,-73.08
-0.98,-11.65,-52.07,-73.07
-0.99,-11.64,-52.06,-73.06
-0.99,-11.65,-52.06,-73.05
-1,-11.64,-52.07,-73.04
-1.01,-11.64,-52.1,-73.03
-1.02,-11.64,-52.11,-73.03
-1.02,-11.64,-52.13,-73.04
-1.01,-11.64,-52.13,-73.05
-1,-11.66,-52.15,-73.05
-1,-11.69,-52.17,-73.02
-1.01,-11.7,-52.2,-72.96
-1.03,-11.72,-52.24,-72.89
-1.06,-11.73,-52.27,-72.82
-1.08,-11.76,-52.31,-72.76
-1.1,-11.78,-52.35,-72.72
-1.12,-11.8,-52.37,-72.7
-1.14,-11.81,-52.37,-72.69
-1.17,-11.83,-52.35,-72.71
-1.19,-11.84,-52.34,-72.72
-1.2,-11.86,-52.34,-72.75
-1.21,-11.89,-52.38,-72.77
-1.2,-11.92,-52.43,-72.79
-1.19,-11.94,-52.48,-72.81
-1.18,-11.96,-52.51,-72.83
-1.16,-11.98,-52.54,-72.86
-1.13,-12,,
-1.09,-12.01,,
-1.05,-12.03,,
-1.01,-12.05,,
-0.97,-12.06,,
-0.94,-12.07,,
-0.9,-12.06,,
-0.86,-12.07,,
-0.81,-12.07,,
-0.77,-12.07,,
-0.76,-12.02,,
-0.75,-11.88,,
-0.76,-11.65,,
-0.78,-11.45,,
-0.81,-11.32,,
-0.82,-11.28,,
-0.83,-11.26,,
-0.84,-11.26,,
-0.86,-11.26,,
-0.88,-11.24,,
-0.91,-11.23,,
-0.93,-11.22,,
-0.95,-11.21,,
-0.98,-11.2,,
-1,-11.19,,
-1.01,-11.19,,
-1.03,-11.18,,
-1.03,-11.18,,
-1.02,-11.19,,
-1.02,-11.21,,
-1.02,-11.22,,
-1.03,-11.22,,
-1.04,-11.22,,
-1.04,-11.22,,
-1.04,-11.22,,
-1.03,-11.22,,
-1.01,-11.23,,
-0.99,-11.24,,
-0.96,-11.25,,
-0.92,-11.25,,
-0.89,-11.27,,
-0.85,-11.27,,
-0.82,-11.27,,
-0.78,-11.28,,
-0.74,-11.29,,
-0.7,-11.3,,
-0.67,-11.31,,
-0.65,-11.32,,
-0.62,-11.33,,
