-0.53,-3.76,25.6,-5.7
-0.5,-4.58,25.59,-5.74
-0.46,-5.48,25.57,-5.78
-0.42,-6.42,25.56,-5.84
-0.37,-7.37,25.55,-5.9
-0.3,-8.31,25.54,-5.96
-0.22,-9.25,25.5,-6.01
-0.09,-10.14,25.45,-6.04
0.08,-11,25.39,-6.07
0.26,-11.8,25.26,-6.15
0.38,-12.48,25.2,-6.16
0.52,-13.03,25.15,-6.18
0.67,-13.39,25.02,-6.2
0.82,-13.54,24.99,-6.16
0.95,-13.49,24.88,-6.18
1.08,-13.24,24.76,-6.19
1.22,-12.76,24.62,-6.22
1.46,-12.04,24.45,-6.28
1.57,-11.13,24.29,-6.35
1.63,-10.01,24.13,-6.43
1.72,-8.69,23.98,-6.51
1.85,-7.24,23.8,-6.58
1.99,-5.71,23.58,-6.68
2.04,-4.1,23.37,-6.78
2.17,-2.4,23.17,-6.89
2.42,-0.61,22.96,-6.98
2.62,1.18,22.77,-7.07
2.56,2.91,22.6,-7.14
2.45,4.63,22.44,-7.21
2.43,6.37,22.3,-7.26
2.38,8.04,22.16,-7.28
2.3,9.59,21.95,-7.35
2.12,11.04,21.72,-7.43
1.89,12.35,21.55,-7.49
1.66,13.54,21.57,-7.42
1.46,14.59,21.56,-7.37
1.21,15.45,21.43,-7.34
0.93,16.09,21.17,-7.32
0.68,16.54,20.84,-7.33
0.53,16.76,20.5,-7.37
0.38,16.78,20.12,-7.44
0.11,16.79,19.69,-7.57
-0.13,16.92,19.22,-7.75
-0.3,17.13,18.69,-7.99
-0.48,17.28,18.06,-8.31
-0.76,17.35,17.36,-8.7
-1.15,17.31,16.59,-9.16
-1.52,17.21,15.76,-9.71
-1.77,17.09,14.81,-10.36
-1.91,16.97,13.84,-11.09
-2.05,16.82,12.83,-11.87
-2.33,16.58,11.78,-12.7
-2.82,16.26,10.71,-13.57
-3.36,15.9,9.67,-14.44
-3.89,15.53,8.63,-15.32
-4.37,15.17,7.62,-16.2
-4.78,14.85,6.74,-17.05
-5.13,14.56,5.99,-17.84
-5.45,14.32,5.3,-18.54
-5.75,14.11,4.57,-19.15
-6.05,13.9,3.95,-19.66
-6.33,13.72,3.48,-20.07
-6.6,13.52,3.13,-20.37
-6.91,13.34,2.9,-20.6
-7.13,13.18,2.82,-20.74
-7.31,13.03,2.91,-20.82
-7.43,12.9,3.16,-20.81
-7.52,12.78,3.51,-20.72
-7.7,12.8,4.01,-20.58
-7.77,12.64,4.61,-20.36
-7.89,12.54,5.31,-20.05
-7.95,12.33,6.07,-19.64
-8.01,12.1,6.89,-19.12
-8.03,11.87,7.72,-18.5
-8.02,11.63,8.58,-17.81
-7.99,11.37,9.44,-17.04
-7.95,11.09,10.31,-16.22
-7.95,10.83,11.17,-15.35
-7.9,10.55,12.01,-14.46
-7.83,10.26,12.83,-13.58
-7.75,9.99,13.61,-12.68
-7.61,9.67,14.38,-11.77
-7.49,9.38,15.05,-10.91
-7.39,9.13,15.75,-10
-7.37,8.89,16.45,-9.07
-7.17,8.7,17.12,-8.17
-7.12,8.53,17.78,-7.3
-7.07,8.38,18.42,-6.45
-7.05,8.15,19.02,-5.64
-7.21,7.9,19.62,-4.87
-7.17,7.71,20.2,-4.13
-6.92,7.52,20.76,-3.41
-6.77,7.3,21.36,-2.62
-6.72,7.11,21.94,-1.89
-6.7,6.91,22.48,-1.23
-6.63,6.76,23.05,-0.53
-6.51,6.56,23.68,0.17
-6.46,6.38,24.31,0.84
-6.47,6.17,24.99,1.49
-6.38,6,25.64,2.1
-6.35,5.84,26.26,2.67
-6.32,5.68,26.89,3.26
-6.28,5.52,27.57,3.84
-6.21,5.39,28.25,4.39
-6.17,5.32,28.94,4.91
-6.11,5.22,29.59,5.39
-6.03,5.08,30.14,5.81
-5.96,4.98,30.67,6.21
-5.8,4.85,31.18,6.6
-5.73,4.73,31.68,6.96
-5.63,4.6,32.15,7.29
-5.57,4.48,32.6,7.6
-5.51,4.37,32.99,7.9
-5.48,4.26,33.3,8.18
-5.48,4.19,33.55,8.45
-5.44,4.11,33.73,8.69
-5.39,4.05,33.83,8.9
-5.31,4.03,33.91,9.1
-5.25,4,33.94,9.27
-5.17,3.95,33.93,9.41
-5.12,3.85,33.88,9.51
-5.05,3.72,33.8,9.57
-4.99,3.55,33.68,9.58
-4.96,3.34,33.51,9.52
-4.9,3.09,33.29,9.38
-4.9,2.86,33.07,9.2
-4.94,2.64,32.87,8.95
-4.96,2.37,32.62,8.62
-4.95,2.07,32.34,8.2
-4.92,1.74,31.99,7.7
-4.89,1.38,31.6,7.13
-4.86,1.01,31.13,6.52
-4.85,0.63,30.75,5.98
-4.83,0.25,30.55,5.67
-4.76,-0.13,30.92,5.82
-4.67,-0.5,31.75,5.83
-4.57,-0.87,32.2,5.38
-4.48,-1.24,32.37,5.02
-4.38,-1.62,31.66,4.52
-4.28,-2.01,31.72,4.5
-4.17,-2.41,31.7,4.3
-4.06,-2.82,31.63,3.98
-4,-3.18,31.57,3.68
-3.84,-3.65,31.42,3.34
-3.68,-4.14,31.34,3
-3.52,-4.66,31.35,2.63
-3.35,-5.22,31.3,2.29
-3.17,-5.81,31.2,1.99
-2.99,-6.42,31.13,1.69
-2.82,-7.07,31.1,1.36
-2.64,-7.75,31.08,1.02
-2.47,-8.47,31.05,0.69
-2.3,-9.21,30.98,0.4
-2.12,-9.98,30.91,0.11
-1.95,-10.76,30.71,-0.15
-1.78,-11.56,30.5,-0.38
-1.61,-12.38,30.39,-0.59
-1.44,-13.21,30.29,-0.78
-1.28,-14.04,30.19,-0.97
-1.14,-14.87,30.1,-1.15
-1.02,-15.7,30.04,-1.36
-0.92,-16.55,29.99,-1.58
-0.84,-17.41,29.94,-1.8
-0.77,-18.29,29.9,-2.02
-0.69,-19.19,29.83,-2.22
-0.61,-20.1,29.75,-2.39
-0.51,-21.04,29.66,-2.55
-0.4,-21.98,29.56,-2.7
-0.27,-22.91,29.47,-2.84
-0.1,-23.73,29.38,-2.98
0.13,-24.38,29.3,-3.11
0.38,-25.08,29.23,-3.25
0.71,-25.9,29.16,-3.37
1.13,-26.8,29.16,-3.44
1.61,-27.71,29.07,-3.55
2.11,-28.6,28.97,-3.64
2.6,-29.39,28.85,-3.74
3.1,-30.08,28.73,-3.84
3.62,-30.64,28.61,-3.93
4.18,-31.02,28.49,-4.01
4.78,-31.24,28.37,-4.07
5.38,-31.28,28.25,-4.12
5.93,-31.15,28.11,-4.14
6.4,-30.85,27.96,-4.16
6.76,-30.39,27.81,-4.19
6.99,-29.77,27.67,-4.22
7.1,-29.01,27.53,-4.23
7.15,-28.12,27.39,-4.25
7.11,-27.11,27.24,-4.26
7.01,-25.97,27.1,-4.26
6.83,-24.71,26.96,-4.24
6.59,-23.33,26.81,-4.22
6.31,-21.82,26.67,-4.21
5.99,-20.2,26.52,-4.21
5.68,-18.46,26.41,-4.15
5.4,-16.61,26.25,-4.18
5.16,-14.69,26.1,-4.17
4.97,-12.71,25.94,-4.19
4.82,-10.69,25.77,-4.21
4.67,-8.65,25.61,-4.22
4.54,-6.6,25.47,-4.24
4.42,-4.56,25.33,-4.27
4.3,-2.52,25.19,-4.32
4.11,-0.49,25.06,-4.36
3.94,1.5,24.9,-4.39
3.81,3.45,24.73,-4.41
4.15,5.46,24.54,-4.42
4.27,7.38,24.35,-4.43
4.34,9.16,24.16,-4.44
4.44,10.82,23.97,-4.45
4.43,12.34,23.77,-4.48
4.19,13.69,23.56,-4.51
3.78,14.87,23.33,-4.55
3.4,15.95,23.07,-4.61
3.04,16.86,22.81,-4.67
2.66,17.6,22.66,-4.7
2.31,18.15,22.49,-4.75
1.98,18.47,22.16,-4.82
1.6,18.54,21.82,-4.89
1.3,18.41,21.47,-4.98
1.06,18.2,21.11,-5.09
0.9,18.07,20.73,-5.2
0.75,18.1,20.34,-5.32
0.61,18.16,19.93,-5.45
1.05,17.85,19.5,-5.61
0.92,17.75,19.05,-5.8
0.68,17.52,18.57,-6.03
0.46,17.27,18.07,-6.29
0.26,17.01,17.53,-6.59
0.1,16.72,16.97,-6.93
0.03,16.47,16.4,-7.31
-0.03,16.26,15.79,-7.73
-0.12,16.09,15.12,-8.19
-0.21,15.92,14.37,-8.66
-0.39,15.72,13.59,-9.15
-0.6,15.5,12.78,-9.66
-0.82,15.26,11.96,-10.19
-1.05,15.03,11.15,-10.71
-1.37,14.91,10.37,-11.26
-1.63,14.78,9.63,-11.8
-1.84,14.63,8.95,-12.33
-1.96,14.45,8.35,-12.81
-2.07,14.26,7.81,-13.25
-2.2,14.05,7.31,-13.64
-2.36,13.83,6.82,-13.99
-2.5,13.61,6.33,-14.28
-2.65,13.42,5.9,-14.51
-2.81,13.3,5.54,-14.68
-3,13.36,5.26,-14.8
-3.18,13.56,5.06,-14.88
-3.33,13.62,5,-14.89
-3.46,13.57,5.05,-14.88
-3.58,13.45,5.19,-14.82
-3.72,13.29,5.42,-14.72
-3.88,13.09,5.74,-14.56
-4.01,12.82,6.16,-14.36
-4.14,12.57,6.67,-14.1
-4.26,12.34,7.24,-13.78
-4.4,12.15,7.88,-13.42
-4.54,11.94,8.55,-13
-4.64,11.72,9.28,-12.53
-4.72,11.53,10.03,-12.04
-4.76,11.33,10.81,-11.5
-4.8,11.15,11.62,-10.94
-4.88,10.94,12.42,-10.36
-4.94,10.78,13.22,-9.76
-4.97,10.64,14.03,-9.17
-5.04,10.45,14.82,-8.57
-5.18,10.25,15.58,-7.97
-5.19,10.14,16.35,-7.34
-5.06,10.03,17.1,-6.69
-5.19,9.94,17.82,-6.02
-5.26,9.85,18.56,-5.34
-5.28,9.73,19.28,-4.67
-5.35,9.59,19.98,-3.97
-5.37,9.48,20.67,-3.29
-5.41,9.35,21.35,-2.6
-5.48,9.21,22.09,-1.91
-5.52,9.05,22.83,-1.23
-5.58,8.9,23.59,-0.53
-5.64,8.73,24.31,0.12
-5.71,8.53,25,0.73
-5.73,8.32,25.65,1.32
-5.72,8.07,26.29,1.88
-5.71,7.81,26.86,2.37
-5.65,7.54,27.38,2.82
-5.58,7.29,27.92,3.3
-5.55,7.03,28.42,3.75
-5.51,6.78,28.91,4.19
-5.51,6.53,29.37,4.62
-5.49,6.3,29.78,5.03
-5.46,6.11,30.18,5.41
-5.44,5.92,30.55,5.77
-5.42,5.74,30.92,6.07
-5.4,5.59,31.26,6.32
-5.4,5.41,31.58,6.5
-5.37,5.23,31.85,6.63
-5.36,5.07,32.1,6.74
-5.36,4.92,32.3,6.8
-5.36,4.76,32.44,6.81
-5.33,4.61,32.53,6.77
-5.28,4.45,32.55,6.67
-5.24,4.28,32.55,6.52
-5.23,4.09,32.51,6.29
-5.22,3.88,32.43,5.98
-5.21,3.68,32.31,5.61
-5.2,3.48,32.12,5.15
-5.17,3.25,31.95,4.7
-5.12,3.02,31.96,4.43
-5.08,2.78,32.21,4.43
-5.04,2.55,32.8,4.46
-5.04,2.29,33.15,4.3
-5.03,2.03,32.96,2.85
-4.97,1.72,32.92,2.77
-4.91,1.42,32.83,2.81
-4.83,1.11,32.69,2.82
-4.77,0.79,32.46,2.82
-4.7,0.45,32.22,2.71
-4.56,0.05,32.07,2.51
-4.4,-0.38,31.9,2.26
-4.24,-0.77,31.7,1.95
-4.08,-1.22,31.52,1.6
-3.91,-1.72,31.34,1.29
-3.74,-2.24,31.1,1.02
-3.56,-2.77,30.8,0.77
-3.37,-3.33,30.54,0.55
-3.19,-3.91,30.31,0.35
-2.99,-4.52,30.12,0.12
-2.8,-5.15,29.98,-0.13
-2.59,-5.8,29.65,-0.33
-2.38,-6.47,29.51,-0.5
-2.17,-7.16,29.46,-0.73
-1.96,-7.87,29.41,-0.94
-1.75,-8.58,29.39,-1.11
-1.54,-9.3,29.31,-1.31
-1.33,-10.02,29.22,-1.48
-1.13,-10.75,29.13,-1.66
-0.92,-11.48,29.02,-1.85
-0.71,-12.22,28.92,-2.05
-0.5,-12.97,28.83,-2.25
-0.3,-13.72,28.73,-2.47
-0.09,-14.47,28.63,-2.71
0.14,-15.2,28.51,-2.94
0.37,-15.84,28.39,-3.16
0.57,-16.46,28.27,-3.35
0.79,-17.07,28.15,-3.53
1,-17.65,28.05,-3.69
1.22,-18.35,27.97,-3.83
1.45,-19.16,27.9,-3.96
1.71,-20.05,27.85,-4.07
2.01,-21,27.79,-4.17
2.34,-21.99,27.73,-4.27
2.69,-22.97,27.66,-4.35
3.08,-23.92,27.59,-4.44
3.44,-24.82,27.51,-4.51
3.77,-25.62,27.43,-4.59
4.09,-26.33,27.35,-4.67
4.43,-26.91,27.25,-4.76
4.81,-27.34,27.15,-4.85
5.18,-27.61,27.05,-4.93
5.55,-27.7,26.93,-5.02
5.91,-27.63,26.81,-5.09
6.27,-27.38,26.7,-5.17
6.59,-26.97,26.59,-5.24
6.85,-26.39,26.48,-5.31
7.04,-25.66,26.37,-5.37
7.16,-24.79,26.26,-5.43
7.21,-23.79,26.14,-5.48
7.2,-22.66,26.04,-5.52
7.14,-21.41,25.93,-5.55
7.05,-20.05,25.83,-5.58
6.92,-18.58,25.73,-5.61
6.81,-17,25.63,-5.63
6.68,-15.33,25.54,-5.64
6.57,-13.58,25.44,-5.65
6.49,-11.74,25.34,-5.67
6.43,-9.85,25.24,-5.69
6.4,-7.94,25.14,-5.71
6.38,-5.99,25.03,-5.73
6.37,-4.04,24.92,-5.73
6.34,-2.1,24.8,-5.73
6.28,-0.21,24.68,-5.72
6.22,1.63,24.55,-5.72
6.14,3.38,24.42,-5.73
6.05,5.06,24.28,-5.74
5.95,6.65,24.12,-5.76
5.78,8.12,23.96,-5.77
5.64,9.41,23.79,-5.78
5.47,10.58,22.87,-5.81
5.22,11.59,22.65,-5.82
4.98,12.51,22.61,-5.73
4.76,13.31,22.51,-5.62
4.52,13.94,22.3,-5.63
4.28,14.42,22.3,-5.53
4.01,14.74,22.08,-5.56
3.69,14.89,21.84,-5.59
3.37,14.88,21.59,-5.61
3.06,14.7,21.32,-5.62
2.92,14.49,21.02,-5.65
2.73,14.21,20.7,-5.68
2.66,14.02,20.36,-5.72
2.65,13.88,20.01,-5.77
2.56,13.82,19.63,-5.83
2.35,13.72,19.25,-5.9
2.09,13.6,18.85,-5.98
1.82,13.38,18.45,-6.07
1.56,13.08,18.03,-6.18
1.35,12.79,17.59,-6.31
1.24,12.57,17.14,-6.46
