0.6,1.59,21.75,0.22
0.6,1.65,21.78,0.18
0.59,1.72,21.82,0.13
0.58,1.79,21.86,0.08
0.58,1.87,21.91,0.03
0.59,1.96,21.97,-0.03
0.61,2.05,22.03,-0.08
0.64,2.13,22.09,-0.14
0.67,2.21,22.16,-0.2
0.71,2.29,22.23,-0.26
0.75,2.37,22.3,-0.33
0.8,2.44,22.37,-0.4
0.85,2.51,22.44,-0.48
0.9,2.57,22.51,-0.56
0.95,2.62,22.59,-0.66
1.01,2.66,22.66,-0.75
1.08,2.69,22.74,-0.85
1.15,2.73,22.82,-0.95
1.22,2.76,22.9,-1.05
1.29,2.79,22.98,-1.16
1.38,2.81,23.07,-1.26
1.46,2.83,23.15,-1.38
1.57,2.85,23.23,-1.49
1.65,2.87,23.31,-1.6
1.77,2.85,23.38,-1.7
1.88,2.83,23.43,-1.79
2,2.78,23.5,-1.88
2.13,2.72,23.57,-1.96
2.25,2.64,23.59,-2.16
2.37,2.53,23.69,-2.26
2.51,2.37,23.78,-2.32
2.65,2.17,23.89,-2.37
2.78,1.92,23.99,-2.42
2.92,1.61,24.09,-2.46
3.05,1.23,24.2,-2.52
3.18,0.78,24.33,-2.6
3.3,0.25,24.36,-2.79
3.42,-0.35,24.44,-2.94
3.54,-1.03,24.58,-2.99
3.65,-1.78,24.72,-3.1
3.77,-2.6,24.85,-3.19
3.9,-3.47,24.93,-3.28
4.01,-4.34,25.02,-3.28
4.13,-5.18,25.1,-3.26
4.24,-5.97,25.19,-3.23
4.33,-6.69,25.27,-3.2
4.43,-7.43,25.35,-3.17
4.56,-8.23,25.42,-3.12
4.72,-9.1,25.47,-3.09
4.91,-10.01,25.48,-3.09
5.12,-10.91,25.48,-3.1
5.34,-11.78,25.45,-3.11
5.57,-12.6,25.39,-3.14
5.81,-13.32,25.31,-3.19
6.06,-13.9,25.21,-3.23
6.32,-14.32,25.09,-3.29
6.65,-14.55,24.96,-3.36
7.07,-14.57,24.82,-3.44
7.6,-14.41,24.68,-3.54
8.22,-14.08,24.53,-3.64
8.92,-13.61,24.38,-3.73
9.75,-12.99,24.23,-3.83
10.72,-12.23,24.07,-3.92
11.95,-11.31,23.92,-4.02
13.83,-10.26,23.78,-4.11
16.04,-9.06,23.64,-4.2
18.76,-7.73,23.49,-4.27
21.74,-6.26,23.4,-4.36
25.03,-4.7,23.21,-4.46
28.2,-3.02,23.03,-4.53
31.52,-1.24,22.84,-4.59
35.11,0.53,22.65,-4.65
38.41,2.09,22.44,-4.71
41.71,3.45,22.22,-4.83
44.71,4.55,22.01,-4.89
47.1,5.55,21.86,-4.91
48.98,6.52,21.73,-4.9
50.28,7.4,21.44,-4.98
51.11,8.21,21.1,-5.13
51.44,8.97,20.72,-5.33
51.29,9.69,20.29,-5.61
50.6,10.4,19.8,-5.97
49.49,11.05,19.25,-6.42
48.39,11.5,18.65,-6.96
47.63,11.74,17.97,-7.58
47.24,11.93,17.22,-8.27
44.64,12.45,16.43,-9.05
39.16,12.81,15.59,-9.88
36.12,12.68,14.68,-10.7
34.71,12.55,13.65,-11.48
33.69,12.41,12.49,-12.25
32.9,12.34,11.3,-13.06
32.39,12.38,10.34,-13.85
32.06,12.53,9.56,-14.61
31.76,12.68,8.86,-15.3
31.32,12.79,8.26,-15.95
30.83,12.87,7.76,-16.48
30.33,12.95,7.45,-16.83
29.92,13.08,8.54,-16.33
29.53,13.22,8.67,-16.43
29.16,13.33,8.96,-16.35
28.85,13.43,9.43,-16.05
28.56,13.49,10.01,-15.57
28.23,13.5,10.65,-14.95
27.88,13.72,11.37,-14.2
27.66,13.65,12.2,-13.34
27.45,13.51,13.12,-12.4
27.22,13.4,14.12,-11.4
27.06,13.18,15.18,-10.35
26.97,12.91,16.3,-9.27
26.92,12.63,17.45,-8.17
26.84,12.31,18.6,-7.07
26.77,12,19.76,-5.93
26.67,11.69,20.91,-4.76
26.56,11.37,22.04,-3.59
26.47,11.08,23.15,-2.42
26.38,10.75,24.24,-1.25
26.3,10.43,25.31,-0.05
26.23,10.09,26.36,1.16
26.16,9.76,27.39,2.38
26.11,9.45,28.39,3.6
26.09,9.18,29.35,4.82
26.05,8.93,30.29,6.01
26,8.74,31.21,7.17
25.93,8.56,32.1,8.3
25.86,8.39,32.98,9.39
25.77,8.24,33.84,10.44
25.64,8.06,34.66,11.4
25.56,7.87,35.43,12.26
25.42,7.63,36.13,12.98
25.29,7.37,36.77,13.55
25.19,7.09,37.28,13.96
25.11,6.78,37.69,14.22
25.03,6.45,37.99,14.36
24.95,6.11,38.16,14.38
24.86,5.76,38.2,14.29
24.79,5.41,38.09,14.08
24.74,5.07,37.79,13.73
24.7,4.7,37.36,13.29
24.66,4.31,36.88,12.99
24.63,3.91,36.71,12.86
24.59,3.49,37.03,12.68
24.55,3.04,37.39,12.2
24.5,2.56,37.56,11.53
24.47,2.06,37.67,10.99
24.46,1.53,37.73,10.66
24.45,0.98,37.75,10.37
24.46,0.42,37.54,10.03
24.47,-0.18,37.19,9.66
24.51,-0.79,36.21,9.36
24.57,-1.42,35.98,8.92
24.66,-2.07,35.78,8.47
24.77,-2.76,35.57,8.04
24.89,-3.48,35.34,7.68
25.04,-4.22,35.07,7.39
25.19,-5,34.82,7.12
25.35,-5.81,34.62,6.85
25.53,-6.66,34.5,6.58
25.72,-7.51,34.43,6.3
25.9,-8.39,34.38,6
26.06,-9.28,34.24,5.6
26.21,-10.15,34.16,5.3
26.35,-11,34.03,5.06
26.47,-11.86,33.87,4.83
26.58,-12.71,33.7,4.61
26.66,-13.54,33.53,4.39
26.74,-14.37,33.37,4.18
26.84,-15.2,33.22,3.98
26.94,-16.05,33.08,3.79
27.08,-16.9,32.94,3.62
27.24,-17.78,32.8,3.45
27.42,-18.67,32.63,3.3
27.64,-19.58,32.45,3.16
27.89,-20.52,32.26,3.01
28.16,-21.5,32.07,2.88
28.5,-22.49,31.88,2.76
28.87,-23.36,31.7,2.65
29.22,-24.09,31.53,2.54
29.53,-24.72,31.36,2.45
29.83,-25.33,31.19,2.36
30.16,-25.9,31.02,2.26
30.54,-26.4,30.83,2.16
30.94,-26.81,30.65,2.06
31.36,-27.13,30.45,1.96
31.81,-27.34,30.26,1.85
32.28,-27.42,30.07,1.75
32.74,-27.37,29.89,1.66
33.15,-27.19,29.71,1.57
33.52,-26.86,29.53,1.49
33.8,-26.43,29.35,1.38
34,-25.88,29.17,1.28
34.13,-25.22,28.99,1.16
34.18,-24.47,28.83,1.05
34.17,-23.63,28.62,0.82
34.13,-22.69,28.48,0.7
34.05,-21.66,28.34,0.6
33.96,-20.53,28.2,0.51
33.9,-19.32,28.04,0.42
33.85,-18.02,27.86,0.35
33.79,-16.67,27.67,0.28
33.76,-15.27,27.47,0.22
33.7,-13.81,27.27,0.18
33.68,-12.25,27.06,0.13
33.51,-10.63,26.84,0.08
33.39,-8.96,26.63,0.04
33.38,-7.23,26.41,0.01
33.41,-5.48,26.23,-0.11
33.46,-3.74,26.02,-0.15
33.49,-2.01,25.8,-0.18
33.45,-0.31,25.56,-0.2
33.38,1.36,25.32,-0.22
33.29,3.02,25.07,-0.23
33.13,4.62,24.82,-0.24
32.92,6.18,24.57,-0.25
32.7,7.74,24.33,-0.28
32.59,9.25,24.07,-0.34
32.61,10.73,23.79,-0.43
32.66,12.17,23.48,-0.53
32.68,13.47,23.14,-0.64
32.69,14.68,22.73,-0.67
32.71,15.74,22.32,-0.81
33.02,16.69,21.88,-0.97
33.08,17.4,21.38,-1.18
32.43,17.77,20.85,-1.44
31.45,17.83,20.29,-1.74
30.52,17.67,19.66,-2.1
29.9,17.44,18.98,-2.53
29.54,17.26,18.25,-3.05
29.32,17.17,17.43,-3.65
29.14,17.2,16.52,-4.33
28.89,17.18,15.54,-5.08
28.54,17.01,14.54,-5.87
28.24,16.77,13.52,-6.7
27.84,16.49,12.49,-7.56
27.39,16.25,11.51,-8.38
26.92,16.04,10.6,-9.17
26.41,15.87,9.76,-9.92
25.95,15.72,9.01,-10.6
25.52,15.58,8.36,-11.22
25.16,15.41,7.82,-11.8
24.89,15.26,7.33,-12.27
24.63,15.06,6.98,-12.68
24.34,14.87,6.77,-13.09
24.13,14.62,7.83,-12.68
23.93,14.34,7.91,-12.94
23.74,14.04,7.99,-13.05
23.51,13.85,8.11,-13.06
23.29,13.61,8.31,-12.9
23.06,13.3,8.57,-12.61
22.86,12.94,8.9,-12.18
22.73,12.54,9.33,-11.65
22.64,12.18,9.83,-11.02
22.6,11.84,10.42,-10.3
22.56,11.51,11.09,-9.5
22.58,11.17,11.82,-8.65
22.55,10.85,12.61,-7.75
22.5,10.52,13.45,-6.8
22.47,10.19,14.35,-5.81
22.45,9.86,15.27,-4.8
22.41,9.53,16.23,-3.78
22.48,9.18,17.25,-2.7
22.57,8.8,18.32,-1.6
22.66,8.44,19.44,-0.48
22.74,8.1,20.58,0.67
22.78,7.8,21.73,1.83
22.85,7.54,22.86,2.98
22.86,7.31,23.98,4.15
22.88,7.11,25.12,5.32
22.9,6.94,26.23,6.45
22.9,6.74,27.29,7.5
22.88,6.54,28.42,8.55
22.88,6.34,29.46,9.49
22.92,6.12,30.45,10.33
22.99,5.91,31.41,11.03
23.05,5.7,32.34,11.53
23.09,5.45,33.21,11.82
23.17,5.17,33.96,11.93
23.23,4.89,34.52,11.84
23.34,4.62,34.85,11.56
23.42,4.32,34.98,11.1
23.47,4.03,34.9,10.45
23.53,3.69,34.68,9.8
23.59,3.33,34.39,9.3
23.67,2.97,34.51,9.3
23.76,2.6,35.06,9.15
23.85,2.19,35.4,8.55
23.95,1.75,35.53,7.96
24.08,1.36,35.46,7.6
24.18,0.86,35.43,7.46
24.3,0.33,35.26,7.35
24.42,-0.26,34.85,7.29
24.5,-0.91,34.49,7.12
24.68,-1.57,34.31,6.87
24.87,-2.27,34.16,6.56
25.05,-3.05,34,6.21
25.24,-3.9,33.8,5.87
25.43,-4.82,33.61,5.62
25.63,-5.81,33.39,5.43
25.83,-6.86,33.16,5.28
26.04,-7.95,32.93,5.15
26.25,-9.08,32.71,5.02
26.46,-10.25,32.54,4.87
26.64,-11.44,32.4,4.71
26.82,-12.65,32.25,4.53
26.98,-13.87,32.09,4.36
27.14,-15.08,31.82,4.08
27.32,-16.29,31.62,3.92
27.52,-17.47,31.42,3.78
27.73,-18.6,31.21,3.65
27.96,-19.61,30.99,3.54
28.22,-20.52,30.77,3.43
28.52,-21.43,30.56,3.33
28.85,-22.38,30.36,3.22
29.25,-23.31,30.15,3.11
29.71,-24.23,29.92,2.99
30.18,-25.14,29.67,2.86
30.7,-25.96,29.4,2.73
31.3,-26.67,29.12,2.6
31.9,-27.29,28.83,2.46
32.43,-27.83,28.55,2.33
32.94,-28.25,28.27,2.2
33.43,-28.56,28.01,2.08
33.9,-28.73,27.75,1.97
34.34,-28.75,27.5,1.87
34.69,-28.62,27.26,1.78
34.96,-28.33,27.02,1.68
35.13,-27.85,26.78,1.59
35.17,-27.22,26.55,1.5
35.08,-26.46,26.32,1.42
34.97,-25.57,26.1,1.36
34.84,-24.53,25.88,1.3
34.68,-23.32,25.67,1.26
34.51,-21.94,25.46,1.23
34.35,-20.42,25.26,1.19
34.18,-18.77,25.06,1.16
34.03,-17.01,24.87,1.13
33.92,-15.14,24.69,1.11
33.83,-13.17,24.4,1.03
33.75,-11.11,24.2,1.03
33.64,-8.95,24,1.04
33.53,-6.68,24.42,1.39
33.43,-4.35,24.12,1.37
33.32,-1.99,23.88,1.39
33.19,0.36,23.62,1.39
33.05,2.68,23.33,1.39
32.91,4.95,23.05,1.37
32.71,7.14,22.74,1.31
32.44,9.2,22.41,1.25
32.17,11.1,22.08,1.17
31.8,12.84,21.74,1.07
31.81,14.37,21.35,0.94
31.54,15.66,20.97,0.77
31.03,16.6,20.53,0.58
30.57,17.32,20.07,0.36
30.09,17.8,19.57,0.11
29.49,17.94,19.01,-0.19
28.82,17.84,18.37,-0.54
28.36,17.78,17.67,-0.94
28.24,17.89,16.92,-1.39
28.06,18.29,16.14,-1.9
27.75,18.66,15.34,-2.49
27.44,18.77,14.53,-3.05
27.32,18.6,13.65,-3.63
27.06,18.36,12.74,-4.23
26.66,18.14,11.82,-4.82
26.32,17.87,10.93,-5.44
26.06,17.53,10.11,-6.07
25.83,17.2,9.4,-6.7
25.58,16.88,8.76,-7.31
25.42,16.55,8.2,-7.9
25.17,16.19,7.68,-8.43
25.08,15.9,7.25,-8.89
25.26,15.62,6.91,-9.26
25,15.32,6.62,-9.59
24.71,15.04,6.43,-9.84
24.44,14.78,6.36,-10.02
24.14,14.49,6.37,-10.15
23.97,14.29,6.43,-10.21
23.75,14.09,6.56,-10.18
23.53,13.93,6.77,-10.08
23.39,13.72,7.04,-9.91
23.26,13.52,7.36,-9.69
23.08,13.29,7.74,-9.41
22.93,13.05,8.2,-9.05
22.75,12.85,8.72,-8.61
22.62,12.6,9.31,-8.12
22.48,12.3,9.96,-7.59
22.38,12.03,10.68,-7
22.29,11.74,11.46,-6.37
22.21,11.47,12.32,-5.7
22.1,11.23,13.23,-5
21.98,11.02,14.19,-4.29
21.9,10.81,15.19,-3.55
21.83,10.58,16.21,-2.79
21.81,10.32,17.24,-2.01
21.79,10.07,18.26,-1.21
21.79,9.84,19.28,-0.39
21.75,9.61,20.27,0.44
21.66,9.36,21.23,1.29
21.56,9.13,22.16,2.08
21.46,8.91,23.12,2.86
21.38,8.7,24.13,3.63
21.3,8.52,25.17,4.35
21.21,8.31,26.19,5.04
21.17,8.09,27.18,5.69
21.18,7.86,28.13,6.3
21.2,7.63,29.05,6.86
21.21,7.39,29.92,7.36
,,30.73,7.79
,,31.47,8.15
,,32.13,8.46
,,32.7,8.69
,,33.18,8.86
,,33.58,8.95
,,33.88,8.97
,,34.1,8.89
,,34.23,8.68
,,34.29,8.35
,,34.28,7.88
,,34.29,7.42
,,34.2,6.94
,,34.17,6.64
,,34.37,6.65
,,35.27,6.89
,,35.4,6.67
,,35.45,6.54
,,34.76,5.71
,,34.69,5.61
,,34.61,5.51
,,34.51,5.41
,,34.41,5.29
,,34.29,5.13
,,34.16,4.93
,,33.89,4.62
,,33.67,4.39
,,33.38,4.14
,,33.11,3.91
,,32.88,3.69
,,32.66,3.46
,,32.47,3.24
,,32.3,3.02
,,32.13,2.82
,,31.98,2.65
,,31.83,2.47
,,31.69,2.3
,,31.57,2.15
,,31.29,1.92
,,31.08,1.73
,,31.01,1.62
,,30.87,1.46
,,30.79,1.37
,,30.71,1.28
,,30.62,1.19
,,30.51,1.12
,,30.36,1
,,30.23,0.88
,,,
