9.77,-3.13,22.59,-8.57
9.88,-4.26,22.87,-8.46
9.99,-5.38,23.05,-8.32
10.1,-6.44,23.18,-8.17
10.18,-7.36,23.3,-8.05
10.24,-8.09,23.44,-7.94
10.26,-8.87,23.56,-7.85
10.32,-9.83,23.64,-7.82
10.46,-10.84,23.69,-7.8
10.66,-11.86,23.71,-7.8
10.89,-12.81,23.69,-7.81
11.14,-13.61,23.63,-7.83
11.39,-14.26,23.56,-7.86
11.62,-14.72,23.47,-7.89
11.93,-14.94,23.37,-7.94
12.28,-14.92,23.26,-8.01
12.62,-14.67,23.14,-8.07
12.92,-14.2,22.99,-8.15
13.21,-13.51,22.83,-8.24
13.46,-12.64,22.72,-8.33
13.69,-11.57,22.49,-8.46
13.86,-10.35,22.31,-8.58
13.93,-8.99,22.15,-8.67
13.95,-7.49,22.03,-8.74
14,-5.87,21.87,-8.82
14.11,-4.11,21.71,-8.92
14.28,-2.22,21.57,-9.03
14.53,-0.24,21.43,-9.16
14.87,1.81,21.29,-9.29
15.24,3.86,21.14,-9.42
15.62,5.87,20.99,-9.56
15.94,7.82,20.81,-9.69
16.16,9.72,20.61,-9.82
16.33,11.51,20.4,-9.95
16.52,13.2,20.16,-10.09
16.58,14.77,19.99,-10.19
16.53,16.19,19.71,-10.29
16.35,17.47,19.39,-10.38
16.06,18.56,19.04,-10.5
15.64,19.43,18.64,-10.66
15.13,20.02,18.18,-10.87
14.56,20.29,17.7,-11.14
14.08,20.41,17.18,-11.47
13.79,20.6,16.62,-11.84
13.56,20.83,16.01,-12.24
13.31,21,15.37,-12.67
13.01,21.05,14.63,-13.05
12.69,20.99,13.74,-13.3
12.45,20.86,12.66,-13.63
12.26,20.68,11.43,-14.19
12.02,20.44,10.15,-14.88
11.69,20.15,8.85,-15.68
11.32,19.82,7.55,-16.56
10.93,19.46,6.29,-17.52
10.49,19.09,5.09,-18.52
10.03,18.7,3.94,-19.52
9.55,18.28,2.89,-20.49
9.08,17.84,1.97,-21.42
8.64,17.4,1.15,-22.29
8.25,16.97,0.4,-23.11
7.88,16.56,-0.19,-23.83
7.51,16.16,-0.61,-24.55
7.12,15.76,-0.87,-25.24
6.72,15.36,-0.97,-25.85
6.35,14.98,-0.94,-26.35
6.01,14.59,-0.72,-26.68
5.68,14.26,-0.37,-26.86
5.47,13.9,0.07,-26.92
5.31,13.53,0.64,-26.84
5.21,13.18,1.28,-26.63
5.1,12.8,2.08,-26.27
5,12.4,2.92,-25.71
4.88,12.01,3.81,-24.97
4.76,11.6,4.75,-24.07
4.67,11.19,5.64,-23.07
4.57,10.77,6.55,-21.99
4.5,10.38,7.56,-20.77
4.48,9.99,8.61,-19.43
4.49,9.6,9.71,-17.99
4.53,9.23,10.8,-16.45
4.53,8.85,11.88,-14.82
4.53,8.49,12.99,-13.14
4.51,8.17,14.11,-11.45
4.48,7.82,15.23,-9.73
4.46,7.51,16.33,-8.03
4.43,7.19,17.48,-6.35
4.41,6.88,18.62,-4.61
4.39,6.57,19.71,-2.86
4.4,6.28,20.93,-1.19
4.42,6,22.16,0.4
4.44,5.69,23.36,1.93
4.5,5.4,24.54,3.38
4.57,5.12,25.72,4.73
4.65,4.82,26.81,5.97
4.74,4.52,27.82,7.08
4.84,4.21,28.8,7.97
4.94,3.89,29.67,8.67
5.04,3.56,30.37,9.16
5.15,3.22,30.93,9.47
5.3,2.91,31.34,9.52
5.4,2.53,31.58,9.26
5.53,2.13,31.65,8.66
5.68,1.75,31.53,7.81
5.77,1.33,31.35,7.21
5.87,0.87,31.52,6.79
5.98,0.36,31.9,6.24
6.1,-0.2,32.11,5.65
6.25,-0.79,32.06,5.18
6.42,-1.41,31.88,4.93
6.59,-2.05,31.52,4.76
6.79,-2.75,31.12,4.47
6.99,-3.5,30.96,4.14
7.18,-4.31,30.97,3.85
7.35,-5.2,30.79,3.3
7.52,-6.15,30.94,3.15
7.72,-7.16,31.2,2.93
7.97,-8.22,31.25,2.67
8.23,-9.34,31.19,2.4
8.48,-10.53,31.11,2.19
8.74,-11.76,31.04,1.95
8.99,-12.96,30.94,1.68
9.25,-14.07,30.83,1.5
9.5,-15.06,30.72,1.23
9.71,-16.06,30.58,0.9
9.92,-17.15,30.48,0.52
10.15,-18.41,30.27,0.27
10.44,-19.75,30.11,0.03
10.79,-21.09,29.92,-0.11
11.19,-22.42,29.7,-0.28
11.64,-23.73,29.53,-0.54
12.17,-24.97,29.34,-0.75
12.68,-26.09,29.14,-0.96
13.17,-27.06,28.98,-1.18
13.64,-27.86,28.8,-1.39
14.12,-28.45,28.62,-1.62
14.6,-28.86,28.37,-1.86
15.09,-29.08,28.13,-1.99
15.57,-29.12,27.89,-2.1
16,-28.98,27.65,-2.25
16.35,-28.69,27.41,-2.39
16.59,-28.25,27.17,-2.55
16.71,-27.66,26.96,-2.76
16.73,-26.94,26.67,-2.9
16.65,-26.08,26.45,-3.04
16.46,-25.09,26.26,-3.2
16.18,-23.97,26.07,-3.38
15.82,-22.74,25.86,-3.55
15.42,-21.37,25.71,-3.72
15,-19.87,25.46,-3.84
14.6,-18.23,25.2,-3.99
14.24,-16.46,25.02,-4.11
13.99,-14.55,24.96,-4.37
13.95,-12.42,24.85,-4.46
13.96,-10.18,25.35,-3.95
13.74,-7.89,25.12,-4.04
13.53,-5.58,24.91,-4.08
13.39,-3.24,24.79,-4.1
13.26,-0.87,24.67,-4.1
13.24,1.51,24.52,-4.16
13.24,3.89,24.36,-4.19
13.1,6.16,24.19,-4.23
12.93,8.23,23.98,-4.31
12.71,10.14,23.77,-4.42
12.27,11.85,23.53,-4.53
11.82,13.42,23.28,-4.65
11.6,14.88,23.03,-4.79
11.34,16.11,22.83,-4.9
11.1,17.12,22.56,-5.07
10.92,17.89,22.26,-5.25
10.65,18.37,21.91,-5.46
10.22,18.55,21.53,-5.69
9.82,18.48,21.13,-5.94
9.51,18.28,20.72,-6.22
9.33,18.16,20.28,-6.54
9.25,18.17,19.8,-6.88
9.21,18.24,19.26,-7.26
9.57,17.91,18.67,-7.69
9.53,17.89,18.04,-8.18
9.37,17.74,17.4,-8.72
9.21,17.5,16.7,-9.35
9.06,17.21,15.96,-10.03
8.86,16.86,15.18,-10.73
8.74,16.56,14.36,-11.42
8.67,16.31,13.52,-12.09
8.52,16.03,12.62,-12.76
8.37,15.77,11.66,-13.47
8.1,15.45,10.66,-14.27
7.82,15.12,9.66,-15.13
7.57,14.77,8.69,-16.01
7.32,14.43,7.7,-16.9
7.03,14.11,6.76,-17.7
6.84,13.81,5.88,-18.43
6.66,13.52,5.08,-19.06
6.5,13.26,4.34,-19.63
6.36,13,3.64,-20.12
6.33,12.85,2.98,-20.52
6.1,12.53,2.4,-20.81
5.77,12.27,1.93,-20.96
5.58,12.05,1.65,-21.06
5.34,11.75,1.5,-21.08
5.22,11.47,1.49,-20.96
5.13,11.19,1.63,-20.73
5.07,10.93,1.88,-20.44
4.98,10.62,2.24,-20.04
4.86,10.3,2.71,-19.55
4.72,10.04,3.3,-18.99
4.6,9.79,4.02,-18.35
4.56,9.5,4.82,-17.63
4.57,9.23,5.72,-16.82
4.57,8.88,6.72,-15.96
4.53,8.58,7.8,-15.06
4.52,8.29,8.94,-14.12
4.49,8.04,10.13,-13.14
4.48,7.76,11.39,-12.13
4.53,7.45,12.72,-11.1
4.55,7.24,14.1,-10.02
4.59,7.02,15.5,-8.91
4.59,6.79,16.89,-7.77
4.62,6.59,18.27,-6.6
4.63,6.39,19.63,-5.4
4.61,6.17,20.95,-4.18
4.64,5.96,22.25,-2.95
4.67,5.76,23.56,-1.78
4.72,5.55,24.76,-0.65
4.77,5.32,25.95,0.37
4.82,5.05,27.12,1.33
4.85,4.8,28.24,2.24
4.9,4.55,29.37,3
4.95,4.31,30.31,3.76
5.02,4.07,31.09,4.35
5.08,3.83,32,4.77
5.15,3.59,32.88,5.09
5.21,3.34,33.65,5.32
5.28,3.11,34.27,5.46
5.34,2.87,34.75,5.49
5.42,2.61,35.13,5.38
5.49,2.35,35.31,5.23
5.54,2.07,35.22,5
5.6,1.8,34.98,4.63
5.66,1.51,34.72,4.36
5.74,1.18,34.76,4.2
5.83,0.82,35.07,4.03
5.93,0.43,35.21,3.86
6.03,0.02,35.01,3.63
6.14,-0.41,34.73,3.46
6.25,-0.87,34.43,3.31
6.34,-1.31,34.1,3.08
6.47,-1.83,33.86,2.82
6.64,-2.38,33.11,2.22
6.82,-2.95,32.86,1.9
7,-3.56,32.63,1.64
7.2,-4.2,32.33,1.47
7.41,-4.87,32.04,1.29
7.63,-5.57,31.81,1.11
7.86,-6.31,31.64,0.92
8.08,-7.08,31.53,0.73
8.31,-7.88,31.53,0.55
8.54,-8.71,31.63,0.42
8.78,-9.56,31.51,0.23
9.01,-10.42,31.36,0.03
9.23,-11.31,31.2,-0.17
9.41,-12.2,31.04,-0.36
9.6,-13.11,30.9,-0.55
9.82,-14.03,30.73,-0.74
10.03,-14.99,30.58,-0.93
10.26,-15.96,30.38,-1.12
10.47,-16.95,30.27,-1.34
10.69,-17.92,30.16,-1.57
10.92,-18.87,30.06,-1.79
11.16,-19.75,29.95,-1.99
11.39,-20.49,29.8,-2.17
11.6,-21.05,29.65,-2.34
11.79,-21.67,29.5,-2.5
12.01,-22.37,29.32,-2.64
12.27,-23.13,29.12,-2.77
12.56,-23.91,28.91,-2.9
12.84,-24.68,28.7,-3.03
13.11,-25.41,28.5,-3.18
13.4,-26.07,28.32,-3.32
13.72,-26.61,28.16,-3.45
14.08,-27.01,28,-3.58
14.5,-27.29,27.84,-3.71
15.01,-27.42,27.67,-3.85
15.63,-27.39,27.5,-3.99
16.31,-27.19,27.33,-4.12
17.04,-26.83,27.18,-4.25
17.76,-26.33,27.01,-4.38
18.43,-25.69,26.85,-4.5
18.97,-24.93,26.69,-4.61
19.39,-24.07,26.54,-4.73
19.64,-23.13,26.4,-4.84
19.73,-22.12,26.27,-4.99
19.71,-21.05,26.16,-5.06
19.58,-19.92,26.04,-5.12
19.35,-18.72,25.93,-5.17
19.06,-17.46,25.8,-5.23
18.73,-16.12,25.69,-5.29
18.39,-14.71,25.57,-5.34
18.06,-13.23,25.46,-5.39
17.76,-11.69,25.35,-5.43
17.51,-10.1,25.24,-5.46
17.32,-8.45,25.13,-5.48
17.19,-6.77,25.02,-5.48
17.13,-5.05,24.9,-5.5
17.12,-3.31,24.77,-5.5
17.12,-1.57,24.66,-5.5
17.11,0.15,24.55,-5.5
17.06,1.85,24.45,-5.49
16.96,3.51,24.35,-5.47
16.86,5.15,24.21,-5.45
16.72,6.73,24.06,-5.44
16.53,8.25,23.9,-5.44
16.28,9.7,23.68,-5.52
16,11.03,23.5,-5.56
15.7,12.26,23.35,-5.54
15.34,13.33,23.22,-5.55
14.98,14.25,23.07,-5.53
14.58,15.04,22.88,-5.53
14.17,15.67,22.71,-5.54
13.78,16.15,22.54,-5.56
13.42,16.48,22.37,-5.57
13.11,16.67,22.26,-5.55
12.75,16.68,22.05,-5.56
12.51,16.59,21.83,-5.56
12.34,16.5,21.63,-5.56
12.08,16.21,21.41,-5.57
11.95,16.04,21.16,-5.58
11.87,16,20.89,-5.58
11.88,16.12,20.6,-5.58
11.88,16.27,20.28,-5.59
11.88,16.39,19.95,-5.62
11.88,16.41,19.6,-5.66
11.78,16.3,19.2,-5.71
11.52,16.03,18.76,-5.76
11.15,15.71,18.33,-5.85
10.84,15.39,17.91,-5.96
10.64,15.11,17.47,-6.1
10.51,14.87,17,-6.28
10.42,14.69,16.46,-6.51
10.33,14.55,15.89,-6.77
10.26,14.44,15.32,-7.04
10.16,14.33,14.73,-7.29
9.99,14.19,14.14,-7.53
9.84,13.96,13.54,-7.74
9.55,13.79,12.96,-7.97
9.29,13.63,12.39,-8.17
9.06,13.52,11.76,-8.35
8.8,13.33,11.08,-8.57
8.65,13.22,10.34,-8.83
8.42,13.11,9.61,-9.14
8.27,13.03,8.87,-9.5
8.24,13,8.16,-9.89
8.16,12.92,7.45,-10.31
7.99,12.83,6.73,-10.73
7.74,12.76,6.07,-11.15
7.61,12.69,5.52,-11.59
7.44,12.54,5.05,-12.02
7.24,12.34,4.67,-12.41
7.11,12.14,4.34,-12.77
6.97,11.97,4.02,-13.06
6.8,11.85,3.69,-13.26
6.59,11.74,3.4,-13.41
6.38,11.63,3.2,-13.56
6.19,11.51,3.11,-13.68
6.04,11.36,3.15,-13.77
5.9,11.18,3.29,-13.82
5.71,11.02,3.46,-13.82
5.48,10.84,3.66,-13.78
5.25,10.63,3.91,-13.69
5.05,10.49,4.2,-13.54
4.86,10.34,4.56,-13.33
4.7,10.19,5,-13.04
4.53,10.06,5.49,-12.7
4.39,9.94,6.01,-12.27
4.25,9.82,6.58,-11.79
4.11,9.69,7.19,-11.26
3.99,9.56,7.86,-10.7
3.86,9.44,8.57,-10.13
3.73,9.31,9.32,-9.56
3.61,9.2,10.09,-9.02
3.53,9.08,10.87,-8.48
3.45,8.98,11.68,-7.95
3.38,8.9,12.46,-7.42
3.3,8.81,13.18,-6.89
3.22,8.72,13.84,-6.34
3.17,8.62,14.45,-5.78
3.11,8.54,14.99,-5.23
3.04,8.46,15.48,-4.69
2.96,8.38,15.78,-4.13
2.89,8.31,16.41,-3.72
2.82,8.26,16.84,-3.25
2.77,8.24,17.14,-2.95
2.76,8.21,17.5,-2.7
2.79,8.14,17.73,-2.45
2.81,8.08,17.95,-2.29
2.82,8.01,18,-2.19
2.84,7.94,17.88,-2.16
2.87,7.86,17.91,-2.17
2.89,7.77,17.91,-2.23
2.91,7.67,17.33,-2.4
2.92,7.6,17.24,-2.49
2.94,7.54,17.14,-2.54
2.95,7.5,16.99,-2.5
2.97,7.44,17,-2.33
2.99,7.37,16.94,-2.31
3.02,7.31,16.93,-2.26
3.05,7.23,16.97,-2.19
3.09,7.15,17.08,-2.09
3.12,7.07,17.19,-1.96
3.14,6.99,17.32,-1.81
3.14,6.91,17.51,-1.62
3.15,6.86,17.73,-1.42
3.18,6.8,17.98,-1.17
3.21,6.75,18.26,-0.9
3.23,6.71,18.57,-0.6
3.25,6.67,18.9,-0.29
3.27,6.61,19.26,0.03
3.29,6.57,19.63,0.33
3.33,6.53,20.01,0.62
3.37,6.48,20.4,0.91
3.41,6.45,20.79,1.18
3.44,6.45,21.15,1.4
3.46,6.43,21.49,1.59
3.51,6.42,21.81,1.74
3.55,6.41,22.1,1.84
3.61,6.41,22.33,1.9
3.67,6.41,22.48,1.92
3.74,6.4,22.62,1.94
3.79,6.38,22.87,1.98
3.84,6.35,23.29,2.18
,,23.64,2.31
