16.72,8.09,5.94,-16.82
16.51,10.1,7.15,-15.72
16.22,11.97,8.44,-14.57
15.99,13.75,9.8,-13.4
15.74,15.33,11.2,-12.21
15.48,16.69,12.64,-10.97
15.18,17.85,14.11,-9.69
14.77,18.79,15.58,-8.35
14.25,19.52,17.07,-6.93
13.7,20.01,18.5,-5.48
13.11,20.24,19.88,-3.98
12.55,20.19,21.22,-2.44
12.15,19.98,22.59,-0.87
11.99,19.82,23.94,0.64
11.95,19.73,25.2,2.05
11.88,19.59,26.39,3.39
11.79,19.39,27.59,4.8
11.65,19.14,28.93,6.43
11.5,18.83,29.97,7.58
11.33,18.5,31,8.69
11.12,18.16,32.05,9.65
10.95,17.81,32.94,10.61
10.83,17.51,33.72,11.45
10.7,17.25,34.43,12.08
10.64,16.9,35.01,12.47
10.31,16.65,35.46,12.67
9.92,16.41,35.7,12.64
9.5,16.18,35.8,12.43
9.11,15.93,35.72,12.1
8.75,15.67,35.59,11.74
8.44,15.41,35.36,11.26
8.14,15.24,35.08,10.83
7.87,15.05,34.87,10.59
7.64,14.88,35,10.46
7.42,14.62,35.5,10.32
7.17,14.22,35.92,9.95
6.91,13.79,36.09,9.48
6.65,13.33,35.93,9.13
6.43,12.89,35.59,8.85
6.28,12.51,35.3,8.42
6.14,12.15,35.11,7.99
5.99,11.8,34.98,7.61
5.82,11.53,34.86,7.22
5.64,11.21,34.67,6.85
5.51,10.88,34.45,6.54
5.46,10.51,34.29,6.27
5.44,10.15,34.17,6.04
5.41,9.77,34.12,5.82
5.38,9.38,33.96,5.3
5.37,8.98,33.92,4.97
5.36,8.6,33.89,4.63
5.36,8.18,33.76,4.32
5.35,7.81,33.55,4.02
5.36,7.44,33.35,3.77
5.41,7.13,33.11,3.45
5.43,6.79,32.94,3.2
5.43,6.46,32.8,2.93
5.57,6.19,32.65,2.69
5.62,5.87,32.48,2.48
5.68,5.6,32.3,2.28
5.7,5.29,32.15,2.09
5.74,4.99,32.04,1.82
5.8,4.7,31.85,1.61
5.84,4.41,31.64,1.42
5.86,4.12,31.42,1.27
5.88,3.81,31.21,1.12
5.92,3.54,31.01,0.95
5.88,3.25,30.8,0.79
5.88,2.97,30.58,0.64
5.89,2.64,30.35,0.5
6,2.28,30.13,0.36
6.09,1.97,29.92,0.2
6.13,1.64,29.71,0.03
6.2,1.3,29.49,-0.15
6.24,0.99,29.28,-0.32
6.23,0.69,29.09,-0.48
6.23,0.39,28.89,-0.64
6.36,0.14,28.69,-0.77
6.45,-0.16,28.5,-0.9
6.58,-0.45,28.33,-1
6.64,-0.86,28.17,-1.08
6.7,-1.33,28.03,-1.14
6.8,-1.84,27.89,-1.19
6.93,-2.36,27.77,-1.24
7.05,-2.91,27.64,-1.27
7.17,-3.51,27.51,-1.3
7.29,-4.14,27.37,-1.34
7.43,-4.82,27.23,-1.37
7.59,-5.58,27.1,-1.41
7.78,-6.39,26.98,-1.44
7.98,-7.26,26.87,-1.48
8.23,-8.21,26.75,-1.56
8.52,-9.21,26.62,-1.62
8.86,-10.22,26.47,-1.7
9.16,-11.35,26.3,-1.81
9.48,-12.56,26.11,-1.91
9.82,-13.79,25.94,-2.03
10.17,-14.98,25.75,-2.15
10.53,-16.14,25.57,-2.27
10.88,-17.23,25.37,-2.37
11.19,-18.27,25.16,-2.46
11.5,-19.31,24.93,-2.54
11.81,-20.43,24.69,-2.61
12.09,-21.6,24.41,-2.68
12.39,-22.78,24.1,-2.76
12.75,-23.98,23.76,-2.85
13.12,-25.2,23.4,-2.96
13.55,-26.43,23.02,-3.09
14.03,-27.62,22.61,-3.22
14.54,-28.71,22.17,-3.36
15.06,-29.71,21.7,-3.54
15.58,-30.59,21.22,-3.76
16.16,-31.32,20.69,-4.03
16.78,-31.86,20.13,-4.35
17.49,-32.19,19.55,-4.68
18.19,-32.31,18.95,-5.03
18.83,-32.24,18.33,-5.41
19.35,-32,17.73,-5.81
19.71,-31.57,17.07,-6.23
19.94,-30.97,16.28,-6.61
20.07,-30.2,15.41,-7
20.09,-29.29,14.48,-7.46
20.06,-28.25,13.55,-7.99
19.98,-27.12,12.64,-8.59
19.78,-25.87,11.76,-9.21
19.45,-24.51,10.9,-9.87
19.08,-23.05,10.06,-10.56
18.6,-21.47,9.25,-11.25
18.09,-19.8,8.55,-11.93
17.5,-18.04,7.91,-12.59
16.94,-16.21,7.37,-13.2
16.41,-14.28,6.9,-13.75
15.92,-12.27,6.41,-14.21
15.47,-10.17,5.92,-14.62
15.04,-8.01,5.54,-14.91
14.71,-5.79,5.21,-15.13
14.45,-3.54,4.95,-15.27
14.21,-1.27,4.82,-15.32
14.04,1,4.79,-15.3
13.9,3.24,4.83,-15.21
13.77,5.43,4.94,-15.03
13.58,7.51,5.12,-14.82
13.33,9.5,5.38,-14.56
13.07,11.32,5.7,-14.23
12.83,13,6.14,-13.81
12.53,14.54,6.69,-13.31
12.27,15.93,7.34,-12.75
12.04,17.21,8.06,-12.15
11.81,18.29,8.87,-11.5
11.66,19.2,9.73,-10.79
11.37,19.93,10.62,-10.03
11.13,20.44,11.56,-9.22
10.87,20.73,12.53,-8.38
10.57,20.8,13.51,-7.5
10.24,20.67,14.49,-6.59
9.9,20.39,15.45,-5.65
9.57,20.07,16.37,-4.7
9.25,19.85,17.26,-3.76
9.1,19.93,18.11,-2.82
9.07,20.13,18.93,-1.86
9.58,19.93,19.73,-0.89
9.41,19.93,20.49,0.08
9.26,19.86,21.22,1.03
9.12,19.72,21.96,1.98
8.96,19.48,22.68,2.93
8.82,19.21,23.4,3.84
8.67,18.91,24.11,4.69
8.54,18.59,24.82,5.48
8.42,18.26,25.53,6.18
8.27,17.93,26.23,6.82
8.08,17.6,26.93,7.4
7.87,17.3,27.64,7.88
7.6,16.9,28.29,8.29
7.38,16.55,28.95,8.69
7.21,16.27,29.58,9.03
7.03,15.93,30.16,9.32
6.8,15.67,30.67,9.59
6.58,15.4,31.12,9.82
6.37,15.13,31.49,9.98
6.14,14.86,31.83,10.1
5.92,14.6,32.19,10.2
5.71,14.38,32.53,10.26
5.43,14.19,32.84,10.26
5.29,13.97,33.1,10.22
5.05,13.84,33.32,10.14
4.81,13.69,33.53,10.03
4.63,13.53,33.7,9.87
4.56,13.33,33.82,9.6
4.48,13.17,33.94,9.3
4.45,13,34.04,8.96
4.43,12.83,34.09,8.59
4.4,12.67,34.08,8.2
4.38,12.52,34.01,7.78
4.42,12.3,33.87,7.32
4.4,12.15,33.66,6.82
4.52,11.94,33.38,6.28
4.58,11.67,33.09,5.68
4.6,11.43,32.9,5.31
4.55,11.19,32.71,5.15
4.49,10.97,32.47,5.15
4.48,10.81,32.42,5.52
4.45,10.68,32.76,6.01
4.46,10.57,33.12,6.18
4.5,10.47,33.2,5.99
4.53,10.36,33.22,5.91
4.58,10.25,33.22,5.95
4.63,10.12,33.22,5.97
4.69,9.97,33.26,5.97
4.74,9.82,33.36,5.85
4.71,9.56,33.16,5.44
4.64,9.3,33.07,5.21
4.63,9.07,32.91,5.01
4.62,8.84,32.73,4.8
4.63,8.64,32.56,4.57
4.57,8.41,32.36,4.33
4.52,8.18,32.18,4.09
4.43,7.93,32.04,3.85
4.41,7.75,31.92,3.6
4.41,7.6,31.81,3.32
4.41,7.47,31.68,3.04
4.43,7.32,31.37,2.67
4.42,7.15,31.25,2.41
4.38,7,31.13,2.15
4.34,6.78,31.01,1.93
4.4,6.66,30.89,1.73
4.34,6.56,30.8,1.54
4.39,6.51,30.72,1.36
4.4,6.33,30.51,1.08
4.34,6.16,30.49,0.91
4.34,6.02,30.47,0.76
4.35,5.87,30.46,0.63
4.37,5.79,30.45,0.49
4.41,5.68,30.42,0.36
4.44,5.53,30.39,0.24
4.43,5.38,30.36,0.1
4.4,5.24,30.32,-0.04
4.36,5.1,30.28,-0.19
4.36,4.99,30.25,-0.35
4.37,4.87,30.2,-0.51
4.4,4.72,30.15,-0.68
4.4,4.53,30.09,-0.85
4.36,4.33,30.04,-1
4.31,4.14,29.99,-1.14
4.3,3.96,29.94,-1.27
4.29,3.8,29.9,-1.37
4.29,3.65,29.86,-1.47
4.32,3.45,29.81,-1.56
4.34,3.23,29.75,-1.63
4.35,3,29.68,-1.7
4.38,2.75,29.6,-1.78
4.42,2.5,29.5,-1.86
4.45,2.23,29.39,-1.96
4.49,1.95,29.28,-2.07
4.53,1.65,29.14,-2.18
4.59,1.36,29,-2.28
4.67,1.06,28.85,-2.37
4.76,0.75,28.7,-2.47
4.91,0.4,28.55,-2.56
5.06,0.03,28.4,-2.66
5.21,-0.35,28.25,-2.75
5.35,-0.74,28.1,-2.84
5.48,-1.12,27.96,-2.91
5.63,-1.53,27.82,-2.98
5.8,-1.96,27.69,-3.05
5.97,-2.39,27.57,-3.1
6.15,-2.85,27.46,-3.14
6.33,-3.3,27.35,-3.16
6.52,-3.76,27.25,-3.18
6.73,-4.22,,
6.94,-4.68,,
7.14,-5.16,,
7.35,-5.65,,
7.58,-6.16,,
7.81,-6.67,,
8.05,-7.2,,
8.29,-7.73,,
8.54,-8.28,,
8.8,-8.84,,
9.05,-9.4,,
9.3,-9.98,,
9.55,-10.57,,
9.79,-11.17,,
10.02,-11.81,,
10.25,-12.46,,
10.48,-13.13,,
10.72,-13.84,,
10.95,-14.58,,
11.19,-15.35,,
11.45,-16.13,,
11.71,-16.87,,
11.98,-17.63,,
12.26,-18.42,,
12.54,-19.25,,
12.82,-20.15,,
13.08,-21.1,,
13.35,-22.06,,
13.63,-23.01,,
13.92,-23.93,,
14.2,-24.78,,
14.46,-25.54,,
14.71,-26.2,,
15,-26.75,,
15.3,-27.17,,
15.64,-27.44,,
16.03,-27.56,,
16.43,-27.54,,
16.81,-27.3,,
17.09,-26.91,,
17.5,-26.4,,
17.79,-25.72,,
18,-24.9,,
18.11,-23.97,,
18.16,-22.92,,
18.07,-21.79,,
17.95,-20.58,,
17.77,-19.29,,
,,,
