35.08,-3.6,35.41,12.45
35.06,-3.82,35.63,12.35
35.07,-4.04,35.8,12.18
35.08,-4.26,35.91,11.94
35.1,-4.47,35.96,11.6
35.1,-4.69,35.99,11.19
35.09,-4.95,36.04,10.93
35.09,-5.23,36.27,10.89
35.1,-5.52,36.9,10.82
35.12,-5.84,37.37,10.49
35.15,-6.17,37.49,9.98
35.17,-6.5,37.52,9.71
35.22,-6.85,37.53,9.55
35.32,-7.22,37.5,9.32
35.39,-7.62,37.3,9.07
35.47,-8.05,37.04,8.84
35.54,-8.52,36.79,8.64
35.64,-9.01,36.49,8.44
35.74,-9.53,36.22,8.15
35.85,-10.09,35.99,7.79
35.95,-10.68,35.82,7.4
36.05,-11.28,35.73,6.97
36.15,-11.9,35.68,6.54
36.25,-12.53,35.5,6.03
36.36,-13.18,35.32,5.58
36.47,-13.84,35.2,5.19
36.6,-14.48,35.03,4.83
36.74,-15.13,34.83,4.51
36.89,-15.79,34.65,4.2
37.04,-16.43,34.5,3.9
37.17,-16.97,34.39,3.58
37.3,-17.41,34.31,3.24
37.43,-17.76,34.26,2.9
37.54,-18.11,34.21,2.55
37.64,-18.51,34.15,2.23
37.75,-18.95,34.07,1.92
37.87,-19.41,33.96,1.64
38.01,-19.93,33.85,1.38
38.17,-20.47,33.77,1.15
38.36,-21.03,33.68,0.91
38.58,-21.6,33.6,0.69
38.85,-22.2,33.5,0.49
39.14,-22.83,33.39,0.3
39.46,-23.5,33.27,0.1
39.84,-24.18,33.13,-0.09
40.26,-24.84,32.99,-0.28
40.73,-25.46,32.84,-0.46
41.25,-26,32.69,-0.64
41.81,-26.43,32.53,-0.79
42.41,-26.73,32.37,-0.93
43.03,-26.89,32.22,-1.05
43.65,-26.92,32.07,-1.15
44.23,-26.83,31.91,-1.24
44.71,-26.63,31.75,-1.32
45.09,-26.3,31.59,-1.39
45.37,-25.87,31.44,-1.46
45.55,-25.35,31.28,-1.54
45.61,-24.75,31.13,-1.61
45.57,-24.08,30.98,-1.68
45.43,-23.32,30.82,-1.73
45.21,-22.48,30.66,-1.79
44.97,-21.56,30.49,-1.85
44.74,-20.54,30.22,-1.95
44.54,-19.45,30.06,-1.99
44.38,-18.3,29.9,-2.02
44.27,-17.11,29.73,-2.06
44.19,-15.87,29.56,-2.1
44.13,-14.59,29.39,-2.14
44.08,-13.26,29.21,-2.18
44.05,-11.89,29.04,-2.2
44.03,-10.49,28.86,-2.22
43.99,-9.06,28.67,-2.25
43.96,-7.6,28.49,-2.29
43.93,-6.12,28.31,-2.32
43.91,-4.6,28.13,-2.36
43.89,-3.07,27.95,-2.39
43.88,-1.52,27.75,-2.41
43.87,0.04,27.55,-2.43
43.88,1.63,27.36,-2.43
43.91,3.22,27.17,-2.43
43.93,4.8,26.97,-2.42
43.94,6.34,26.5,-2.58
43.92,7.82,26,-2.58
43.87,9.22,25.5,-2.65
43.76,10.52,25.25,-2.63
43.7,11.74,24.99,-2.61
43.52,12.87,24.72,-2.59
43.59,13.94,24.45,-2.56
43.81,14.91,24.16,-2.52
43.82,15.75,23.92,-2.49
43.87,16.53,23.74,-2.42
43.98,17.23,23.4,-2.39
43.99,17.81,23.02,-2.39
43.87,18.24,22.62,-2.42
43.81,18.56,22.18,-2.47
43.81,18.76,21.72,-2.55
43.54,18.72,21.24,-2.66
43.29,18.55,20.74,-2.82
43.24,18.43,20.24,-3.02
43.18,18.37,19.73,-3.26
43.14,18.37,19.18,-3.56
43.02,18.34,18.62,-3.93
42.77,18.17,18,-4.32
42.56,17.89,17.29,-4.71
42.23,17.63,16.53,-5.12
41.93,17.32,15.72,-5.57
41.67,17.08,14.9,-6.08
41.38,16.89,14.08,-6.63
41.13,16.74,13.27,-7.22
40.82,16.59,12.46,-7.82
40.46,16.53,11.7,-8.4
40.07,16.45,10.95,-8.96
39.66,16.34,10.21,-9.49
39.21,16.19,9.53,-9.99
38.73,15.99,8.96,-10.47
38.27,15.78,8.4,-10.9
37.85,15.53,7.92,-11.27
37.46,15.26,7.62,-11.62
37.08,14.97,7.46,-11.94
36.66,14.72,7.38,-12.21
36.3,14.43,7.4,-12.4
35.99,14.14,7.49,-12.46
35.66,13.86,7.68,-12.4
35.39,13.59,7.97,-12.2
35.1,13.32,8.35,-11.86
34.85,13.08,8.8,-11.4
34.61,12.86,9.29,-10.83
34.46,12.66,9.82,-10.15
34.31,12.46,10.38,-9.37
34.19,12.25,10.97,-8.5
34.07,12.03,11.59,-7.56
33.96,11.81,12.22,-6.57
33.87,11.58,12.88,-5.54
33.78,11.37,13.54,-4.49
33.7,11.14,14.22,-3.4
33.57,10.86,14.93,-2.29
33.44,10.56,15.68,-1.19
33.38,10.27,16.48,-0.09
33.26,9.98,17.33,1
33.12,9.66,18.25,2.1
32.98,9.33,19.23,3.2
32.83,9.05,20.25,4.3
32.68,8.77,21.3,5.37
32.53,8.48,22.38,6.4
32.44,8.16,23.45,7.37
32.36,7.82,24.5,8.27
32.22,7.51,25.53,9.08
32.06,7.2,26.47,9.78
31.88,6.88,27.34,10.38
31.71,6.55,28.16,10.89
31.56,6.25,28.92,11.29
31.38,5.96,29.58,11.58
31.23,5.66,30.18,11.76
31.09,5.37,30.67,11.83
30.97,5.07,31.06,11.78
30.83,4.76,31.3,11.62
30.75,4.44,31.37,11.33
30.68,4.13,31.3,11.08
30.62,3.81,31.2,11.1
30.58,3.48,31.28,11.36
30.55,3.13,31.38,11.35
30.52,2.77,31.44,11.04
30.49,2.38,31.46,10.74
30.46,1.95,31.58,10.55
30.44,1.49,31.79,10.35
30.43,1.03,31.94,10.07
30.43,0.54,32.02,9.76
30.46,0,32.44,9.05
30.5,-0.57,32.37,8.8
30.56,-1.19,32.27,8.56
30.64,-1.87,32.15,8.29
30.72,-2.6,31.43,7.78
30.82,-3.39,31.47,7.48
30.93,-4.23,31.27,7.19
31.07,-5.11,31.38,6.91
31.22,-6.03,31.45,6.62
31.37,-6.97,31.46,6.34
31.52,-7.9,31.44,6.07
31.67,-8.84,31.41,5.82
31.83,-9.8,31.31,5.44
31.97,-10.78,31.3,5.24
32.11,-11.76,31.29,5.07
32.24,-12.7,31.27,4.9
32.37,-13.62,31.23,4.72
32.52,-14.55,31.18,4.55
32.66,-15.45,31.11,4.36
32.82,-16.31,31.01,4.17
33.01,-17.12,30.9,3.97
33.22,-17.64,30.8,3.76
33.43,-17.24,30.69,3.56
33.64,-16.81,30.57,3.35
33.83,-17.04,30.45,3.14
34,-17.57,30.34,2.94
34.21,-18.24,30.52,2.95
34.45,-18.93,30.42,2.8
34.7,-19.64,30.33,2.63
35,-20.31,30.22,2.48
35.36,-20.89,30.09,2.36
35.78,-21.37,29.98,2.29
36.25,-21.73,29.86,2.24
36.77,-21.99,29.73,2.22
37.33,-22.13,29.58,2.21
37.86,-22.17,29.42,2.22
38.31,-22.11,29.25,2.24
38.64,-21.95,29.08,2.27
38.85,-21.7,28.91,2.3
38.95,-21.37,28.72,2.32
38.9,-20.95,28.46,2.32
38.75,-20.46,28.26,2.32
38.56,-19.91,28.07,2.31
38.35,-19.29,27.89,2.28
38.16,-18.62,27.71,2.25
38.01,-17.89,27.53,2.22
37.91,-17.11,27.36,2.2
37.89,-16.29,27.21,2.19
37.92,-15.44,27.05,2.18
37.99,-14.56,26.9,2.15
38.07,-13.65,26.75,2.12
38.13,-12.69,26.58,2.09
38.19,-11.69,26.43,2.03
38.23,-10.63,26.29,1.96
38.25,-9.54,26.15,1.91
38.25,-8.43,26.03,1.85
38.25,-7.28,25.9,1.8
38.23,-6.1,25.77,1.74
38.2,-4.91,25.6,1.68
38.17,-3.69,25.43,1.61
38.11,-2.46,25.25,1.53
38.19,-1.22,25.08,1.46
38.36,0.04,24.89,1.38
38.34,1.28,24.7,1.29
38.28,2.49,24.5,1.2
38.25,3.7,24.29,1.1
38.18,4.87,24.08,1.01
38.11,5.98,23.86,0.91
38.06,7.07,23.63,0.81
37.99,8.11,23.38,0.72
37.84,9.07,23.05,0.64
37.65,9.94,22.8,0.54
37.35,10.72,22.54,0.44
37.1,11.46,22.28,0.33
36.8,12.12,22.01,0.22
36.51,12.68,21.73,0.1
36.17,13.12,21.44,0.04
35.87,13.47,21.14,-0.08
35.61,13.71,20.81,-0.21
35.4,13.79,20.46,-0.36
35.23,13.71,20.09,-0.53
35.17,13.54,19.67,-0.73
35.1,13.36,19.22,-0.95
35,13.23,18.76,-1.22
34.83,13.19,18.28,-1.53
34.84,13.29,17.78,-1.87
34.6,13.31,17.27,-2.25
34.28,13.22,16.74,-2.66
34.02,13.03,16.21,-3.11
33.82,12.8,15.68,-3.64
33.38,12.79,15.14,-4.27
33.1,12.68,14.56,-5.03
32.87,12.59,13.95,-5.88
32.72,12.49,13.3,-6.79
32.43,12.31,12.65,-7.7
32.31,12.17,12.01,-8.6
32.34,12.14,11.4,-9.48
32.3,12.13,10.85,-10.33
32.21,12.16,10.29,-11.15
32.05,12.13,9.71,-11.86
31.74,12.09,9.07,-12.51
31.59,12.04,8.42,-13.13
31.46,11.96,7.8,-13.74
31.32,11.86,7.17,-14.35
31.25,11.7,6.6,-14.9
31.14,11.52,6.1,-15.4
31.04,11.28,5.64,-15.87
30.96,11.02,5.24,-16.28
30.77,10.79,4.94,-16.61
30.63,10.56,4.74,-16.88
30.54,10.3,4.67,-17.1
30.63,9.94,4.68,-17.24
30.61,9.69,4.77,-17.3
30.63,9.44,4.98,-17.27
30.61,9.16,5.26,-17.15
30.61,8.92,5.58,-16.94
30.64,8.71,5.93,-16.62
30.68,8.48,6.33,-16.21
30.72,8.27,6.77,-15.71
30.78,8.05,7.27,-15.13
30.49,7.67,7.84,-14.46
30.53,7.46,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
