4.5,1.28,33.26,1.43
4.44,1.26,33.17,1.14
4.42,1.21,33.07,0.86
4.33,1.19,32.96,0.58
4.42,1.16,32.87,0.31
4.39,1.04,32.79,0.04
4.37,0.83,32.73,-0.24
4.36,0.59,32.67,-0.53
4.35,0.36,32.6,-0.81
4.38,0.13,32.51,-1.09
4.42,-0.1,32.4,-1.37
4.47,-0.33,32.28,-1.65
4.49,-0.57,32.15,-1.93
4.51,-0.83,32.01,-2.21
4.56,-1.1,31.84,-2.49
4.61,-1.34,31.55,-2.78
4.65,-1.6,31.3,-3.09
4.72,-1.84,31.11,-3.32
4.77,-2.08,30.94,-3.55
4.81,-2.32,30.76,-3.74
4.83,-2.56,30.56,-3.91
4.85,-2.81,30.36,-4.06
4.87,-3.05,30.15,-4.2
4.91,-3.31,29.95,-4.33
4.96,-3.57,29.74,-4.45
5.02,-3.85,29.53,-4.58
5.09,-4.13,29.32,-4.7
5.15,-4.43,29.11,-4.81
5.2,-4.73,28.91,-4.91
5.26,-5.03,28.72,-5
5.31,-5.34,28.52,-5.08
5.36,-5.66,28.31,-5.14
5.41,-6,27.95,-5.38
5.45,-6.36,27.78,-5.39
5.49,-6.76,27.62,-5.44
5.54,-7.19,27.46,-5.49
5.61,-7.67,27.32,-5.55
5.7,-8.19,27.17,-5.58
5.81,-8.75,26.99,-5.6
5.92,-9.34,26.78,-5.59
6.05,-9.97,26.56,-5.56
6.19,-10.63,26.37,-5.51
6.35,-11.33,26.23,-5.47
6.52,-12.09,26.03,-5.48
6.7,-12.9,25.87,-5.52
6.88,-13.75,25.88,-5.53
7.07,-14.65,25.64,-5.55
7.27,-15.57,25.36,-5.55
7.49,-16.52,25.06,-5.52
7.71,-17.49,24.78,-5.53
7.94,-18.5,24.53,-5.56
8.17,-19.53,24.28,-5.61
8.43,-20.55,24.06,-5.67
8.75,-21.63,23.85,-5.72
9.1,-22.73,23.63,-5.75
9.44,-23.83,23.4,-5.77
9.79,-24.92,23.17,-5.79
10.14,-25.99,22.91,-5.83
10.47,-26.96,22.65,-5.86
10.75,-27.8,22.36,-5.88
11.02,-28.73,22.05,-5.9
11.33,-29.69,21.69,-5.94
11.69,-30.56,21.32,-5.98
12.07,-31.16,20.95,-6.03
12.49,-31.88,20.57,-6.12
13,-32.8,20.18,-6.24
13.52,-33.71,20.13,-6.39
14.06,-34.56,19.72,-6.56
14.61,-35.36,19.3,-6.67
15.15,-36.08,18.94,-6.67
15.66,-36.64,18.52,-6.76
16.16,-37.02,18.07,-6.99
16.76,-37.21,17.47,-7.24
17.43,-37.18,16.83,-7.55
18.15,-36.95,16.2,-7.97
18.88,-36.52,15.43,-8.42
19.52,-35.93,14.59,-8.87
20.09,-35.18,13.67,-9.4
20.53,-34.26,12.7,-10.01
20.85,-33.22,11.61,-10.71
21.05,-32.04,10.45,-11.43
21.08,-30.78,9.21,-12.21
21.08,-29.42,7.91,-13.04
20.92,-27.97,6.61,-13.92
20.63,-26.44,5.33,-14.82
20.31,-24.84,4.14,-15.72
19.96,-23.17,3.1,-16.6
19.69,-21.44,2.21,-17.45
19.35,-19.64,1.4,-18.25
18.84,-17.75,0.67,-18.96
18.37,-15.83,0.1,-19.57
17.96,-13.88,-0.29,-20.09
17.55,-11.93,-0.5,-20.57
17.16,-9.96,-0.55,-20.95
16.86,-8,-0.47,-21.19
16.67,-6.05,-0.32,-21.27
16.58,-4.12,-0.1,-21.2
16.47,-2.22,0.21,-20.97
16.38,-0.39,0.58,-20.56
16.36,1.39,1.08,-20.08
16.27,3.06,1.67,-19.52
16.02,4.6,2.33,-18.89
15.74,6.05,3.1,-18.23
15.43,7.38,3.93,-17.45
15.2,8.6,4.86,-16.67
14.97,9.74,5.86,-15.83
14.74,10.81,6.93,-14.96
14.5,11.8,8.06,-14.08
14.32,12.78,9.24,-13.18
14.22,13.74,10.48,-12.22
14.18,14.69,11.75,-11.21
14.16,15.61,13.05,-10.13
14.06,16.48,14.36,-8.99
13.86,17.29,15.67,-7.8
13.58,18.02,16.96,-6.57
13.19,18.65,18.23,-5.3
12.74,19.13,19.5,-3.99
12.25,19.48,20.68,-2.76
11.64,19.65,21.83,-1.47
11.09,19.67,23,-0.16
10.64,19.53,24.15,1.14
10.24,19.33,25.27,2.41
9.98,19.25,26.34,3.66
9.95,19.29,27.37,4.84
9.8,19.36,28.38,5.95
9.67,19.32,29.37,6.98
9.43,19.17,30.39,7.91
9.07,18.94,31.35,8.68
8.69,18.69,32.31,9.32
8.3,18.4,33.31,9.85
7.97,18.11,34.28,10.21
7.77,17.86,35.18,10.46
7.54,17.58,35.98,10.6
7.33,17.33,36.67,10.64
7.08,17.06,37.25,10.55
6.73,16.84,37.69,10.33
6.4,16.58,38.03,9.96
6.11,16.33,38.26,9.43
5.83,16.1,38.41,8.79
5.6,15.89,38.47,8.03
5.38,15.7,38.42,7.19
5.18,15.53,38.24,6.3
4.99,15.35,37.95,5.39
4.85,15.21,37.54,4.49
4.73,15.09,37.02,3.6
4.57,14.94,36.58,3.09
4.39,14.77,36.37,3.09
4.17,14.55,36.4,3.38
3.92,14.29,36.58,3.64
3.71,14.03,36.47,3.61
3.58,13.79,36.15,3.62
3.51,13.55,35.99,3.73
3.45,13.32,35.89,3.63
3.36,13.06,35.81,3.45
3.31,12.82,35.71,3.31
3.25,12.59,35.6,3.08
3.22,12.36,35.48,2.8
3.2,12.15,35.34,2.53
3.19,11.88,35.52,2.22
3.27,11.63,35.75,2.07
3.27,11.39,35.58,1.82
3.22,11.19,35.33,1.59
3.22,10.98,35.04,1.35
3.21,10.76,34.77,1.1
3.17,10.51,34.49,0.85
3.14,10.31,34.24,0.58
3.07,10.09,34.01,0.29
3.06,9.85,33.49,-0.24
3.04,9.54,33.31,-0.51
3.03,9.27,33.14,-0.75
2.97,8.95,32.94,-0.97
2.92,8.61,32.7,-1.15
2.89,8.26,32.49,-1.3
2.86,7.9,32.29,-1.44
2.85,7.53,32.09,-1.59
2.81,7.16,31.9,-1.75
2.78,6.79,31.74,-1.9
2.74,6.43,31.61,-2.03
2.68,6.04,31.48,-2.12
2.65,5.68,31.36,-2.19
2.6,5.33,31.18,-2.26
2.57,4.99,31.07,-2.31
2.54,4.64,30.95,-2.32
2.51,4.28,30.82,-2.37
2.47,3.94,30.75,-2.38
2.44,3.57,30.58,-2.45
2.43,3.2,30.4,-2.52
2.43,2.83,30.19,-2.61
2.43,2.44,29.97,-2.69
2.43,2.05,29.76,-2.74
2.44,1.64,29.55,-2.79
2.45,1.24,29.35,-2.85
2.46,0.81,29.15,-2.9
2.48,0.36,28.96,-2.94
2.5,-0.1,28.77,-2.99
2.54,-0.56,28.59,-3.03
2.58,-1.03,28.42,-3.06
2.63,-1.52,28.24,-3.09
2.69,-2.03,28.08,-3.12
2.75,-2.56,27.92,-3.15
2.81,-3.11,27.78,-3.17
2.89,-3.67,27.63,-3.2
2.99,-4.25,27.49,-3.22
3.13,-4.84,27.36,-3.25
3.3,-5.46,27.24,-3.27
3.47,-6.1,27.12,-3.29
3.65,-6.76,27,-3.3
3.84,-7.44,26.87,-3.31
4.03,-8.13,26.74,-3.33
4.2,-8.84,26.61,-3.35
4.37,-9.56,26.48,-3.37
4.55,-10.32,26.35,-3.4
4.72,-11.1,26.22,-3.43
4.88,-11.9,26.09,-3.47
5.05,-12.74,25.96,-3.5
5.2,-13.61,25.81,-3.53
5.35,-14.5,25.66,-3.57
5.51,-15.4,25.5,-3.61
5.68,-16.32,25.35,-3.67
5.86,-17.26,25.19,-3.74
6.04,-18.22,25.03,-3.8
6.24,-19.19,24.86,-3.87
6.48,-20.19,24.7,-3.95
6.71,-21.18,24.53,-4.04
6.93,-22.11,24.35,-4.13
7.14,-22.94,24.16,-4.23
7.33,-23.78,23.95,-4.33
7.54,-24.65,23.73,-4.43
7.77,-25.54,23.5,-4.55
8.09,-26.47,23.25,-4.67
8.53,-27.41,22.99,-4.78
9.09,-28.35,22.73,-4.89
9.73,-29.3,22.47,-4.99
10.35,-30.22,22.31,-5.12
10.94,-31.05,22.07,-5.18
11.53,-31.79,21.75,-5.3
12.14,-32.44,21.4,-5.44
12.79,-32.99,21.03,-5.6
13.5,-33.45,20.63,-5.78
14.27,-33.82,20.2,-6.01
15.1,-34.09,19.75,-6.28
16.01,-34.23,19.23,-6.59
16.93,-34.23,18.67,-6.96
17.8,-34.07,18.04,-7.39
18.62,-33.77,17.36,-7.86
19.17,-33.26,16.64,-8.4
19.75,-32.68,15.86,-9.02
20.21,-32,15.01,-9.72
20.34,-31.15,14.13,-10.46
20.3,-30.25,13.25,-11.24
20.17,-29.31,12.33,-11.99
19.77,-28.27,11.35,-12.73
19.32,-27.19,10.3,-13.44
18.81,-26.06,9.19,-14.15
18.17,-24.82,8.06,-14.86
17.47,-23.51,6.96,-15.57
16.81,-22.13,5.96,-16.27
16.17,-20.65,5.08,-16.94
15.54,-19.06,4.3,-17.54
15.04,-17.38,3.56,-18.12
14.68,-15.62,2.91,-18.62
14.46,-13.72,2.32,-19.03
14.16,-11.78,1.83,-19.34
14.04,-9.87,1.5,-19.57
14.05,-7.95,1.33,-19.77
14.06,-6,1.33,-19.9
14.14,-4.05,1.49,-19.95
14.24,-2.05,1.73,-19.92
14.27,-0.05,2.06,-19.8
14.26,1.8,2.47,-19.56
14.3,3.51,2.97,-19.2
14.28,5.09,3.59,-18.72
14.22,6.53,4.3,-18.13
14.14,7.85,5.07,-17.45
13.99,9.01,5.92,-16.67
13.75,10,6.82,-15.81
13.44,10.85,7.77,-14.88
13.08,11.58,8.78,-13.88
12.69,12.2,9.84,-12.8
12.28,12.7,10.97,-11.66
11.83,13.07,12.16,-10.44
11.32,13.29,13.39,-9.17
10.8,13.36,14.65,-7.85
10.23,13.32,15.96,-6.48
9.7,13.2,17.32,-5.1
9.2,13.03,18.72,-3.74
8.74,12.84,20.15,-2.41
8.35,12.74,21.58,-1.1
8.21,12.94,22.98,0.21
8.23,13.27,24.3,1.47
8.1,13.57,25.52,2.68
7.83,13.73,26.62,3.79
7.54,13.73,27.62,4.75
7.25,13.64,28.55,5.51
7.01,13.53,29.34,6.03
6.89,13.5,29.98,6.29
6.85,13.52,30.48,6.28
6.8,13.55,30.77,6.02
6.71,13.58,30.85,5.74
6.54,13.57,30.9,5.81
6.31,13.52,31.21,5.9
6.06,13.41,31.56,5.72
5.8,13.24,31.72,5.47
5.57,13.05,31.73,5.36
5.42,12.89,31.59,5.25
5.32,12.72,31.31,5.08
5.26,12.55,31.01,4.94
5.17,12.36,30.85,4.79
5.05,12.14,30.68,4.54
4.88,11.89,30.55,4.28
4.63,11.6,30.48,4.02
4.27,11.29,30.38,3.78
4.06,10.96,30.24,3.55
3.75,10.61,30.09,3.33
3.64,10.32,29.95,3.11
3.57,10.06,29.84,2.91
3.57,9.75,29.77,2.72
3.58,9.47,29.71,2.53
3.52,9.15,29.64,2.35
3.38,8.84,29.58,2.16
3.25,8.61,29.52,1.96
3.13,8.42,29.47,1.78
3.08,8.18,29.41,1.59
3.1,7.92,29.36,1.4
3.16,7.65,29.3,1.21
3.19,7.39,29.25,1.06
3.27,7.26,29.21,0.9
3.29,7.07,29.15,0.75
3.4,6.9,29.09,0.6
3.27,6.7,29.03,0.44
3.39,6.56,,
3.45,6.49,,
3.59,6.48,,
3.74,6.44,,
3.88,6.37,,
4.03,6.3,,
4.13,6.17,,
4.29,6.03,,
4.46,5.9,,
4.55,5.79,,
4.61,5.61,,
4.7,5.38,,
4.68,5.2,,
4.77,4.95,,
4.92,4.72,,
5.11,4.54,,
5.36,4.35,,
5.48,4.21,,
5.61,4,,
5.77,3.76,,
5.85,3.5,,
5.99,3.23,,
6.08,2.93,,
6.19,2.6,,
6.3,2.27,,
6.41,1.91,,
6.56,1.54,,
6.76,1.17,,
6.96,0.78,,
7.15,0.39,,
7.34,-0.04,,
7.53,-0.5,,
7.73,-0.96,,
7.96,-1.42,,
8.18,-1.87,,
8.38,-2.32,,
8.59,-2.78,,
8.8,-3.25,,
9,-3.66,,
9.25,-4.07,,
9.54,-4.46,,
9.79,-4.85,,
10.03,-5.27,,
10.19,-5.68,,
10.33,-6.08,,
10.45,-6.47,,
10.58,-6.85,,
10.69,-7.19,,
,,,
