33.75,15.09,25.89,-4.23
33.55,15.45,26.1,-4.26
33.37,15.63,26.28,-4.28
33.24,15.83,26.43,-4.26
33.11,16.15,26.62,-4.27
32.95,16.55,26.74,-4.24
32.75,16.9,26.84,-4.21
32.63,17.15,26.9,-4.2
32.85,17.36,26.92,-4.22
32.72,17.46,26.92,-4.26
32.51,17.49,26.89,-4.3
32.27,17.45,26.94,-4.37
32.02,17.34,26.89,-4.42
31.76,17.16,26.82,-4.47
31.5,16.95,26.75,-4.51
31.25,16.69,26.67,-4.54
31.01,16.44,26.58,-4.58
30.81,16.21,26.5,-4.62
30.59,16,26.4,-4.66
30.37,15.77,26.3,-4.69
30.16,15.56,26.17,-4.75
29.9,15.35,26.06,-4.83
29.63,15.11,25.97,-4.83
29.4,14.85,25.88,-4.82
29.17,14.62,25.8,-4.79
29.05,14.35,25.72,-4.77
28.88,14.09,25.66,-4.74
28.8,13.78,25.6,-4.7
28.71,13.4,25.54,-4.67
28.62,13.01,25.47,-4.64
28.54,12.56,25.37,-4.61
28.45,12.12,25.25,-4.58
28.41,11.67,25.06,-4.57
28.4,11.22,24.92,-4.54
28.43,10.74,24.77,-4.52
28.46,10.28,24.62,-4.52
28.51,9.82,24.44,-4.53
28.53,9.37,24.25,-4.55
28.57,8.93,24.06,-4.58
28.6,8.5,23.85,-4.63
28.73,8.14,23.63,-4.69
28.79,7.71,23.4,-4.77
28.73,7.26,23.15,-4.88
28.84,6.91,22.9,-5
28.72,6.51,22.64,-5.13
28.67,6.17,22.69,-5.23
28.79,5.93,22.39,-5.38
28.72,5.6,22.04,-5.56
28.71,5.31,21.65,-5.8
28.71,5.06,21.19,-6.09
28.78,4.84,20.63,-6.42
28.87,4.64,19.97,-6.81
28.86,4.39,19.22,-7.26
28.85,4.11,18.39,-7.81
28.86,3.86,17.53,-8.44
28.83,3.61,16.62,-9.18
28.81,3.36,15.62,-10
28.79,3.1,14.58,-10.89
28.79,2.84,13.49,-11.81
28.77,2.59,12.4,-12.72
28.77,2.34,11.3,-13.65
28.77,2.08,10.21,-14.58
28.8,1.82,9.15,-15.47
28.82,1.54,8.14,-16.34
28.84,1.23,7.25,-17.13
28.87,0.91,6.56,-17.82
28.93,0.61,5.92,-18.45
28.99,0.29,5.32,-19.01
29.06,-0.04,4.9,-19.45
29.12,-0.39,4.59,-19.81
29.18,-0.75,4.37,-20.06
29.34,-1.08,4.28,-20.2
29.31,-1.45,4.29,-20.24
29.41,-1.87,4.39,-20.16
29.46,-2.33,4.6,-19.94
29.52,-2.75,4.89,-19.61
29.59,-3.17,5.29,-19.16
29.68,-3.59,5.79,-18.59
29.76,-4.08,6.35,-17.94
29.84,-4.56,6.97,-17.21
29.96,-5.03,7.67,-16.37
30.06,-5.54,8.45,-15.45
30.18,-6.07,9.28,-14.49
30.32,-6.62,10.16,-13.49
30.47,-7.17,11.1,-12.4
30.62,-7.73,12.1,-11.28
30.77,-8.28,13.11,-10.14
30.92,-8.86,14.15,-8.96
31.08,-9.45,15.24,-7.72
31.23,-10.04,16.33,-6.47
31.4,-10.63,17.41,-5.18
31.56,-11.23,18.5,-3.85
31.73,-11.85,19.57,-2.49
31.92,-12.48,20.65,-1.12
32.12,-13.11,21.74,0.26
32.3,-13.74,22.83,1.61
32.48,-14.37,23.9,2.89
32.64,-15,24.94,4.11
32.8,-15.62,26.01,5.25
32.99,-16.23,27.13,6.32
33.18,-16.78,28.26,7.27
33.37,-17.29,29.41,8.12
33.55,-17.66,30.53,8.87
33.69,-17.93,31.59,9.52
33.8,-18.3,32.58,10.04
33.91,-18.79,33.48,10.42
34.05,-19.41,34.32,10.66
34.21,-20.14,35.05,10.74
34.4,-20.94,35.66,10.7
34.6,-21.79,36.13,10.55
34.84,-22.64,36.44,10.31
35.13,-23.5,36.62,9.98
35.46,-24.33,36.69,9.57
35.85,-25.13,36.62,9.08
36.3,-25.88,36.4,8.53
36.82,-26.57,36.14,8
37.41,-27.2,35.84,7.56
38.09,-27.74,35.6,7.19
38.81,-28.18,35.78,7.18
39.58,-28.49,36.35,7.25
40.37,-28.67,36.76,6.9
41.17,-28.71,36.97,6.54
41.93,-28.63,37.09,6.39
42.64,-28.42,37,6.37
43.27,-28.09,36.92,6.28
43.81,-27.65,36.86,6.28
44.23,-27.11,36.68,6.23
44.53,-26.49,36.53,6.12
44.69,-25.79,36.44,5.93
44.73,-25.05,36.06,5.63
44.66,-24.26,35.97,5.31
44.49,-23.44,35.96,4.84
44.26,-22.6,35.86,4.53
43.97,-21.73,35.71,4.23
43.66,-20.81,35.54,3.95
43.35,-19.87,35.25,3.51
43.07,-18.91,35.12,3.26
42.85,-17.95,35.03,3
42.68,-16.99,34.98,2.72
42.55,-16.03,34.92,2.43
42.44,-15.08,34.89,2.14
42.32,-14.15,34.86,1.86
42.2,-13.22,34.81,1.6
42.08,-12.27,34.74,1.35
41.97,-11.32,34.67,1.11
41.86,-10.41,34.58,0.87
41.75,-9.52,34.49,0.61
41.64,-8.66,34.39,0.36
41.53,-7.82,34.29,0.11
41.41,-6.99,34.19,-0.14
41.27,-6.16,34.08,-0.39
41.13,-5.32,33.96,-0.63
40.97,-4.48,33.84,-0.86
40.84,-3.63,33.73,-1.08
40.67,-2.77,33.62,-1.28
40.76,-1.89,33.51,-1.47
40.89,-0.97,33.41,-1.65
40.81,-0.09,33.32,-1.82
40.65,0.78,33.23,-1.98
40.6,1.69,33.13,-2.12
40.62,2.62,33.03,-2.27
40.69,3.57,32.93,-2.4
40.68,4.53,32.84,-2.51
40.64,5.49,32.75,-2.62
40.63,6.47,32.66,-2.73
40.66,7.46,32.57,-2.85
40.7,8.46,32.47,-2.98
40.69,9.46,32.36,-3.11
40.65,10.44,32.14,-3.27
40.6,11.41,32.04,-3.39
40.55,12.32,31.94,-3.51
40.51,13.18,31.86,-3.62
40.49,14,31.78,-3.73
40.44,14.78,31.7,-3.84
40.36,15.5,31.61,-3.94
40.28,16.17,31.52,-4.04
40.19,16.77,31.42,-4.14
40.12,17.32,31.32,-4.24
40.04,17.8,31.21,-4.34
39.97,18.22,31.1,-4.43
39.87,17.97,31.01,-4.51
39.73,18.25,30.92,-4.6
39.6,18.45,30.82,-4.68
39.43,18.56,30.72,-4.75
39.02,17.96,30.62,-4.83
38.78,17.95,30.51,-4.91
38.59,17.88,30.41,-4.99
38.38,17.74,30.29,-5.07
38.18,17.39,30.16,-5.15
38.05,17.05,30.08,-5.24
37.86,16.69,30.07,-5.27
37.71,16.45,29.96,-5.34
37.57,16.2,29.85,-5.4
37.42,15.95,29.75,-5.45
37.36,15.78,29.65,-5.51
37.42,15.75,29.53,-5.57
37.49,15.84,29.4,-5.64
37.83,15.99,29.27,-5.7
37.56,16.05,29.16,-5.76
37.26,16.07,29.06,-5.82
37.07,15.82,28.96,-5.88
36.74,15.7,28.86,-5.93
36.43,15.53,28.76,-5.98
36.16,15.34,28.66,-6.04
35.67,15.21,28.62,-6.09
35.54,15.02,28.52,-6.13
35.42,14.84,28.42,-6.18
35.29,14.66,28.32,-6.23
35.11,14.5,28.11,-6.27
34.99,14.41,27.96,-6.3
34.82,14.28,27.89,-6.33
34.52,14.09,27.82,-6.34
34.21,13.86,27.76,-6.36
33.92,13.61,27.71,-6.37
33.64,13.35,27.66,-6.37
33.37,13.09,27.61,-6.38
33.1,12.82,27.56,-6.39
32.83,12.53,27.51,-6.4
32.55,12.24,27.46,-6.42
32.28,11.94,27.24,-6.54
31.94,11.71,27.1,-6.58
31.6,11.46,26.99,-6.61
31.31,11.26,26.9,-6.65
30.96,11.02,26.82,-6.7
30.75,10.75,26.74,-6.75
30.43,10.52,26.65,-6.79
30.27,10.24,26.55,-6.83
30.13,10,26.43,-6.88
29.95,9.7,26.36,-6.91
29.91,9.47,26.24,-6.95
29.77,9.18,26.1,-6.97
29.81,8.96,25.95,-6.99
29.57,8.64,25.78,-7.01
29.5,8.4,25.59,-7.04
29.42,8.18,25.39,-7.06
29.36,7.93,25.18,-7.08
29.26,7.69,24.95,-7.1
29.22,7.46,24.72,-7.11
29.13,7.21,24.47,-7.11
29.13,7.02,24.21,-7.11
29.12,6.8,23.93,-7.11
29.11,6.58,23.63,-7.1
29.12,6.37,23.32,-7.09
29.14,6.17,22.98,-7.09
29.17,5.99,22.62,-7.08
29.2,5.82,22.23,-7.07
29.24,5.65,21.8,-7.06
29.25,5.48,21.36,-7.05
29.29,5.3,20.9,-7.07
29.11,5.05,20.41,-7.14
29.13,4.86,19.88,-7.26
29.2,4.72,19.34,-7.44
29.14,4.56,18.77,-7.66
29.14,4.37,18.14,-7.95
29.11,4.17,17.44,-8.3
29.15,4,16.69,-8.71
29.19,3.83,15.9,-9.17
29.21,3.63,15.13,-9.66
29.22,3.41,14.32,-10.18
29.23,3.22,13.44,-10.77
29.24,3.01,12.47,-11.38
29.31,2.81,11.45,-12.07
29.38,2.59,10.37,-12.81
29.45,2.37,9.26,-13.57
29.52,2.15,8.18,-14.35
29.58,1.95,7.12,-15.12
29.62,1.73,6.12,-15.87
29.64,1.5,5.18,-16.56
29.69,1.3,4.31,-17.23
29.76,1.09,3.53,-17.85
29.79,0.9,2.8,-18.41
29.85,0.67,2.18,-18.91
29.91,0.44,1.7,-19.32
29.99,0.18,1.39,-19.67
30.07,-0.1,1.28,-20.02
30.16,-0.41,1.34,-20.31
30.25,-0.68,1.53,-20.51
30.35,-0.98,1.77,-20.6
30.47,-1.3,2.1,-20.56
30.57,-1.65,2.48,-20.38
30.65,-2.02,2.99,-20.12
30.76,-2.44,3.57,-19.72
30.85,-2.84,4.2,-19.21
30.99,-3.31,4.92,-18.6
31.13,-3.81,5.71,-17.89
31.27,-4.35,6.57,-17.08
31.43,-4.91,7.48,-16.18
31.6,-5.48,8.44,-15.21
31.79,-6.08,9.44,-14.17
32,-6.7,10.47,-13.08
32.22,-7.33,11.55,-11.95
32.42,-7.99,12.66,-10.77
32.62,-8.69,13.81,-9.54
32.84,-9.4,14.96,-8.26
33.03,-10.12,16.13,-6.96
33.22,-10.84,17.28,-5.62
33.39,-11.58,18.44,-4.3
33.56,-12.33,19.57,-2.98
33.7,-13.07,20.68,-1.65
33.84,-13.82,21.73,-0.34
33.97,-14.56,22.76,0.97
34.11,-15.29,23.75,2.25
34.26,-16.02,24.71,3.45
34.4,-16.76,25.53,4.46
34.55,-17.49,26.32,5.38
34.72,-18.2,27.15,6.23
34.9,-18.83,27.96,6.89
35.08,-19.2,28.74,7.39
35.24,-19.36,29.5,7.81
35.46,-19.4,30.19,8.13
35.68,-19.76,30.79,8.35
35.88,-20.21,31.33,8.49
36.07,-20.77,31.8,8.52
36.3,-21.43,32.2,8.43
36.58,-22.11,32.53,8.26
36.85,-22.75,32.77,8
37.2,-23.31,32.9,7.65
37.43,-23.73,32.91,7.23
37.68,-24.04,32.88,6.83
38.1,-24.22,32.8,6.44
38.55,-24.26,32.7,6.1
38.98,-24.17,32.93,6.1
39.3,-23.95,33.68,6.17
39.53,-23.61,34.26,5.94
39.73,-23.18,34.51,5.65
39.85,-22.66,34.58,5.51
39.9,-22.08,34.53,5.41
39.91,-21.42,34.55,5.31
39.86,-20.7,34.52,5.18
39.77,-19.9,34.09,5.14
39.69,-19.01,34.02,4.88
39.59,-18.05,33.93,4.55
39.52,-17.02,34.09,4.11
39.48,-15.94,34,3.72
39.46,-14.82,33.85,3.37
39.49,-13.66,33.67,3.05
39.52,-12.47,33.5,2.77
39.54,-11.22,33.33,2.5
39.57,-9.93,33.18,2.21
39.62,-8.62,33.04,1.92
39.7,-7.27,32.9,1.64
39.77,-5.91,32.68,1.34
39.84,-4.56,32.51,1.11
39.92,-3.22,32.36,0.87
39.98,-1.9,32.21,0.65
40.04,-0.62,32.08,0.43
40.07,0.63,31.97,0.23
40.09,1.84,31.87,0.04
40.09,3.06,31.77,-0.15
40.08,4.26,31.66,-0.34
40.06,5.43,31.53,-0.52
40.05,6.56,31.4,-0.71
40.02,7.63,31.26,-0.9
40,8.64,31.12,-1.08
39.96,9.6,30.99,-1.26
39.9,10.49,30.86,-1.41
39.82,11.3,30.74,-1.55
39.73,12.05,30.61,-1.67
39.59,12.69,30.51,-1.79
39.43,13.24,30.55,-1.87
,,30.41,-1.95
,,30.23,-2.06
,,30.07,-2.16
,,29.91,-2.26
,,29.77,-2.35
,,29.64,-2.45
,,29.52,-2.53
,,29.39,-2.61
,,29.26,-2.69
,,29.26,-2.7
,,29.12,-2.78
,,28.98,-2.86
,,28.82,-2.93
,,28.66,-3.01
,,28.49,-3.08
,,28.32,-3.16
,,28.17,-3.22
,,28.02,-3.28
,,27.88,-3.34
,,27.73,-3.4
,,27.6,-3.45
,,27.47,-3.5
,,27.33,-3.54
,,27.19,-3.58
,,27.06,-3.61
,,26.92,-3.64
,,26.79,-3.68
,,26.65,-3.73
,,26.55,-3.74
,,26.43,-3.78
,,26.31,-3.82
,,26.19,-3.85
,,26.06,-3.89
,,25.93,-3.92
,,25.81,-3.94
,,25.68,-3.96
,,25.54,-4
,,25.41,-4.03
,,25.28,-4.06
,,25.15,-4.08
,,25.02,-4.11
,,24.88,-4.13
,,24.73,-4.14
,,24.58,-4.16
,,24.43,-4.18
,,24.3,-4.18
,,24.09,-4.18
,,23.94,-4.19
,,,
