-0.41,-17.78,-40.83,-75.43
-0.39,-17.78,-40.8,-75.42
-0.37,-17.78,-40.78,-75.42
-0.35,-17.77,-40.75,-75.43
-0.34,-17.75,-40.7,-75.43
-0.33,-17.73,-40.63,-75.44
-0.33,-17.72,-40.58,-75.44
-0.33,-17.7,-40.54,-75.43
-0.34,-17.68,-40.51,-75.43
-0.34,-17.66,-40.47,-75.42
-0.35,-17.64,-40.43,-75.41
-0.36,-17.62,-40.39,-75.42
-0.37,-17.59,-40.35,-75.43
-0.4,-17.57,-40.35,-75.42
-0.43,-17.55,-40.38,-75.4
-0.45,-17.54,-40.43,-75.37
-0.48,-17.53,-40.47,-75.34
-0.5,-17.52,-40.5,-75.33
-0.53,-17.51,-40.61,-75.3
-0.55,-17.5,-40.77,-75.23
-0.57,-17.49,-40.92,-75.13
-0.58,-17.48,-41.04,-75.03
-0.6,-17.47,-41.14,-74.95
-0.62,-17.45,-41.21,-74.89
-0.63,-17.44,-41.27,-74.85
-0.64,-17.44,-41.33,-74.81
-0.64,-17.45,-41.38,-74.79
-0.64,-17.46,-41.42,-74.8
-0.64,-17.46,-41.42,-74.84
-0.64,-17.47,-41.41,-74.9
-0.63,-17.47,-41.39,-74.98
-0.63,-17.48,-41.39,-75.06
-0.63,-17.49,-41.39,-75.17
-0.63,-17.49,-41.44,-75.25
-0.64,-17.5,-41.52,-75.33
-0.63,-17.52,-41.63,-75.37
-0.63,-17.53,-41.75,-75.39
-0.63,-17.55,-41.86,-75.39
-0.63,-17.58,-41.96,-75.38
-0.62,-17.6,-42.04,-75.38
-0.62,-17.63,-42.09,-75.38
-0.6,-17.66,-42.11,-75.38
-0.59,-17.69,-42.13,-75.39
-0.58,-17.73,-42.13,-75.4
-0.56,-17.75,-42.12,-75.41
-0.54,-17.77,-42.1,-75.42
-0.52,-17.8,-42.07,-75.44
-0.5,-17.83,-42.05,-75.45
-0.47,-17.87,-42.04,-75.45
-0.45,-17.9,-42.03,-75.43
-0.42,-17.93,-42.02,-75.42
-0.39,-17.96,-42.01,-75.42
-0.36,-17.98,-42.01,-75.42
-0.33,-18.01,-42.01,-75.42
-0.32,-18.04,-42.03,-75.41
-0.3,-18.07,-42.07,-75.38
-0.28,-18.09,-42.08,-75.36
-0.26,-18.1,-42.09,-75.35
-0.24,-18.11,-42.09,-75.37
-0.23,-18.12,-42.08,-75.39
-0.23,-18.12,-42.1,-75.4
-0.23,-18.12,-42.14,-75.4
-0.23,-18.12,-42.15,-75.4
-0.23,-18.11,-42.15,-75.41
-0.23,-18.1,-42.13,-75.43
-0.24,-18.09,-42.12,-75.46
-0.25,-18.08,-42.13,-75.5
-0.27,-18.07,-42.2,-75.52
-0.29,-18.05,-42.33,-75.51
-0.31,-18.04,-42.48,-75.49
-0.34,-18.01,-42.63,-75.47
-0.38,-17.99,-42.82,-75.44
-0.43,-17.97,-43.06,-75.38
-0.47,-17.95,-43.37,-75.29
-0.51,-17.92,-43.69,-75.17
-0.55,-17.89,-43.99,-75.01
-0.6,-17.87,-44.25,-74.84
-0.65,-17.84,-44.45,-74.68
-0.7,-17.81,-44.72,-74.56
-0.75,-17.78,-45.18,-74.44
-0.8,-17.76,-45.85,-74.33
-0.85,-17.75,-46.71,-74.23
-0.9,-17.73,-47.7,-74.14
-0.95,-17.72,-48.74,-74.1
-0.99,-17.69,-49.86,-74.06
-1.02,-17.65,-51.01,-73.98
-1.05,-17.59,-52.18,-73.84
-1.08,-17.51,-53.33,-73.65
-1.11,-17.43,-54.37,-73.42
-1.15,-17.38,-55.27,-73.16
-1.2,-17.35,-56,-72.85
-1.27,-17.33,-56.6,-72.55
-1.34,-17.31,-57.09,-72.27
-1.41,-17.31,-57.52,-72.01
-1.5,-17.31,-57.93,-71.76
-1.6,-17.29,-58.45,-71.59
-1.72,-17.27,-58.84,-71.42
-1.83,-17.25,-59.28,-71.27
-1.94,-17.24,-59.79,-71.01
-2.02,-17.25,-60.37,-70.61
-2.09,-17.27,-60.96,-70.1
-2.11,-17.3,-61.52,-69.58
-2.1,-17.33,-61.97,-69.11
-2.11,-17.36,-62.29,-68.67
-2.12,-17.36,-62.5,-68.27
-2.06,-17.33,-62.61,-67.87
-1.95,-17.22,-62.67,-67.49
-1.82,-17.07,-62.75,-67.11
-1.66,-17.02,-62.83,-66.66
-1.45,-17.06,-62.92,-66.11
-1.22,-17.17,-63.01,-65.47
-0.99,-17.33,-63.01,-64.74
-0.72,-17.46,-62.9,-64
-0.45,-17.65,-62.69,-63.34
-0.21,-17.89,-62.35,-62.82
0.03,-18.14,-61.91,-62.41
0.23,-18.37,-61.41,-62.06
0.38,-18.6,-60.78,-61.71
0.57,-18.85,-60.05,-61.36
0.67,-19.07,-59.25,-61
0.73,-19.3,-58.42,-60.63
0.75,-19.55,-57.54,-60.29
0.76,-19.85,-56.65,-60
0.73,-20.16,-55.75,-59.73
0.68,-20.45,-54.87,-59.47
0.6,-20.65,-54.06,-59.2
0.49,-20.84,-53.32,-58.93
0.38,-21.01,-52.61,-58.64
0.28,-21.17,-51.97,-58.33
0.13,-21.33,-51.34,-57.98
0,-21.49,-50.68,-57.6
-0.13,-21.6,-49.97,-57.22
-0.29,-21.65,-49.21,-56.87
-0.49,-21.72,-48.38,-56.53
-0.62,-21.75,-47.49,-56.23
-0.7,-21.8,-46.51,-56
-0.8,-21.83,-45.49,-55.81
-0.91,-21.81,-44.44,-55.65
-0.98,-21.78,-43.38,-55.49
-1.12,-21.73,-42.31,-55.32
-1.19,-21.71,-41.24,-55.14
-1.24,-21.63,-40.14,-54.96
-1.28,-21.54,-39.02,-54.8
-1.27,-21.45,-37.89,-54.66
-1.25,-21.3,-36.72,-54.54
-1.21,-21.14,-35.61,-54.45
-1.17,-20.98,-34.5,-54.38
-1.13,-20.8,-33.4,-54.3
-1.08,-20.63,-32.32,-54.15
-1.03,-20.46,-31.23,-53.95
-0.98,-20.3,-30.12,-53.72
-0.94,-20.14,-29.03,-53.47
-0.92,-19.95,-27.99,-53.21
-0.93,-19.78,-26.94,-52.96
-0.91,-19.64,-25.91,-52.73
-0.93,-19.48,-24.89,-52.5
-0.93,-19.34,-23.88,-52.29
-0.95,-19.17,-22.91,-52.08
-1,-18.99,-21.91,-51.84
-1.04,-18.8,-20.87,-51.53
-1.08,-18.6,-19.86,-51.17
-1.11,-18.39,-18.86,-50.8
-1.13,-18.16,-17.91,-50.39
-1.18,-17.91,-16.95,-49.95
-1.22,-17.65,-15.9,-49.45
-1.27,-17.38,-14.88,-48.96
-1.29,-17.05,-13.9,-48.45
-1.32,-16.7,-12.89,-47.89
-1.31,-16.32,-11.93,-47.26
-1.29,-15.92,-11.04,-46.56
-1.26,-15.51,-10.18,-45.8
-1.19,-15.09,-9.33,-45.03
-1.11,-14.65,-8.44,-44.29
-0.99,-14.25,-7.5,-43.52
-0.87,-13.77,-6.57,-42.8
-0.74,-13.27,-5.71,-42.06
-0.62,-12.74,-4.89,-41.27
-0.5,-12.17,-4.12,-40.4
-0.39,-11.58,-3.46,-39.41
-0.29,-10.94,-2.92,-38.46
-0.17,-10.25,-2.37,-37.59
-0.03,-9.5,-1.73,-36.71
0.11,-8.7,-1.12,-35.77
0.24,-7.84,-0.44,-34.98
0.35,-6.93,0.19,-34.13
0.45,-5.98,0.74,-33.17
0.54,-5.08,1.33,-32.08
0.65,-4.19,1.86,-30.91
0.74,-3.31,2.21,-29.76
0.83,-2.46,2.39,-28.74
0.91,-1.64,2.53,-27.88
0.98,-0.82,2.55,-27.15
1.01,-0.02,2.45,-26.56
1.04,0.73,2.33,-26.09
1.06,1.45,2.29,-25.6
1.1,2.11,2.16,-25.11
1.13,2.73,1.93,-24.76
1.19,3.33,1.64,-24.54
1.24,3.88,1.27,-24.36
1.27,4.41,0.85,-24.29
1.31,4.91,0.46,-24.01
1.34,5.4,0.03,-23.71
1.33,5.82,-0.44,-23.51
1.26,6.17,-0.88,-23.4
1.13,6.43,-1.31,-23.32
0.97,6.64,-1.74,-23.31
0.78,6.82,-2.13,-23.3
0.51,6.98,-2.52,-23.27
0.26,7.13,-2.89,-23.3
0.08,7.25,-3.2,-23.36
-0.09,7.38,-3.52,-23.43
-0.22,7.48,-3.83,-23.48
-0.33,7.55,-4.15,-23.45
-0.44,7.6,-4.45,-23.37
-0.57,7.61,-4.65,-23.27
-0.7,7.64,-4.69,-23.23
-0.81,7.67,-4.56,-23.24
-0.96,7.72,-4.29,-23.26
-1.07,7.79,-3.91,-23.32
-1.15,7.87,-3.46,-23.4
-1.25,7.95,-2.95,-23.43
-1.34,8.01,-2.38,-23.4
-1.41,8.08,-1.75,-23.28
-1.45,8.17,-1.14,-23.07
-1.45,8.24,-0.54,-22.76
-1.46,8.28,0.04,-22.35
-1.51,8.32,0.61,-21.85
-1.58,8.34,1.18,-21.26
-1.66,8.36,1.78,-20.6
-1.69,8.38,2.38,-19.9
-1.71,8.3,2.98,-19.17
-1.74,8.2,3.6,-18.44
-1.78,8.12,4.23,-17.71
-1.76,8.01,4.86,-17
-1.73,7.87,5.52,-16.3
-1.72,7.75,6.19,-15.63
-1.7,7.66,6.88,-14.98
-1.69,7.58,7.56,-14.36
-1.67,7.51,8.25,-13.74
-1.62,7.39,8.92,-13.09
-1.55,7.27,9.58,-12.43
-1.51,7.18,10.22,-11.77
-1.43,7.08,10.83,-11.11
-1.39,6.88,11.39,-10.46
-1.36,6.73,11.91,-9.82
-1.33,6.6,12.38,-9.18
-1.3,6.47,12.81,-8.55
-1.25,6.37,13.21,-7.94
-1.22,6.29,13.59,-7.37
-1.19,6.23,13.94,-6.84
-1.13,6.18,14.26,-6.34
-1.04,6.11,14.56,-5.87
-0.96,6.02,14.85,-5.45
-0.85,5.94,15.13,-5.06
-0.76,5.83,15.39,-4.71
-0.7,5.73,15.62,-4.38
-0.66,5.64,15.84,-4.07
-0.63,5.57,16.02,-3.77
-0.6,5.51,16.18,-3.48
-0.54,5.43,16.32,-3.2
-0.44,5.35,16.46,-2.92
-0.35,5.27,16.59,-2.65
-0.29,5.18,16.73,-2.42
-0.26,5.11,16.86,-2.24
-0.23,5.03,16.97,-2.09
-0.19,4.96,17.06,-1.98
-0.14,4.89,17.16,-1.88
-0.07,4.85,17.28,-1.79
0,4.81,17.47,-2
0.08,4.73,17.6,-1.94
0.16,4.64,17.73,-1.9
0.23,4.56,17.87,-2.03
0.29,4.49,17.88,-2.15
0.36,4.44,17.82,-2.19
0.41,4.4,17.84,-2.17
0.44,4.36,17.97,-2.1
0.47,4.29,18.14,-2.03
0.52,4.21,18.32,-1.99
0.57,4.18,18.48,-1.99
0.63,4.14,18.41,-1.82
0.68,4.05,18.39,-1.71
0.76,3.96,18.4,-1.59
0.81,3.84,18.47,-1.49
0.85,3.74,18.56,-1.44
0.85,3.63,18.61,-1.43
0.89,3.52,18.62,-1.43
0.9,3.36,18.62,-1.44
0.93,3.22,18.61,-1.45
0.98,3.11,18.61,-1.46
1.03,2.99,18.66,-1.36
1.06,2.85,18.66,-1.33
1.11,2.74,18.68,-1.31
1.13,2.6,18.88,-1.28
1.16,2.45,19.09,-1.22
1.17,2.32,19.29,-1.11
1.17,2.18,19.33,-1.1
1.18,2.04,19.33,-1.13
1.21,1.9,19.29,-1.17
1.24,1.77,19.22,-1.2
1.27,1.65,19.15,-1.23
1.29,1.53,18.98,-1.19
1.32,1.4,18.83,-1.17
1.36,1.27,18.69,-1.15
1.39,1.14,18.66,-1.19
1.42,1.01,18.62,-1.24
1.44,0.88,18.57,-1.31
1.47,0.74,18.52,-1.4
1.49,0.61,18.46,-1.5
1.53,0.47,18.4,-1.58
1.56,0.34,18.34,-1.65
1.59,0.22,18.29,-1.71
1.62,0.11,18.24,-1.77
1.66,-0.01,18.21,-1.78
1.7,-0.11,18.18,-1.79
1.75,-0.24,18.13,-1.82
1.81,-0.35,18.09,-1.86
1.87,-0.46,18.05,-1.9
1.92,-0.55,18,-1.94
1.95,-0.63,17.96,-2
1.98,-0.71,17.91,-2.06
2,-0.77,17.85,-2.12
2.03,-0.81,17.81,-2.18
2.05,-0.84,17.76,-2.25
2.08,-0.86,17.73,-2.31
2.1,-0.87,17.7,-2.37
2.13,-0.89,17.67,-2.42
2.14,-0.92,17.65,-2.46
2.16,-0.96,17.64,-2.48
2.18,-1.01,17.65,-2.5
2.21,-1.06,17.66,-2.5
2.24,-1.11,17.69,-2.51
2.27,-1.17,17.73,-2.51
2.3,-1.21,17.78,-2.5
2.32,-1.24,17.85,-2.49
2.34,-1.26,17.93,-2.47
2.36,-1.27,18.03,-2.45
2.4,-1.27,18.13,-2.43
2.43,-1.25,18.24,-2.4
2.46,-1.23,18.36,-2.37
2.49,-1.21,18.49,-2.34
2.54,-1.19,18.63,-2.3
2.58,-1.17,18.77,-2.25
2.63,-1.14,18.92,-2.2
2.68,-1.12,19.07,-2.14
2.74,-1.08,19.23,-2.07
2.78,-1.04,19.39,-2
2.84,-1.01,19.56,-1.93
2.9,-0.97,19.73,-1.86
2.96,-0.94,19.9,-1.8
3.03,-0.9,20.07,-1.74
3.1,-0.86,20.24,-1.7
3.17,-0.83,20.41,-1.67
3.25,-0.79,20.57,-1.65
3.32,-0.76,20.73,-1.64
3.39,-0.73,20.87,-1.64
3.47,-0.7,21.01,-1.63
3.55,-0.69,21.15,-1.63
3.63,-0.67,21.28,-1.62
3.71,-0.65,21.41,-1.62
3.8,-0.62,21.53,-1.63
3.88,-0.6,21.66,-1.64
3.97,-0.57,21.77,-1.65
4.05,-0.54,21.89,-1.67
4.13,-0.51,22,-1.71
4.22,-0.46,22.11,-1.76
4.28,-0.39,22.21,-1.82
4.36,-0.36,22.3,-1.86
4.45,-0.3,22.39,-1.88
4.54,-0.26,22.5,-1.91
4.64,-0.21,22.61,-1.93
4.73,-0.15,22.8,-1.9
4.81,-0.09,22.95,-1.91
4.89,-0.01,23.06,-1.95
4.96,0.04,23.16,-1.97
5.06,0.11,23.27,-1.97
5.15,0.18,23.37,-1.99
5.23,0.25,23.46,-2
5.31,0.33,23.53,-1.98
5.4,0.4,23.6,-1.96
5.45,0.46,23.67,-1.94
5.53,0.53,23.74,-1.93
5.61,0.59,23.81,-1.93
5.67,0.65,23.88,-1.94
5.74,0.69,23.94,-1.95
5.81,0.74,23.99,-1.97
5.87,0.78,24.04,-2.01
5.95,0.79,24.07,-2.05
6.02,0.83,24.11,-2.09
6.08,0.87,24.16,-2.13
6.14,0.9,24.2,-2.17
6.21,0.91,24.23,-2.22
6.29,0.93,24.26,-2.27
6.37,0.95,24.27,-2.33
6.44,0.97,24.29,-2.39
6.49,0.98,24.3,-2.46
6.54,1,24.34,-2.48
6.58,1,24.37,-2.54
6.61,1.01,24.37,-2.58
6.64,1.01,24.37,-2.62
6.67,1.01,24.37,-2.65
6.7,1.02,24.37,-2.69
6.73,1.02,24.38,-2.72
6.75,1.01,24.38,-2.76
6.77,1,24.37,-2.8
6.79,0.99,24.36,-2.83
6.81,0.97,24.34,-2.86
6.83,0.95,24.33,-2.88
6.85,0.93,24.31,-2.9
6.88,0.9,24.28,-2.91
6.92,0.87,24.26,-2.93
6.95,0.84,24.22,-2.95
6.97,0.8,24.19,-2.98
6.99,0.77,24.16,-3.02
7,0.72,24.12,-3.07
7.01,0.69,24.08,-3.13
7,0.64,24.04,-3.2
7,0.6,23.99,-3.26
7,0.54,23.94,-3.33
7,0.48,23.9,-3.4
6.99,0.42,23.85,-3.46
6.99,0.35,23.81,-3.52
6.99,0.28,23.77,-3.57
6.98,0.2,23.73,-3.62
6.99,0.12,23.69,-3.68
6.99,0.03,23.65,-3.73
7.01,-0.06,23.61,-3.79
7.02,-0.14,23.57,-3.85
7.03,-0.22,23.53,-3.92
7.04,-0.3,23.49,-3.98
7.04,-0.37,23.46,-4.04
7.04,-0.45,23.42,-4.09
7.03,-0.51,23.38,-4.15
7.03,-0.58,23.34,-4.2
7.03,-0.64,23.29,-4.25
7.04,-0.71,23.25,-4.31
7.05,-0.78,23.21,-4.36
7.05,-0.85,23.18,-4.41
7.05,-0.92,23.14,-4.46
7.04,-0.98,23.11,-4.49
7.03,-1.05,23.08,-4.52
7.02,-1.12,23.04,-4.54
7.02,-1.2,23.01,-4.56
7.01,-1.26,22.98,-4.57
6.99,-1.34,22.95,-4.58
6.99,-1.42,22.92,-4.59
6.99,-1.5,22.89,-4.6
6.99,-1.58,22.86,-4.61
6.99,-1.65,22.82,-4.62
6.98,-1.72,22.8,-4.63
6.96,-1.77,22.77,-4.63
6.94,-1.83,22.74,-4.65
6.92,-1.89,22.71,-4.66
6.9,-1.94,22.68,-4.67
6.88,-2,22.64,-4.68
6.86,-2.05,22.6,-4.7
6.85,-2.09,22.57,-4.71
6.84,-2.14,22.53,-4.71
6.83,-2.19,22.5,-4.72
6.82,-2.24,22.47,-4.72
6.81,-2.29,22.44,-4.73
6.8,-2.32,22.41,-4.73
6.79,-2.36,22.38,-4.74
6.77,-2.39,22.35,-4.75
6.75,-2.42,22.33,-4.75
6.73,-2.45,22.31,-4.75
6.72,-2.48,22.29,-4.74
6.7,-2.49,22.27,-4.73
6.69,-2.5,22.25,-4.72
6.69,-2.5,22.23,-4.69
6.69,-2.51,22.21,-4.67
6.68,-2.5,22.2,-4.64
6.67,-2.49,22.18,-4.61
,,22.18,-4.57
