-2.21,-20.68,-55.77,-74.73
-2.19,-20.73,-56.08,-74.66
-2.18,-20.78,-56.41,-74.55
-2.16,-20.83,-56.71,-74.43
-2.14,-20.89,-56.99,-74.33
-2.1,-20.93,-57.22,-74.27
-2.05,-20.99,-57.43,-74.22
-2.01,-21.05,-57.63,-74.2
-1.95,-21.1,-57.84,-74.16
-1.88,-21.16,-58.09,-74.1
-1.82,-21.22,-58.41,-74.02
-1.74,-21.28,-58.75,-73.92
-1.67,-21.34,-59.08,-73.79
-1.6,-21.4,-59.39,-73.66
-1.54,-21.46,-59.62,-73.57
-1.47,-21.51,-59.9,-73.48
-1.4,-21.57,-60.18,-73.4
-1.33,-21.62,-60.46,-73.29
-1.26,-21.68,-60.78,-73.15
-1.19,-21.73,-61.03,-73.01
-1.11,-21.79,-61.37,-72.88
-1.05,-21.86,-61.65,-72.7
-0.97,-21.93,-61.92,-72.44
-0.9,-21.99,-62.1,-72.13
-0.82,-22.05,-62.22,-71.78
-0.74,-22.1,-62.26,-71.39
-0.65,-22.15,-62.23,-70.95
-0.55,-22.2,-62.12,-70.47
-0.45,-22.25,-61.88,-69.96
-0.35,-22.31,-61.51,-69.45
-0.23,-22.36,-61.1,-68.98
-0.1,-22.4,-60.6,-68.53
0.1,-22.42,-60.05,-68.07
0.26,-22.45,-59.48,-67.57
0.41,-22.47,-58.88,-67.03
0.57,-22.5,-58.26,-66.45
0.74,-22.54,-57.52,-65.91
0.87,-22.62,-56.62,-65.47
1.04,-22.68,-55.54,-65.12
1.23,-22.75,-54.4,-64.77
1.4,-22.82,-53.24,-64.38
1.62,-22.86,-52.06,-63.95
1.84,-22.96,-50.89,-63.51
2.06,-23.07,-49.74,-63.03
2.21,-23.14,-48.64,-62.51
2.35,-23.23,-47.59,-62.01
2.42,-23.28,-46.58,-61.52
2.49,-23.34,-45.63,-61.05
2.56,-23.38,-44.77,-60.59
2.65,-23.44,-43.99,-60.09
2.72,-23.48,-43.28,-59.56
2.75,-23.54,-42.58,-59.03
2.73,-23.56,-41.88,-58.54
2.68,-23.58,-41.16,-58.09
2.66,-23.64,-40.38,-57.68
2.59,-23.66,-39.52,-57.32
2.48,-23.63,-38.6,-56.97
2.37,-23.65,-37.64,-56.68
2.3,-23.68,-36.66,-56.44
2.22,-23.67,-35.73,-56.2
2.13,-23.68,-34.83,-55.95
2.03,-23.65,-33.97,-55.71
1.93,-23.59,-33.14,-55.46
1.82,-23.56,-32.3,-55.22
1.73,-23.5,-31.43,-54.95
1.64,-23.39,-30.51,-54.7
1.56,-23.31,-29.58,-54.5
1.52,-23.28,-28.59,-54.35
1.45,-23.21,-27.55,-54.21
1.39,-23.12,-26.52,-54.09
1.32,-23.03,-25.51,-53.95
1.26,-22.91,-24.46,-53.77
1.19,-22.77,-23.4,-53.55
1.14,-22.65,-22.34,-53.38
1.11,-22.48,-21.31,-53.15
1.06,-22.28,-20.31,-52.91
1.03,-22.07,-19.38,-52.68
1.01,-21.81,-18.52,-52.5
0.98,-21.53,-17.67,-52.29
0.95,-21.26,-16.78,-52.04
0.93,-21.05,-15.89,-51.74
0.93,-20.78,-14.91,-51.41
0.9,-20.5,-13.86,-51.1
0.88,-20.22,-12.83,-50.81
0.87,-19.92,-11.87,-50.52
0.87,-19.6,-11.04,-50.2
0.89,-19.27,-10.31,-49.88
0.91,-18.91,-9.62,-49.49
0.9,-18.6,-8.94,-49.04
0.91,-18.23,-8.26,-48.57
0.93,-17.83,-7.57,-48.09
0.96,-17.41,-6.88,-47.58
1,-16.97,-6.23,-47.04
1.06,-16.51,-5.57,-46.46
1.13,-16.06,-4.98,-45.9
1.23,-15.58,-4.38,-45.35
1.33,-15.08,-3.75,-44.79
1.43,-14.57,-3.16,-44.24
1.52,-14.04,-2.56,-43.72
1.63,-13.49,-1.96,-43.17
1.75,-12.95,-1.34,-42.59
1.86,-12.4,-0.71,-42.03
1.99,-11.84,-0.17,-41.35
2.1,-11.28,0.3,-40.71
2.22,-10.72,0.73,-40.11
2.36,-10.14,1.12,-39.57
2.51,-9.56,1.56,-39.09
2.69,-8.95,1.96,-38.58
2.87,-8.35,2.35,-38.06
3.03,-7.78,2.76,-37.54
3.23,-7.22,3.16,-36.99
3.43,-6.66,3.58,-36.45
3.6,-6.12,3.97,-35.95
3.75,-5.58,4.31,-35.49
3.89,-5.03,4.63,-35.05
4.03,-4.49,5,-34.57
4.18,-3.95,5.38,-34.08
4.34,-3.4,5.72,-33.59
4.5,-2.87,6.05,-33.06
4.65,-2.35,6.31,-32.54
4.79,-1.86,6.53,-31.96
4.92,-1.39,6.74,-31.48
5.05,-0.93,7.02,-31.09
5.16,-0.48,7.23,-30.75
5.24,-0.04,7.34,-30.56
5.3,0.39,7.55,-30.12
5.37,0.81,7.75,-29.61
5.44,1.22,7.93,-29.1
5.48,1.6,8.11,-28.63
5.55,1.96,8.27,-28.23
5.65,2.34,8.4,-27.89
5.71,2.72,8.52,-27.56
5.77,2.97,8.49,-27.32
5.78,3.19,8.53,-27.02
5.84,3.33,8.58,-26.7
5.93,3.46,8.65,-26.39
6.01,3.63,8.66,-26.12
6.02,3.82,8.7,-25.86
5.98,4.01,8.7,-25.67
5.9,4.2,8.64,-25.51
5.78,4.3,8.5,-25.38
5.65,4.37,8.26,-25.23
5.51,4.41,8.15,-25.03
5.37,4.42,8.07,-24.82
5.25,4.47,8,-24.63
5.09,4.48,7.94,-24.46
4.89,4.46,7.88,-24.35
4.7,4.41,7.77,-24.31
4.55,4.35,7.63,-24.32
4.4,4.28,7.47,-24.34
4.26,4.22,7.25,-24.27
4.12,4.15,6.94,-24.09
3.96,4.09,6.73,-23.93
3.81,4.06,6.56,-23.87
3.72,3.96,6.35,-23.85
3.64,3.88,6.08,-23.89
3.51,3.86,5.78,-23.97
3.35,3.87,5.47,-24.12
3.18,3.91,5.12,-24.18
3.04,3.96,4.8,-24.25
2.93,4.02,4.49,-24.41
2.84,4.08,4.18,-24.58
2.75,4.14,3.9,-24.59
2.64,4.13,3.61,-24.65
2.53,4.11,3.23,-24.88
2.4,4.11,2.81,-25.17
2.24,4.1,2.35,-25.5
2.1,4.04,1.85,-25.84
1.99,3.95,1.27,-26.2
1.91,3.8,0.63,-26.62
1.83,3.63,-0.08,-27.14
1.73,3.45,-0.84,-27.71
1.65,3.26,-1.59,-28.3
1.57,3.07,-2.23,-28.92
1.49,2.87,-2.8,-29.54
1.4,2.66,-3.35,-30.14
1.3,2.47,-3.9,-30.66
1.18,2.29,-4.46,-31.08
1.09,2.11,-4.97,-31.37
1.01,1.94,-5.45,-31.47
0.94,1.79,-5.88,-31.39
0.84,1.67,-6.26,-31.18
0.75,1.55,-6.57,-30.83
0.63,1.46,-6.83,-30.28
0.5,1.38,-6.98,-29.62
0.38,1.3,-7.18,-28.69
0.29,1.22,-7.01,-27.91
0.2,1.15,-6.55,-27.12
0.17,0.99,-6.05,-26.12
0.16,0.83,-5.5,-25.12
0.16,0.68,-4.74,-24.1
0.17,0.52,-3.86,-23.02
0.19,0.35,-2.86,-21.9
0.21,0.18,-1.78,-20.84
0.25,0.02,-0.63,-19.83
0.28,-0.13,0.61,-18.81
0.34,-0.26,1.88,-17.85
0.41,-0.38,3.12,-16.9
0.48,-0.49,4.28,-15.87
0.55,-0.59,5.25,-14.92
0.62,-0.69,6.11,-14
0.69,-0.79,6.92,-13.1
0.79,-0.9,7.66,-12.29
0.88,-0.97,8.38,-11.54
0.97,-1.03,9.06,-10.89
1.05,-1.09,9.67,-10.37
1.14,-1.15,10.22,-9.95
1.21,-1.22,10.71,-9.6
1.26,-1.28,11.16,-9.27
1.3,-1.33,11.56,-8.98
1.39,-1.37,11.91,-8.75
1.5,-1.39,12.19,-8.56
1.62,-1.42,12.43,-8.42
1.73,-1.44,12.6,-8.35
1.84,-1.45,12.7,-8.44
1.98,-1.47,12.67,-8.68
2.08,-1.44,12.58,-8.88
2.15,-1.41,12.58,-8.98
2.21,-1.37,12.69,-8.97
2.27,-1.36,12.83,-8.97
2.37,-1.35,13.03,-8.99
2.48,-1.33,13.26,-9
2.6,-1.32,13.5,-9.09
2.74,-1.32,13.76,-9.01
2.9,-1.32,13.98,-8.78
3.06,-1.32,14.21,-8.7
3.23,-1.34,14.41,-8.62
3.4,-1.33,14.6,-8.47
3.54,-1.36,14.8,-8.27
3.68,-1.4,15.03,-8.05
3.78,-1.35,15.26,-7.76
3.92,-1.4,15.53,-7.56
4.05,-1.44,15.81,-7.37
4.2,-1.48,16.08,-7.21
4.34,-1.5,16.35,-7.07
4.49,-1.52,16.59,-6.96
4.64,-1.55,16.8,-6.88
4.8,-1.58,17.01,-6.8
4.92,-1.58,17.21,-6.74
5.04,-1.58,17.39,-6.68
5.15,-1.56,17.56,-6.63
5.25,-1.54,17.71,-6.6
5.35,-1.51,17.85,-6.58
5.44,-1.49,17.97,-6.59
5.54,-1.44,18.07,-6.61
5.65,-1.4,18.18,-6.63
5.76,-1.35,18.33,-6.65
5.87,-1.3,18.47,-6.65
5.97,-1.25,18.6,-6.66
6.07,-1.22,18.66,-6.66
6.18,-1.19,18.71,-6.64
6.27,-1.15,18.8,-6.63
6.35,-1.09,18.9,-6.62
6.43,-1.08,19,-6.61
6.51,-1.06,19.1,-6.61
6.59,-1.04,19.18,-6.61
6.69,-1.01,19.26,-6.6
6.79,-0.96,19.34,-6.59
6.86,-0.9,19.42,-6.56
6.93,-0.85,19.5,-6.54
7,-0.81,19.59,-6.5
7.07,-0.77,19.68,-6.46
7.13,-0.75,19.76,-6.42
7.21,-0.76,19.85,-6.39
7.28,-0.74,19.93,-6.36
7.34,-0.73,20,-6.34
7.39,-0.74,20.07,-6.31
7.43,-0.75,20.15,-6.29
7.48,-0.77,20.21,-6.26
7.53,-0.77,20.27,-6.24
7.57,-0.78,20.32,-6.22
7.55,-0.74,20.37,-6.2
7.58,-0.75,20.4,-6.18
7.67,-0.81,20.43,-6.16
7.73,-0.84,20.45,-6.15
7.75,-0.86,20.46,-6.16
7.79,-0.9,20.47,-6.17
7.84,-0.96,20.47,-6.19
7.92,-1.01,20.47,-6.22
7.95,-1.04,20.47,-6.25
7.96,-1.06,20.46,-6.28
7.96,-1.09,20.45,-6.3
7.95,-1.11,20.44,-6.32
7.95,-1.14,20.43,-6.34
7.95,-1.17,20.43,-6.36
7.96,-1.2,20.42,-6.37
7.96,-1.23,20.42,-6.36
7.96,-1.26,20.43,-6.34
7.96,-1.31,20.45,-6.32
7.97,-1.36,20.46,-6.29
7.98,-1.42,20.49,-6.25
7.98,-1.48,20.51,-6.22
7.99,-1.54,20.53,-6.19
7.99,-1.61,20.55,-6.17
8,-1.68,20.56,-6.16
8,-1.74,20.57,-6.16
7.99,-1.81,20.57,-6.16
7.98,-1.88,20.57,-6.16
7.97,-1.95,20.56,-6.16
7.97,-2.02,20.55,-6.17
7.97,-2.1,20.53,-6.18
7.97,-2.17,20.51,-6.2
7.97,-2.23,20.49,-6.22
7.97,-2.29,20.48,-6.24
7.96,-2.34,20.43,-6.26
7.94,-2.39,20.39,-6.25
7.92,-2.44,20.37,-6.22
7.9,-2.47,20.37,-6.19
7.89,-2.5,20.38,-6.14
7.87,-2.54,20.38,-6.1
7.85,-2.57,20.38,-6.06
7.84,-2.59,20.38,-6.03
7.82,-2.61,20.38,-6
7.81,-2.63,20.38,-5.98
7.79,-2.66,20.37,-5.94
7.76,-2.68,20.37,-5.91
7.73,-2.72,20.37,-5.86
7.69,-2.75,20.37,-5.81
7.66,-2.78,20.34,-5.76
7.62,-2.81,20.32,-5.71
7.58,-2.83,20.3,-5.67
7.54,-2.87,20.29,-5.63
7.51,-2.9,20.27,-5.6
7.49,-2.93,20.24,-5.57
7.47,-2.94,20.22,-5.54
7.43,-2.96,20.2,-5.51
7.39,-2.96,20.17,-5.48
7.35,-2.96,20.15,-5.45
7.32,-2.96,20.13,-5.42
7.28,-2.95,20.11,-5.38
7.25,-2.94,20.09,-5.34
7.21,-2.92,20.08,-5.29
7.17,-2.91,20.06,-5.22
7.13,-2.89,20.04,-5.15
7.09,-2.88,20.04,-5.07
7.05,-2.86,20.05,-4.99
7.01,-2.84,20.06,-4.92
6.98,-2.82,20.07,-4.84
6.94,-2.81,20.08,-4.77
6.91,-2.79,20.09,-4.69
6.87,-2.77,20.1,-4.63
6.82,-2.74,20.1,-4.56
6.78,-2.71,20.1,-4.5
6.74,-2.68,20.1,-4.45
6.7,-2.65,20.09,-4.4
6.66,-2.61,20.08,-4.36
6.62,-2.57,20.06,-4.33
6.58,-2.54,20.04,-4.29
6.53,-2.49,20.02,-4.26
6.49,-2.44,19.99,-4.23
6.45,-2.4,19.96,-4.2
6.4,-2.34,19.93,-4.17
6.35,-2.29,19.9,-4.13
6.3,-2.24,19.86,-4.09
6.25,-2.19,19.82,-4.05
6.21,-2.14,19.78,-4
6.16,-2.08,19.74,-3.96
6.12,-2.02,19.69,-3.92
6.08,-1.97,19.64,-3.88
6.04,-1.93,19.59,-3.84
6,-1.89,19.54,-3.81
5.96,-1.86,19.48,-3.79
5.91,-1.84,19.42,-3.76
5.87,-1.83,19.35,-3.73
5.82,-1.82,19.29,-3.69
5.77,-1.81,19.24,-3.65
5.72,-1.8,19.18,-3.6
5.68,-1.79,19.12,-3.55
5.64,-1.8,19.06,-3.49
5.59,-1.8,19.01,-3.42
5.55,-1.79,18.96,-3.35
5.5,-1.79,18.91,-3.27
5.45,-1.79,18.86,-3.19
5.4,-1.79,18.82,-3.1
5.36,-1.79,18.78,-3.01
5.31,-1.79,18.73,-2.92
5.26,-1.78,18.69,-2.84
5.21,-1.76,18.65,-2.76
5.15,-1.74,18.61,-2.69
5.09,-1.72,18.57,-2.64
5.04,-1.71,18.52,-2.58
4.97,-1.69,18.47,-2.54
4.9,-1.67,18.42,-2.5
4.83,-1.66,18.36,-2.46
4.75,-1.65,18.3,-2.42
4.68,-1.65,18.24,-2.39
4.61,-1.64,18.18,-2.36
4.54,-1.62,18.11,-2.33
4.46,-1.6,18.05,-2.31
4.4,-1.58,17.98,-2.3
4.34,-1.56,17.91,-2.29
4.29,-1.54,17.84,-2.29
4.24,-1.53,17.78,-2.3
4.19,-1.53,17.73,-2.3
4.14,-1.53,17.66,-2.3
4.09,-1.54,17.59,-2.29
4.03,-1.55,17.55,-2.28
3.98,-1.57,17.52,-2.26
3.94,-1.6,17.49,-2.24
3.89,-1.62,17.46,-2.2
3.85,-1.62,17.44,-2.17
3.8,-1.62,17.43,-2.14
3.77,-1.63,17.42,-2.12
3.74,-1.65,17.41,-2.09
3.72,-1.67,17.4,-2.08
3.69,-1.69,17.39,-2.06
3.66,-1.7,17.39,-2.06
3.61,-1.72,17.39,-2.06
3.57,-1.74,17.39,-2.06
3.53,-1.76,17.4,-2.06
3.5,-1.77,17.4,-2.06
3.47,-1.79,17.41,-2.07
3.45,-1.8,17.42,-2.08
3.43,-1.8,17.42,-2.1
3.41,-1.81,17.42,-2.12
3.41,-1.83,17.43,-2.14
3.43,-1.84,17.44,-2.16
3.44,-1.84,17.45,-2.18
,,17.46,-2.2
,,17.48,-2.22
,,17.49,-2.23
,,17.51,-2.25
,,17.53,-2.26
,,17.55,-2.27
,,17.57,-2.28
,,17.6,-2.28
,,17.63,-2.28
,,17.66,-2.28
,,17.68,-2.29
,,17.71,-2.29
,,17.73,-2.3
,,17.76,-2.3
,,17.78,-2.31
,,17.8,-2.31
,,17.82,-2.32
,,17.84,-2.34
,,17.85,-2.36
,,17.85,-2.38
,,17.85,-2.41
,,17.85,-2.44
,,17.84,-2.48
,,17.84,-2.51
,,17.83,-2.55
,,17.82,-2.58
,,17.81,-2.62
,,17.79,-2.65
,,17.77,-2.69
,,17.76,-2.72
,,17.74,-2.76
,,17.73,-2.79
,,17.71,-2.83
,,17.69,-2.86
,,17.68,-2.89
,,17.66,-2.91
,,17.65,-2.94
,,17.63,-2.97
,,17.61,-3
,,17.59,-3.03
,,17.57,-3.07
,,17.55,-3.1
,,17.52,-3.14
,,17.5,-3.19
,,17.48,-3.26
,,17.45,-3.34
,,17.42,-3.41
,,17.38,-3.48
,,,
