3.06,-24.05,4.72,-31.7
2.92,-24.13,5.64,-30.68
2.79,-24.2,6.42,-29.67
2.7,-24.24,7.09,-28.65
2.6,-24.25,7.62,-27.71
2.51,-24.24,8.12,-26.98
2.4,-24.26,8.58,-26.17
2.26,-24.23,8.93,-25.26
2.15,-24.18,9.21,-24.39
2.05,-24.13,9.41,-23.56
1.95,-24.1,9.49,-22.7
1.84,-24.05,9.51,-21.99
1.75,-23.94,9.5,-21.42
1.66,-23.83,9.49,-20.96
1.63,-23.69,9.43,-20.55
1.65,-23.5,9.31,-20.18
1.66,-23.29,9.22,-19.81
1.75,-23.06,9.15,-19.49
1.87,-22.76,9.07,-19.34
1.98,-22.43,8.95,-19.22
2.08,-22.09,8.77,-19.11
2.13,-21.76,8.56,-18.99
2.22,-21.42,8.35,-18.87
2.28,-21.05,8.09,-18.78
2.32,-20.67,7.82,-18.73
2.34,-20.27,7.53,-18.7
2.34,-19.83,7.2,-18.73
2.33,-19.37,6.79,-18.74
2.3,-18.88,6.34,-18.63
2.28,-18.38,5.67,-18.5
2.27,-17.85,5.01,-18.36
2.26,-17.31,4.43,-18.31
2.26,-16.77,3.89,-18.29
2.28,-16.22,3.45,-18.26
2.31,-15.67,2.99,-18.16
2.34,-15.1,2.56,-17.91
2.37,-14.5,2.22,-17.65
2.38,-13.87,1.95,-17.38
2.38,-13.23,1.79,-17.08
2.39,-12.54,1.77,-16.78
2.46,-11.78,1.94,-16.47
2.56,-10.99,2.21,-16.28
2.67,-10.15,2.49,-16.05
2.84,-9.3,2.78,-15.82
3.02,-8.41,3.1,-15.64
3.2,-7.5,3.43,-15.47
3.38,-6.55,3.83,-15.23
3.54,-5.57,4.26,-14.91
3.69,-4.57,4.74,-14.54
3.8,-3.5,5.27,-14.13
3.9,-2.26,5.81,-13.68
3.97,-0.97,6.36,-13.19
4.05,0.17,6.92,-12.67
4.11,1.23,7.47,-12.15
4.17,2.19,8.04,-11.63
4.24,3.07,8.62,-11.1
4.35,3.88,9.23,-10.58
4.53,4.65,9.86,-10.07
4.72,5.38,10.45,-9.57
4.88,6.06,11.04,-9.08
5.05,6.69,11.58,-8.61
5.22,7.29,12.07,-8.14
5.37,7.85,12.53,-7.68
5.49,8.38,12.96,-7.22
5.58,8.87,13.34,-6.79
5.61,9.32,13.71,-6.39
5.61,9.68,14.05,-6.03
5.57,9.97,14.32,-5.67
5.46,10.22,14.55,-5.31
5.26,10.41,14.72,-4.96
5.02,10.55,14.85,-4.62
4.78,10.62,14.96,-4.32
4.56,10.65,15.01,-4.04
4.24,10.75,15.04,-3.78
4.02,10.75,14.91,-3.73
3.88,10.81,14.71,-3.79
3.64,10.76,14.64,-3.72
3.35,10.71,14.53,-3.64
3.18,10.64,14.4,-3.57
2.93,10.56,14.26,-3.53
2.81,10.35,14.1,-3.54
2.76,10.15,13.94,-3.6
2.66,10,13.78,-3.7
2.7,9.87,13.6,-3.81
2.76,9.82,13.4,-3.96
2.7,9.74,13.21,-4.13
2.58,9.57,13.04,-4.33
2.46,9.4,12.88,-4.55
2.35,9.23,12.72,-4.79
2.26,9.07,12.48,-4.86
2.17,8.94,12.3,-5.01
2.09,8.83,12.14,-5.28
2.03,8.73,12,-5.6
1.99,8.61,11.9,-5.94
1.95,8.47,11.76,-6.2
1.92,8.36,11.63,-6.41
1.89,8.26,11.6,-6.67
1.85,8.18,11.6,-6.97
1.75,8.13,11.63,-7.25
1.64,8.09,11.68,-7.52
1.55,8.06,11.76,-7.78
1.49,8.05,11.87,-8.04
1.48,8.06,12.04,-8.27
1.52,8.12,12.2,-8.44
1.58,8.18,12.35,-8.57
1.59,8.3,12.69,-8.18
1.55,8.43,12.89,-8.18
1.47,8.61,13.14,-8.03
1.25,8.83,13.42,-7.75
1.14,8.96,13.73,-7.55
1.17,9.08,14.02,-7.5
1.23,9.2,14.34,-7.52
1.34,9.31,14.69,-7.51
1.52,9.43,15.04,-7.5
1.68,9.52,15.46,-7.51
1.77,9.59,15.91,-7.53
1.86,9.65,16.37,-7.51
1.93,9.7,16.85,-7.47
1.89,9.82,17.34,-7.4
1.79,9.92,17.81,-7.3
1.76,9.92,18.24,-7.18
1.77,9.89,18.64,-7.06
1.79,9.86,19.04,-6.95
1.85,9.83,19.45,-6.84
1.9,9.83,19.88,-6.66
1.96,9.85,20.34,-6.54
2.01,9.88,20.77,-6.42
2.03,9.92,21.15,-6.32
2.1,9.9,21.51,-6.25
2.2,9.97,21.85,-6.21
2.22,10.03,22.17,-6.18
2.23,10.1,22.47,-6.17
2.24,10.16,22.73,-6.18
2.26,10.2,22.98,-6.21
2.32,10.24,23.23,-6.26
2.41,10.29,23.46,-6.33
2.48,10.33,23.81,-6.42
2.51,10.36,24.09,-6.52
2.54,10.38,24.26,-6.62
2.57,10.42,24.42,-6.69
2.62,10.48,24.65,-6.75
2.66,10.55,24.73,-6.79
2.69,10.62,24.76,-6.8
2.75,10.7,24.8,-6.81
2.84,10.79,24.83,-6.78
2.93,10.87,24.82,-6.81
3.03,10.95,24.82,-6.85
3.11,11.03,24.8,-6.87
3.19,11.09,24.78,-6.87
3.28,11.13,24.77,-6.86
3.34,11.17,24.75,-6.84
3.41,11.2,24.75,-6.83
3.5,11.19,24.77,-6.82
3.57,11.2,24.82,-6.84
3.65,11.19,24.89,-6.89
3.73,11.2,24.95,-6.91
3.81,11.21,25.02,-6.95
3.91,11.24,25.08,-6.98
4.04,11.24,25.14,-7.03
4.16,11.27,25.12,-7.1
4.28,11.32,25.16,-7.08
4.51,11.28,25.2,-7.04
4.75,11.3,25.21,-7.01
4.92,11.34,25.22,-7
5.07,11.39,25.23,-7.03
5.19,11.41,25.27,-7.02
5.36,11.42,25.27,-7.06
5.59,11.45,25.23,-7.12
5.82,11.49,25.18,-7.16
5.99,11.53,25.12,-7.2
6.14,11.6,25.07,-7.23
6.27,11.64,25.01,-7.27
6.4,11.67,24.94,-7.32
6.54,11.68,24.87,-7.37
6.67,11.7,24.79,-7.41
6.76,11.74,24.72,-7.46
6.94,11.74,24.64,-7.52
7.11,11.71,24.57,-7.56
7.28,11.65,24.49,-7.59
7.45,11.56,24.4,-7.61
7.62,11.42,24.31,-7.64
7.77,11.32,24.21,-7.67
7.91,11.16,24.09,-7.69
8.04,10.96,23.96,-7.72
8.17,10.68,23.83,-7.75
8.29,10.38,23.73,-7.78
8.42,10.07,23.59,-7.81
8.53,9.76,23.44,-7.87
8.64,9.47,23.28,-7.92
8.77,9.18,23.12,-7.98
8.89,8.93,22.94,-8.03
9.04,8.67,22.79,-8.14
9.13,8.53,22.61,-8.22
9.27,8.4,22.43,-8.31
9.41,8.36,22.28,-8.41
9.54,8.38,22.09,-8.5
9.65,8.49,21.9,-8.61
9.72,8.67,21.71,-8.71
9.75,8.93,21.5,-8.81
9.78,9.28,21.3,-8.89
9.85,9.62,21.1,-8.97
9.87,10.05,20.9,-9.05
9.96,10.44,20.72,-9.13
10.06,10.82,20.54,-9.19
10.18,11.18,20.38,-9.25
10.31,11.48,20.19,-9.32
10.45,11.74,19.99,-9.38
10.57,11.95,19.78,-9.45
10.7,12.12,19.57,-9.51
10.83,12.27,19.38,-9.58
10.92,12.41,19.18,-9.61
10.99,12.53,18.94,-9.65
11.03,12.64,18.72,-9.68
11.08,12.68,18.55,-9.71
11.15,12.73,18.39,-9.72
11.24,12.74,18.21,-9.74
11.34,12.67,18.1,-9.7
11.45,12.56,17.99,-9.71
11.58,12.45,17.85,-9.72
11.76,12.31,17.69,-9.72
11.97,12.16,17.53,-9.72
12.19,12.06,17.38,-9.71
12.39,11.97,17.22,-9.7
12.56,11.94,17.06,-9.69
12.68,11.87,16.91,-9.68
12.78,11.7,16.76,-9.68
12.84,11.51,16.63,-9.7
12.83,11.29,16.51,-9.73
12.77,11.03,16.47,-9.71
12.74,10.64,16.35,-9.7
12.72,10.24,16.18,-9.66
12.68,9.87,16.03,-9.67
12.68,9.55,15.88,-9.7
12.66,9.23,15.74,-9.72
12.66,8.92,15.58,-9.76
12.67,8.65,15.43,-9.82
12.69,8.45,15.28,-9.88
12.71,8.35,15.11,-9.93
12.73,8.36,14.96,-9.99
12.74,8.48,14.83,-10.05
12.7,8.67,14.71,-10.1
12.59,8.95,14.59,-10.14
12.39,9.26,14.5,-10.18
12.14,9.53,14.43,-10.23
11.87,9.74,14.3,-10.21
11.59,9.87,14.23,-10.2
11.35,9.94,14.18,-10.2
11.16,10.02,14.14,-10.19
11.01,10.14,14.1,-10.19
10.86,10.31,14.06,-10.18
10.7,10.51,14.03,-10.17
10.52,10.71,14.01,-10.15
10.33,10.9,13.99,-10.12
10.14,11.06,13.97,-10.1
9.94,11.19,13.96,-10.07
9.76,11.29,13.94,-10.05
9.57,11.36,13.92,-10.02
9.41,11.38,13.9,-10
9.29,11.41,13.87,-10
9.21,11.43,13.85,-9.99
9.17,11.43,13.82,-9.98
9.14,11.42,13.79,-9.98
9.08,11.43,13.82,-9.93
9.03,11.45,13.8,-9.9
8.96,11.45,13.76,-9.83
8.83,11.45,13.73,-9.76
8.71,11.42,13.75,-9.7
8.55,11.4,13.78,-9.64
8.39,11.42,13.82,-9.58
8.24,11.45,13.86,-9.52
8.1,11.49,13.92,-9.46
7.98,11.54,13.98,-9.4
7.89,11.59,14.04,-9.34
7.8,11.64,14.11,-9.28
7.7,11.69,14.19,-9.22
7.61,11.71,14.26,-9.16
7.5,11.71,14.35,-9.08
7.37,11.72,14.44,-9
7.26,11.71,14.53,-8.91
7.15,11.68,14.62,-8.82
7.04,11.65,14.72,-8.73
6.95,11.62,14.82,-8.65
6.84,11.59,14.92,-8.57
6.73,11.57,15.01,-8.5
6.63,11.54,15.09,-8.44
6.54,11.5,15.18,-8.38
6.45,11.47,15.27,-8.33
6.37,11.43,15.37,-8.27
6.29,11.39,15.46,-8.19
6.23,11.34,15.55,-8.13
6.16,11.29,15.63,-8.08
6.11,11.24,15.72,-8.03
6.05,11.19,15.81,-7.99
5.97,11.15,15.89,-7.96
5.9,11.12,15.97,-7.95
5.85,11.08,16.07,-7.93
5.77,11.05,16.14,-7.91
5.71,11,16.2,-7.89
5.66,10.94,16.27,-7.86
5.61,10.88,16.34,-7.83
5.58,10.82,16.42,-7.79
5.56,10.77,16.45,-7.72
5.54,10.73,16.52,-7.69
5.52,10.7,16.6,-7.66
5.49,10.68,16.69,-7.63
5.46,10.65,16.77,-7.61
5.44,10.63,16.85,-7.59
5.42,10.6,16.93,-7.57
5.39,10.57,17.01,-7.55
5.37,10.52,17.09,-7.53
5.35,10.48,17.16,-7.51
5.32,10.42,17.23,-7.49
5.3,10.37,17.29,-7.47
5.28,10.32,17.36,-7.46
5.26,10.28,17.42,-7.46
5.25,10.25,17.49,-7.44
5.26,10.23,17.55,-7.45
5.28,10.2,17.61,-7.45
5.29,10.18,17.66,-7.46
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
