-7.46,-12.39,-25.45,-77.54
-7.38,-12.39,-25.32,-77.55
-7.29,-12.39,-25.27,-77.55
-7.18,-12.4,-25.26,-77.55
-7.09,-12.42,-25.28,-77.56
-7.03,-12.42,-25.26,-77.59
-6.97,-12.44,-25.29,-77.62
-6.91,-12.45,-25.37,-77.65
-6.85,-12.47,-25.51,-77.66
-6.8,-12.48,-25.75,-77.67
-6.74,-12.5,-26.02,-77.66
-6.68,-12.53,-26.36,-77.65
-6.62,-12.55,-26.71,-77.63
-6.57,-12.58,-27.05,-77.62
-6.52,-12.61,-27.4,-77.6
-6.47,-12.65,-27.73,-77.57
-6.42,-12.68,-27.99,-77.52
-6.38,-12.72,-28.17,-77.48
-6.34,-12.75,-28.26,-77.45
-6.29,-12.77,-28.29,-77.42
-6.25,-12.79,-28.31,-77.39
-6.23,-12.79,-28.35,-77.34
-6.19,-12.78,-28.34,-77.3
-6.14,-12.74,-28.33,-77.27
-6.09,-12.66,-28.27,-77.27
-6.03,-12.6,-28.15,-77.28
-5.98,-12.54,-27.98,-77.31
-5.97,-12.47,-27.88,-77.33
-5.98,-12.38,-27.87,-77.33
-5.96,-12.27,-28,-77.32
-5.92,-12.16,-28.17,-77.3
-5.86,-12.07,-28.36,-77.28
-5.8,-12,-28.56,-77.25
-5.74,-11.92,-28.83,-77.2
-5.7,-11.77,-29.1,-77.15
-5.65,-11.67,-29.36,-77.09
-5.61,-11.61,-29.59,-77.07
-5.56,-11.62,-29.72,-77.08
-5.49,-11.65,-29.73,-77.13
-5.41,-11.69,-29.7,-77.21
-5.34,-11.72,-29.71,-77.28
-5.25,-11.77,-29.93,-77.3
-5.15,-11.83,-30.29,-77.3
-5.05,-11.86,-30.71,-77.3
-4.94,-11.89,-31.11,-77.3
-4.82,-11.91,-31.51,-77.31
-4.69,-11.93,-31.82,-77.34
-4.56,-11.94,-32.13,-77.38
-4.41,-11.94,-32.36,-77.44
-4.27,-11.94,-32.86,-77.47
-4.13,-11.94,-33.45,-77.5
-3.97,-11.92,-34.04,-77.53
-3.8,-11.93,-34.86,-77.56
-3.62,-11.96,-35.6,-77.6
-3.43,-12,-36.32,-77.67
-3.23,-12.05,-37.04,-77.77
-3.03,-12.1,-37.68,-77.92
-2.83,-12.16,-38.24,-78.13
-2.62,-12.21,-38.86,-78.39
-2.41,-12.27,-39.56,-78.66
-2.2,-12.34,-40.43,-78.88
-2.01,-12.44,-41.77,-79
-1.81,-12.54,-43.48,-78.98
-1.61,-12.65,-45.3,-78.85
-1.41,-12.77,-47.12,-78.67
-1.2,-12.9,-48.84,-78.49
-0.99,-13.02,-50.52,-78.23
-0.76,-13.17,-52.14,-77.84
-0.52,-13.31,-53.58,-77.35
-0.28,-13.48,-54.83,-76.77
-0.03,-13.68,-55.87,-76.12
0.21,-13.91,-56.7,-75.36
0.45,-14.15,-57.4,-74.49
0.69,-14.41,-57.84,-73.61
0.92,-14.68,-57.97,-72.76
1.15,-14.96,-57.86,-71.97
1.37,-15.18,-57.58,-71.22
1.6,-15.48,-57.16,-70.5
1.8,-15.79,-56.7,-69.73
1.96,-16.11,-56.24,-68.91
2.12,-16.44,-55.69,-68.1
2.29,-16.78,-54.99,-67.36
2.46,-17.13,-54.19,-66.69
2.65,-17.5,-53.31,-66.09
2.88,-17.94,-52.38,-65.5
3.08,-18.28,-51.4,-64.9
3.27,-18.59,-50.36,-64.31
3.43,-18.88,-49.31,-63.74
3.57,-19.16,-48.29,-63.18
3.7,-19.42,-47.29,-62.63
3.81,-19.65,-46.3,-62.06
3.88,-19.86,-45.33,-61.47
3.91,-20.03,-44.42,-60.83
3.88,-20.18,-43.55,-60.18
3.8,-20.29,-42.71,-59.55
3.72,-20.41,-41.83,-58.96
3.6,-20.51,-40.9,-58.43
3.43,-20.54,-39.92,-57.98
3.24,-20.57,-38.88,-57.59
3,-20.59,-37.75,-57.25
2.77,-20.6,-36.58,-56.93
2.54,-20.59,-35.39,-56.63
2.28,-20.57,-34.25,-56.34
2,-20.53,-33.13,-56.02
1.74,-20.48,-31.97,-55.68
1.49,-20.35,-30.81,-55.35
1.26,-20.2,-29.63,-55.05
1.02,-20.05,-28.48,-54.74
0.8,-19.87,-27.37,-54.43
0.58,-19.67,-26.31,-54.1
0.37,-19.48,-25.26,-53.71
0.16,-19.3,-24.22,-53.27
-0.04,-19.13,-23.25,-52.83
-0.28,-18.95,-22.29,-52.38
-0.51,-18.78,-21.32,-51.96
-0.72,-18.6,-20.31,-51.56
-0.97,-18.4,-19.2,-51.17
-1.19,-18.23,-18.04,-50.79
-1.41,-18.1,-16.86,-50.43
-1.58,-17.91,-15.63,-50.07
-1.73,-17.7,-14.43,-49.72
-1.9,-17.45,-13.3,-49.4
-2.03,-17.16,-12.19,-49.07
-2.07,-16.91,-11.11,-48.65
-2.09,-16.6,-10.07,-48.13
-2.08,-16.28,-9.03,-47.51
-2.04,-15.92,-8,-46.83
-1.97,-15.57,-6.98,-46.12
-1.86,-15.18,-5.98,-45.36
-1.71,-14.77,-5.01,-44.57
-1.59,-14.29,-4.08,-43.78
-1.46,-13.8,-3.18,-42.98
-1.26,-13.27,-2.3,-42.15
-1.09,-12.69,-1.47,-41.3
-0.95,-12.11,-0.7,-40.43
-0.82,-11.5,0.03,-39.54
-0.68,-10.84,0.72,-38.55
-0.55,-10.16,1.37,-37.52
-0.43,-9.46,1.95,-36.54
-0.29,-8.76,2.5,-35.55
-0.15,-8.05,3.05,-34.54
-0.02,-7.34,3.53,-33.57
0.1,-6.63,3.94,-32.71
0.22,-5.94,4.29,-31.95
0.34,-5.26,4.59,-31.24
0.46,-4.58,4.81,-30.59
0.58,-3.87,4.94,-29.99
0.73,-3.16,5.01,-29.43
0.89,-2.47,5.05,-28.94
1.05,-1.8,5.04,-28.5
1.23,-1.17,4.94,-28.13
1.38,-0.58,4.89,-27.72
1.51,-0.01,4.81,-27.41
1.62,0.52,4.71,-27.23
1.72,1,4.54,-27.14
1.8,1.42,4.35,-27.08
1.85,1.81,4.13,-27.08
1.86,2.16,3.8,-27.12
1.84,2.47,3.35,-27.2
1.79,2.75,2.83,-27.31
1.74,3.05,2.32,-27.45
1.61,3.32,1.87,-27.6
1.55,3.51,1.4,-27.75
1.52,3.72,0.89,-27.9
1.47,3.96,0.38,-28.06
1.41,4.11,-0.13,-28.19
1.33,4.2,-0.64,-28.25
1.21,4.26,-1.15,-28.22
1.05,4.33,-1.66,-28.12
0.88,4.44,-2.11,-27.97
0.7,4.55,-2.5,-27.72
0.5,4.66,-2.78,-27.41
0.32,4.76,-2.98,-27.03
0.17,4.9,-3.07,-26.59
0.03,5.08,-3.05,-26.08
-0.07,5.3,-2.91,-25.49
-0.16,5.54,-2.67,-24.82
-0.22,5.77,-2.34,-24.09
-0.27,5.94,-1.87,-23.35
-0.31,6.05,-1.29,-22.63
-0.35,6.09,-0.62,-21.89
-0.48,6.26,0.14,-21.14
-0.58,6.34,0.97,-20.39
-0.61,6.25,1.81,-19.63
-0.6,6.09,2.68,-18.88
-0.61,5.88,3.55,-18.1
-0.61,5.69,4.4,-17.27
-0.62,5.53,5.2,-16.4
-0.62,5.37,5.97,-15.52
-0.59,5.22,6.73,-14.62
-0.55,5.08,7.51,-13.73
-0.52,4.94,8.32,-12.83
-0.49,4.81,9.18,-11.95
-0.5,4.69,10.05,-11.12
-0.49,4.57,10.94,-10.3
-0.47,4.49,11.8,-9.45
-0.44,4.44,12.62,-8.59
-0.42,4.41,13.37,-7.7
-0.4,4.38,14.05,-6.83
-0.39,4.34,14.67,-5.94
-0.38,4.3,15.24,-5.09
-0.37,4.25,15.77,-4.3
-0.37,4.21,16.23,-3.55
-0.36,4.17,16.59,-2.82
-0.33,4.11,16.82,-2.17
-0.31,4.04,17.13,-1.39
-0.3,3.97,17.28,-0.86
-0.3,3.86,17.5,-0.23
-0.3,3.74,17.68,0.38
-0.29,3.62,17.78,0.94
-0.29,3.49,17.7,1.25
-0.29,3.36,17.58,1.39
-0.24,3.23,17.53,1.54
-0.19,3.09,17.48,1.62
-0.17,2.92,17.4,1.61
-0.14,2.76,17.24,0.94
-0.13,2.6,17.16,0.75
-0.1,2.48,17.07,0.72
-0.05,2.35,17.44,0.8
-0.01,2.18,17.44,0.71
0.03,1.99,17.5,0.7
0.04,1.8,17.9,0.93
0.06,1.6,17.99,0.87
0.08,1.38,18.13,0.81
0.13,1.16,18.26,0.73
0.19,0.94,18.16,0.74
0.27,0.73,17.95,0.89
0.37,0.5,17.8,1.14
0.45,0.29,17.64,1.48
0.52,0.08,17.45,1.74
0.57,-0.11,17.36,1.8
0.62,-0.29,17.36,1.77
0.68,-0.43,17.27,1.79
0.73,-0.58,17.22,1.76
0.81,-0.73,17.22,1.71
0.89,-0.89,17.23,1.66
0.97,-1.05,17.27,1.62
1.05,-1.19,17.3,1.56
1.13,-1.32,17.37,1.51
1.2,-1.45,17.44,1.47
1.28,-1.57,17.51,1.43
1.34,-1.71,17.57,1.38
1.42,-1.83,17.62,1.33
1.49,-1.93,17.65,1.28
1.56,-2.03,17.68,1.21
1.65,-2.12,17.72,1.13
1.75,-2.21,17.76,1.04
1.86,-2.29,17.8,0.93
1.97,-2.37,17.85,0.83
2.07,-2.43,17.89,0.74
2.17,-2.48,17.93,0.64
2.26,-2.53,17.97,0.56
2.35,-2.58,18.02,0.47
2.44,-2.64,18.07,0.37
2.54,-2.69,18.13,0.27
2.63,-2.72,18.18,0.17
2.72,-2.76,18.22,0.06
2.81,-2.79,18.26,-0.04
2.9,-2.82,18.3,-0.14
3,-2.85,18.35,-0.23
3.07,-2.88,18.4,-0.3
3.15,-2.91,18.46,-0.37
3.22,-2.93,18.52,-0.43
3.3,-2.94,18.58,-0.48
3.37,-2.95,18.64,-0.51
3.45,-2.96,18.71,-0.54
3.53,-2.97,18.79,-0.55
3.62,-2.96,18.88,-0.56
3.7,-2.94,18.96,-0.56
3.79,-2.91,19.06,-0.56
3.89,-2.88,19.17,-0.56
3.99,-2.87,19.28,-0.55
4.08,-2.84,19.4,-0.54
4.18,-2.8,19.53,-0.51
4.27,-2.75,19.67,-0.48
4.35,-2.71,19.81,-0.42
4.43,-2.66,19.96,-0.36
4.51,-2.6,20.11,-0.29
4.58,-2.51,20.27,-0.22
4.66,-2.44,20.42,-0.15
4.74,-2.35,20.57,-0.09
4.84,-2.26,20.7,-0.05
4.94,-2.15,20.8,-0.03
5.03,-2.05,20.89,-0.04
5.11,-1.94,20.97,-0.06
5.19,-1.84,21.03,-0.11
5.27,-1.75,21.09,-0.18
5.34,-1.66,21.13,-0.25
5.42,-1.57,21.18,-0.33
5.51,-1.48,21.23,-0.42
5.6,-1.38,21.27,-0.51
5.7,-1.29,21.31,-0.59
5.79,-1.21,21.36,-0.69
5.89,-1.13,21.41,-0.79
5.99,-1.06,21.46,-0.88
6.09,-1.01,21.51,-0.97
6.2,-0.97,21.56,-1.06
6.3,-0.95,21.61,-1.13
6.41,-0.95,21.67,-1.19
6.48,-0.89,21.72,-1.24
6.55,-0.88,21.77,-1.29
6.64,-0.86,21.82,-1.34
6.76,-0.84,21.87,-1.38
6.88,-0.82,21.92,-1.41
6.99,-0.78,21.97,-1.45
7.07,-0.74,22.02,-1.49
7.15,-0.71,22.06,-1.54
7.23,-0.68,22.09,-1.58
7.3,-0.66,22.12,-1.63
7.38,-0.64,22.14,-1.68
7.45,-0.61,22.16,-1.73
7.52,-0.6,22.19,-1.77
7.6,-0.58,22.21,-1.81
7.69,-0.56,22.23,-1.86
7.75,-0.54,22.25,-1.9
7.81,-0.52,22.27,-1.95
7.86,-0.5,22.32,-1.97
7.91,-0.49,22.32,-2.02
7.97,-0.49,22.33,-2.08
8.03,-0.5,22.33,-2.13
8.08,-0.5,22.32,-2.19
8.12,-0.48,22.32,-2.24
8.15,-0.47,22.31,-2.29
8.19,-0.48,22.3,-2.35
8.23,-0.5,22.29,-2.41
8.28,-0.53,22.27,-2.47
8.32,-0.56,22.26,-2.53
8.36,-0.59,22.24,-2.59
8.4,-0.64,22.22,-2.65
8.43,-0.69,22.2,-2.71
8.46,-0.75,22.17,-2.77
8.48,-0.81,22.15,-2.82
8.5,-0.89,22.13,-2.87
8.52,-0.96,22.1,-2.92
8.54,-1.02,22.08,-2.96
8.55,-1.1,22.06,-3
8.57,-1.17,22.04,-3.04
8.6,-1.23,22.01,-3.07
8.62,-1.29,21.98,-3.1
8.63,-1.34,21.95,-3.13
8.64,-1.39,21.93,-3.16
8.63,-1.43,21.9,-3.18
8.63,-1.48,21.87,-3.21
8.62,-1.52,21.84,-3.24
8.62,-1.57,21.81,-3.28
8.61,-1.62,21.78,-3.31
8.62,-1.68,21.74,-3.34
8.62,-1.73,21.71,-3.37
8.64,-1.78,21.68,-3.39
8.64,-1.83,21.66,-3.41
8.65,-1.88,21.64,-3.43
8.64,-1.92,21.62,-3.44
8.63,-1.96,21.6,-3.45
8.62,-2.01,21.59,-3.46
8.61,-2.05,21.57,-3.48
8.59,-2.1,21.55,-3.5
8.56,-2.16,21.53,-3.52
8.55,-2.2,21.51,-3.54
8.53,-2.24,21.49,-3.56
8.51,-2.29,21.48,-3.58
8.5,-2.33,21.46,-3.6
8.49,-2.38,21.44,-3.61
8.48,-2.43,21.42,-3.63
8.46,-2.48,21.4,-3.64
8.44,-2.54,21.38,-3.66
8.42,-2.6,21.36,-3.67
8.4,-2.66,21.35,-3.69
8.38,-2.72,21.33,-3.7
8.36,-2.78,21.32,-3.71
8.35,-2.83,21.3,-3.72
8.35,-2.88,21.28,-3.73
8.34,-2.93,21.27,-3.73
8.34,-2.96,21.25,-3.74
8.33,-2.99,21.24,-3.74
8.32,-3.01,21.23,-3.75
8.31,-3.04,21.21,-3.75
8.3,-3.06,21.2,-3.75
8.29,-3.08,21.19,-3.75
8.27,-3.09,21.18,-3.75
8.26,-3.1,21.18,-3.74
8.26,-3.1,21.17,-3.72
8.24,-3.1,21.17,-3.71
8.24,-3.09,21.17,-3.69
8.23,-3.08,21.17,-3.68
8.22,-3.06,21.17,-3.66
8.21,-3.05,21.17,-3.63
8.2,-3.04,21.17,-3.61
8.19,-3.02,21.17,-3.59
8.17,-3.01,21.17,-3.57
8.16,-2.99,21.17,-3.54
8.14,-2.97,21.17,-3.52
8.12,-2.94,21.17,-3.49
8.11,-2.92,21.17,-3.46
8.09,-2.9,21.17,-3.44
8.07,-2.88,21.17,-3.42
8.05,-2.86,21.17,-3.39
8.03,-2.84,21.17,-3.37
8.01,-2.83,21.18,-3.35
7.98,-2.82,21.18,-3.32
7.96,-2.82,21.18,-3.3
7.94,-2.82,21.18,-3.28
7.92,-2.82,21.17,-3.26
7.89,-2.81,21.17,-3.24
7.87,-2.81,21.17,-3.22
7.86,-2.81,21.16,-3.2
7.84,-2.81,21.16,-3.19
7.83,-2.8,21.15,-3.17
7.81,-2.8,21.15,-3.16
7.79,-2.79,21.14,-3.15
7.77,-2.79,21.13,-3.14
7.75,-2.78,21.13,-3.13
7.73,-2.78,21.12,-3.12
7.72,-2.77,21.11,-3.1
7.7,-2.77,21.11,-3.08
7.68,-2.76,21.11,-3.06
7.65,-2.75,21.1,-3.04
7.64,-2.75,21.1,-3.02
7.63,-2.74,21.1,-3.01
7.61,-2.74,21.1,-2.99
7.6,-2.73,21.1,-2.98
7.58,-2.73,21.1,-2.96
7.57,-2.72,21.1,-2.94
7.55,-2.71,21.1,-2.92
7.54,-2.7,21.1,-2.9
7.53,-2.7,21.11,-2.88
7.52,-2.69,21.11,-2.86
7.51,-2.67,21.12,-2.84
7.49,-2.65,21.12,-2.82
7.48,-2.64,21.13,-2.81
7.46,-2.62,21.13,-2.79
7.45,-2.6,21.14,-2.77
7.44,-2.58,21.15,-2.76
7.43,-2.56,21.16,-2.74
,,21.17,-2.72
,,21.19,-2.7
,,21.2,-2.68
,,21.21,-2.66
,,21.23,-2.64
,,21.24,-2.62
,,21.25,-2.61
,,21.27,-2.59
,,21.28,-2.58
,,21.29,-2.57
,,21.31,-2.56
,,21.32,-2.55
,,21.34,-2.54
,,21.35,-2.54
,,21.37,-2.53
,,21.39,-2.53
,,21.41,-2.52
,,21.43,-2.52
,,21.46,-2.52
,,21.48,-2.52
,,21.51,-2.53
,,21.53,-2.53
,,21.56,-2.53
,,21.58,-2.53
,,21.6,-2.53
,,21.63,-2.53
,,21.65,-2.53
,,21.67,-2.53
,,21.7,-2.54
,,21.71,-2.54
,,21.73,-2.55
,,21.74,-2.56
,,21.75,-2.58
,,21.75,-2.6
,,21.76,-2.61
,,21.76,-2.63
,,21.76,-2.65
,,21.76,-2.66
,,21.77,-2.67
,,21.77,-2.68
,,21.78,-2.68
,,21.79,-2.68
,,21.8,-2.68
,,21.82,-2.67
,,21.84,-2.65
,,21.86,-2.63
,,21.89,-2.6
,,21.92,-2.57
,,,
