13.18,0.49,19.86,-4.87
13.23,0.39,19.84,-4.82
13.29,0.29,19.83,-4.77
13.35,0.18,19.82,-4.71
13.4,0.07,19.82,-4.65
13.46,-0.03,19.81,-4.58
13.52,-0.14,19.8,-4.52
13.58,-0.24,19.8,-4.45
13.63,-0.35,19.79,-4.38
13.68,-0.44,19.78,-4.32
13.72,-0.51,19.78,-4.25
13.75,-0.61,19.77,-4.18
13.78,-0.71,19.76,-4.11
13.82,-0.81,19.74,-4.04
13.87,-0.91,19.73,-3.97
13.92,-1.02,19.71,-3.9
13.96,-1.12,19.69,-3.83
13.99,-1.21,19.67,-3.75
14.03,-1.31,19.65,-3.68
14.06,-1.41,19.63,-3.61
14.1,-1.5,19.61,-3.54
14.13,-1.59,19.59,-3.47
14.15,-1.68,19.57,-3.4
14.16,-1.78,19.55,-3.33
14.17,-1.89,19.53,-3.26
14.18,-2,19.52,-3.19
14.21,-2.1,19.51,-3.12
14.24,-2.2,19.49,-3.06
14.26,-2.29,19.48,-3
14.28,-2.38,19.47,-2.94
14.3,-2.46,19.46,-2.88
14.31,-2.55,19.45,-2.83
14.31,-2.63,19.44,-2.78
14.32,-2.71,19.43,-2.73
14.31,-2.78,19.42,-2.69
14.3,-2.86,19.41,-2.65
14.29,-2.94,19.39,-2.61
14.27,-3.01,19.38,-2.58
14.24,-3.08,19.36,-2.55
14.21,-3.14,19.35,-2.52
14.18,-3.2,19.34,-2.5
14.14,-3.25,19.32,-2.48
14.1,-3.29,19.31,-2.46
14.06,-3.32,19.29,-2.44
14.02,-3.33,19.28,-2.42
13.98,-3.33,19.26,-2.41
13.93,-3.33,19.26,-2.39
13.89,-3.31,19.25,-2.37
13.84,-3.29,19.25,-2.35
13.79,-3.25,19.25,-2.34
13.74,-3.22,19.25,-2.32
13.7,-3.16,19.25,-2.31
13.66,-3.1,19.25,-2.29
13.61,-3.03,,
13.57,-2.95,,
13.52,-2.87,,
13.47,-2.78,,
13.42,-2.7,,
13.36,-2.61,,
13.31,-2.53,,
13.25,-2.44,,
13.19,-2.36,,
13.13,-2.28,,
13.07,-2.2,,
13.01,-2.11,,
12.94,-2,,
12.87,-1.91,,
12.81,-1.82,,
12.73,-1.73,,
12.67,-1.65,,
12.61,-1.58,,
12.56,-1.52,,
12.51,-1.45,,
12.44,-1.39,,
12.37,-1.36,,
12.32,-1.34,,
12.27,-1.33,,
12.22,-1.33,,
12.17,-1.32,,
12.11,-1.32,,
12.06,-1.31,,
12.01,-1.31,,
11.97,-1.31,,
11.93,-1.32,,
11.89,-1.31,,
11.85,-1.31,,
11.81,-1.3,,
11.77,-1.28,,
11.73,-1.27,,
11.69,-1.26,,
11.66,-1.25,,
11.62,-1.24,,
11.59,-1.24,,
11.56,-1.23,,
11.53,-1.22,,
11.5,-1.23,,
11.48,-1.24,,
11.47,-1.24,,
11.45,-1.24,,
11.43,-1.26,,
11.42,-1.26,,
,,,
