-4.37,-20.92,-44.27,-71.25
-4.39,-20.91,-44.36,-71.3
-4.4,-20.91,-44.48,-71.33
-4.41,-20.92,-44.62,-71.35
-4.44,-20.92,-44.78,-71.34
-4.47,-20.93,-44.96,-71.33
-4.49,-20.94,-45.19,-71.28
-4.51,-20.95,-45.42,-71.2
-4.53,-20.96,-45.65,-71.11
-4.54,-20.99,-45.84,-71.03
-4.55,-21.02,-46,-70.95
-4.56,-21.04,-46.19,-70.87
-4.57,-21.07,-46.41,-70.79
-4.61,-21.1,-46.65,-70.67
-4.64,-21.14,-46.94,-70.52
-4.68,-21.17,-47.18,-70.34
-4.71,-21.21,-47.36,-70.15
-4.74,-21.26,-47.51,-70.04
-4.78,-21.31,-47.57,-69.91
-4.81,-21.36,-47.58,-69.75
-4.84,-21.4,-47.58,-69.54
-4.88,-21.45,-47.52,-69.28
-4.9,-21.49,-47.37,-68.97
-4.89,-21.56,-47.17,-68.7
-4.86,-21.65,-46.84,-68.43
-4.83,-21.71,-46.42,-68.14
-4.77,-21.8,-46,-67.78
-4.77,-21.88,-45.56,-67.35
-4.7,-21.93,-45.06,-66.87
-4.57,-21.97,-44.5,-66.33
-4.44,-22.06,-43.91,-65.72
-4.29,-22.14,-43.14,-65.12
-4.16,-22.23,-42.24,-64.57
-4.02,-22.33,-41.25,-64.01
-3.84,-22.39,-40.22,-63.43
-3.62,-22.43,-39.2,-62.82
-3.39,-22.48,-38.18,-62.2
-3.16,-22.52,-37.2,-61.58
-2.92,-22.51,-36.27,-60.96
-2.69,-22.51,-35.41,-60.32
-2.45,-22.45,-34.64,-59.62
-2.23,-22.36,-33.97,-58.92
-2.01,-22.24,-33.3,-58.22
-1.83,-22.11,-32.62,-57.5
-1.65,-21.98,-31.99,-56.74
-1.48,-21.83,-31.4,-55.98
-1.27,-21.69,-30.82,-55.23
-1.1,-21.52,-30.21,-54.5
-0.91,-21.33,-29.6,-53.81
-0.74,-21.05,-28.99,-53.17
-0.64,-20.67,-28.37,-52.53
-0.61,-20.25,-27.77,-51.85
-0.57,-19.9,-27.17,-51.16
-0.53,-19.57,-26.56,-50.47
-0.5,-19.28,-25.98,-49.73
-0.45,-19,-25.42,-48.97
-0.4,-18.7,-24.87,-48.21
-0.37,-18.42,-24.3,-47.47
-0.36,-18.17,-23.72,-46.78
-0.36,-17.9,-23.11,-46.12
-0.36,-17.63,-22.46,-45.49
-0.35,-17.34,-21.79,-44.88
-0.35,-17.02,-21.09,-44.34
-0.35,-16.7,-20.34,-43.82
-0.34,-16.38,-19.59,-43.34
-0.32,-16.04,-18.83,-42.91
-0.36,-15.69,-18.07,-42.52
-0.44,-15.41,-17.33,-42.12
-0.5,-15.1,-16.61,-41.72
-0.56,-14.81,-15.87,-41.36
-0.59,-14.45,-15.09,-41.02
-0.6,-14.07,-14.27,-40.74
-0.62,-13.7,-13.44,-40.45
-0.61,-13.33,-12.68,-40.14
-0.6,-12.95,-11.95,-39.86
-0.57,-12.55,-11.22,-39.61
-0.52,-12.15,-10.5,-39.37
-0.45,-11.73,-9.77,-39.11
-0.38,-11.31,-9.05,-38.87
-0.32,-10.9,-8.32,-38.56
-0.23,-10.46,-7.58,-38.27
-0.11,-10,-6.84,-38.02
0,-9.54,-6.08,-37.83
0.12,-9.06,-5.31,-37.62
0.23,-8.57,-4.56,-37.42
0.34,-8.09,-3.76,-37.25
0.44,-7.61,-3.08,-36.97
0.54,-7.13,-2.41,-36.73
0.63,-6.65,-1.75,-36.47
0.73,-6.17,-1.08,-36.2
0.85,-5.68,-0.37,-35.95
0.97,-5.19,0.31,-35.65
1.09,-4.72,0.97,-35.3
1.19,-4.25,1.56,-34.95
1.28,-3.8,2.11,-34.62
1.39,-3.35,2.69,-34.32
1.51,-2.92,3.29,-34.04
1.64,-2.48,3.92,-33.73
1.79,-2.05,4.51,-33.37
1.97,-1.63,5.02,-32.91
2.16,-1.22,5.54,-32.47
2.36,-0.84,6.06,-32.04
2.55,-0.49,6.57,-31.59
2.74,-0.15,7.11,-31.14
2.92,0.16,7.64,-30.62
3.11,0.42,8.17,-30.1
3.31,0.69,8.66,-29.54
3.48,0.96,9.16,-28.89
3.66,1.19,9.66,-28.21
3.85,1.41,10.13,-27.46
4.06,1.63,10.53,-26.65
4.29,1.85,10.88,-25.85
4.5,2.12,11.18,-25.17
4.68,2.43,11.41,-24.59
4.82,2.77,11.53,-24.07
4.95,3.16,11.61,-23.65
5.05,3.56,11.61,-23.27
5.14,3.97,11.61,-22.88
5.22,4.4,11.61,-22.5
5.29,4.86,11.58,-22.16
5.33,5.31,11.54,-21.85
5.35,5.79,11.45,-21.57
5.32,6.25,11.3,-21.34
5.4,6.53,11.09,-21.12
5.36,6.94,10.81,-20.99
5.31,7.33,10.42,-20.92
5.22,7.68,9.93,-20.84
5.08,7.97,9.37,-20.81
4.9,8.17,8.73,-20.86
4.75,8.37,8.18,-20.93
4.5,8.63,7.64,-21.08
4.3,8.76,7.08,-21.35
4.1,8.87,6.51,-21.65
3.92,8.97,5.86,-22
3.73,9.06,5.15,-22.39
3.45,9.25,4.42,-22.74
3.19,9.43,3.67,-23.05
2.96,9.55,2.93,-23.33
2.81,9.65,2.24,-23.54
2.73,9.79,1.63,-23.69
2.65,9.98,1.03,-23.81
2.54,10.02,0.48,-23.91
2.41,10.02,-0.06,-23.98
2.24,9.97,-0.53,-23.97
2.07,9.87,-0.9,-23.9
1.95,9.73,-1.16,-23.76
1.8,9.57,-1.31,-23.57
1.71,9.39,-1.32,-23.34
1.79,9.11,-1.21,-23.07
1.79,8.87,-0.99,-22.78
1.79,8.61,-0.66,-22.46
1.81,8.35,-0.26,-22.12
1.81,8.04,0.22,-21.72
1.79,7.76,0.74,-21.23
1.81,7.48,1.29,-20.7
1.81,7.21,1.86,-20.06
1.82,6.95,2.45,-19.32
1.85,6.68,3.09,-18.52
1.89,6.41,3.84,-17.74
1.95,6.14,4.64,-16.97
2,5.89,5.39,-16.07
2.04,5.68,6.11,-15.13
2.06,5.49,6.84,-14.17
2.07,5.35,7.55,-13.16
2.09,5.23,8.26,-12.12
2.1,5.13,8.99,-11.08
2.13,5.05,9.76,-10.03
2.16,4.96,10.53,-9.01
2.2,4.86,11.3,-8.04
2.24,4.76,12.09,-7.1
2.28,4.66,12.77,-6.29
2.3,4.59,13.36,-5.48
2.31,4.51,13.89,-4.71
2.34,4.43,14.34,-4.02
2.39,4.37,14.63,-3.45
2.44,4.3,14.79,-2.98
2.48,4.24,14.94,-2.5
2.52,4.15,15.01,-2.09
2.56,4.04,15.01,-1.74
2.61,3.92,14.94,-1.46
2.65,3.78,14.86,-1.25
2.68,3.71,14.71,-1.17
2.68,3.6,14.53,-1.22
2.7,3.47,14.34,-1.3
2.74,3.35,14.61,-1.43
2.8,3.22,14.56,-1.38
2.89,3.11,14.51,-1.44
2.99,3,14.56,-1.51
3.09,2.87,14.72,-1.62
3.18,2.74,14.87,-1.71
3.26,2.6,15.01,-1.72
3.34,2.49,15.15,-1.67
3.43,2.38,15.3,-1.61
3.52,2.24,15.47,-1.53
3.65,2.09,15.62,-1.42
3.78,1.93,15.67,-1.2
3.9,1.77,15.76,-0.97
4.03,1.63,15.92,-0.77
4.16,1.48,16.08,-0.65
4.29,1.34,16.23,-0.57
4.44,1.19,16.47,-0.47
4.6,1.03,16.75,-0.36
4.75,0.87,17.06,-0.23
4.89,0.72,17.39,-0.09
5.01,0.58,17.71,0.07
5.12,0.45,18,0.22
5.25,0.33,18.27,0.31
5.39,0.21,18.48,0.33
5.52,0.09,18.65,0.3
5.65,0,18.79,0.24
5.78,-0.09,18.92,0.17
5.91,-0.18,19.02,0.08
6.03,-0.26,19.1,-0.02
6.16,-0.34,19.16,-0.12
6.28,-0.41,19.29,-0.18
6.41,-0.48,19.35,-0.27
6.55,-0.57,19.34,-0.42
6.69,-0.66,19.32,-0.58
6.84,-0.73,19.3,-0.74
6.97,-0.8,19.27,-0.92
7.1,-0.87,19.25,-1.08
7.22,-0.94,19.22,-1.25
7.33,-0.99,19.18,-1.42
7.44,-1.02,19.15,-1.57
7.54,-1.05,19.11,-1.72
7.65,-1.06,19.08,-1.86
7.76,-1.07,19.07,-1.98
7.87,-1.09,19.07,-2.07
7.99,-1.1,19.09,-2.14
8.1,-1.1,19.13,-2.2
8.2,-1.1,19.18,-2.23
8.3,-1.11,19.24,-2.25
8.39,-1.12,19.3,-2.27
8.48,-1.14,19.37,-2.29
8.57,-1.17,19.44,-2.32
8.66,-1.2,19.5,-2.36
8.74,-1.24,19.56,-2.4
8.81,-1.26,19.6,-2.45
8.88,-1.32,19.65,-2.51
8.97,-1.36,19.68,-2.57
9.07,-1.4,19.71,-2.63
9.17,-1.45,19.73,-2.71
9.26,-1.47,19.75,-2.79
9.34,-1.5,19.77,-2.88
9.42,-1.52,19.77,-2.96
9.51,-1.51,19.79,-3.04
9.59,-1.54,19.81,-3.1
9.66,-1.55,19.83,-3.15
9.72,-1.57,19.85,-3.2
9.77,-1.58,19.87,-3.26
9.84,-1.6,19.89,-3.31
9.89,-1.61,19.9,-3.36
9.94,-1.59,19.92,-3.41
9.97,-1.59,19.92,-3.46
10.06,-1.62,19.93,-3.51
10.09,-1.62,19.94,-3.56
10.12,-1.63,19.94,-3.6
10.14,-1.65,19.97,-3.61
10.16,-1.67,19.97,-3.65
10.18,-1.69,19.97,-3.7
10.19,-1.71,19.98,-3.75
10.2,-1.72,19.98,-3.8
10.22,-1.72,19.99,-3.83
10.23,-1.71,19.99,-3.87
10.23,-1.67,19.99,-3.89
10.23,-1.62,19.99,-3.89
10.23,-1.56,19.99,-3.89
10.24,-1.5,19.99,-3.89
10.25,-1.42,19.98,-3.88
10.28,-1.33,19.98,-3.87
10.26,-1.25,19.98,-3.86
10.28,-1.15,19.98,-3.85
10.31,-1.05,19.99,-3.84
10.34,-0.93,19.99,-3.84
10.38,-0.84,20,-3.84
10.41,-0.75,20.01,-3.84
10.44,-0.68,20.02,-3.85
10.46,-0.61,20.03,-3.86
10.48,-0.54,20.03,-3.88
10.49,-0.49,20.03,-3.89
10.52,-0.5,20.03,-3.91
10.55,-0.46,20.01,-3.93
10.56,-0.42,19.99,-3.96
10.57,-0.39,19.97,-3.99
10.59,-0.36,19.94,-4.03
10.61,-0.33,19.91,-4.07
10.64,-0.29,19.89,-4.1
10.66,-0.26,19.86,-4.12
10.68,-0.23,19.81,-4.14
10.7,-0.18,19.78,-4.16
10.68,-0.09,19.76,-4.18
10.67,-0.08,19.74,-4.19
10.72,-0.05,19.73,-4.2
10.74,-0.01,19.72,-4.21
10.73,0.02,19.71,-4.22
10.73,0.04,19.71,-4.23
10.76,0.04,19.7,-4.23
10.77,0.04,19.7,-4.22
10.79,0.03,19.7,-4.21
10.8,0.02,19.71,-4.21
10.8,0,19.71,-4.2
10.78,-0.01,19.71,-4.19
10.76,-0.01,19.71,-4.18
10.74,-0.02,19.71,-4.17
10.73,-0.03,19.7,-4.15
10.71,-0.04,19.7,-4.14
10.71,-0.05,19.69,-4.12
10.71,-0.04,19.68,-4.1
10.72,-0.04,19.67,-4.09
10.71,-0.03,19.66,-4.09
10.71,-0.02,19.65,-4.09
10.7,-0.01,19.65,-4.1
10.7,0.01,19.65,-4.1
10.69,0.02,19.65,-4.11
10.69,0.03,19.64,-4.12
10.7,0.04,19.64,-4.13
10.7,0.04,19.64,-4.13
10.7,0.04,19.63,-4.13
10.7,0.04,19.63,-4.13
10.71,0.02,19.62,-4.12
10.72,0.01,19.62,-4.12
10.72,0,19.61,-4.12
10.72,-0.02,19.61,-4.12
10.71,-0.02,19.6,-4.12
10.7,-0.03,19.58,-4.13
10.7,-0.04,19.57,-4.14
10.7,-0.05,19.55,-4.16
10.72,-0.07,19.53,-4.17
10.72,-0.08,19.5,-4.19
10.73,-0.09,19.47,-4.2
10.73,-0.08,19.44,-4.21
10.71,-0.07,19.47,-4.18
10.69,-0.07,19.42,-4.19
10.67,-0.07,19.37,-4.21
10.64,-0.08,19.3,-4.18
10.62,-0.1,19.28,-4.19
10.59,-0.12,19.26,-4.19
10.56,-0.15,19.24,-4.19
10.53,-0.2,19.22,-4.2
10.5,-0.25,19.19,-4.2
10.46,-0.3,19.17,-4.2
10.43,-0.36,19.15,-4.21
10.4,-0.43,19.12,-4.23
10.37,-0.51,19.1,-4.24
10.34,-0.6,19.08,-4.26
10.31,-0.68,19.06,-4.28
10.27,-0.77,19.04,-4.3
10.23,-0.86,19.02,-4.32
10.19,-0.95,19,-4.34
10.16,-1.05,18.98,-4.38
10.13,-1.14,18.96,-4.41
10.1,-1.23,18.94,-4.45
10.07,-1.3,18.92,-4.49
10.05,-1.38,18.91,-4.52
10.03,-1.46,18.89,-4.54
10,-1.54,18.88,-4.56
9.97,-1.61,18.87,-4.57
9.94,-1.68,18.87,-4.57
9.91,-1.74,18.87,-4.56
9.9,-1.79,18.87,-4.55
9.88,-1.84,18.87,-4.54
9.86,-1.87,18.87,-4.52
9.85,-1.91,18.87,-4.51
9.82,-1.95,18.87,-4.5
9.8,-1.98,18.87,-4.49
9.78,-2.02,18.88,-4.47
9.75,-2.06,18.88,-4.46
9.73,-2.1,18.89,-4.44
9.72,-2.14,18.89,-4.43
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
