2.91,-20.42,-26.69,-51.11
2.9,-20.26,-26.11,-50.69
2.9,-20.19,-25.54,-50.3
2.84,-20.05,-25,-49.88
2.8,-19.94,-24.51,-49.47
2.73,-19.8,-23.99,-49.07
2.65,-19.64,-23.41,-48.7
2.56,-19.46,-22.78,-48.38
2.47,-19.27,-22.12,-48.07
2.39,-19.07,-21.51,-47.79
2.3,-18.89,-20.96,-47.54
2.22,-18.68,-20.45,-47.28
2.15,-18.48,-20.03,-46.95
2.05,-18.28,-19.52,-46.69
1.96,-18.09,-18.9,-46.43
1.88,-17.88,-18.25,-46.2
1.79,-17.7,-17.57,-46
1.72,-17.48,-16.84,-45.82
1.67,-17.22,-16.12,-45.63
1.61,-16.99,-15.42,-45.42
1.57,-16.78,-14.69,-45.21
1.55,-16.52,-13.95,-44.96
1.53,-16.29,-13.22,-44.68
1.52,-15.99,-12.4,-44.43
1.54,-15.67,-11.64,-44.09
1.54,-15.33,-10.9,-43.78
1.54,-14.99,-10.12,-43.47
1.54,-14.65,-9.41,-43.08
1.55,-14.32,-8.7,-42.72
1.56,-14,-7.94,-42.33
1.55,-13.63,-7.21,-41.92
1.54,-13.24,-6.48,-41.5
1.52,-12.82,-5.75,-41.01
1.49,-12.39,-5.09,-40.49
1.46,-11.94,-4.42,-39.97
1.42,-11.5,-3.79,-39.43
1.42,-11.11,-3.18,-38.92
1.42,-10.64,-2.56,-38.41
1.43,-10.12,-1.95,-37.87
1.42,-9.6,-1.41,-37.31
1.42,-9.09,-0.89,-36.75
1.42,-8.57,-0.38,-36.2
1.43,-8.08,0.14,-35.6
1.46,-7.58,0.62,-35.03
1.49,-7.07,1.06,-34.51
1.52,-6.57,1.5,-34.02
1.56,-6.08,1.89,-33.56
1.6,-5.59,2.28,-33.08
1.64,-5.08,2.61,-32.59
1.68,-4.63,2.91,-32.12
1.72,-4.17,3.18,-31.67
1.75,-3.74,3.46,-31.25
1.79,-3.34,3.72,-30.84
1.89,-2.88,3.96,-30.44
1.97,-2.46,4.19,-30.06
2.05,-2.05,4.41,-29.7
2.11,-1.69,4.64,-29.32
2.15,-1.37,4.89,-28.91
2.17,-1.07,5.11,-28.48
2.16,-0.79,5.28,-28
2.11,-0.51,5.41,-27.5
2.08,-0.24,5.52,-27.01
2.07,0.13,5.62,-26.55
2.05,0.7,5.71,-26.16
2.02,1.26,5.82,-25.7
2.01,1.72,5.87,-25.37
2.01,2.08,5.9,-25.06
1.99,2.4,5.93,-24.77
1.97,2.71,5.93,-24.4
1.92,3.05,5.88,-24.06
1.89,3.34,5.82,-23.81
1.84,3.7,5.7,-23.56
1.8,4.07,5.51,-23.32
1.76,4.45,5.29,-23.15
1.73,4.84,5.04,-23.03
1.68,5.18,4.77,-22.95
1.73,5.47,4.51,-22.91
1.75,5.76,4.26,-22.9
1.68,5.96,4.01,-22.94
1.58,6.26,3.74,-23.02
1.46,6.43,3.45,-23.11
1.33,6.59,3.12,-23.15
1.21,6.74,2.78,-23.14
1.06,6.88,2.4,-23.07
0.94,6.99,2.01,-22.95
0.86,7.15,1.63,-22.78
0.84,7.26,1.27,-22.55
0.81,7.39,0.96,-22.26
0.78,7.54,0.71,-21.93
0.72,7.75,0.52,-21.54
0.68,7.94,0.38,-21.14
0.65,8.12,0.34,-20.77
0.63,8.28,0.4,-20.4
0.62,8.4,0.56,-20.06
0.55,8.66,0.82,-19.73
0.49,8.8,1.15,-19.4
0.5,8.77,1.58,-19.1
0.51,8.7,2.11,-18.81
0.39,8.67,2.69,-18.47
0.24,8.66,3.31,-18.11
0.29,8.59,3.96,-17.73
0.36,8.54,4.64,-17.32
0.42,8.5,5.36,-16.85
0.58,8.4,6.06,-16.32
0.76,8.34,6.79,-15.75
0.89,8.27,7.43,-15.13
0.96,8.19,7.96,-14.47
1.02,8.11,8.42,-13.78
1.03,8.04,8.87,-13.09
1.03,8.02,9.34,-12.46
1,8.05,9.8,-11.77
1.04,8.07,10.25,-11.17
1.07,8.11,10.58,-10.66
1.09,8.15,10.96,-10.09
1.2,8.13,11.35,-9.52
1.34,8.09,11.72,-8.97
1.4,8.04,12.08,-8.44
1.52,7.96,12.41,-7.9
1.63,7.88,12.76,-7.36
1.67,7.77,13.08,-6.84
1.67,7.7,13.32,-6.42
1.64,7.67,13.54,-6.04
1.66,7.62,13.7,-5.67
1.69,7.57,13.82,-5.35
1.72,7.51,13.79,-5.26
1.77,7.44,13.84,-5.03
1.9,7.26,13.89,-4.83
1.96,7.14,13.81,-5.07
2.04,7.02,13.85,-4.95
2.12,6.9,13.92,-4.83
2.18,6.73,13.97,-4.78
2.22,6.59,14.03,-4.79
2.26,6.46,14.19,-5.12
2.35,6.32,14.27,-5.21
2.46,6.18,14.34,-5.3
2.56,6.03,14.39,-5.36
2.65,5.87,14.45,-5.39
2.74,5.69,14.53,-5.37
2.84,5.48,14.62,-5.34
2.95,5.25,14.69,-5.35
3.07,5.04,14.74,-5.33
3.2,4.83,14.63,-5.13
3.29,4.64,14.67,-4.99
3.38,4.45,14.71,-4.85
3.49,4.28,14.78,-4.72
3.59,4.1,14.86,-4.59
3.7,3.92,14.96,-4.48
3.76,3.78,15.08,-4.37
3.82,3.63,15.18,-4.2
3.9,3.47,15.41,-4.08
3.99,3.32,15.66,-4.01
4.09,3.15,15.92,-3.94
4.19,2.99,16.16,-3.86
4.29,2.82,16.41,-3.76
4.4,2.64,16.65,-3.66
4.5,2.46,16.87,-3.56
4.6,2.3,17.07,-3.47
4.68,2.14,17.25,-3.4
4.75,1.98,17.43,-3.36
4.83,1.81,17.59,-3.33
4.92,1.65,17.74,-3.3
5.01,1.52,17.87,-3.27
5.09,1.41,17.99,-3.24
5.17,1.32,18.09,-3.22
5.23,1.25,18.16,-3.21
5.29,1.18,18.2,-3.22
5.36,1.13,18.22,-3.27
5.43,1.1,18.21,-3.34
5.49,1.08,18.18,-3.44
5.55,1.06,18.14,-3.55
5.62,1.04,18.12,-3.63
5.69,1.02,18.07,-3.73
5.74,1.02,18.02,-3.86
5.78,1.02,17.96,-3.98
5.82,1.02,17.91,-4.11
5.88,1.02,17.86,-4.23
5.93,1.02,17.81,-4.34
5.99,1.02,17.78,-4.43
6.05,1.02,17.78,-4.5
6.1,1.02,17.79,-4.55
6.15,1.04,17.82,-4.57
6.22,1.04,17.85,-4.56
6.28,1.02,17.91,-4.57
6.35,1,17.97,-4.57
6.41,0.97,18.05,-4.58
6.47,0.92,18.12,-4.59
6.52,0.87,18.2,-4.61
6.57,0.81,18.26,-4.65
6.61,0.75,18.31,-4.69
6.65,0.7,18.36,-4.75
6.69,0.65,18.39,-4.82
6.74,0.59,18.41,-4.9
6.8,0.54,18.43,-4.99
6.85,0.49,18.45,-5.07
6.91,0.45,18.45,-5.16
6.96,0.41,18.46,-5.24
7.02,0.38,18.46,-5.31
7.08,0.34,18.46,-5.39
7.14,0.32,18.45,-5.46
7.2,0.29,18.44,-5.53
7.25,0.28,18.43,-5.59
7.29,0.29,18.41,-5.66
7.34,0.28,18.4,-5.72
7.38,0.28,18.39,-5.77
7.42,0.25,18.38,-5.83
7.46,0.21,18.37,-5.88
7.51,0.18,18.36,-5.93
7.55,0.14,18.35,-5.99
7.59,0.1,18.34,-6.04
7.62,0.05,18.34,-6.09
7.66,-0.01,18.34,-6.14
7.7,-0.07,18.34,-6.18
7.74,-0.12,18.33,-6.22
7.77,-0.16,18.33,-6.26
7.79,-0.18,18.33,-6.31
7.81,-0.21,18.33,-6.35
7.84,-0.25,18.33,-6.38
7.89,-0.29,18.33,-6.42
7.93,-0.31,18.33,-6.46
7.97,-0.32,18.34,-6.5
7.99,-0.33,18.34,-6.55
8.01,-0.34,18.34,-6.6
8.03,-0.35,18.35,-6.64
8.04,-0.36,18.35,-6.69
8.06,-0.37,18.36,-6.73
8.07,-0.37,18.37,-6.76
8.08,-0.39,18.37,-6.79
8.12,-0.4,18.38,-6.82
8.15,-0.41,18.39,-6.84
8.18,-0.41,18.4,-6.86
8.2,-0.4,18.42,-6.87
8.22,-0.41,18.43,-6.89
8.23,-0.41,18.46,-6.87
8.24,-0.42,18.47,-6.87
8.25,-0.43,18.48,-6.88
8.26,-0.44,18.49,-6.88
8.27,-0.45,18.5,-6.88
8.29,-0.45,18.51,-6.89
8.31,-0.44,18.52,-6.88
8.32,-0.42,18.53,-6.88
8.34,-0.41,18.53,-6.87
8.36,-0.39,18.54,-6.86
8.38,-0.37,18.55,-6.86
8.4,-0.35,18.56,-6.86
8.41,-0.33,18.57,-6.85
8.43,-0.31,18.57,-6.85
8.44,-0.3,18.58,-6.84
8.45,-0.28,18.59,-6.83
8.46,-0.26,18.59,-6.83
8.46,-0.24,18.6,-6.82
8.46,-0.2,18.61,-6.81
8.46,-0.17,18.61,-6.8
8.46,-0.16,18.62,-6.79
8.47,-0.14,18.63,-6.78
8.47,-0.12,18.63,-6.77
8.46,-0.11,18.63,-6.76
8.45,-0.08,18.63,-6.75
8.44,-0.06,18.63,-6.74
8.44,-0.04,18.63,-6.72
8.42,-0.01,18.63,-6.71
8.42,0.02,18.63,-6.69
8.41,0.05,18.63,-6.66
8.4,0.08,18.62,-6.64
8.39,0.11,18.62,-6.62
8.38,0.14,18.62,-6.59
8.37,0.18,18.61,-6.57
8.36,0.21,18.61,-6.55
8.35,0.23,18.61,-6.52
8.33,0.25,18.6,-6.49
8.31,0.27,18.6,-6.46
8.29,0.29,18.59,-6.43
8.27,0.31,18.58,-6.4
8.24,0.33,18.58,-6.36
8.22,0.35,18.57,-6.33
8.2,0.38,18.56,-6.31
8.18,0.39,18.55,-6.28
8.16,0.4,18.54,-6.26
8.14,0.42,18.54,-6.24
8.12,0.43,18.53,-6.23
8.1,0.45,18.53,-6.21
8.08,0.47,18.52,-6.19
8.06,0.48,18.52,-6.16
8.03,0.49,18.52,-6.13
8.01,0.51,18.51,-6.1
7.99,0.53,18.51,-6.07
7.97,0.55,18.51,-6.04
7.94,0.56,18.51,-6.01
7.92,0.56,18.5,-5.99
7.9,0.57,18.5,-5.96
,,18.5,-5.93
,,18.49,-5.91
,,18.49,-5.88
,,18.49,-5.85
,,18.48,-5.82
,,18.48,-5.79
,,18.48,-5.75
,,18.47,-5.72
,,18.46,-5.69
,,18.46,-5.66
,,18.45,-5.63
,,18.44,-5.6
,,18.44,-5.57
,,18.43,-5.55
,,18.42,-5.53
,,18.41,-5.52
,,18.41,-5.5
,,18.4,-5.49
,,18.39,-5.49
,,18.38,-5.48
,,18.37,-5.48
,,18.35,-5.48
,,18.34,-5.48
,,18.33,-5.48
,,18.31,-5.48
,,18.3,-5.49
,,18.29,-5.5
,,18.27,-5.51
,,18.26,-5.51
,,18.25,-5.52
,,18.24,-5.53
,,18.23,-5.54
,,18.22,-5.54
,,18.22,-5.54
,,18.21,-5.54
,,18.2,-5.55
,,18.2,-5.55
,,18.19,-5.55
,,18.19,-5.55
,,18.19,-5.54
,,18.2,-5.52
,,18.2,-5.5
,,18.21,-5.47
,,18.23,-5.44
,,18.24,-5.4
,,18.26,-5.36
,,18.29,-5.32
,,18.31,-5.28
,,18.34,-5.24
