0.6,7.9,12.15,-9.61
0.6,7.86,12.71,-8.94
0.6,7.84,13.26,-8.27
0.6,7.79,13.76,-7.67
0.67,7.72,14.2,-7.13
0.73,7.67,14.58,-6.64
0.79,7.61,14.89,-6.19
0.83,7.54,15.16,-5.78
0.85,7.47,15.37,-5.42
0.86,7.39,15.55,-5.13
0.87,7.3,15.68,-4.9
0.9,7.2,15.77,-4.76
0.95,7.11,15.84,-4.71
1.02,7.03,15.89,-4.73
1.09,6.94,15.94,-4.81
1.14,6.86,16.01,-4.86
1.19,6.79,16.13,-4.82
1.2,6.74,16.31,-4.73
1.23,6.65,16.84,-4.56
1.29,6.57,17.12,-4.41
1.37,6.48,17.43,-4.23
1.46,6.39,17.8,-4.06
1.55,6.29,18.05,-3.82
1.62,6.2,18.19,-3.59
1.66,6.13,18.37,-3.31
1.69,6.08,18.56,-3.01
1.73,6.07,18.62,-2.59
1.77,6.06,18.68,-2.16
1.83,6.06,18.72,-1.8
1.91,6.08,18.73,-1.46
2,6.07,18.77,-1.08
2.09,6.03,18.93,-0.76
2.18,5.95,19.12,-0.61
2.23,5.87,19.31,-0.46
2.29,5.77,19.49,-0.37
2.36,5.67,19.64,-0.3
2.42,5.53,19.77,-0.26
2.5,5.32,19.87,-0.23
2.59,5.12,19.95,-0.23
2.69,4.91,20.02,-0.24
2.8,4.68,20.07,-0.26
2.9,4.44,20.11,-0.31
2.99,4.19,20.13,-0.38
3.08,3.94,20.13,-0.48
3.17,3.68,20.11,-0.6
3.25,3.42,20.07,-0.75
3.34,3.18,20.01,-0.9
3.44,2.97,19.95,-1.06
3.54,2.76,19.88,-1.22
3.63,2.58,19.81,-1.38
3.71,2.41,19.74,-1.54
3.8,2.24,19.68,-1.71
3.89,2.09,19.6,-1.87
3.99,1.94,19.53,-2.03
4.1,1.8,19.47,-2.18
4.2,1.67,19.42,-2.31
4.3,1.54,19.39,-2.43
4.41,1.41,19.36,-2.54
4.5,1.28,19.35,-2.64
4.59,1.15,19.34,-2.72
4.67,1.03,19.34,-2.79
4.74,0.92,19.36,-2.83
4.8,0.81,19.38,-2.86
4.85,0.7,19.41,-2.88
4.91,0.59,19.44,-2.89
4.97,0.49,19.47,-2.9
5.02,0.38,19.51,-2.9
5.07,0.27,19.54,-2.91
5.12,0.17,19.56,-2.92
5.17,0.07,19.58,-2.94
5.22,-0.02,19.59,-2.96
5.27,-0.08,19.6,-2.98
5.31,-0.13,19.6,-3.01
5.34,-0.18,19.6,-3.05
5.4,-0.23,19.59,-3.09
5.44,-0.28,19.59,-3.14
5.48,-0.31,19.57,-3.19
5.51,-0.34,19.56,-3.24
5.55,-0.36,19.56,-3.28
5.58,-0.38,19.56,-3.32
5.6,-0.4,19.54,-3.37
5.63,-0.4,19.54,-3.42
5.67,-0.4,19.54,-3.46
5.7,-0.39,19.54,-3.5
5.74,-0.39,19.54,-3.55
5.78,-0.39,19.56,-3.59
5.82,-0.4,19.57,-3.62
5.85,-0.4,19.59,-3.66
5.89,-0.41,19.61,-3.69
5.92,-0.41,19.63,-3.73
5.96,-0.41,19.65,-3.75
5.99,-0.4,19.68,-3.78
6.02,-0.37,19.7,-3.8
6.05,-0.35,19.72,-3.82
6.08,-0.32,19.74,-3.85
6.11,-0.31,19.77,-3.87
6.16,-0.3,19.79,-3.89
6.2,-0.27,19.82,-3.91
6.23,-0.24,19.85,-3.92
6.25,-0.19,19.88,-3.94
6.28,-0.14,19.91,-3.96
6.31,-0.09,19.94,-3.98
6.33,-0.03,19.96,-4
6.36,0.02,19.99,-4.01
6.38,0.08,20.01,-4.02
6.4,0.14,20.03,-4.02
6.42,0.2,20.06,-4.02
6.44,0.26,20.08,-4.03
6.47,0.31,20.12,-4.03
6.5,0.35,20.15,-4.04
6.53,0.39,20.18,-4.06
6.56,0.43,20.2,-4.07
6.58,0.46,20.23,-4.09
6.6,0.49,20.25,-4.11
6.62,0.51,20.27,-4.13
6.64,0.53,20.29,-4.14
6.66,0.54,20.31,-4.14
6.69,0.56,20.34,-4.14
6.71,0.57,20.36,-4.14
6.73,0.58,20.39,-4.15
6.76,0.58,20.41,-4.16
6.79,0.58,20.44,-4.17
6.82,0.57,20.46,-4.19
6.85,0.56,20.49,-4.2
6.87,0.57,20.51,-4.22
6.9,0.57,20.54,-4.24
6.93,0.59,20.56,-4.27
6.96,0.6,20.58,-4.29
6.98,0.62,20.6,-4.31
7,0.65,20.62,-4.33
7.01,0.68,20.64,-4.36
7.03,0.71,20.65,-4.38
7.07,0.72,20.66,-4.4
7.09,0.75,20.68,-4.43
7.11,0.77,20.69,-4.45
7.12,0.78,20.71,-4.48
7.13,0.8,20.72,-4.5
7.15,0.81,20.74,-4.52
7.19,0.8,20.76,-4.54
7.2,0.8,20.77,-4.57
7.24,0.8,20.79,-4.6
7.28,0.8,20.8,-4.63
7.3,0.81,20.81,-4.67
7.36,0.81,20.83,-4.69
7.38,0.81,20.84,-4.72
7.42,0.79,20.86,-4.74
7.45,0.77,20.88,-4.76
7.47,0.74,20.9,-4.78
7.5,0.71,20.92,-4.8
7.52,0.67,20.94,-4.82
7.54,0.64,20.95,-4.84
7.55,0.64,20.96,-4.86
7.55,0.6,20.97,-4.88
7.55,0.54,20.98,-4.9
7.57,0.47,21,-4.91
7.59,0.37,21.01,-4.93
7.64,0.27,21.02,-4.95
7.7,0.18,21.03,-4.97
7.75,0.1,21.04,-4.99
7.78,0.05,21.06,-5.01
7.83,0,21.07,-5.04
7.86,0,21.09,-5.06
7.88,0.02,21.09,-5.08
7.91,0.04,21.1,-5.11
7.92,0.1,21.1,-5.13
7.92,0.17,21.09,-5.15
7.92,0.25,21.09,-5.16
7.91,0.31,21.09,-5.17
7.9,0.34,21.1,-5.17
7.92,0.37,21.1,-5.17
7.94,0.4,21.11,-5.17
7.96,0.42,21.11,-5.18
7.97,0.46,21.12,-5.18
7.98,0.49,21.12,-5.17
7.99,0.52,21.11,-5.17
8.01,0.57,21.1,-5.17
8.01,0.6,21.09,-5.18
,,21.08,-5.17
