-26.73,-69.54,14.98,-15.07
-25.34,-69.27,14.99,-14.93
-23.85,-69.01,15.02,-14.79
-22.38,-68.75,15.05,-14.65
-21.05,-68.46,15.09,-14.53
-19.94,-68.13,15.12,-14.44
-19.09,-67.76,15.07,-14.36
-18.48,-67.36,15,-14.27
-18.08,-66.93,15.02,-14.14
-17.89,-66.47,15.09,-14.04
-17.79,-65.98,15.18,-13.96
-17.63,-65.48,15.28,-13.9
-17.36,-64.99,15.21,-13.85
-16.96,-64.52,15.01,-13.83
-16.31,-64.09,15,-13.77
-15.42,-63.7,15.18,-13.64
-14.39,-63.35,15.4,-13.5
-13.27,-63.03,15.62,-13.38
-12.2,-62.73,15.83,-13.27
-11.22,-62.43,16.03,-13.13
-10.39,-62.12,16.22,-12.97
-9.67,-61.8,16.42,-12.8
-9.06,-61.43,16.61,-12.6
-8.57,-61.03,16.83,-12.38
-8.22,-60.6,17.07,-12.17
-8.05,-60.1,17.21,-12.03
-8.03,-59.56,17.39,-11.81
-7.97,-58.95,17.58,-11.54
-7.87,-58.29,17.77,-11.28
-7.68,-57.66,17.97,-11.02
-7.46,-57.07,18.18,-10.76
-7.16,-56.52,18.38,-10.53
-6.88,-55.98,18.46,-10.27
-6.69,-55.42,18.61,-10
-6.57,-54.84,18.79,-9.74
-6.44,-54.24,18.97,-9.48
-6.3,-53.61,19.15,-9.2
-6.13,-52.93,19.33,-8.91
-5.97,-52.26,19.49,-8.62
-5.73,-51.62,19.64,-8.34
-5.58,-50.89,19.8,-8.07
-5.6,-50.19,19.94,-7.79
-5.56,-49.55,20.08,-7.51
-5.39,-48.96,20.22,-7.27
-5.12,-48.41,20.45,-6.93
-4.81,-47.87,20.62,-6.7
-4.49,-47.33,20.78,-6.5
-4.25,-46.79,20.93,-6.27
-4.11,-46.24,21.07,-6.04
-4.13,-45.63,21.19,-5.74
-4.34,-44.93,21.31,-5.48
-4.54,-44.15,21.43,-5.24
-4.56,-43.34,21.55,-4.98
-4.32,-42.52,21.7,-4.75
-3.94,-41.7,21.85,-4.55
-3.58,-40.84,21.99,-4.37
-3.2,-39.99,22.11,-4.23
-2.77,-39.14,22.23,-4.11
-2.45,-38.31,22.35,-4.01
-2.21,-37.54,22.49,-3.94
-1.91,-36.86,22.63,-3.93
-1.51,-36.26,22.78,-3.96
-1.03,-35.73,22.92,-4.02
-0.48,-35.24,23.07,-4.08
0.1,-34.79,23.33,-4.13
0.69,-34.38,23.62,-4.21
1.27,-33.99,23.74,-4.32
1.8,-33.69,23.82,-4.44
2.29,-33.47,23.9,-4.58
2.78,-33.33,23.93,-4.71
3.27,-33.29,24.03,-4.86
3.74,-33.33,24.13,-5.01
4.22,-33.44,24.22,-5.15
4.69,-33.62,24.29,-5.28
5.13,-33.87,24.37,-5.41
5.55,-34.18,24.43,-5.55
5.96,-34.55,24.46,-5.73
6.37,-34.98,24.51,-5.85
6.77,-35.44,24.55,-5.96
7.2,-35.92,24.53,-6.11
7.68,-36.41,24.53,-6.23
8.24,-36.91,24.62,-6.3
8.91,-37.38,24.73,-6.29
9.68,-37.83,24.85,-6.25
10.56,-38.29,25,-6.18
11.49,-38.75,25.16,-6.09
12.44,-39.14,25.34,-5.98
13.43,-39.44,25.51,-5.85
14.4,-39.63,25.68,-5.72
15.35,-39.69,25.84,-5.57
16.31,-39.6,25.99,-5.43
17.28,-39.34,26.11,-5.33
18.17,-38.92,26.19,-5.25
18.97,-38.35,26.25,-5.23
19.68,-37.72,26.26,-5.28
20.3,-36.97,26.24,-5.38
20.81,-36.11,26.25,-5.48
21.19,-35.14,26.17,-5.62
21.41,-34.11,26.08,-5.78
21.47,-33.06,25.98,-5.92
21.37,-31.95,25.89,-6.05
21.08,-30.78,25.79,-6.16
20.6,-29.55,25.73,-6.26
19.93,-28.25,25.63,-6.37
19.14,-26.98,25.52,-6.45
18.28,-25.7,25.42,-6.51
17.4,-24.37,25.3,-6.57
16.53,-22.95,25.19,-6.59
15.73,-21.45,25.12,-6.61
15.04,-19.88,25.04,-6.66
14.51,-18.28,24.96,-6.71
14.16,-16.65,24.88,-6.76
13.88,-14.99,24.79,-6.81
13.68,-13.34,24.71,-6.87
13.58,-11.71,24.63,-6.92
13.54,-10.13,24.55,-6.98
13.55,-8.61,24.47,-7.04
13.6,-7.22,24.39,-7.1
13.69,-5.97,24.3,-7.18
13.76,-4.84,24.2,-7.27
13.76,-3.82,24.09,-7.37
13.72,-2.95,23.97,-7.48
13.69,-2.17,23.85,-7.58
13.68,-1.48,23.73,-7.67
13.66,-0.87,23.59,-7.77
13.65,-0.31,23.47,-7.82
13.63,0.2,23.36,-7.86
13.58,0.68,23.25,-7.91
13.51,1.07,23.13,-7.96
13.38,1.39,22.99,-8.02
13.22,1.66,22.85,-8.09
13.07,1.85,22.73,-8.16
12.92,1.95,22.6,-8.23
12.8,1.97,22.45,-8.27
12.75,2,22.29,-8.31
12.71,2.11,22.14,-8.34
12.59,2.28,21.98,-8.36
12.41,2.5,21.83,-8.39
12.24,2.71,21.67,-8.42
12.09,2.87,21.51,-8.45
11.95,2.96,21.35,-8.46
11.83,2.99,21.19,-8.5
11.72,2.96,21.05,-8.55
11.63,2.89,20.9,-8.6
11.53,2.77,20.75,-8.65
11.42,2.63,20.61,-8.69
11.28,2.52,20.47,-8.73
11.13,2.42,20.32,-8.75
11.01,2.44,20.18,-8.77
10.84,2.44,20.04,-8.78
10.63,2.41,19.9,-8.79
10.51,2.43,19.75,-8.8
10.41,2.46,19.61,-8.81
10.33,2.48,19.46,-8.82
10.26,2.51,19.32,-8.84
10.2,2.52,19.17,-8.88
10.13,2.54,18.97,-8.9
10.07,2.55,18.79,-8.88
10.06,2.56,18.66,-8.84
10.07,2.6,18.58,-8.8
10.04,2.73,18.5,-8.74
9.93,2.7,18.43,-8.68
9.81,2.68,18.36,-8.62
9.68,2.65,18.28,-8.54
9.6,2.65,18.2,-8.45
9.48,2.67,18.12,-8.36
9.35,2.68,18.04,-8.27
9.2,2.7,17.96,-8.17
9.06,2.72,17.9,-8.08
8.91,2.74,17.84,-7.99
8.78,2.77,17.79,-7.91
8.65,2.8,17.75,-7.83
8.56,2.8,17.71,-7.74
8.5,2.79,17.67,-7.66
8.43,2.76,17.64,-7.58
8.36,2.73,17.61,-7.5
8.29,2.71,17.58,-7.42
8.21,2.7,17.55,-7.34
8.13,2.71,17.52,-7.26
8.04,2.72,17.48,-7.19
7.94,2.75,17.45,-7.12
7.83,2.76,17.42,-7.05
7.72,2.76,17.38,-6.99
7.63,2.77,17.37,-6.92
7.53,2.76,17.36,-6.85
7.44,2.76,17.33,-6.79
7.35,2.75,17.31,-6.75
7.27,2.74,17.28,-6.72
7.19,2.72,17.26,-6.69
7.12,2.69,17.23,-6.67
7.04,2.68,17.2,-6.65
6.96,2.69,17.17,-6.63
6.88,2.68,17.14,-6.62
6.84,2.64,17.1,-6.62
6.83,2.61,17.06,-6.61
6.82,2.59,17.02,-6.61
6.82,2.58,16.97,-6.62
6.8,2.58,16.93,-6.62
6.78,2.6,16.89,-6.63
6.75,2.61,16.85,-6.63
6.72,2.63,16.81,-6.63
6.7,2.64,16.78,-6.63
6.68,2.66,16.74,-6.63
6.67,2.69,16.71,-6.63
6.65,2.7,16.67,-6.62
6.63,2.73,16.65,-6.61
6.6,2.74,16.62,-6.6
6.58,2.75,16.59,-6.58
6.56,2.76,16.57,-6.56
6.53,2.77,16.56,-6.53
6.51,2.78,16.55,-6.5
6.49,2.79,16.54,-6.47
6.47,2.8,16.53,-6.44
6.45,2.81,16.52,-6.41
6.43,2.82,16.52,-6.38
6.41,2.81,16.51,-6.35
6.39,2.79,16.5,-6.33
6.37,2.77,16.5,-6.31
6.35,2.76,16.5,-6.28
6.33,2.74,16.49,-6.25
6.32,2.71,16.49,-6.23
6.29,2.68,16.49,-6.2
6.27,2.67,16.49,-6.18
6.24,2.66,16.49,-6.16
6.22,2.64,16.48,-6.14
6.21,2.62,16.48,-6.13
6.2,2.6,16.47,-6.11
6.19,2.58,16.46,-6.11
6.17,2.56,16.45,-6.11
6.16,2.55,16.44,-6.12
6.15,2.54,16.43,-6.12
6.14,2.52,16.43,-6.13
6.13,2.5,16.41,-6.13
6.12,2.47,16.39,-6.14
6.1,2.45,16.37,-6.14
6.08,2.43,16.35,-6.15
6.07,2.42,16.34,-6.15
6.05,2.41,16.32,-6.16
6.03,2.37,16.3,-6.17
6.02,2.33,16.29,-6.17
6.02,2.28,16.27,-6.18
6.01,2.23,16.25,-6.18
6,2.18,16.23,-6.18
5.99,2.13,16.22,-6.19
5.98,2.06,16.2,-6.19
5.96,2,16.18,-6.19
5.95,1.94,16.17,-6.18
5.94,1.89,16.17,-6.17
5.93,1.85,16.17,-6.16
5.93,1.79,16.17,-6.15
5.93,1.74,16.17,-6.15
5.93,1.69,16.18,-6.14
5.92,1.65,16.18,-6.14
5.92,1.6,16.18,-6.14
5.91,1.56,16.17,-6.14
5.9,1.51,16.17,-6.15
5.9,1.47,16.17,-6.15
5.89,1.44,16.17,-6.16
5.88,1.41,16.16,-6.18
5.87,1.38,16.16,-6.2
5.87,1.36,16.15,-6.22
5.87,1.33,16.14,-6.25
5.86,1.3,16.14,-6.28
5.86,1.29,16.13,-6.31
5.86,1.26,16.12,-6.34
5.86,1.23,16.11,-6.37
5.87,1.2,16.11,-6.4
5.87,1.17,16.11,-6.42
5.88,1.13,16.11,-6.45
5.89,1.1,16.11,-6.47
5.89,1.08,16.12,-6.48
5.9,1.05,16.13,-6.49
5.91,1.02,16.15,-6.5
5.91,0.99,16.17,-6.5
5.92,0.97,16.19,-6.5
5.94,0.96,16.22,-6.49
5.96,0.96,16.25,-6.48
5.98,0.96,16.29,-6.47
5.99,0.96,16.33,-6.46
6.01,0.97,16.37,-6.45
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
