-57.43,-71.89,14.15,-14.09
-57.04,-72.07,14.18,-14.13
-56.66,-72.21,14.18,-14.18
-56.28,-72.34,14.15,-14.23
-55.92,-72.41,14.08,-14.26
-55.55,-72.49,14.14,-14.32
-55.26,-72.5,14.31,-14.44
-54.97,-72.47,14.39,-14.51
-54.72,-72.39,14.44,-14.56
-54.6,-72.26,14.35,-14.56
-54.5,-72.09,14.21,-14.52
-54.36,-71.92,14.05,-14.54
-54.28,-71.76,13.95,-14.55
-54.12,-71.67,13.85,-14.55
-53.83,-71.68,13.76,-14.54
-53.35,-71.8,13.67,-14.52
-52.92,-71.89,13.59,-14.46
-52.61,-71.92,13.52,-14.38
-52.42,-71.88,13.45,-14.3
-52.31,-71.78,13.35,-14.24
-52.29,-71.64,13.26,-14.2
-52.27,-71.49,13.19,-14.19
-52.31,-71.37,13.05,-14.18
-52.29,-71.28,12.92,-14.17
-52.28,-71.19,12.83,-14.15
-52.34,-71.07,12.75,-14.17
-52.52,-70.91,12.68,-14.18
-52.83,-70.7,12.62,-14.19
-53.17,-70.49,12.57,-14.19
-53.46,-70.32,12.5,-14.19
-53.61,-70.21,12.42,-14.18
-53.78,-70.1,12.34,-14.15
-53.8,-70.06,12.28,-14.16
-53.72,-70.08,12.22,-14.19
-53.48,-70.12,12.17,-14.22
-53.29,-70.11,12.08,-14.23
-53.17,-70.04,12.03,-14.24
-53.04,-70.01,12,-14.26
-52.9,-69.96,11.97,-14.27
-52.71,-69.94,11.94,-14.28
-52.49,-69.93,11.92,-14.26
-52.35,-69.91,11.89,-14.22
-52.32,-69.84,11.87,-14.19
-52.41,-69.73,11.86,-14.17
-52.55,-69.58,11.84,-14.18
-52.68,-69.41,11.76,-14.12
-52.85,-69.2,11.74,-14.11
-53.01,-68.96,11.73,-14.1
-53.16,-68.72,11.75,-14.1
-53.27,-68.49,11.76,-14.09
-53.28,-68.3,11.77,-14.06
-53.21,-68.16,11.78,-14.03
-53.08,-68.05,11.8,-14
-52.92,-67.93,11.81,-13.97
-52.75,-67.81,11.82,-13.92
-52.54,-67.69,11.84,-13.88
-52.32,-67.58,11.87,-13.86
-52.08,-67.5,11.91,-13.85
-51.84,-67.43,11.95,-13.86
-51.62,-67.35,11.98,-13.86
-51.46,-67.27,12.02,-13.86
-51.33,-67.21,12.07,-13.86
-51.24,-67.13,12.11,-13.86
-51.14,-67.08,12.15,-13.83
-51.02,-67.06,12.19,-13.81
-50.92,-67.04,12.23,-13.77
-50.83,-67.03,12.28,-13.74
-50.75,-67.01,12.33,-13.72
-50.69,-67.01,12.38,-13.69
-50.62,-67.02,12.43,-13.67
-50.56,-67.04,12.48,-13.64
-50.52,-67.07,12.53,-13.63
-50.5,-67.08,12.57,-13.6
-50.49,-67.07,12.61,-13.57
-50.51,-67.03,12.64,-13.53
-50.53,-66.98,12.67,-13.51
-50.56,-66.91,12.7,-13.48
-50.61,-66.84,12.72,-13.45
-50.65,-66.78,12.74,-13.44
-50.68,-66.73,12.77,-13.43
-50.67,-66.71,12.79,-13.42
-50.65,-66.7,12.82,-13.42
-50.59,-66.72,12.84,-13.42
-50.54,-66.75,12.86,-13.41
-50.48,-66.77,12.87,-13.41
-50.41,-66.81,12.89,-13.4
-50.34,-66.83,12.9,-13.39
-50.28,-66.85,12.9,-13.39
-50.28,-66.83,12.91,-13.39
-50.31,-66.8,12.92,-13.38
-50.35,-66.76,12.94,-13.37
-50.41,-66.73,12.95,-13.37
-50.43,-66.7,12.97,-13.37
-50.46,-66.69,12.98,-13.38
-50.45,-66.7,12.98,-13.38
-50.43,-66.72,12.98,-13.37
-50.4,-66.76,12.97,-13.37
-50.35,-66.8,12.97,-13.37
-50.32,-66.83,12.97,-13.37
-50.31,-66.85,12.96,-13.38
-50.34,-66.86,12.95,-13.38
-50.39,-66.87,12.95,-13.4
-50.44,-66.89,12.94,-13.41
-50.5,-66.9,12.93,-13.42
-50.6,-66.89,12.91,-13.44
-50.71,-66.86,12.88,-13.45
-50.81,-66.84,12.85,-13.46
-50.87,-66.82,12.82,-13.47
-50.87,-66.83,12.78,-13.48
-50.84,-66.84,12.75,-13.49
-50.81,-66.85,12.71,-13.51
-50.79,-66.86,12.67,-13.51
-50.78,-66.84,12.63,-13.52
-50.82,-66.82,12.6,-13.53
-50.85,-66.79,12.56,-13.54
-50.88,-66.76,12.53,-13.55
-50.92,-66.73,12.49,-13.55
-50.93,-66.72,12.45,-13.55
-50.92,-66.71,12.41,-13.55
-50.89,-66.71,12.38,-13.55
-50.87,-66.7,12.35,-13.55
-50.86,-66.68,12.31,-13.56
-50.86,-66.65,12.28,-13.56
-50.87,-66.64,12.25,-13.57
-50.84,-66.64,12.22,-13.57
-50.79,-66.65,12.18,-13.58
-50.74,-66.66,12.15,-13.58
-50.71,-66.65,12.12,-13.58
-50.7,-66.62,12.1,-13.58
-50.67,-66.59,12.08,-13.57
-50.6,-66.57,12.06,-13.57
-50.52,-66.57,12.04,-13.57
-50.43,-66.58,12.03,-13.57
-50.36,-66.59,12.13,-13.52
-50.29,-66.61,12.13,-13.46
-50.19,-66.65,12.08,-13.34
-50.02,-66.74,11.99,-13.18
-49.76,-66.88,11.88,-13.06
-49.47,-67.06,11.78,-13.02
-49.21,-67.23,11.69,-13.03
-48.96,-67.39,11.6,-13.06
-49.02,-67.42,11.5,-13.08
-49.1,-67.48,11.43,-13.11
-49.11,-67.57,11.34,-13.17
-48.86,-67.74,11.33,-13.21
-48.34,-68.05,11.31,-13.25
-47.6,-68.47,11.31,-13.27
-46.72,-68.94,11.31,-13.28
-45.71,-69.43,11.3,-13.31
-44.57,-69.91,11.28,-13.33
-43.25,-70.38,11.24,-13.35
-41.78,-70.84,11.18,-13.39
-40.14,-71.25,11.09,-13.45
-38.38,-71.62,10.97,-13.51
-36.7,-71.88,10.8,-13.58
-34.97,-72.08,10.62,-13.63
-32.88,-72.31,10.43,-13.65
-30.62,-72.53,10.18,-13.64
-28.34,-72.69,9.88,-13.59
-25.85,-72.82,9.59,-13.52
-23.24,-72.93,9.27,-13.46
-21.01,-72.93,8.95,-13.45
-18.95,-72.87,8.6,-13.46
-16.79,-72.83,8.28,-13.49
-14.68,-72.77,8.01,-13.56
-12.26,-72.75,7.61,-13.6
-9.54,-72.77,7.38,-13.67
-6.98,-72.77,7.26,-13.86
-4.6,-72.76,7.2,-14.08
-2.52,-72.73,7.19,-14.31
-0.71,-72.66,7.21,-14.55
0.86,-72.53,7.26,-14.83
2.28,-72.35,7.33,-15.12
3.66,-72.09,7.4,-15.42
5.02,-71.78,7.49,-15.71
6.35,-71.42,7.58,-16.01
7.69,-71.03,7.67,-16.3
9.02,-70.63,7.68,-16.64
10.21,-70.22,7.75,-16.9
11.17,-69.81,7.81,-17.12
11.91,-69.41,7.87,-17.38
12.48,-69,7.89,-17.52
12.88,-68.55,7.89,-17.62
13.14,-68.06,7.8,-17.75
13.33,-67.54,7.81,-17.75
13.52,-67,7.85,-17.74
13.78,-66.44,7.88,-17.72
14.08,-65.86,7.92,-17.66
14.34,-65.27,8,-17.61
14.54,-64.67,8.09,-17.57
14.67,-64.05,8.21,-17.53
14.73,-63.42,8.35,-17.51
14.73,-62.77,8.51,-17.49
14.63,-62.14,8.63,-17.42
14.38,-61.54,8.81,-17.31
14.02,-60.97,9.07,-17.2
13.51,-60.43,9.36,-17.11
12.81,-59.89,9.65,-17.02
12.02,-59.36,9.91,-16.97
11.33,-58.83,10.2,-16.87
10.94,-58.29,10.47,-16.78
10.86,-57.76,10.78,-16.66
10.85,-57.22,11.09,-16.54
10.81,-56.69,11.4,-16.4
10.77,-56.18,11.65,-16.24
10.6,-55.69,11.97,-16.05
10.28,-55.2,12.38,-15.87
9.84,-54.7,12.74,-15.72
9.3,-54.17,13.13,-15.54
8.73,-53.6,13.45,-15.37
8.25,-53.03,13.75,-15.24
7.85,-52.42,14.09,-15.1
7.54,-51.78,14.41,-14.95
7.37,-51.12,14.71,-14.77
7.35,-50.42,14.99,-14.55
7.37,-49.69,15.25,-14.3
7.36,-48.96,15.52,-13.99
7.31,-48.24,15.8,-13.74
7.19,-47.48,16.06,-13.48
7,-46.73,16.32,-13.25
6.87,-45.98,16.59,-13.05
6.83,-45.21,16.86,-12.86
6.85,-44.42,17.1,-12.67
6.92,-43.66,17.14,-12.47
7.02,-42.86,17.18,-12.18
7.09,-42.05,17.4,-12
7.06,-41.25,17.59,-11.82
6.89,-40.47,17.79,-11.63
6.72,-39.72,18.02,-11.48
6.68,-38.95,18.24,-11.31
6.76,-38.15,18.49,-11.13
6.95,-37.33,18.72,-10.93
7.23,-36.46,18.93,-10.69
7.57,-35.54,19.14,-10.48
7.91,-34.63,19.26,-10.21
8.2,-33.77,19.48,-10.01
8.48,-32.98,19.73,-9.75
8.75,-32.27,19.98,-9.63
9.02,-31.65,20.24,-9.51
9.33,-31.07,20.49,-9.41
9.67,-30.52,20.73,-9.3
10.02,-30.01,20.96,-9.18
10.38,-29.52,21.19,-9.07
10.74,-29.09,21.41,-8.98
11.09,-28.71,21.6,-8.87
11.44,-28.39,21.78,-8.74
11.81,-28.16,21.95,-8.56
12.19,-28.01,22.14,-8.37
12.57,-27.94,22.33,-8.19
12.94,-27.94,22.5,-8.07
13.27,-28.03,22.68,-8.02
13.56,-28.16,22.83,-8.06
13.83,-28.34,22.94,-8.17
14.07,-28.57,23,-8.38
14.31,-28.83,22.98,-8.68
14.55,-29.17,22.95,-8.95
14.82,-29.62,22.93,-9.15
15.11,-30.11,22.86,-9.41
15.45,-30.59,22.81,-9.5
15.82,-31.04,22.97,-9.43
16.16,-31.46,23.18,-9.31
16.41,-31.84,23.43,-9.17
16.57,-32.12,23.7,-9.02
16.65,-32.26,23.95,-8.86
16.67,-32.33,24.25,-8.68
16.68,-32.34,24.54,-8.5
16.67,-32.28,24.83,-8.3
16.75,-31.75,25.08,-8.1
16.73,-31.49,25.32,-7.9
16.68,-31.12,25.53,-7.7
16.59,-30.65,25.71,-7.52
16.49,-30.1,25.87,-7.34
16.36,-29.45,26.02,-7.16
16.22,-28.71,26.16,-7
16.08,-27.91,26.26,-6.85
15.97,-27.04,26.32,-6.74
15.91,-26.1,26.38,-6.64
15.87,-25.09,26.44,-6.56
15.86,-24.05,26.5,-6.47
15.85,-22.99,26.59,-6.37
15.83,-21.91,26.67,-6.23
15.83,-20.81,26.74,-6.08
15.83,-19.68,26.77,-6
15.87,-18.52,26.78,-5.95
15.94,-17.35,26.78,-5.93
16.04,-16.14,26.77,-5.93
16.16,-14.91,26.74,-5.95
16.26,-13.67,26.83,-5.81
16.34,-12.45,26.94,-5.77
16.39,-11.28,26.93,-5.73
16.42,-10.17,26.91,-5.75
16.42,-9.14,26.9,-5.76
16.39,-8.17,26.9,-5.76
16.34,-7.27,26.9,-5.75
16.29,-6.45,26.91,-5.73
16.24,-5.69,26.92,-5.72
16.19,-5,26.95,-5.71
16.13,-4.41,26.99,-5.71
16.05,-3.91,27.03,-5.7
15.97,-3.47,27.07,-5.69
15.87,-3.1,27.11,-5.67
15.78,-2.81,27.13,-5.64
15.69,-2.6,27.14,-5.61
15.6,-2.46,27.13,-5.57
15.45,-2.71,27.13,-5.53
15.27,-3.07,27.13,-5.48
15.15,-3.06,27.14,-5.43
15.01,-3.06,27.13,-5.37
14.88,-3.11,27.11,-5.31
14.82,-3.19,27.08,-5.25
15.09,-3.28,27.03,-5.2
15.21,-3.34,26.95,-5.17
15.25,-3.37,26.85,-5.18
15.23,-3.4,26.73,-5.22
15.28,-3.3,26.58,-5.26
15.35,-3.14,26.49,-5.33
15.4,-2.98,26.47,-5.37
15.42,-2.81,26.41,-5.4
15.42,-2.63,26.33,-5.4
15.35,-2.53,26.23,-5.39
15.28,-2.44,26.13,-5.38
15.23,-2.34,26.01,-5.37
15.15,-2.24,25.89,-5.36
15.01,-2.2,25.78,-5.33
14.82,-2.19,25.66,-5.3
14.61,-2.29,25.56,-5.27
14.42,-2.44,25.46,-5.24
14.3,-2.54,25.37,-5.19
14.21,-2.53,25.27,-5.15
14.14,-2.42,25.18,-5.09
14.06,-2.25,25.08,-5.05
13.96,-2.05,25,-5.01
13.84,-1.87,24.9,-4.96
13.73,-1.72,24.81,-4.89
13.62,-1.63,24.71,-4.86
13.53,-1.58,24.58,-4.84
13.47,-1.52,24.43,-4.82
13.41,-1.44,24.32,-4.79
13.34,-1.34,24.22,-4.77
13.25,-1.2,24.12,-4.75
13.13,-1.05,24.01,-4.73
12.96,-0.88,23.9,-4.71
12.79,-0.74,23.78,-4.68
12.66,-0.62,23.67,-4.65
12.59,-0.47,23.55,-4.6
12.53,-0.31,23.42,-4.54
12.45,-0.15,23.3,-4.5
12.37,0.02,23.12,-4.49
12.28,0.22,22.95,-4.45
12.21,0.46,22.88,-4.43
12.12,0.69,22.77,-4.4
12.02,0.93,22.65,-4.37
11.92,1.17,22.52,-4.35
11.81,1.41,22.39,-4.33
11.71,1.65,22.24,-4.31
11.63,1.89,22.1,-4.29
11.53,2.11,21.95,-4.27
11.43,2.3,21.8,-4.25
11.33,2.47,21.66,-4.23
11.23,2.6,21.51,-4.2
11.13,2.68,21.37,-4.19
10.95,2.89,21.22,-4.19
10.75,3.08,21.07,-4.19
10.62,3.17,20.92,-4.2
10.54,3.2,20.78,-4.22
10.49,3.18,20.63,-4.24
10.43,3.11,20.49,-4.26
10.36,3.01,20.34,-4.29
10.27,2.9,20.2,-4.32
10.17,2.78,20.07,-4.35
10.06,2.68,19.93,-4.37
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
