7.52,1.16,16.03,-1.95
7.54,1.2,16.02,-1.93
7.55,1.22,16.02,-1.92
7.55,1.24,16.01,-1.9
7.55,1.25,16.01,-1.88
7.54,1.26,16.01,-1.85
7.52,1.26,16.08,-1.79
7.5,1.27,16.09,-1.75
7.48,1.27,16.09,-1.72
7.47,1.27,16.09,-1.68
7.45,1.27,16.09,-1.65
7.43,1.27,16.09,-1.62
7.42,1.27,16.09,-1.6
7.41,1.27,16.08,-1.58
7.39,1.28,16.08,-1.57
7.37,1.27,16.08,-1.56
7.36,1.27,16.07,-1.56
7.34,1.25,16.07,-1.56
7.33,1.24,16.07,-1.56
7.32,1.22,16.06,-1.57
7.3,1.21,16.06,-1.57
7.29,1.19,16.05,-1.57
7.29,1.18,16.05,-1.58
7.29,1.17,16.04,-1.59
7.29,1.16,16.04,-1.6
7.29,1.15,16.03,-1.61
7.29,1.14,16.03,-1.62
7.29,1.13,16.02,-1.63
7.29,1.12,16.01,-1.65
7.29,1.12,16,-1.66
7.29,1.12,15.99,-1.67
7.3,1.13,15.98,-1.68
7.3,1.12,15.97,-1.7
7.31,1.12,15.96,-1.71
7.32,1.11,15.95,-1.73
7.32,1.11,15.94,-1.75
7.32,1.12,15.93,-1.78
7.32,1.13,15.92,-1.8
7.32,1.13,15.91,-1.83
7.33,1.14,15.9,-1.85
7.34,1.14,15.89,-1.87
7.34,1.13,15.89,-1.88
7.35,1.13,15.9,-1.89
7.35,1.13,15.9,-1.9
7.34,1.13,15.91,-1.91
7.33,1.12,15.91,-1.93
7.33,1.1,15.9,-1.94
7.33,1.08,15.89,-1.95
7.34,1.06,15.87,-1.97
7.34,1.03,15.86,-1.99
7.34,0.99,15.84,-2.01
7.34,0.96,15.83,-2.04
7.35,0.91,15.83,-2.06
7.36,0.86,15.82,-2.07
7.37,0.81,15.82,-2.09
7.37,0.75,15.82,-2.09
7.39,0.68,15.83,-2.09
7.41,0.63,15.84,-2.09
7.43,0.59,15.86,-2.09
7.44,0.56,15.88,-2.08
7.46,0.55,15.9,-2.07
7.47,0.54,15.93,-2.06
7.49,0.54,15.96,-2.04
7.51,0.55,15.98,-2.03
7.52,0.59,16.01,-2.01
7.53,0.64,16.03,-2
7.55,0.68,16.05,-1.99
7.57,0.72,16.06,-1.98
7.59,0.76,16.07,-1.98
7.61,0.81,16.08,-1.99
7.62,0.85,16.08,-2
7.64,0.89,16.08,-2.02
7.65,0.93,16.07,-2.04
7.66,0.97,16.06,-2.07
7.66,1.01,16.05,-2.1
7.65,1.05,16.03,-2.14
7.64,1.07,16.01,-2.17
7.64,1.08,15.98,-2.2
7.66,1.07,15.96,-2.23
7.69,1.06,15.93,-2.26
7.71,1.05,15.9,-2.29
,,15.87,-2.32
,,15.85,-2.35
,,15.82,-2.38
,,15.8,-2.41
,,15.78,-2.44
,,15.77,-2.47
,,15.75,-2.5
,,15.74,-2.52
,,15.74,-2.53
,,15.73,-2.54
,,15.73,-2.56
,,15.73,-2.56
,,15.73,-2.57
,,15.73,-2.57
,,15.73,-2.58
,,15.73,-2.58
,,15.72,-2.59
,,15.72,-2.59
,,15.71,-2.6
,,15.7,-2.6
,,15.7,-2.61
,,15.7,-2.61
,,15.69,-2.62
,,15.69,-2.62
,,15.68,-2.62
,,15.68,-2.62
,,15.68,-2.62
,,15.69,-2.61
,,15.7,-2.59
,,15.71,-2.58
,,15.73,-2.56
,,15.75,-2.54
,,15.77,-2.51
,,15.79,-2.48
,,15.81,-2.46
,,15.83,-2.43
,,15.86,-2.4
,,15.88,-2.37
,,15.91,-2.35
,,15.93,-2.32
,,15.95,-2.3
,,15.97,-2.28
,,15.99,-2.26
,,16,-2.25
,,16.01,-2.23
,,16.03,-2.22
,,16.04,-2.2
,,16.05,-2.18
,,16.07,-2.16
