13.44,-6.06,23.55,-5.5
13.3,-4.67,23.67,-5.22
13.24,-3.46,23.75,-4.96
13.29,-2.41,23.79,-4.76
13.36,-1.53,23.74,-4.64
13.38,-0.81,23.61,-4.62
13.4,-0.21,23.42,-4.69
13.41,0.3,23.2,-4.8
13.4,0.75,22.99,-4.92
13.38,1.14,22.76,-5.05
13.32,1.44,22.54,-5.16
13.24,1.65,22.34,-5.25
13.14,1.78,22.12,-5.33
13.01,1.82,21.89,-5.42
12.88,1.75,21.65,-5.51
12.77,1.6,21.4,-5.62
12.68,1.48,21.12,-5.73
12.61,1.47,20.83,-5.84
12.52,1.51,20.54,-5.96
12.39,1.6,20.26,-6.07
12.27,1.66,19.98,-6.17
12.12,1.6,19.7,-6.27
11.93,1.43,19.44,-6.35
11.72,1.22,19.17,-6.43
11.52,1.03,18.91,-6.5
11.35,0.87,18.67,-6.56
11.2,0.77,18.42,-6.61
11.04,0.73,18.2,-6.65
10.97,0.75,17.96,-6.68
10.8,0.86,17.74,-6.71
10.58,0.93,17.53,-6.73
10.36,0.98,17.32,-6.75
10.14,1.01,17.12,-6.76
9.95,1.04,16.92,-6.78
9.78,1.06,16.73,-6.79
9.62,1.08,16.54,-6.81
9.58,0.98,16.35,-6.83
9.48,0.93,16.17,-6.85
9.25,1.09,15.99,-6.88
9.03,1.2,15.84,-6.92
8.85,1.33,15.69,-6.95
8.7,1.52,15.54,-6.98
8.5,1.77,15.4,-7.01
8.3,1.97,15.27,-7.03
8.09,2.19,15.15,-7.05
7.9,2.45,15.05,-7.07
7.77,2.57,14.94,-7.07
7.64,2.62,14.82,-7.07
7.4,2.84,14.71,-7.05
7.24,3.12,14.6,-7.03
7.14,3.26,14.49,-7
7.07,3.25,14.39,-6.97
6.99,3.15,14.29,-6.93
6.92,3,14.21,-6.89
6.87,2.83,14.13,-6.85
6.8,2.65,14.05,-6.83
6.76,2.46,13.99,-6.81
6.71,2.28,13.93,-6.79
6.67,2.06,13.88,-6.78
6.64,1.87,13.83,-6.78
6.59,1.76,13.79,-6.77
6.54,1.68,13.75,-6.76
6.52,1.63,13.71,-6.75
6.5,1.63,13.69,-6.74
6.48,1.67,13.66,-6.71
6.42,1.72,13.64,-6.67
6.35,1.77,13.63,-6.62
6.27,1.83,13.62,-6.56
6.22,1.88,13.62,-6.5
6.18,1.95,13.62,-6.44
6.14,2.01,13.63,-6.37
6.1,2.05,13.64,-6.3
6.09,2.08,13.65,-6.24
6.07,2.08,13.66,-6.18
6.06,2.04,13.68,-6.12
6.04,2,13.7,-6.06
6.02,1.96,13.73,-6.01
6.01,1.94,13.75,-5.95
5.99,1.92,13.78,-5.89
5.97,1.88,13.8,-5.84
5.96,1.86,13.83,-5.78
5.94,1.82,13.85,-5.74
5.92,1.81,13.88,-5.69
5.91,1.81,13.9,-5.65
5.89,1.81,13.92,-5.6
5.87,1.83,13.93,-5.55
5.86,1.84,13.95,-5.51
5.85,1.85,13.97,-5.47
5.84,1.86,13.99,-5.43
5.83,1.86,14,-5.4
5.82,1.83,14,-5.37
5.8,1.84,14.05,-5.34
5.77,1.86,14.05,-5.34
5.74,1.83,14.03,-5.36
5.72,1.78,13.99,-5.4
5.7,1.72,13.94,-5.45
5.68,1.65,13.88,-5.52
5.66,1.56,13.81,-5.6
5.66,1.49,13.72,-5.68
5.65,1.43,13.63,-5.77
5.65,1.39,13.55,-5.86
5.65,1.34,13.46,-5.94
5.67,1.33,13.39,-6.03
5.67,1.3,13.32,-6.1
5.67,1.29,13.26,-6.17
5.69,1.26,13.21,-6.23
5.7,1.26,13.18,-6.26
5.71,1.25,13.16,-6.28
5.72,1.24,13.16,-6.28
5.72,1.23,13.18,-6.25
5.72,1.23,13.22,-6.21
5.7,1.24,13.28,-6.14
5.7,1.22,13.36,-6.06
5.7,1.19,13.46,-5.96
5.7,1.17,13.57,-5.85
5.7,1.14,13.69,-5.74
5.7,1.12,13.82,-5.61
5.7,1.1,13.95,-5.48
5.7,1.09,14.08,-5.35
5.69,1.08,14.21,-5.23
5.68,1.08,14.32,-5.12
5.68,1.06,14.42,-5.02
5.68,1.06,14.5,-4.94
5.67,1.06,14.55,-4.88
5.66,1.06,14.6,-4.83
5.65,1.06,14.63,-4.8
5.66,1.06,14.65,-4.79
5.66,1.06,14.66,-4.78
5.66,1.07,14.67,-4.78
5.66,1.09,14.67,-4.79
5.66,1.12,14.66,-4.81
5.67,1.15,14.65,-4.83
5.67,1.18,14.65,-4.85
5.68,1.21,14.65,-4.86
5.69,1.25,14.65,-4.88
5.7,1.27,14.66,-4.89
5.71,1.3,14.67,-4.9
5.73,1.32,14.68,-4.9
5.74,1.34,14.7,-4.9
5.75,1.34,14.72,-4.89
5.76,1.33,14.74,-4.89
5.77,1.32,14.76,-4.88
5.78,1.31,14.79,-4.88
5.79,1.3,14.81,-4.87
5.79,1.29,14.83,-4.87
5.8,1.28,14.85,-4.86
5.8,1.28,14.87,-4.86
5.8,1.27,14.88,-4.87
5.81,1.26,14.89,-4.87
5.82,1.25,14.9,-4.87
5.82,1.26,14.9,-4.88
5.82,1.27,14.91,-4.88
5.83,1.29,14.92,-4.89
5.84,1.31,14.93,-4.89
5.85,1.33,14.94,-4.89
5.86,1.35,14.95,-4.89
5.87,1.37,14.97,-4.89
5.88,1.4,14.98,-4.88
5.88,1.43,15,-4.87
5.89,1.45,15.01,-4.86
5.89,1.47,15.03,-4.85
5.9,1.48,15.04,-4.85
5.91,1.49,15.06,-4.84
5.91,1.5,15.08,-4.83
5.92,1.5,15.09,-4.82
5.93,1.5,15.11,-4.81
5.94,1.51,15.12,-4.8
5.95,1.52,15.13,-4.8
5.96,1.53,15.14,-4.8
5.97,1.54,15.15,-4.81
5.98,1.55,15.15,-4.81
5.99,1.57,15.16,-4.82
6,1.58,15.16,-4.82
6.01,1.59,15.16,-4.83
6.02,1.6,15.16,-4.84
6.02,1.61,15.16,-4.86
6.02,1.62,15.15,-4.87
6.03,1.63,15.15,-4.89
6.03,1.64,15.14,-4.9
6.04,1.64,15.14,-4.92
6.05,1.63,15.13,-4.94
6.06,1.62,15.12,-4.95
6.06,1.62,15.11,-4.97
6.07,1.6,15.11,-4.99
6.08,1.59,15.1,-5
6.08,1.58,15.09,-5.02
6.09,1.58,15.08,-5.03
6.09,1.59,15.07,-5.04
6.08,1.59,15.06,-5.05
6.08,1.58,15.06,-5.06
6.08,1.57,15.06,-5.07
6.09,1.56,15.06,-5.08
6.1,1.56,15.07,-5.09
6.09,1.56,15.07,-5.09
6.09,1.57,15.08,-5.09
6.1,1.57,15.08,-5.09
6.1,1.58,15.09,-5.09
6.1,1.6,15.09,-5.08
6.1,1.62,15.1,-5.07
6.1,1.64,15.11,-5.06
6.1,1.66,15.12,-5.05
6.1,1.67,15.13,-5.03
6.1,1.68,15.14,-5.02
6.1,1.69,15.15,-5.01
6.1,1.7,15.16,-5
6.1,1.71,15.17,-4.99
6.1,1.71,15.18,-4.99
6.1,1.7,15.19,-4.98
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
