1.75,-51.52,19.74,-8.95
1.75,-50.72,19.75,-8.69
1.78,-49.89,19.86,-8.3
1.92,-49.09,20.01,-7.93
2.14,-48.26,20.17,-7.57
2.43,-47.44,20.37,-7.22
2.81,-46.6,20.55,-6.88
3.02,-45.71,20.72,-6.53
3.07,-44.8,20.87,-6.23
3.18,-43.87,20.99,-5.94
3.46,-42.97,21.11,-5.67
3.87,-42.12,21.24,-5.43
4.27,-41.36,21.37,-5.24
4.63,-40.67,21.54,-5.12
5.03,-40.07,21.74,-5.03
5.43,-39.59,21.96,-4.99
5.78,-39.24,22.19,-4.97
6.15,-39,22.41,-4.97
6.56,-38.83,22.62,-5.03
7.03,-38.72,22.79,-5.09
7.64,-38.43,22.97,-5.11
8.18,-38.45,23.15,-5.12
8.73,-38.55,23.3,-5.15
9.3,-38.7,23.49,-5.16
9.91,-38.91,23.68,-5.15
10.57,-39.17,23.87,-5.11
11.28,-39.52,24.06,-5.05
12.04,-39.89,24.27,-4.97
12.82,-40.22,24.6,-4.93
13.59,-40.62,24.79,-4.89
14.39,-41.07,25,-4.81
15.24,-41.45,25.21,-4.68
16.13,-41.74,25.44,-4.53
16.94,-41.9,25.71,-4.36
17.6,-41.92,26.02,-4.16
18.16,-41.77,26.37,-3.91
18.67,-41.46,26.74,-3.62
19.17,-41.03,27.1,-3.3
19.68,-40.52,27.43,-2.99
20.14,-39.86,27.96,-2.53
20.51,-39.05,28.08,-2.37
20.8,-38.18,28.1,-2.39
20.97,-37.22,28.07,-2.55
20.99,-36.15,28.17,-2.8
20.82,-34.98,28.21,-3.12
20.5,-33.71,28.13,-3.41
20.07,-32.39,28,-3.58
19.53,-31.01,27.81,-3.7
18.96,-29.62,27.56,-3.81
18.38,-28.16,27.42,-3.91
17.8,-26.63,27.31,-4
17.21,-25.04,27.22,-4.07
16.62,-23.45,27.13,-4.13
16.05,-21.86,27.06,-4.2
15.49,-20.29,26.99,-4.25
14.97,-18.74,26.94,-4.27
14.48,-17.26,26.89,-4.25
14.03,-15.84,26.84,-4.22
13.64,-14.45,26.81,-4.19
13.31,-13.11,26.71,-4.17
13.07,-11.81,26.61,-4.1
12.9,-10.54,26.56,-4.01
12.82,-9.3,26.52,-3.91
12.8,-8.1,26.47,-3.82
12.84,-6.94,26.4,-3.75
12.93,-5.82,26.31,-3.69
13.07,-4.76,26.19,-3.67
13.23,-3.75,26.07,-3.66
13.37,-2.85,25.93,-3.69
13.54,-2.02,25.77,-3.73
13.69,-1.23,25.65,-3.78
13.81,-0.51,25.44,-3.85
13.89,0.15,25.22,-3.91
13.92,0.74,24.99,-3.94
13.92,1.28,24.77,-3.96
13.88,1.78,24.55,-3.99
13.78,2.26,24.32,-4.03
13.64,2.66,24.09,-4.09
13.51,3.01,23.86,-4.16
13.42,3.31,23.62,-4.25
13.33,3.66,23.38,-4.35
13.25,4.07,23.16,-4.46
13.13,4.51,22.95,-4.57
12.98,4.96,22.73,-4.67
12.79,5.38,22.53,-4.77
12.58,5.7,22.35,-4.87
12.37,5.88,22.15,-4.96
12.2,5.94,21.93,-5.02
12.08,5.99,21.73,-5.08
11.96,5.97,21.51,-5.13
11.92,6,21.31,-5.18
11.85,6.06,21.1,-5.24
11.69,6.16,20.87,-5.29
11.41,6.27,20.64,-5.34
11.12,6.38,20.42,-5.4
10.93,6.38,20.2,-5.46
10.76,6.36,19.99,-5.53
10.61,6.33,19.78,-5.61
10.47,6.3,19.57,-5.69
10.4,6.26,19.36,-5.77
10.31,6.21,19.16,-5.87
10.21,6.14,18.97,-5.95
10.12,6.06,18.77,-6.04
10.02,5.99,18.58,-6.12
9.9,5.94,18.39,-6.19
9.74,5.85,18.2,-6.27
9.61,5.73,18.02,-6.33
9.46,5.59,17.84,-6.38
9.29,5.45,17.67,-6.41
9.13,5.3,17.5,-6.42
8.97,5.14,17.34,-6.43
8.84,4.99,17.19,-6.45
8.73,4.82,17.04,-6.45
8.64,4.66,16.9,-6.46
8.56,4.49,16.76,-6.47
8.46,4.37,16.62,-6.48
8.35,4.26,16.5,-6.49
8.26,4.15,16.38,-6.5
8.14,4.05,16.26,-6.51
8.01,3.96,16.15,-6.53
7.93,3.9,16.04,-6.54
7.84,3.85,15.94,-6.55
7.76,3.82,15.83,-6.55
7.68,3.8,15.73,-6.54
7.57,3.78,15.63,-6.52
7.47,3.8,15.54,-6.5
7.34,3.83,15.45,-6.47
7.21,3.88,15.37,-6.45
7.06,3.87,15.29,-6.42
6.92,3.83,15.22,-6.4
6.84,3.75,15.14,-6.37
6.73,3.62,15.08,-6.34
6.53,3.58,15.02,-6.31
6.38,3.48,14.96,-6.28
6.3,3.38,14.9,-6.25
6.22,3.31,14.85,-6.22
6.16,3.24,14.79,-6.2
6.09,3.18,14.73,-6.17
6.01,3.17,14.67,-6.16
5.95,3.14,14.61,-6.15
5.93,3.13,14.55,-6.16
5.89,3.08,14.48,-6.16
5.81,3,14.41,-6.18
5.76,2.94,14.34,-6.2
5.74,2.88,14.27,-6.23
5.69,2.8,14.2,-6.27
5.65,2.72,14.12,-6.31
5.6,2.65,14.05,-6.35
5.54,2.58,13.98,-6.39
5.49,2.54,13.91,-6.42
5.42,2.48,13.85,-6.46
5.36,2.42,13.79,-6.49
5.32,2.38,13.74,-6.52
5.26,2.32,13.69,-6.54
5.22,2.25,13.66,-6.57
5.18,2.21,13.63,-6.58
5.14,2.18,13.6,-6.6
5.1,2.16,13.59,-6.6
5.06,2.15,13.58,-6.61
5.02,2.16,13.58,-6.6
4.99,2.15,13.59,-6.59
4.96,2.15,13.6,-6.57
4.94,2.16,13.63,-6.54
4.94,2.18,13.66,-6.51
4.93,2.21,13.69,-6.48
4.93,2.24,13.73,-6.44
4.94,2.27,13.78,-6.39
4.94,2.29,13.83,-6.34
4.93,2.33,13.88,-6.29
4.93,2.36,13.94,-6.25
4.96,2.37,13.99,-6.2
4.97,2.36,14.05,-6.15
4.98,2.37,14.1,-6.1
5,2.36,14.16,-6.05
5.01,2.38,14.21,-6.01
5.02,2.39,14.27,-5.97
5.04,2.41,14.31,-5.93
5.06,2.44,14.36,-5.9
5.09,2.46,14.4,-5.87
5.11,2.49,14.44,-5.85
5.14,2.51,14.48,-5.83
5.15,2.54,14.51,-5.81
5.16,2.57,14.54,-5.79
5.16,2.59,14.57,-5.78
5.17,2.62,14.6,-5.77
5.18,2.65,14.63,-5.77
5.19,2.66,14.65,-5.77
5.21,2.65,14.66,-5.78
5.22,2.64,14.67,-5.79
5.23,2.65,14.67,-5.81
5.22,2.68,14.67,-5.84
5.22,2.68,14.67,-5.86
5.24,2.67,14.66,-5.9
5.26,2.65,14.66,-5.93
5.27,2.63,14.66,-5.97
5.29,2.61,14.65,-6.02
5.3,2.6,14.65,-6.06
5.32,2.59,14.65,-6.1
5.35,2.57,14.65,-6.14
5.38,2.55,14.65,-6.18
5.41,2.54,14.65,-6.21
5.43,2.53,14.66,-6.24
5.45,2.52,14.66,-6.27
5.47,2.52,14.67,-6.3
5.49,2.5,14.68,-6.33
5.51,2.48,14.69,-6.36
5.53,2.45,14.72,-6.39
5.54,2.41,14.73,-6.4
5.56,2.37,14.74,-6.42
5.58,2.33,14.75,-6.43
5.59,2.28,14.76,-6.43
5.6,2.23,14.77,-6.44
5.61,2.16,14.78,-6.44
5.63,2.11,14.8,-6.45
5.63,2.06,14.81,-6.45
5.63,2.03,14.83,-6.44
5.64,2.01,14.85,-6.44
5.65,1.98,14.87,-6.42
5.67,1.97,14.9,-6.41
5.68,1.97,14.93,-6.38
5.69,1.98,14.96,-6.36
5.67,2,14.99,-6.33
5.67,2,15.03,-6.3
5.68,2,15.07,-6.27
5.7,2.02,15.11,-6.23
5.71,2.07,15.15,-6.19
5.72,2.12,15.19,-6.15
5.74,2.19,15.23,-6.11
5.75,2.27,15.27,-6.07
5.78,2.35,15.31,-6.03
5.79,2.42,15.35,-5.99
5.8,2.5,15.39,-5.96
5.8,2.56,15.41,-5.94
5.8,2.62,15.44,-5.92
5.8,2.66,15.46,-5.91
5.8,2.68,15.47,-5.91
5.8,2.69,15.47,-5.92
5.79,2.68,15.47,-5.92
5.78,2.66,15.47,-5.93
5.76,2.65,15.46,-5.94
5.73,2.64,15.45,-5.96
5.71,2.62,15.44,-5.98
5.71,2.6,15.42,-6.01
5.72,2.54,15.4,-6.04
5.74,2.47,15.38,-6.07
5.75,2.41,15.36,-6.1
5.76,2.35,15.34,-6.13
5.76,2.29,15.33,-6.16
5.77,2.24,15.31,-6.18
5.78,2.2,15.3,-6.21
5.79,2.16,15.29,-6.23
5.79,2.14,15.28,-6.25
5.8,2.12,15.27,-6.27
5.8,2.11,15.26,-6.29
5.8,2.1,15.26,-6.3
5.81,2.09,15.25,-6.32
5.81,2.08,15.25,-6.32
5.81,2.08,15.25,-6.33
5.82,2.07,15.24,-6.34
5.82,2.07,15.24,-6.34
5.83,2.06,15.24,-6.35
5.84,2.06,15.24,-6.36
5.85,2.06,15.24,-6.37
5.87,2.05,15.23,-6.38
5.88,2.04,15.23,-6.39
5.89,2.04,15.22,-6.39
5.9,2.03,15.22,-6.4
5.91,2.03,15.21,-6.4
5.93,2.04,15.21,-6.4
5.94,2.04,15.21,-6.39
5.95,2.05,15.21,-6.39
5.96,2.07,15.21,-6.39
5.96,2.08,15.21,-6.38
5.97,2.08,15.2,-6.38
5.97,2.09,15.2,-6.38
5.98,2.09,15.2,-6.38
5.98,2.09,15.19,-6.38
5.99,2.1,15.19,-6.38
6,2.09,15.18,-6.38
6.01,2.09,15.17,-6.38
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
